step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
52,0.15851267861566648,0.44719369251590435,-0.040437023802189095,0.0,0.9999999858183368,3.609480915062396e-17,0.5229192093014978,1.8376654509211222e-09,0.05,curated
53,0.1585126786156633,0.4471936925158965,-0.040437023802189095,0.0,0.9999999900727393,1.7686993440415842e-17,0.522919211503908,1.2864006748714018e-09,0.05,curated
54,0.15851267861566243,0.44719369251589536,-0.040437023802189095,0.0,0.999999993050863,8.666821021160383e-18,0.5229192130456166,9.005006518236769e-10,0.05,curated
55,0.1585126786156661,0.4471936925158985,-0.040437023802189095,0.0,0.9999999951355732,4.24681320208308e-18,0.5229192141248246,6.303605459834216e-10,0.05,curated
56,0.15851267861566368,0.447193692515896,-0.040437023802189095,0.0,0.9999999965948838,2.0809735653615007e-18,0.5229192148802772,4.4125826548224724e-10,0.05,curated
57,0.1585126786156643,0.4471936925158962,-0.040437023802189095,0.0,0.9999999976164085,1.01969083849835e-18,0.5229192154090977,3.088844380272349e-10,0.05,curated
58,0.15851267861566545,0.4471936925158973,-0.040437023802189095,0.0,0.9999999983314801,4.996538063776385e-19,0.5229192157792742,2.1622128087983582e-10,0.05,curated
59,0.15851267861566515,0.447193692515897,-0.040437023802189095,0.0,0.9999999988320325,2.4483260927610627e-19,0.522919216038399,1.5135611874939059e-10,0.05,curated
60,0.1585126786156651,0.4471936925158968,-0.040437023802189095,0.0,0.9999999991824208,1.199688921241704e-19,0.5229192162197873,1.0594987998047146e-10,0.05,curated
61,0.1585126786156649,0.44719369251589663,-0.040437023802189095,0.0,0.9999999994276935,5.878507631062097e-20,0.5229192163467595,7.416517178171489e-11,0.05,curated
62,0.1585126786156649,0.4471936925158965,-0.040437023802189095,0.0,0.9999999995993847,2.880481135912307e-20,0.5229192164356401,5.191623131395318e-11,0.05,curated
63,0.1585126786156649,0.44719369251589663,-0.040437023802189095,0.0,0.999999999719569,1.411440331122572e-20,0.5229192164978568,3.6341560871733235e-11,0.05,curated
64,0.1585126786156649,0.4471936925158965,-0.040437023802189095,0.0,0.999999999803698,6.91607799161877e-21,0.5229192165414085,2.5439277351324564e-11,0.05,curated
65,0.1585126786156649,0.4471936925158965,-0.040437023802189095,0.0,0.9999999998625886,3.388886462502828e-21,0.5229192165718949,1.7807337826525326e-11,0.05,curated
66,0.1585126786156649,0.44719369251589647,-0.040437023802189095,0.0,0.9999999999038118,1.660557043398147e-21,0.5229192165932353,1.2465477539080893e-11,0.05,curated
67,0.1585126786156649,0.44719369251589647,-0.040437023802189095,0.0,0.9999999999326684,8.136739248930872e-22,0.5229192166081735,8.725606903681182e-12,0.05,curated
68,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.999999999952868,3.9870029398832266e-22,0.5229192166186304,6.107541139499517e-12,0.05,curated
69,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999670074,1.9536309399274229e-22,0.5229192166259503,4.275761966709979e-12,0.05,curated
70,0.15851267861566481,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999769051,9.57279851898333e-23,0.522919216631074,2.992521785927238e-12,0.05,curated
71,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999838336,4.6906669667898447e-23,0.5229192166346608,2.0952484192093834e-12,0.05,curated
72,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999886835,2.29842239326963e-23,0.5229192166371714,1.4661338809673907e-12,0.05,curated
73,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999920786,1.1262256840965974e-23,0.522919216638929,1.0267342531733448e-12,0.05,curated
74,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999944549,5.518522598140814e-24,0.5229192166401593,7.189271400420694e-13,0.05,curated
75,0.15851267861566481,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999961184,2.7040835955519593e-24,0.5229192166410204,5.030642569181509e-13,0.05,curated
76,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999972832,1.3250085814587585e-24,0.5229192166416232,3.5200287129555363e-13,0.05,curated
77,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.999999999998098,6.492595905680318e-25,0.5229192166420451,2.465583293087548e-13,0.05,curated
78,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999986684,3.1814149642941104e-25,0.5229192166423406,1.7223555914824827e-13,0.05,curated
79,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999990677,1.558920534733079e-25,0.5229192166425475,1.2079226507921703e-13,0.06,curated
80,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999993479,7.638369701995723e-26,0.5229192166426919,8.441247700829991e-14,0.06,curated
81,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999995433,3.742520562563412e-26,0.5229192166427934,5.911715561524034e-14,0.06,curated
82,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999996804,1.8336975352920562e-26,0.5229192166428644,4.149569576838985e-14,0.06,curated
83,0.15851267861566484,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999997763,8.98505520602392e-27,0.522919216642914,2.8563817977556024e-14,0.06,curated
84,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999998433,4.40175436472431e-27,0.5229192166429487,2.0463630789890885e-14,0.06,curated
85,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999998904,2.1569892756787334e-27,0.522919216642973,1.3642420526593923e-14,0.06,curated
86,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999234,1.056731691097549e-27,0.52291921664299,9.663381206337363e-15,0.06,curated
87,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999462,5.177390263388325e-28,0.522919216643002,6.8212102632969615e-15,0.06,curated
88,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999623,2.538825563937386e-28,0.5229192166430103,4.831690603168682e-15,0.07,curated
89,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999736,1.2441273247660305e-28,0.5229192166430161,4.547473508864641e-15,0.08,curated
90,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999817,6.094739353737538e-29,0.5229192166430202,2.415845301584341e-15,0.08,curated
91,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999871,2.9887967546561087e-29,0.522919216643023,8.526512829121202e-16,0.08,curated
92,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999908,1.469808103798118e-29,0.5229192166430251,2.415845301584341e-15,0.08,curated
93,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999939,7.21055845226937e-30,0.5229192166430265,2.2737367544323206e-15,0.06,curated
94,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999958,3.56515825353321e-30,0.5229192166430274,8.526512829121202e-16,0.09,curated
95,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.999999999999997,1.7227982612928254e-30,0.5229192166430281,8.526512829121202e-16,0.09,curated
96,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.999999999999998,8.6885633139108e-31,0.5229192166430285,8.526512829121202e-16,0.09,curated
97,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999986,4.1489153233967585e-31,0.522919216643029,2.842170943040401e-16,0.29,curated
98,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.999999999999999,2.0128279034779877e-31,0.5229192166430292,2.842170943040401e-16,0.27,curated
99,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999994,1.2597122580248033e-31,0.5229192166430293,0.0,0.24,curated
100,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999997,7.839305245633805e-32,0.5229192166430295,0.0,0.24,curated
101,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999997,2.2803010541544874e-32,0.5229192166430296,0.0,0.24,curated
102,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.539146038680132e-32,0.5229192166430296,0.0,0.21,curated
103,0.15851267861566484,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.779273404243071e-33,0.5229192166430296,0.0,0.83,curated
104,0.15851267861566484,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,2.711709361697228e-33,0.5229192166430296,0.0,0.93,curated
105,0.15851267861566484,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,9.860761315262648e-34,0.5229192166430296,0.0,0.95,curated
106,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
107,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
108,0.15851267861566481,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
109,0.15851267861566484,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,9.860761315262648e-34,0.5229192166430296,0.0,0.92,curated
110,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
111,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
112,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
113,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
114,0.15851267861566484,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
115,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
116,0.15851267861566484,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
117,0.15851267861566484,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
118,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
119,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
120,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
121,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
122,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
123,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
124,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
125,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
126,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
127,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
128,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
129,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
130,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
131,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
132,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
133,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
134,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
135,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
136,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
137,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
138,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
139,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
140,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
141,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
142,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
143,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
144,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
145,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
146,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
147,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
148,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
149,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
150,0.15851267861566484,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
151,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
152,0.1585126786156649,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
153,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,8.628166150854817e-34,0.5229192166430296,0.0,0.93,curated
154,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
155,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
156,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
157,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
158,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
159,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
160,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,4.930380657631324e-34,0.5229192166430296,0.0,0.96,curated
161,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
162,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
163,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
164,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
165,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
166,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
167,0.1585126786156649,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
168,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,6.162975822039155e-34,0.5229192166430296,0.0,0.95,curated
169,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
170,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
171,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
172,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
173,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,2.465190328815662e-34,0.5229192166430296,0.0,0.98,curated
174,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,0.0,0.5229192166430296,0.0,1.0,curated
175,0.15851267861566487,0.4471936925158964,-0.040437023802189095,0.0,0.9999999999999999,1.232595164407831e-34,0.5229192166430296,0.0,0.99,curated
176,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,3.6977854932234927e-34,0.5229192166430296,0.0,0.97,curated
177,0.15851267861566487,0.44719369251589636,-0.040437023802189095,0.0,0.9999999999999999,7.395570986446985e-34,0.5229192166430296,0.0,0.94,curated
