step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
43,0.4039763142512525,2.217137081877108e-07,0.0,,mixed,0.2,0.00020445778388178737,0.00020198254062151562,,166,634,0.2075,0.0
44,0.40397352967414213,1.790452679667381e-07,0.0,,mixed,0.2,0.0001850178679797082,0.00018376991932649093,,160,640,0.2,0.0
45,0.40397552482130494,1.484364672857369e-07,0.0,,mixed,0.2,0.00016403366253635475,0.0001652845056101232,,169,631,0.21125,0.0
46,0.4039748261633403,1.216413759125276e-07,0.0,,mixed,0.2,0.00015193593030533747,0.00015047496071978847,,162,638,0.2025,0.0
47,0.40397375620096887,1.0159273122432763e-07,0.0,,mixed,0.2,0.0001402619793584392,0.00013631511102229487,,164,636,0.205,0.0
48,0.40396949198686555,8.383205634827234e-08,0.0,,mixed,0.2,0.0001303816486199172,0.0001252203420538632,,159,641,0.19875,0.0
49,0.4039699417972154,6.961682004238209e-08,0.0,,mixed,0.2,0.00012167490487215771,0.00011291300968299278,,161,639,0.20125,0.0
50,0.4039693555604514,5.723806079376733e-08,0.0,,mixed,0.2,0.00010857324886356378,0.00010231764593831655,,159,641,0.19875,0.0
51,0.4039693303915638,4.770062750016693e-08,0.0,,mixed,0.2,9.917222956982607e-05,9.358546210802538e-05,,161,639,0.20125,0.0
52,0.4039689070514409,3.882599392862199e-08,0.0,,mixed,0.2,9.03234002389014e-05,8.504683203355692e-05,,159,641,0.19875,0.0
53,0.4039696577866948,3.259205896582273e-08,0.0,,mixed,0.2,8.062366588372394e-05,7.713034850647032e-05,,165,635,0.20625,0.0
54,0.40396883622829044,2.7083161734322955e-08,0.0,,mixed,0.2,7.23076264557726e-05,6.995910326084417e-05,,152,648,0.19,0.0
55,0.4039690010610002,2.2872600176185977e-08,0.0,,mixed,0.2,6.744251212192188e-05,6.426572665546346e-05,,153,647,0.19125,0.0
56,0.4039683173962747,1.8717815827019858e-08,0.0,,mixed,0.2,5.983803489188477e-05,5.872705444003104e-05,,166,634,0.2075,0.0
57,0.40396884662957894,1.5414784697768427e-08,0.0,,mixed,0.2,5.654900437831456e-05,5.3519602839190995e-05,,159,641,0.19875,0.0
58,0.4039686167910817,1.2641124939429955e-08,0.0,,mixed,0.2,4.923672588430183e-05,4.8253762135221923e-05,,161,639,0.20125,0.0
59,0.40396753482877634,1.0397380411923206e-08,0.0,,mixed,0.2,4.372474503110568e-05,4.366828582527641e-05,,156,644,0.195,0.0
60,0.40396717541174654,8.839800933430999e-09,0.0,,mixed,0.2,4.0131761016125035e-05,3.934870090879533e-05,,161,639,0.20125,0.0
61,0.40396655215073124,7.587979458301738e-09,0.0,,mixed,0.2,3.621684566035177e-05,3.582495275824618e-05,,163,637,0.20375,0.0
62,0.4039670391369809,6.2514966382023e-09,0.0,,mixed,0.2,3.454944331209686e-05,3.305856988944866e-05,,157,643,0.19625,0.0
63,0.40396685561544493,5.204529032896825e-09,0.0,,mixed,0.2,3.064084674199829e-05,3.005787290906531e-05,,158,642,0.1975,0.0
64,0.40396690550879577,4.343504815010425e-09,0.0,,mixed,0.2,2.8359964146164596e-05,2.7620969669110428e-05,,156,644,0.195,0.0
65,0.4039670822400601,3.5846848106595254e-09,0.0,,mixed,0.2,2.562677179397621e-05,2.5296511200239013e-05,,157,643,0.19625,0.0
66,0.403966220155545,2.921176535271602e-09,0.0,,mixed,0.2,2.390124453757525e-05,2.2881734120853564e-05,,158,642,0.1975,0.0
67,0.4039659532721457,2.4045364307624158e-09,0.0,,mixed,0.2,2.1958290855713103e-05,2.098805419525465e-05,,164,636,0.205,0.0
68,0.4039660219217456,1.995103128749676e-09,0.0,,mixed,0.2,1.9619097074543567e-05,1.9207919762020965e-05,,168,632,0.21,0.0
