step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.06423716950177683,0.5031560583541164,0.43,-0.0306029673099971,mixed,0.2,0.9048814843954354,0.8114593367130059,,0,0,,0.4
1,0.0636370566743485,0.49837655339709563,0.4,-0.019523317440220744,mixed,0.2,0.8923005185355349,0.7945795248434543,,42,199,0.17427385892116182,0.41
2,0.06242771945192673,0.49032310142166197,0.38,-0.024692520886316193,mixed,0.2,0.8849065450098419,0.7795733044932169,,49,205,0.19291338582677164,0.41
3,0.060606261615792814,0.487912231184042,0.35,-0.0032326385018392402,mixed,0.2,0.8809241170129307,0.7729140472248823,,47,209,0.18359375,0.41
4,0.05885584261204544,0.48622677096239925,0.35,-0.0021216346608105142,mixed,0.2,0.8794283270153902,0.7687925414048847,,43,210,0.16996047430830039,0.41
5,0.0609269234712393,0.48245622754518463,0.32,0.0006538579043996334,mixed,0.2,0.8745870326282842,0.7637196062300098,,44,224,0.16417910447761194,0.41
6,0.06197849650225043,0.48042912586886716,0.32,0.010337423749057969,mixed,0.2,0.8699247136727029,0.7618714407603504,,44,213,0.17120622568093385,0.41
7,0.06002727407710312,0.48165720145855884,0.34,0.01084376732089304,mixed,0.2,0.8709540929380013,0.760516426196709,,34,214,0.13709677419354838,0.41
8,0.06033300659874758,0.4794280092124825,0.33,0.007995895155428156,mixed,0.2,0.8640761398148062,0.7585508378972702,,48,219,0.1797752808988764,0.41
9,0.05997827054039478,0.4782334921270261,0.34,0.028108353167856693,mixed,0.2,0.8625806973532808,0.7556458959477346,,46,218,0.17424242424242425,0.41
10,0.061937611093782395,0.4750072513383956,0.33,0.028108353167856693,mixed,0.2,0.8589375002090212,0.7524643626994854,,52,221,0.19047619047619047,0.41
11,0.061542970324718525,0.47554683998875363,0.31,0.039653035935563845,mixed,0.2,0.8562610950152113,0.7512978706802481,,46,216,0.17557251908396945,0.41
12,0.06201182116035299,0.4742431682304785,0.32,0.04681331077270157,mixed,0.2,0.8530889677330251,0.7497915555015109,,51,231,0.18085106382978725,0.41
13,0.0641880394186234,0.4705069973037482,0.3,0.05178701677607587,mixed,0.2,0.8461906563604822,0.7451551146595073,,50,222,0.18382352941176472,0.41
14,0.0647645982377956,0.4695194480924642,0.31,0.05178701677607587,mixed,0.2,0.8417779827826581,0.7444565527113477,,50,227,0.18050541516245489,0.41
15,0.06531695492010395,0.46838115874068653,0.31,0.05396569234407823,mixed,0.2,0.8376224863419715,0.7431814040784238,,44,220,0.16666666666666666,0.41
16,0.06548126082596818,0.4681287632538646,0.31,0.05396569234407823,mixed,0.2,0.8372390534087016,0.7426778279736638,,50,228,0.17985611510791366,0.41
17,0.06652910936559868,0.4664605171684265,0.32,0.05178701677607587,mixed,0.2,0.835077027440764,0.7409463937607939,,46,223,0.17100371747211895,0.41
18,0.06704579782486622,0.4651662568006052,0.31,0.05178701677607587,mixed,0.2,0.8332231616609969,0.7399232732821706,,48,228,0.17391304347826086,0.41
19,0.06799791803468114,0.46371962397030864,0.3,0.05210877752880835,mixed,0.2,0.8307930734213553,0.7384008984348516,,48,237,0.16842105263157894,0.41
