step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
12,0.18063859290711218,0.4881946911284085,0.0,0.006687648865970243,curated,0.19959266802443992,0.6568698695007421,0.6730290813026711,,9,52,0.14754098360655737,0.49
13,0.18050823699384583,0.4880304167905456,0.0,0.006687648865970243,curated,0.19959266802443992,0.6566166556380987,0.6721285524113788,,8,57,0.12307692307692308,0.49
14,0.18025709289786096,0.48773949768029995,0.0,0.006687648865970243,curated,0.19959266802443992,0.6558780216915752,0.6718681022267459,,12,64,0.15789473684210525,0.49
15,0.18025155383150332,0.48772739503201423,0.0,0.006687648865970243,curated,0.19959266802443992,0.6558324841583442,0.671483211514206,,13,57,0.18571428571428572,0.49
16,0.18026044037173464,0.4877379060366271,0.0,0.006687648865970243,curated,0.19959266802443992,0.6558082728093565,0.671188555063677,,11,54,0.16923076923076924,0.49
17,0.18025220563238725,0.4877232094101712,0.0,0.006687648865970243,curated,0.19959266802443992,0.6556169590370776,0.6709939461982867,,8,59,0.11940298507462686,0.49
18,0.1802468132213889,0.48771470444749754,0.0,0.006687648865970243,curated,0.19959266802443992,0.6555047185323095,0.6708421401083057,,12,49,0.19672131147540983,0.49
19,0.18024778521572546,0.48771703237826264,0.0,0.006687648865970243,curated,0.19959266802443992,0.6554635011317046,0.6707592894349178,,14,54,0.20588235294117646,0.49
20,0.18025105678031422,0.4877205991175416,0.0,0.006687648865970243,curated,0.19959266802443992,0.6554323237542291,0.67071051462313,,9,56,0.13846153846153847,0.49
21,0.18024561741102477,0.4877146126073834,0.0,0.006687648865970243,curated,0.19959266802443992,0.6554172102109905,0.6706762908496042,,13,56,0.18840579710144928,0.49
22,0.18024514884186463,0.4877143837371703,0.0,0.006687648865970243,curated,0.19959266802443992,0.6554057366667773,0.6706574752986612,,14,62,0.18421052631578946,0.49
23,0.18024642608644736,0.4877159322653503,0.0,0.006687648865970243,curated,0.19959266802443992,0.65539881081689,0.670648147624548,,8,66,0.10810810810810811,0.49
24,0.1802469110269462,0.48771642226431505,0.0,0.006687648865970243,curated,0.19959266802443992,0.655395338224158,0.6706409942178886,,9,44,0.16981132075471697,0.49
25,0.18024611638470975,0.4877154569052764,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553915409374051,0.6706364289833708,,17,64,0.20987654320987653,0.49
26,0.18024614495040872,0.487715487384318,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553901327386725,0.6706344026800142,,13,51,0.203125,0.49
27,0.1802462953152858,0.487715668819286,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553895774399991,0.670633307043126,,9,51,0.15,0.49
28,0.1802462896551504,0.48771566245054254,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553891309029657,0.6706325380554838,,11,60,0.15492957746478872,0.49
29,0.18024631949504297,0.48771569775665147,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553889025972875,0.6706321465156769,,11,41,0.21153846153846154,0.49
30,0.18024631073985628,0.4877156857389751,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553887310966502,0.6706318434483706,,14,55,0.2028985507246377,0.49
31,0.18024631314278536,0.4877156883324861,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553886529689112,0.670631665729227,,11,48,0.1864406779661017,0.49
32,0.18024630489503526,0.4877156781684404,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885949193219,0.670631554222653,,12,53,0.18461538461538463,0.49
33,0.18024630414672543,0.48771567737870775,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885606457388,0.6706314863962926,,13,56,0.18840579710144928,0.49
34,0.18024630768865307,0.48771568114708735,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388546357184,0.67063145403208,,8,51,0.13559322033898305,0.49
35,0.18024630755788779,0.48771568087148176,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885357346527,0.6706314331618174,,5,64,0.07246376811594203,0.49
36,0.18024630699743519,0.48771568019953226,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885300695672,0.6706314205943192,,14,56,0.2,0.49
37,0.18024630720988238,0.4877156804440796,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388527078729,0.6706314134581421,,12,59,0.16901408450704225,0.49
38,0.1802463078540395,0.48771568119390224,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388524089914,0.6706314088748048,,12,60,0.16666666666666666,0.49
39,0.1802463079760856,0.4877156813637465,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885227845744,0.6706314064856469,,15,47,0.24193548387096775,0.49
40,0.18024630806383196,0.4877156814746749,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885218500934,0.670631404683776,,15,83,0.15306122448979592,0.49
41,0.18024630819374896,0.487715681632755,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885212962486,0.6706314037913924,,11,52,0.1746031746031746,0.49
42,0.18024630817077206,0.4877156816089607,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885208344583,0.6706314031498695,,9,43,0.17307692307692307,0.49
43,0.18024630817880358,0.4877156816193149,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885206409936,0.6706314028094446,,13,55,0.19117647058823528,0.49
44,0.18024630817468487,0.48771568161493023,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520504206,0.6706314026211742,,8,51,0.13559322033898305,0.49
45,0.18024630817996004,0.48771568162151474,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885204679999,0.6706314025256733,,17,44,0.2786885245901639,0.49
46,0.18024630817884674,0.4877156816204924,0.0,0.006687648865970243,curated,0.19959266802443992,0.65538852042599,0.6706314024563055,,10,62,0.1388888888888889,0.49
47,0.180246308177857,0.48771568161937695,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885204090073,0.670631402419098,,16,56,0.2222222222222222,0.49
48,0.18024630818199813,0.48771568162440565,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520400445,0.6706314023990619,,9,61,0.12857142857142856,0.49
49,0.18024630818109372,0.48771568162331363,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203933031,0.6706314023850855,,15,38,0.2830188679245283,0.49
50,0.18024630818190515,0.487715681624257,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203906405,0.6706314023785586,,5,50,0.09090909090909091,0.49
51,0.1802463081817399,0.4877156816240868,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203878227,0.6706314023743919,,21,55,0.27631578947368424,0.49
52,0.18024630818175308,0.4877156816241204,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203866645,0.6706314023717103,,12,52,0.1875,0.49
53,0.18024630818183826,0.487715681624225,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203860653,0.6706314023702593,,12,54,0.18181818181818182,0.49
54,0.18024630818187184,0.48771568162427065,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385828,0.6706314023694029,,7,40,0.14893617021276595,0.49
55,0.1802463081818681,0.48771568162426904,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203856108,0.6706314023688398,,9,62,0.1267605633802817,0.49
56,0.18024630818184784,0.48771568162424406,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203854593,0.6706314023684741,,15,59,0.20270270270270271,0.49
57,0.18024630818183648,0.48771568162423085,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203853819,0.670631402368289,,7,58,0.1076923076923077,0.49
58,0.18024630818183895,0.48771568162423334,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203853372,0.6706314023681741,,11,55,0.16666666666666666,0.49
59,0.1802463081818494,0.48771568162424567,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203853216,0.670631402368126,,15,54,0.21739130434782608,0.49
60,0.1802463081818461,0.48771568162424167,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852999,0.6706314023680928,,16,58,0.21621621621621623,0.49
61,0.18024630818184662,0.4877156816242422,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852899,0.6706314023680755,,18,41,0.3050847457627119,0.49
62,0.1802463081818462,0.48771568162424195,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852837,0.6706314023680652,,12,51,0.19047619047619047,0.49
63,0.18024630818184573,0.4877156816242412,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852782,0.6706314023680583,,13,54,0.19402985074626866,0.49
64,0.18024630818184575,0.4877156816242412,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852758,0.6706314023680544,,7,58,0.1076923076923077,0.49
65,0.1802463081818454,0.48771568162424084,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385274,0.6706314023680517,,12,58,0.17142857142857143,0.49
66,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852733,0.6706314023680506,,15,55,0.21428571428571427,0.49
67,0.1802463081818455,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852725,0.6706314023680499,,5,55,0.08333333333333333,0.49
68,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852722,0.6706314023680494,,14,50,0.21875,0.49
69,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852721,0.6706314023680493,,16,55,0.22535211267605634,0.49
70,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680492,,10,58,0.14705882352941177,0.49
71,0.18024630818184548,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852718,0.6706314023680489,,16,53,0.2318840579710145,0.49
72,0.18024630818184548,0.48771568162424095,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852718,0.6706314023680489,,6,45,0.11764705882352941,0.49
73,0.18024630818184556,0.48771568162424095,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852718,0.6706314023680489,,9,54,0.14285714285714285,0.49
74,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.6553885203852718,0.6706314023680489,,15,65,0.1875,0.49
75,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,64,0.189873417721519,0.49
76,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,7,59,0.10606060606060606,0.49
77,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,13,61,0.17567567567567569,0.49
78,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,62,0.11428571428571428,0.49
79,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,52,0.14754098360655737,0.49
80,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,55,0.16666666666666666,0.49
81,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,60,0.13043478260869565,0.49
82,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,54,0.12903225806451613,0.49
83,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,46,0.20689655172413793,0.49
84,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,56,0.15151515151515152,0.49
85,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,51,0.16393442622950818,0.49
86,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,52,0.1875,0.49
87,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,7,60,0.1044776119402985,0.49
88,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,67,0.1518987341772152,0.49
89,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,59,0.1917808219178082,0.49
90,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,22,53,0.29333333333333333,0.49
91,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,13,53,0.19696969696969696,0.49
92,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,50,0.1935483870967742,0.49
93,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,6,56,0.0967741935483871,0.49
94,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,53,0.208955223880597,0.49
95,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,59,0.20270270270270271,0.49
96,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,58,0.15942028985507245,0.49
97,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,53,0.18461538461538463,0.49
98,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,20,57,0.2597402597402597,0.49
99,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,56,0.2222222222222222,0.49
100,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,67,0.14102564102564102,0.49
101,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,54,0.22857142857142856,0.49
102,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,54,0.15625,0.49
103,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,61,0.19736842105263158,0.49
104,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,46,0.14814814814814814,0.49
105,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,44,0.2413793103448276,0.49
106,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,22,52,0.2972972972972973,0.49
107,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,59,0.11940298507462686,0.49
108,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,55,0.21428571428571427,0.49
109,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,19,49,0.27941176470588236,0.49
110,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,53,0.208955223880597,0.49
111,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,48,0.1724137931034483,0.49
112,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,62,0.19480519480519481,0.49
113,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,57,0.20833333333333334,0.49
114,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,49,0.2222222222222222,0.49
115,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,47,0.25396825396825395,0.49
116,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,47,0.17543859649122806,0.49
117,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,62,0.19480519480519481,0.49
118,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,64,0.189873417721519,0.49
119,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,54,0.20588235294117646,0.49
120,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,60,0.1891891891891892,0.49
121,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,13,62,0.17333333333333334,0.49
122,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,67,0.1518987341772152,0.49
123,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,50,0.24242424242424243,0.49
124,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,7,64,0.09859154929577464,0.49
125,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,70,0.125,0.49
126,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,13,55,0.19117647058823528,0.49
127,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,47,0.22950819672131148,0.49
128,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,60,0.21052631578947367,0.49
129,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,13,55,0.19117647058823528,0.49
130,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,54,0.15625,0.49
131,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,61,0.18666666666666668,0.49
132,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,61,0.18666666666666668,0.49
133,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,71,0.14457831325301204,0.49
134,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,18,46,0.28125,0.49
135,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,60,0.15492957746478872,0.49
136,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,60,0.16666666666666666,0.49
137,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,48,0.15789473684210525,0.49
138,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,73,0.16091954022988506,0.49
139,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,67,0.11842105263157894,0.49
140,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,49,0.18333333333333332,0.49
141,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,69,0.12658227848101267,0.49
142,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,61,0.19736842105263158,0.49
143,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,61,0.12857142857142856,0.49
144,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,57,0.12307692307692308,0.49
145,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,57,0.13636363636363635,0.49
146,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,58,0.21621621621621623,0.49
147,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,15,48,0.23809523809523808,0.49
148,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,69,0.1686746987951807,0.49
149,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,55,0.1791044776119403,0.49
150,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,48,0.22580645161290322,0.49
151,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,19,61,0.2375,0.49
152,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,60,0.15492957746478872,0.49
153,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,53,0.13114754098360656,0.49
154,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,47,0.17543859649122806,0.49
155,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,17,50,0.2537313432835821,0.49
156,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,16,48,0.25,0.49
157,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,18,63,0.2222222222222222,0.49
158,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,53,0.208955223880597,0.49
159,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,69,0.1686746987951807,0.49
160,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,6,59,0.09230769230769231,0.49
161,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,11,66,0.14285714285714285,0.49
162,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,58,0.17142857142857143,0.49
163,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,56,0.2,0.49
164,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,57,0.19718309859154928,0.49
165,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,61,0.1643835616438356,0.49
166,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,52,0.1875,0.49
167,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,9,53,0.14516129032258066,0.49
168,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,40,0.2,0.49
169,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,57,0.14925373134328357,0.49
170,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,14,56,0.2,0.49
171,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,12,54,0.18181818181818182,0.49
172,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,10,57,0.14925373134328357,0.49
173,0.18024630818184556,0.487715681624241,0.0,0.006687648865970243,curated,0.19959266802443992,0.655388520385272,0.6706314023680489,,8,53,0.13114754098360656,0.49
