step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
44,0.28567817167030735,0.3952220420549699,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257466722,0.5997837420795409,,16,53,0.2318840579710145,0.55
45,0.28567817167029125,0.395222042055006,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257436448,0.5997837420782247,,13,56,0.18840579710144928,0.55
46,0.2856781716702483,0.3952220420550414,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257420626,0.599783742077368,,18,77,0.18947368421052632,0.55
47,0.2856781716702887,0.39522204205504363,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257411989,0.5997837420769507,,16,59,0.21333333333333335,0.55
48,0.2856781716702839,0.39522204205505124,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257406405,0.5997837420766848,,9,60,0.13043478260869565,0.55
49,0.2856781716702835,0.39522204205504563,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257403333,0.599783742076518,,10,68,0.1282051282051282,0.55
50,0.28567817167027365,0.3952220420550414,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257401374,0.5997837420764124,,15,60,0.2,0.55
51,0.2856781716702792,0.3952220420550557,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257400468,0.5997837420763623,,15,62,0.19480519480519481,0.55
52,0.28567817167028275,0.395222042055057,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399874,0.5997837420763285,,18,54,0.25,0.55
53,0.2856781716702812,0.3952220420550558,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399495,0.5997837420763051,,13,68,0.16049382716049382,0.55
54,0.2856781716702823,0.3952220420550567,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399292,0.5997837420762921,,16,69,0.18823529411764706,0.55
55,0.2856781716702818,0.3952220420550564,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399161,0.5997837420762855,,13,46,0.22033898305084745,0.55
56,0.28567817167028187,0.39522204205505646,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399097,0.5997837420762809,,15,57,0.20833333333333334,0.55
57,0.2856781716702821,0.3952220420550564,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399057,0.5997837420762779,,21,53,0.28378378378378377,0.55
58,0.285678171670282,0.3952220420550564,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399032,0.5997837420762762,,19,63,0.23170731707317074,0.55
59,0.2856781716702818,0.39522204205505623,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399015,0.599783742076275,,15,55,0.21428571428571427,0.55
60,0.28567817167028176,0.39522204205505623,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399006,0.5997837420762744,,11,51,0.1774193548387097,0.55
61,0.28567817167028187,0.3952220420550562,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257399,0.599783742076274,,16,66,0.1951219512195122,0.55
62,0.28567817167028187,0.3952220420550562,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398999,0.5997837420762738,,9,60,0.13043478260869565,0.55
63,0.28567817167028187,0.3952220420550562,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398996,0.5997837420762736,,7,55,0.11290322580645161,0.55
64,0.28567817167028187,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,9,61,0.12857142857142856,0.55
65,0.28567817167028187,0.3952220420550562,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,55,0.2465753424657534,0.55
66,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,20,51,0.28169014084507044,0.55
67,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,55,0.15384615384615385,0.55
68,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,61,0.14084507042253522,0.55
69,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,52,0.16129032258064516,0.55
70,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,9,66,0.12,0.55
71,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,54,0.19402985074626866,0.55
72,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,21,55,0.27631578947368424,0.55
73,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,56,0.15151515151515152,0.55
74,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,68,0.1282051282051282,0.55
75,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,73,0.1511627906976744,0.55
76,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,52,0.1875,0.55
77,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,63,0.2222222222222222,0.55
78,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,61,0.17567567567567569,0.55
79,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,61,0.18666666666666668,0.55
80,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,19,60,0.24050632911392406,0.55
81,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,59,0.20270270270270271,0.55
82,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,54,0.16923076923076924,0.55
83,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,58,0.15942028985507245,0.55
84,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,19,66,0.2235294117647059,0.55
85,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,59,0.16901408450704225,0.55
86,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,69,0.19767441860465115,0.55
87,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,63,0.20253164556962025,0.55
88,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,58,0.15942028985507245,0.55
89,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,6,64,0.08571428571428572,0.55
90,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,66,0.16455696202531644,0.55
91,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,56,0.17647058823529413,0.55
92,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,62,0.19480519480519481,0.55
93,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,59,0.2236842105263158,0.55
94,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,55,0.19117647058823528,0.55
95,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,64,0.15789473684210525,0.55
96,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,53,0.2535211267605634,0.55
97,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,7,66,0.0958904109589041,0.55
98,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,54,0.23943661971830985,0.55
99,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,69,0.1375,0.55
100,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,55,0.19117647058823528,0.55
101,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,54,0.19402985074626866,0.55
102,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,75,0.12790697674418605,0.55
103,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,63,0.20253164556962025,0.55
104,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,56,0.2328767123287671,0.55
105,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,21,61,0.25609756097560976,0.55
106,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,63,0.18181818181818182,0.55
107,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,69,0.17857142857142858,0.55
108,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,7,66,0.0958904109589041,0.55
109,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,46,0.22033898305084745,0.55
110,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,52,0.2,0.55
111,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,65,0.15584415584415584,0.55
112,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,6,78,0.07142857142857142,0.55
113,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,54,0.21739130434782608,0.55
114,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,8,52,0.13333333333333333,0.55
115,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,60,0.2,0.55
116,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,67,0.1625,0.55
117,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,73,0.1797752808988764,0.55
118,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,55,0.19117647058823528,0.55
119,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,59,0.16901408450704225,0.55
120,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,47,0.25396825396825395,0.55
121,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,57,0.14925373134328357,0.55
122,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,72,0.19101123595505617,0.55
123,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,68,0.15,0.55
124,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,52,0.1875,0.55
125,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,56,0.16417910447761194,0.55
126,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,9,65,0.12162162162162163,0.55
127,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,54,0.21739130434782608,0.55
128,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,19,48,0.2835820895522388,0.55
129,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,20,59,0.25316455696202533,0.55
130,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,63,0.20253164556962025,0.55
131,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,69,0.14814814814814814,0.55
132,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,70,0.19540229885057472,0.55
133,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,62,0.18421052631578946,0.55
134,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,67,0.1625,0.55
135,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,64,0.2,0.55
136,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,20,59,0.25316455696202533,0.55
137,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,55,0.22535211267605634,0.55
138,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,61,0.21794871794871795,0.55
139,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,61,0.22784810126582278,0.55
140,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,9,57,0.13636363636363635,0.55
141,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,66,0.16455696202531644,0.55
142,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,60,0.1780821917808219,0.55
143,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,58,0.17142857142857143,0.55
144,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,54,0.21739130434782608,0.55
145,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,71,0.1839080459770115,0.55
146,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,22,56,0.28205128205128205,0.55
147,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,9,63,0.125,0.55
148,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,47,0.2033898305084746,0.55
149,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,63,0.16,0.55
150,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,19,63,0.23170731707317074,0.55
151,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,51,0.2153846153846154,0.55
152,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,50,0.2647058823529412,0.55
153,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,64,0.1794871794871795,0.55
154,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,17,63,0.2125,0.55
155,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,10,54,0.15625,0.55
156,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,55,0.2028985507246377,0.55
157,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,58,0.21621621621621623,0.55
158,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,61,0.18666666666666668,0.55
159,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,20,63,0.24096385542168675,0.55
160,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,67,0.1518987341772152,0.55
161,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,19,53,0.2638888888888889,0.55
162,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,15,69,0.17857142857142858,0.55
163,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,18,69,0.20689655172413793,0.55
164,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,66,0.14285714285714285,0.55
165,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,57,0.17391304347826086,0.55
166,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,8,59,0.11940298507462686,0.55
167,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,55,0.19117647058823528,0.55
168,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,13,66,0.16455696202531644,0.55
169,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,12,55,0.1791044776119403,0.55
170,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,14,74,0.1590909090909091,0.55
171,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,16,49,0.24615384615384617,0.55
172,0.285678171670282,0.39522204205505607,0.55,0.04108176785552219,curated,0.19959266802443992,0.5691764257398995,0.5997837420762736,,11,74,0.12941176470588237,0.55
