step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.3969182767129413,0.0648462284883249,0.05,0.010422842280403008,echo,0.1989795918367347,0.3386520623962172,0.28922790347174204,0.06231697804142722,0,0,,0.4
1,0.3913601451841545,0.052907066510348696,0.02,0.09045053769949354,echo,0.1989795918367347,0.28870939035519627,0.2342716558306694,0.06551192960839164,38,194,0.16379310344827586,0.37
2,0.3909607396863498,0.04352392879029244,0.02,0.1671578370228222,echo,0.1989795918367347,0.2559428589748615,0.1926676807800438,0.06137286906103423,48,223,0.17712177121771217,0.36
3,0.3929703465854466,0.03690090429425914,0.02,0.14596949891067532,echo,0.1989795918367347,0.23156973901929037,0.16242734015136187,0.060901507407661204,54,238,0.18493150684931506,0.35
4,0.39112440130048914,0.031073648316815992,0.02,0.19410103889696,echo,0.1989795918367347,0.20015829751827022,0.13819621451104713,0.05780550679278912,59,253,0.1891025641025641,0.29
5,0.3930606281523865,0.02486430730602226,0.01,0.2103190113954116,echo,0.1989795918367347,0.1623045356707003,0.11333261152065509,0.04823430560395792,62,270,0.18674698795180722,0.25
6,0.39274988726844706,0.020427180275389357,0.01,0.26644210812833846,echo,0.1989795918367347,0.13765982208209154,0.09358734953885213,0.04071214988959926,64,277,0.187683284457478,0.24
7,0.3916293094463415,0.01611966520609972,0.01,0.34458124335005313,echo,0.1989795918367347,0.11756863749500215,0.0752327988100018,0.02917767073613431,68,288,0.19101123595505617,0.16
8,0.3899778041796524,0.012841500266162067,0.01,0.3552631578947367,echo,0.1989795918367347,0.0992628804014351,0.06000926515284772,0.02062979852854757,73,299,0.19623655913978494,0.11
9,0.389752046384538,0.01024445144401524,0.01,0.3552631578947367,echo,0.1989795918367347,0.08359356223582075,0.04763869424536201,0.013892533195172585,73,305,0.1931216931216931,0.1
10,0.39000826785800513,0.007943629099276876,0.01,0.3569716088328073,echo,0.1989795918367347,0.06869844999091536,0.03777703373542748,0.011728060923764827,76,309,0.1974025974025974,0.06
11,0.3898164719231068,0.0063728768073300435,0.01,0.4302325581395346,echo,0.1989795918367347,0.057036842548839464,0.030342530846026314,0.008141698194739033,78,311,0.20051413881748073,0.03
12,0.3895730468675007,0.005337831079306853,0.01,0.3875000000000002,echo,0.1989795918367347,0.04846473850205761,0.024729924772927507,0.00617193881915612,78,312,0.2,0.01
13,0.38971704824884607,0.004601156646345342,0.01,0.38826466916354585,echo,0.1989795918367347,0.04139711751922759,0.020461344107777453,0.0056507627156520135,78,312,0.2,0.01
14,0.38970472167125125,0.004086738141812223,0.01,0.33446519524618024,echo,0.1989795918367347,0.035522737372223265,0.01709866570827882,0.0054691846120942245,78,312,0.2,0.01
15,0.38983279389441655,0.0037157975882141495,0.01,0.34840425531914804,echo,0.1989795918367347,0.030855400538378534,0.01436936522876437,0.006202395325112131,78,312,0.2,0.01
16,0.390040396196458,0.0034248413659296274,0.01,0.38429319371727694,echo,0.1989795918367347,0.02634932088692695,0.012232230162283792,0.00752332054738164,78,312,0.2,0.01
17,0.3902209620735742,0.0032122008801234014,0.01,0.39224806201550144,echo,0.1989795918367347,0.022888170943640835,0.010458749430511123,0.008699633233510695,78,312,0.2,0.01
18,0.39025263098711527,0.0030535517133045724,0.01,0.39224806201550144,echo,0.1989795918367347,0.019801001585975548,0.009021856225732722,0.00966576149502274,78,312,0.2,0.01
19,0.3903348207992828,0.002931195787408916,0.01,0.49484536082473934,echo,0.1989795918367347,0.017110545969191707,0.007771879903140234,0.01066045696671214,78,312,0.2,0.01
20,0.39039544594422426,0.002844108353763374,0.01,0.49484536082473934,echo,0.1989795918367347,0.014974006918354127,0.0066818355118927865,0.011543014354384318,78,312,0.2,0.01
21,0.3904398820760329,0.002773468220022577,0.01,-0.0051282051282052965,echo,0.1989795918367347,0.012996377289110041,0.005829463139755643,0.012440857097558156,78,312,0.2,0.01
22,0.3905429655294446,0.002720615179429437,0.01,,echo,0.1989795918367347,0.011376444294523906,0.005052890600832568,0.013135560204792729,78,312,0.2,0.01
23,0.390576054863059,0.0026796272124838916,0.01,,echo,0.1989795918367347,0.010053368479292363,0.004399282308424007,0.013856928441085214,78,312,0.2,0.01
24,0.3906209373985664,0.0026494403499495427,0.01,,echo,0.1989795918367347,0.008972368960658695,0.003844573896549165,0.014392150987283359,78,312,0.2,0.01
25,0.3906194193971372,0.0026259061030947536,0.01,,echo,0.1989795918367347,0.007995994777716058,0.0033875080422363572,0.014953985554422955,78,312,0.2,0.01
26,0.39066716464051054,0.0026075036904550657,0.01,,echo,0.1989795918367347,0.0071276755933866506,0.0029783795889282943,0.015431952833364682,78,312,0.2,0.01
27,0.39069594213686903,0.0025931624087871417,0.01,,echo,0.1989795918367347,0.0063556421979702234,0.002607958435180845,0.01593347786862087,78,312,0.2,0.01
