step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
43,0.1802182844556711,0.44964955381647065,0.0,0.05549177778716302,mixed,0.2,0.7112160105812508,0.6505028650042353,,81,351,0.1875,0.66
44,0.18020554686094165,0.4495574309561978,0.0,0.002443407847175811,mixed,0.2,0.7110474034623212,0.6503364567631402,,84,338,0.1990521327014218,0.66
45,0.1802443878272368,0.4495472267044805,0.0,-0.01210393687776258,mixed,0.2,0.7109563266016606,0.6501994508885305,,79,340,0.18854415274463007,0.66
46,0.18023092508747537,0.44949163207917414,0.0,-0.02103673200739169,mixed,0.2,0.7107910125493089,0.6500951053439263,,79,334,0.19128329297820823,0.66
47,0.18023847718890637,0.4495029372644378,0.0,-0.029531995518507662,mixed,0.2,0.7106956078467302,0.6500487812303792,,80,338,0.19138755980861244,0.66
48,0.18026244274856493,0.44937772605444437,0.0,-0.029531995518507662,mixed,0.2,0.7105427766124498,0.6498905739024248,,82,343,0.19294117647058823,0.66
49,0.1802895620046106,0.449401760498101,0.0,-0.029531995518507662,mixed,0.2,0.7105417376118811,0.6498224461763794,,83,341,0.1957547169811321,0.66
50,0.18027086602622855,0.44939855659204037,0.0,-0.029531995518507662,mixed,0.2,0.7104140020653698,0.6497636305872655,,77,335,0.18689320388349515,0.66
51,0.180279457149408,0.44938567312285377,0.0,-0.029531995518507662,mixed,0.2,0.7103180783919022,0.649682492720192,,76,351,0.17798594847775176,0.66
52,0.18026461201864294,0.4493545670423995,0.0,-0.029531995518507662,mixed,0.2,0.7102496523272076,0.6496284705452655,,79,334,0.19128329297820823,0.66
53,0.18024088779057812,0.44934506710074174,0.0,-0.029531995518507662,mixed,0.2,0.7102095430374391,0.6495695645095486,,77,333,0.1878048780487805,0.66
54,0.18024066551380344,0.449314381362182,0.0,-0.029531995518507662,mixed,0.2,0.710141029439033,0.6495126604925336,,76,343,0.18138424821002386,0.66
55,0.18024418632468733,0.4493336056265689,0.0,-0.029531995518507662,mixed,0.2,0.7100836774701997,0.6495048624608545,,76,338,0.18357487922705315,0.66
56,0.1802589615148097,0.4493386163704193,0.0,-0.029531995518507662,mixed,0.2,0.7099822786984137,0.6494767609865175,,78,346,0.18396226415094338,0.66
57,0.18023825836328491,0.44930947928039516,0.0,-0.029531995518507662,mixed,0.2,0.7099559952588455,0.6494165023258506,,82,340,0.1943127962085308,0.66
58,0.1802068017676909,0.44936421731813225,0.0,-0.029531995518507662,mixed,0.2,0.709978501788614,0.6494215204518874,,77,334,0.1873479318734793,0.66
59,0.180224367485149,0.44938542071546167,0.0,-0.029531995518507662,mixed,0.2,0.7099260439207193,0.6494281931866192,,79,349,0.18457943925233644,0.66
60,0.18022999715269286,0.44940307825123454,0.0,-0.029531995518507662,mixed,0.2,0.7099341719203661,0.649416137090178,,75,344,0.17899761336515513,0.66
61,0.18026397674599415,0.4493639241283999,0.0,-0.029531995518507662,mixed,0.2,0.7098490026422454,0.649368226812922,,81,338,0.19331742243436753,0.66
62,0.18023149996190407,0.4493300231588433,0.0,-0.029531995518507662,mixed,0.2,0.7098052113664725,0.6493077719808804,,76,346,0.18009478672985782,0.66
63,0.18026522191400357,0.4493268681921911,0.0,-0.029531995518507662,mixed,0.2,0.7097664097814775,0.6492746304530709,,81,343,0.19103773584905662,0.66
64,0.18027609719634297,0.4493181007571397,0.0,-0.029531995518507662,mixed,0.2,0.7097397500030317,0.6492484255618861,,81,349,0.1883720930232558,0.66
65,0.18026349804324845,0.44930259647986687,0.0,-0.029531995518507662,mixed,0.2,0.709715828959051,0.6492036339960648,,75,336,0.18248175182481752,0.66
66,0.18025557615860408,0.4493100403502831,0.0,-0.029531995518507662,mixed,0.2,0.7097134176044859,0.6491854640076593,,78,342,0.18571428571428572,0.66
67,0.18027558797963583,0.44929430875553517,0.0,-0.029531995518507662,mixed,0.2,0.7096625976356625,0.6491547851260165,,82,339,0.19477434679334918,0.66
68,0.18027969868991545,0.4492914616822952,0.0,-0.029531995518507662,mixed,0.2,0.709629808660664,0.6491260729567191,,85,330,0.20481927710843373,0.66
69,0.18029573551694422,0.449266910229022,0.0,-0.029531995518507662,mixed,0.2,0.7095566546008938,0.6490996536664346,,76,345,0.18052256532066507,0.66
70,0.18030561325072444,0.44927357792586664,0.0,-0.029531995518507662,mixed,0.2,0.7095794715667035,0.6490831771642877,,80,337,0.19184652278177458,0.66
71,0.18030255899929526,0.4492450855696827,0.0,-0.029531995518507662,mixed,0.2,0.7095218782974615,0.6490432345310605,,74,339,0.1791767554479419,0.66
72,0.18030671223535782,0.44923736454451785,0.0,-0.029531995518507662,mixed,0.2,0.7094912053182469,0.6490260243274106,,90,328,0.215311004784689,0.66
73,0.18032033756559293,0.44919795942505125,0.0,-0.029531995518507662,mixed,0.2,0.7094762867852765,0.6489800034614633,,79,335,0.19082125603864733,0.66
74,0.18031608456503695,0.4491845089251919,0.0,-0.029531995518507662,mixed,0.2,0.7094445056903693,0.6489534271639171,,80,340,0.19047619047619047,0.66
75,0.18032125845666802,0.4491710772129792,0.0,-0.029531995518507662,mixed,0.2,0.7094004268788416,0.6489382772817944,,77,339,0.18509615384615385,0.66
76,0.18033902241793762,0.4491872583560321,0.0,-0.029531995518507662,mixed,0.2,0.7093987243110074,0.6489388587121855,,84,342,0.19718309859154928,0.66
77,0.1803321113194552,0.4491745318160056,0.0,-0.029531995518507662,mixed,0.2,0.7093852438995409,0.6489115789529301,,80,338,0.19138755980861244,0.66
78,0.1803336930574383,0.44915104281534995,0.0,-0.029531995518507662,mixed,0.2,0.7093613346626444,0.6488800242374768,,75,345,0.17857142857142858,0.66
79,0.1803322466103448,0.4491461368576074,0.0,-0.029531995518507662,mixed,0.2,0.709343609626831,0.6488632493282783,,83,341,0.1957547169811321,0.66
80,0.18033852763717803,0.4491466970927716,0.0,-0.029531995518507662,mixed,0.2,0.7093173829158391,0.6488534871481868,,72,356,0.16822429906542055,0.66
81,0.1803376495040117,0.44913000480967497,0.0,-0.029531995518507662,mixed,0.2,0.7093004607417689,0.6488263947140641,,78,343,0.18527315914489312,0.66
82,0.18033103313152588,0.4491350700164323,0.0,-0.029531995518507662,mixed,0.2,0.7092958846149583,0.6488230428662008,,78,336,0.18840579710144928,0.66
83,0.18033243950209354,0.4491287057102211,0.0,-0.029531995518507662,mixed,0.2,0.7092815505174116,0.6488103785035847,,78,339,0.18705035971223022,0.66
84,0.18032939509579082,0.44911881053148817,0.0,-0.029531995518507662,mixed,0.2,0.7092643605077055,0.6487982909711332,,87,330,0.20863309352517986,0.66
85,0.18033108550486357,0.44911843064632573,0.0,-0.029531995518507662,mixed,0.2,0.709251497793194,0.6487887608312763,,74,344,0.17703349282296652,0.66
86,0.18033991969733798,0.44910909920726705,0.0,-0.029531995518507662,mixed,0.2,0.709226081112233,0.6487783272949841,,78,332,0.1902439024390244,0.66
87,0.18034109196002424,0.4491073277550309,0.0,-0.029531995518507662,mixed,0.2,0.7092224799278172,0.6487707254672129,,79,331,0.1926829268292683,0.66
88,0.18033689422998844,0.4491089556921338,0.0,-0.029531995518507662,mixed,0.2,0.7092232492377519,0.6487635946143012,,74,341,0.1783132530120482,0.66
89,0.18033155093687317,0.4491052923074247,0.0,-0.029531995518507662,mixed,0.2,0.7092242619926643,0.6487529455553414,,73,340,0.17675544794188863,0.66
90,0.18033715842491208,0.44909685059768945,0.0,-0.029531995518507662,mixed,0.2,0.7092022523678235,0.6487460055040402,,77,340,0.18465227817745802,0.66
91,0.18033529479855034,0.4490903886895253,0.0,-0.029531995518507662,mixed,0.2,0.7091917570126283,0.6487340850019336,,77,346,0.18203309692671396,0.66
92,0.1803339911417023,0.44908450279681966,0.0,-0.029531995518507662,mixed,0.2,0.7091877338223397,0.6487273267064311,,83,341,0.1957547169811321,0.66
93,0.18032913511514095,0.44907981269022995,0.0,-0.029531995518507662,mixed,0.2,0.7091797100790386,0.6487189062788744,,79,333,0.19174757281553398,0.66
94,0.18032989024521917,0.44907594676119467,0.0,-0.029531995518507662,mixed,0.2,0.7091613827833605,0.6487114425142195,,83,338,0.19714964370546317,0.66
95,0.18033412443409108,0.44907037572494685,0.0,-0.029531995518507662,mixed,0.2,0.70915321522234,0.6487025060619617,,83,337,0.1976190476190476,0.66
96,0.180331770151244,0.4490711645076516,0.0,-0.029531995518507662,mixed,0.2,0.7091536257364457,0.6486983073235684,,76,345,0.18052256532066507,0.66
97,0.18032903372923045,0.44907279168847064,0.0,-0.029531995518507662,mixed,0.2,0.7091538966636228,0.6486957698340464,,84,336,0.2,0.66
98,0.18033498436372786,0.4490689677150455,0.0,-0.029531995518507662,mixed,0.2,0.7091434848160999,0.648690182986938,,76,336,0.18446601941747573,0.66
99,0.1803350682929277,0.44906862657070656,0.0,-0.029531995518507662,mixed,0.2,0.7091329585840052,0.6486865058046157,,79,339,0.18899521531100477,0.66
100,0.18033554476923425,0.4490635054489777,0.0,-0.029531995518507662,mixed,0.2,0.7091309892053217,0.6486799354251472,,79,342,0.1876484560570071,0.66
101,0.1803340266638245,0.44907189485596954,0.0,-0.029531995518507662,mixed,0.2,0.7091332594737427,0.6486824915503828,,80,341,0.19002375296912113,0.66
102,0.18033249036515403,0.44906994231205943,0.0,-0.029531995518507662,mixed,0.2,0.70912483748975,0.6486772602125395,,80,333,0.1937046004842615,0.66
103,0.18033201001029944,0.44906708341860757,0.0,-0.029531995518507662,mixed,0.2,0.7091159734681391,0.6486731210036243,,78,335,0.18886198547215496,0.66
104,0.18032717482394678,0.4490635518961659,0.0,-0.029531995518507662,mixed,0.2,0.7091157766393493,0.648668314243824,,79,331,0.1926829268292683,0.66
105,0.1803316699294481,0.4490595209643169,0.0,-0.029531995518507662,mixed,0.2,0.7091059190004932,0.648662561823746,,79,343,0.1872037914691943,0.66
106,0.18033184134690047,0.44906068620272876,0.0,-0.029531995518507662,mixed,0.2,0.7091127912372063,0.6486621087491684,,78,328,0.1921182266009852,0.66
107,0.18033149410692623,0.44905961950346696,0.0,-0.029531995518507662,mixed,0.2,0.7091103570801824,0.6486603357984291,,78,346,0.18396226415094338,0.66
108,0.18033401596812415,0.4490543977587603,0.0,-0.029531995518507662,mixed,0.2,0.7091011485391313,0.6486544069708532,,80,339,0.1909307875894988,0.66
109,0.1803321462942447,0.4490512454326958,0.0,-0.029531995518507662,mixed,0.2,0.7090949273956086,0.6486508574128931,,77,345,0.18246445497630331,0.66
110,0.18032968504432634,0.4490519610277625,0.0,-0.029531995518507662,mixed,0.2,0.7090918046424143,0.6486501673683651,,78,343,0.18527315914489312,0.66
111,0.1803295238734876,0.4490515731859939,0.0,-0.029531995518507662,mixed,0.2,0.7090851684137323,0.6486456022760617,,75,354,0.17482517482517482,0.66
112,0.18032940923242008,0.4490513859306639,0.0,-0.029531995518507662,mixed,0.2,0.7090836643842259,0.6486436277925699,,79,334,0.19128329297820823,0.66
113,0.18033045011445142,0.4490431758660938,0.0,-0.029531995518507662,mixed,0.2,0.7090735225225637,0.6486350444022713,,79,334,0.19128329297820823,0.66
114,0.1803310951839292,0.44904178203479567,0.0,-0.029531995518507662,mixed,0.2,0.7090723749264369,0.64863279966996,,74,340,0.178743961352657,0.66
115,0.18033240264768377,0.4490372768238424,0.0,-0.029531995518507662,mixed,0.2,0.7090636246254105,0.6486273055476317,,78,338,0.1875,0.66
116,0.18033224635289627,0.4490335489550018,0.0,-0.029531995518507662,mixed,0.2,0.7090592748088466,0.648622049088645,,78,342,0.18571428571428572,0.66
117,0.18033445138121323,0.44903327119748865,0.0,-0.029531995518507662,mixed,0.2,0.7090581883535714,0.6486208141431855,,83,336,0.19809069212410502,0.66
118,0.18033598492586603,0.44902972707323313,0.0,-0.029531995518507662,mixed,0.2,0.7090541578848857,0.6486173134615367,,82,338,0.19523809523809524,0.66
119,0.1803360623965268,0.44903338412681243,0.0,-0.029531995518507662,mixed,0.2,0.7090548521740188,0.6486190087663486,,87,338,0.20470588235294118,0.66
120,0.18033726404792147,0.44903260662774913,0.0,-0.029531995518507662,mixed,0.2,0.7090527866557452,0.6486165189437919,,79,336,0.19036144578313252,0.66
121,0.1803383451644266,0.44902766387462956,0.0,-0.029531995518507662,mixed,0.2,0.7090458222720913,0.6486119381802727,,79,346,0.18588235294117647,0.66
122,0.18033892783400648,0.44902506534382886,0.0,-0.029531995518507662,mixed,0.2,0.7090441941465232,0.6486082192082805,,69,344,0.16707021791767554,0.66
123,0.18033829856076505,0.4490265566321638,0.0,-0.029531995518507662,mixed,0.2,0.7090436181970624,0.6486086489946601,,81,336,0.19424460431654678,0.66
124,0.18034152834948902,0.4490223841368791,0.0,-0.029531995518507662,mixed,0.2,0.7090385625146173,0.6486043056925084,,72,340,0.17475728155339806,0.66
125,0.18034114592769776,0.449021397924556,0.0,-0.029531995518507662,mixed,0.2,0.7090394955110615,0.648602406231523,,77,344,0.1828978622327791,0.66
126,0.18034082472767743,0.4490232429911801,0.0,-0.029531995518507662,mixed,0.2,0.7090406750158966,0.6486033532619089,,88,330,0.21052631578947367,0.66
127,0.1803415757750763,0.4490215401698435,0.0,-0.029531995518507662,mixed,0.2,0.7090389249130947,0.6486011257628451,,82,340,0.1943127962085308,0.66
128,0.1803417691089091,0.44902143450509685,0.0,-0.029531995518507662,mixed,0.2,0.7090380758087882,0.648600388340383,,79,335,0.19082125603864733,0.66
129,0.18034288785877142,0.44901691736914345,0.0,-0.029531995518507662,mixed,0.2,0.709033938189789,0.6485959558759836,,80,347,0.1873536299765808,0.66
130,0.18034345347449485,0.44901789180119855,0.0,-0.029531995518507662,mixed,0.2,0.7090347853211104,0.6485958203180777,,77,348,0.1811764705882353,0.66
131,0.1803434280863975,0.4490183223692618,0.0,-0.029531995518507662,mixed,0.2,0.7090347959721369,0.6485954685378239,,80,337,0.19184652278177458,0.66
132,0.1803434141624786,0.44901790877544445,0.0,-0.029531995518507662,mixed,0.2,0.7090345515234602,0.6485938594757735,,81,353,0.18663594470046083,0.66
133,0.18034378156582115,0.4490164759074445,0.0,-0.029531995518507662,mixed,0.2,0.7090327673144213,0.6485919745993394,,78,346,0.18396226415094338,0.66
134,0.18034457889960753,0.44901548548254894,0.0,-0.029531995518507662,mixed,0.2,0.7090308302153541,0.6485908175656442,,81,344,0.19058823529411764,0.66
135,0.1803444780167484,0.4490143733881623,0.0,-0.029531995518507662,mixed,0.2,0.7090286824757593,0.6485890362078297,,78,351,0.18181818181818182,0.66
136,0.18034476936544974,0.44901362861030036,0.0,-0.029531995518507662,mixed,0.2,0.7090280894627984,0.6485878719597575,,79,333,0.19174757281553398,0.66
137,0.18034533667183747,0.44901380711591377,0.0,-0.029531995518507662,mixed,0.2,0.7090269334279796,0.6485873254394434,,79,347,0.18544600938967137,0.66
138,0.18034560873800856,0.449013140671425,0.0,-0.029531995518507662,mixed,0.2,0.7090250344928722,0.6485866245461778,,84,341,0.1976470588235294,0.66
139,0.18034671087859003,0.4490114890692588,0.0,-0.029531995518507662,mixed,0.2,0.7090221057491897,0.6485847878610707,,78,344,0.1848341232227488,0.66
140,0.1803465505997034,0.4490118878432681,0.0,-0.029531995518507662,mixed,0.2,0.7090227629487863,0.6485841740178251,,77,339,0.18509615384615385,0.66
141,0.1803472064571456,0.44901044802314405,0.0,-0.029531995518507662,mixed,0.2,0.7090199640329687,0.6485830735530353,,77,340,0.18465227817745802,0.66
142,0.1803471752457278,0.4490099387801633,0.0,-0.029531995518507662,mixed,0.2,0.709019689713973,0.648581907689911,,80,340,0.19047619047619047,0.66
143,0.18034730188991666,0.449010271724877,0.0,-0.029531995518507662,mixed,0.2,0.70902039578163,0.6485818472744905,,80,336,0.19230769230769232,0.66
144,0.18034767100109156,0.4490097327368891,0.0,-0.029531995518507662,mixed,0.2,0.7090184740628991,0.6485810858185005,,77,339,0.18509615384615385,0.66
145,0.1803477281783242,0.4490096679653203,0.0,-0.029531995518507662,mixed,0.2,0.7090180260880921,0.6485805282107049,,81,335,0.19471153846153846,0.66
146,0.18034794123423165,0.4490088389636544,0.0,-0.029531995518507662,mixed,0.2,0.7090175844068511,0.6485793315695851,,82,334,0.1971153846153846,0.66
147,0.180347950446033,0.44900884792110746,0.0,-0.029531995518507662,mixed,0.2,0.7090170855491507,0.6485789216686118,,76,335,0.18491484184914841,0.66
148,0.1803480009760641,0.44900906390317047,0.0,-0.029531995518507662,mixed,0.2,0.709016294622022,0.6485787551789375,,85,332,0.2038369304556355,0.66
149,0.18034799374897703,0.4490083478875512,0.0,-0.029531995518507662,mixed,0.2,0.7090155202502547,0.6485779896697629,,84,341,0.1976470588235294,0.66
150,0.18034824908093075,0.4490075786609946,0.0,-0.029531995518507662,mixed,0.2,0.7090144998698844,0.6485768466038101,,77,338,0.1855421686746988,0.66
151,0.18034839241610234,0.4490069841446633,0.0,-0.029531995518507662,mixed,0.2,0.7090140862687103,0.6485757460955667,,85,332,0.2038369304556355,0.66
152,0.18034843777373744,0.4490073606876159,0.0,-0.029531995518507662,mixed,0.2,0.709014112565955,0.648575993020406,,85,338,0.20094562647754138,0.66
153,0.18034877981728695,0.44900570946944035,0.0,-0.029531995518507662,mixed,0.2,0.7090122704952403,0.6485745583023922,,75,341,0.18028846153846154,0.66
154,0.18034859850031215,0.44900634790225813,0.0,-0.029531995518507662,mixed,0.2,0.7090129901772257,0.6485747720440339,,88,343,0.20417633410672853,0.66
155,0.18034872357626663,0.44900555365519623,0.0,-0.029531995518507662,mixed,0.2,0.7090114762562507,0.6485739520226838,,82,331,0.19854721549636803,0.66
156,0.18034886247084814,0.4490056204703466,0.0,-0.029531995518507662,mixed,0.2,0.7090115292564089,0.6485738981076352,,75,344,0.17899761336515513,0.66
157,0.18034957714181385,0.44900429304830053,0.0,-0.029531995518507662,mixed,0.2,0.7090099525354069,0.6485725683841548,,80,346,0.18779342723004694,0.66
158,0.18035006714314908,0.44900344842742035,0.0,-0.029531995518507662,mixed,0.2,0.7090089017121848,0.6485716980330136,,80,338,0.19138755980861244,0.66
159,0.1803499714495504,0.44900383270201033,0.0,-0.029531995518507662,mixed,0.2,0.7090095999009159,0.6485716220595117,,79,338,0.18944844124700239,0.66
160,0.18034994517160738,0.4490043122100324,0.0,-0.029531995518507662,mixed,0.2,0.7090100452859484,0.6485717534129154,,78,332,0.1902439024390244,0.66
161,0.18034988742220487,0.44900420681846936,0.0,-0.029531995518507662,mixed,0.2,0.7090100975334938,0.6485713926939144,,76,349,0.17882352941176471,0.66
162,0.18034999298139495,0.44900402002148515,0.0,-0.029531995518507662,mixed,0.2,0.7090096312280955,0.6485709987465716,,85,335,0.20238095238095238,0.66
163,0.18034997180291865,0.44900427969722223,0.0,-0.029531995518507662,mixed,0.2,0.7090096879621691,0.6485709123240653,,81,335,0.19471153846153846,0.66
164,0.1803504079625698,0.4490032482533436,0.0,-0.029531995518507662,mixed,0.2,0.709007929955512,0.6485700867139161,,79,348,0.18501170960187355,0.66
165,0.18035062343976158,0.4490030787875914,0.0,-0.029531995518507662,mixed,0.2,0.7090078363822387,0.6485696724180917,,78,341,0.18615751789976134,0.66
166,0.18035118616459087,0.44900236612337635,0.0,-0.029531995518507662,mixed,0.2,0.7090065366219708,0.6485693317272734,,84,336,0.2,0.66
167,0.18035152126225032,0.44900202264916417,0.0,-0.029531995518507662,mixed,0.2,0.7090063020138223,0.6485688796567469,,80,335,0.1927710843373494,0.66
168,0.18035230398354188,0.44900069602168075,0.0,-0.029531995518507662,mixed,0.2,0.7090053587654783,0.648567595700195,,77,343,0.18333333333333332,0.66
169,0.18035257208369515,0.44900056358012125,0.0,-0.029531995518507662,mixed,0.2,0.7090051107718307,0.6485672914517405,,79,336,0.19036144578313252,0.66
170,0.18035278652928727,0.44899985550675486,0.0,-0.029531995518507662,mixed,0.2,0.7090047847364674,0.6485665183370756,,77,344,0.1828978622327791,0.66
171,0.1803527688735715,0.44900004154838336,0.0,-0.029531995518507662,mixed,0.2,0.7090050367226384,0.6485664679312929,,80,348,0.18691588785046728,0.66
172,0.1803526802586802,0.4490003140004823,0.0,-0.029531995518507662,mixed,0.2,0.709004939220804,0.6485666621440191,,70,353,0.16548463356973994,0.66
173,0.180352716610509,0.4490001375178567,0.0,-0.029531995518507662,mixed,0.2,0.7090047270095573,0.6485664994586636,,80,336,0.19230769230769232,0.66
174,0.18035272386734316,0.448999963202606,0.0,-0.029531995518507662,mixed,0.2,0.7090045644666456,0.6485662635399859,,78,336,0.18840579710144928,0.66
175,0.18035271572041559,0.44899967914451017,0.0,-0.029531995518507662,mixed,0.2,0.7090044005266334,0.6485658427074665,,83,342,0.1952941176470588,0.66
176,0.18035284367148344,0.44899949629292324,0.0,-0.029531995518507662,mixed,0.2,0.7090042385153903,0.6485655749817236,,76,336,0.18446601941747573,0.66
177,0.1803527471983664,0.4489994233136764,0.0,-0.029531995518507662,mixed,0.2,0.7090041474590553,0.6485653666565713,,85,345,0.19767441860465115,0.66
