step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.06423716950177683,0.5031560583541164,0.15,-0.004145741346186216,echo,0.1989795918367347,0.6350185861182366,0.814440314905857,0.13274281087453654,0,0,,0.4
1,0.06698359199920939,0.5029021177358222,0.13,0.02509119044987302,echo,0.1989795918367347,0.6277364184519577,0.7899302611678508,0.14025783276044504,31,101,0.23484848484848486,0.4
2,0.06845790289158478,0.5028789344766947,0.11,0.05554517948526394,echo,0.1989795918367347,0.6197497981053985,0.7778991899969896,0.14213648160672915,32,104,0.23529411764705882,0.4
3,0.06925965286547145,0.5038070613826341,0.1,0.06332138590203099,echo,0.1989795918367347,0.6156653059450409,0.7744507821163708,0.14214691507689087,32,103,0.23703703703703705,0.4
4,0.06958753829225846,0.5038783736763857,0.06,0.06332138590203099,echo,0.1989795918367347,0.6123558597473119,0.7716891710419128,0.14358152805081176,32,102,0.23880597014925373,0.4
5,0.06983618286580656,0.5041947425354798,0.04,0.06332138590203099,echo,0.1989795918367347,0.6100788359667879,0.7705489619258908,0.14413760222278507,32,104,0.23529411764705882,0.4
6,0.07003185479786236,0.5044788599598065,0.04,0.06332138590203099,echo,0.1989795918367347,0.6086704085876706,0.7697577756277193,0.14476237453125856,32,103,0.23703703703703705,0.4
7,0.07012973041183902,0.5047161420222449,0.03,0.06332138590203099,echo,0.1989795918367347,0.6075692932496234,0.7693983713052842,0.14518802161993688,32,104,0.23529411764705882,0.4
8,0.07034395397940112,0.5050727903322201,0.03,0.06332138590203099,echo,0.1989795918367347,0.6064606307703213,0.76941322124647,0.14530563680377187,32,102,0.23880597014925373,0.4
9,0.07056752171885837,0.5053994705103642,0.03,0.06332138590203099,echo,0.1989795918367347,0.6056592752033222,0.7693435626394284,0.14534589241007134,32,103,0.23703703703703705,0.4
10,0.0706460424160834,0.5054902953119244,0.03,0.06332138590203099,echo,0.1989795918367347,0.605168947962875,0.7689186224339177,0.14570034782588961,32,103,0.23703703703703705,0.4
11,0.07072555169006074,0.5056162648099098,0.03,0.06332138590203099,echo,0.1989795918367347,0.6045796975198137,0.7687077592196159,0.1460239045179076,32,102,0.23880597014925373,0.4
12,0.07084536315351736,0.5058188229344031,0.03,0.06332138590203099,echo,0.1989795918367347,0.6041200399925869,0.768627903552991,0.14623166044369898,32,103,0.23703703703703705,0.4
13,0.07090411345741537,0.5058819748931884,0.03,0.06332138590203099,echo,0.1989795918367347,0.6036189860904424,0.7683754385671471,0.1464395728877184,32,102,0.23880597014925373,0.4
14,0.07099393507390031,0.5060233623677053,0.03,0.06332138590203099,echo,0.1989795918367347,0.6032090207773557,0.7682708702532067,0.14663480760374556,32,104,0.23529411764705882,0.4
15,0.07107671143882692,0.5061506824284565,0.03,0.06332138590203099,echo,0.1989795918367347,0.6027666988389725,0.7681568188739837,0.14677753961537232,32,104,0.23529411764705882,0.4
