step,mean_belief,polarization_var,share_extremes,assortativity,regime
41,0.05230586517295524,0.4144362876709875,0.01,0.07811089557685295,mixed
42,0.05136000559736535,0.41221424183260313,0.01,0.07652544063124139,mixed
43,0.051075208504691896,0.41091021049773796,0.01,0.08359833072222878,mixed
44,0.05011577021580458,0.408999549392693,0.01,0.09341603544066746,mixed
45,0.05025951722198327,0.4081394411915825,0.01,0.09445093632146452,mixed
46,0.05058662698131664,0.40746178766324836,0.01,0.09328843983359812,mixed
47,0.050903581944196204,0.4065870143823226,0.01,0.09763629339248223,mixed
48,0.0506620724802159,0.40518984972404326,0.01,0.09767590577893859,mixed
49,0.05050565839395126,0.4036685059175194,0.01,0.10013022284690512,mixed
50,0.05033574519953039,0.40206348897938204,0.01,0.09258883582711488,mixed
51,0.05013862775572259,0.40093958776680166,0.01,0.09201718013553714,mixed
52,0.050096692442368466,0.40006373100252757,0.01,0.10390026020287478,mixed
53,0.04928631232649474,0.3984177025355969,0.01,0.10625481543741687,mixed
54,0.04998130151163918,0.39799025051624864,0.01,0.10625481543741687,mixed
55,0.050417114186625575,0.3976641934112762,0.01,0.06863956067046594,mixed
56,0.051283540139431726,0.39710309737929933,0.01,0.07266154722413817,mixed
57,0.05118357728934732,0.3945782294229434,0.01,0.05102138539269427,mixed
58,0.0519864518541755,0.39324966766886527,0.01,0.05286284195098262,mixed
59,0.051792413017786226,0.3917581844165896,0.01,-0.0009246637369761064,mixed
60,0.052322651172416974,0.39021399001391477,0.01,-0.023498548588235742,mixed
61,0.05319935768064132,0.3895220111678133,0.01,-0.02852989278575321,mixed
62,0.05311899878422893,0.3887657740913706,0.01,-0.02852989278575321,mixed
63,0.05295829010262202,0.3882714919160585,0.01,-0.02852989278575321,mixed
64,0.053112856892973924,0.38842332626734255,0.01,-0.02852989278575321,mixed
65,0.05348066679577659,0.3886570629781662,0.01,-0.02852989278575321,mixed
66,0.053429074803599666,0.3883831835279621,0.01,-0.02852989278575321,mixed
67,0.053612155094885275,0.38848669391510404,0.01,-0.02852989278575321,mixed
68,0.053539406413336946,0.3881429863109231,0.01,-0.02852989278575321,mixed
69,0.05353885588892353,0.3880219814688909,0.01,-0.02852989278575321,mixed
70,0.05372519245323125,0.3880778613148395,0.01,-0.02852989278575321,mixed
71,0.05376381118211189,0.38807903788995984,0.01,-0.02852989278575321,mixed
72,0.05382739508564589,0.3879745029592754,0.01,-0.02852989278575321,mixed
73,0.053894343281139685,0.38798115819989604,0.01,-0.02852989278575321,mixed
74,0.052991089131218756,0.3860890600319658,0.0,-0.02852989278575321,mixed
75,0.052527333003062046,0.38524579559648964,0.0,-0.02852989278575321,mixed
76,0.05225188144397596,0.3848362580307699,0.0,-0.040420907646908685,mixed
77,0.052314323132597075,0.38482089895429605,0.0,-0.040420907646908685,mixed
78,0.052375671915447244,0.38481496691106826,0.0,-0.040420907646908685,mixed
79,0.05255431980545522,0.3849685137007791,0.0,-0.040420907646908685,mixed
80,0.05247526840729873,0.38489329073439293,0.0,-0.040420907646908685,mixed
81,0.05242595233463485,0.3848503200498885,0.0,-0.040420907646908685,mixed
82,0.052233383144823266,0.38465008805346834,0.0,-0.040420907646908685,mixed
83,0.052196574076434105,0.38461215768605217,0.0,-0.040420907646908685,mixed
84,0.05222337222334711,0.3846279120264881,0.0,-0.040420907646908685,mixed
85,0.05225726458885634,0.38464196597847233,0.0,-0.040420907646908685,mixed
86,0.052309763854211155,0.3848004159990915,0.0,-0.040420907646908685,mixed
87,0.0522873626408032,0.3848227051799488,0.0,-0.040420907646908685,mixed
88,0.05236034282267148,0.3848292982209711,0.0,-0.040420907646908685,mixed
89,0.05240548791757594,0.3848996337875485,0.0,-0.040420907646908685,mixed
90,0.052370998734188705,0.3849727710047781,0.0,-0.040420907646908685,mixed
91,0.05240123268833966,0.38501424196618145,0.0,-0.040420907646908685,mixed
92,0.052399724359077846,0.3850028562979832,0.0,-0.040420907646908685,mixed
93,0.0524312631962785,0.3849575017615284,0.0,-0.040420907646908685,mixed
94,0.05236115302809624,0.3849698412769557,0.0,-0.040420907646908685,mixed
95,0.052396461174395566,0.3849770750098909,0.0,-0.040420907646908685,mixed
96,0.05241802063997017,0.3850119296282885,0.0,-0.040420907646908685,mixed
97,0.052428359393074414,0.38501467771045433,0.0,-0.040420907646908685,mixed
98,0.052424386677301656,0.3849951111949818,0.0,-0.040420907646908685,mixed
99,0.05245619347344781,0.38501531037199177,0.0,-0.040420907646908685,mixed
100,0.05247169842655785,0.38507274106904144,0.0,-0.040420907646908685,mixed
101,0.052496678510092876,0.38504760200156474,0.0,-0.040420907646908685,mixed
102,0.052507817928645666,0.3850229867347197,0.0,-0.040420907646908685,mixed
103,0.052521668690346364,0.3850141610807619,0.0,-0.040420907646908685,mixed
104,0.052545256908235596,0.3850104283811835,0.0,-0.040420907646908685,mixed
105,0.0525500582530427,0.3850098099419864,0.0,-0.040420907646908685,mixed
106,0.052536134364611034,0.3849993161492419,0.0,-0.040420907646908685,mixed
107,0.05252666147912854,0.38501904554505345,0.0,-0.040420907646908685,mixed
108,0.05250965763549529,0.385050772130156,0.0,-0.040420907646908685,mixed
109,0.05250930235263174,0.38504188388189986,0.0,-0.040420907646908685,mixed
110,0.0525715521717491,0.3850297905253919,0.0,-0.040420907646908685,mixed
111,0.052583049931087755,0.3849975868736552,0.0,-0.040420907646908685,mixed
112,0.052588637812811596,0.38497975754718256,0.0,-0.040420907646908685,mixed
113,0.05257774066245833,0.3849837681780339,0.0,-0.040420907646908685,mixed
114,0.052606761090172566,0.38499021897821023,0.0,-0.040420907646908685,mixed
115,0.052598387281891285,0.38500305798984713,0.0,-0.040420907646908685,mixed
116,0.052577874201909215,0.3850097945345812,0.0,-0.040420907646908685,mixed
117,0.05256601471147855,0.38503295452637654,0.0,-0.040420907646908685,mixed
118,0.052562288951704096,0.3850410681639134,0.0,-0.040420907646908685,mixed
119,0.052577552389992205,0.38500127359545966,0.0,-0.040420907646908685,mixed
120,0.05257116842757277,0.38498951130082526,0.0,-0.040420907646908685,mixed
121,0.05256903240383808,0.3849994674363819,0.0,-0.040420907646908685,mixed
122,0.05256470749176292,0.3850312362936023,0.0,-0.040420907646908685,mixed
123,0.052567016833656964,0.3850159689070854,0.0,-0.040420907646908685,mixed
124,0.052569883725341375,0.385010295003807,0.0,-0.040420907646908685,mixed
125,0.052567824882732886,0.3850116897211961,0.0,-0.040420907646908685,mixed
126,0.052568062474519374,0.3850096402035312,0.0,-0.040420907646908685,mixed
127,0.052564204738906904,0.3850155046384068,0.0,-0.040420907646908685,mixed
128,0.052575747851297656,0.38499972593476195,0.0,-0.040420907646908685,mixed
129,0.05256470711802485,0.3850145245899654,0.0,-0.040420907646908685,mixed
130,0.05256750163646316,0.3849985803871378,0.0,-0.040420907646908685,mixed
131,0.05257453985376105,0.3850036997399001,0.0,-0.040420907646908685,mixed
132,0.0525779760380388,0.3850001990987418,0.0,-0.040420907646908685,mixed
133,0.05256638499327007,0.3850151102700084,0.0,-0.040420907646908685,mixed
134,0.05256510354893674,0.38501739033480176,0.0,-0.040420907646908685,mixed
135,0.05256174372768063,0.3850171781703021,0.0,-0.040420907646908685,mixed
136,0.05255069415225688,0.3850361065367651,0.0,-0.040420907646908685,mixed
137,0.052552534087695654,0.38504171264923165,0.0,-0.040420907646908685,mixed
138,0.05255633953079287,0.385040312380928,0.0,-0.040420907646908685,mixed
139,0.05255834791602353,0.3850470061362177,0.0,-0.040420907646908685,mixed
140,0.05257927367945234,0.385014799257605,0.0,-0.040420907646908685,mixed
141,0.05258535152783157,0.3850061374129465,0.0,-0.040420907646908685,mixed
142,0.05258954107509136,0.38499332594311464,0.0,-0.040420907646908685,mixed
143,0.05259273476576766,0.3849916090139211,0.0,-0.040420907646908685,mixed
144,0.05260284850293561,0.3849767500046073,0.0,-0.040420907646908685,mixed
145,0.05259919302142481,0.38498043954814987,0.0,-0.040420907646908685,mixed
146,0.05261203064849572,0.38495964760481255,0.0,-0.040420907646908685,mixed
147,0.052606394863342294,0.38497454649662416,0.0,-0.040420907646908685,mixed
148,0.0526083645803971,0.38498215401257296,0.0,-0.040420907646908685,mixed
149,0.052604126710263974,0.3849885417333167,0.0,-0.040420907646908685,mixed
150,0.05260443957916852,0.38499456118032155,0.0,-0.040420907646908685,mixed
151,0.052597761881765244,0.38500310310902547,0.0,-0.040420907646908685,mixed
152,0.05260371500388545,0.3849960686771315,0.0,-0.040420907646908685,mixed
153,0.05259623006243686,0.3850028004112784,0.0,-0.040420907646908685,mixed
154,0.05259715922254862,0.3850006986159636,0.0,-0.040420907646908685,mixed
155,0.05259422945185805,0.3850036474180813,0.0,-0.040420907646908685,mixed
156,0.052590157331498535,0.3850060840368916,0.0,-0.040420907646908685,mixed
157,0.05259328255420856,0.3850015589267941,0.0,-0.040420907646908685,mixed
158,0.05259244896964276,0.3850055551164161,0.0,-0.040420907646908685,mixed
159,0.05259801025559291,0.38499455539521965,0.0,-0.040420907646908685,mixed
160,0.05259813749177798,0.38499398770693694,0.0,-0.040420907646908685,mixed
161,0.05260064377498046,0.38499388372566556,0.0,-0.040420907646908685,mixed
162,0.05260002383486053,0.3849927844383613,0.0,-0.040420907646908685,mixed
163,0.052607295701047815,0.3849814287019133,0.0,-0.040420907646908685,mixed
164,0.05260971382224697,0.3849818499319073,0.0,-0.040420907646908685,mixed
165,0.052606033410847915,0.38498754597990503,0.0,-0.040420907646908685,mixed
166,0.0525954611529742,0.3850068196059118,0.0,-0.040420907646908685,mixed
167,0.05258988799225123,0.38501370436416893,0.0,-0.040420907646908685,mixed
168,0.05258368454125759,0.3850242691171497,0.0,-0.040420907646908685,mixed
169,0.0525805734076527,0.3850302820607841,0.0,-0.040420907646908685,mixed
170,0.05257436589791556,0.38504010134241695,0.0,-0.040420907646908685,mixed
171,0.05257823137195839,0.38503632188640585,0.0,-0.040420907646908685,mixed
172,0.052574890571375175,0.38504402837111223,0.0,-0.040420907646908685,mixed
173,0.05257353561017585,0.38504570466275445,0.0,-0.040420907646908685,mixed
174,0.05257516307340744,0.38504292375922056,0.0,-0.040420907646908685,mixed
175,0.052574390998472796,0.38504401840373603,0.0,-0.040420907646908685,mixed
176,0.052580275289071526,0.3850357985474892,0.0,-0.040420907646908685,mixed
177,0.05258082268373569,0.3850322767487712,0.0,-0.040420907646908685,mixed
178,0.05257922595489784,0.38503491889334573,0.0,-0.040420907646908685,mixed
179,0.05257693175256196,0.38503739183512165,0.0,-0.040420907646908685,mixed
180,0.052579303876916,0.3850319069382568,0.0,-0.040420907646908685,mixed
181,0.05257514489689772,0.3850373814599213,0.0,-0.040420907646908685,mixed
182,0.05256737296786504,0.38504960505215974,0.0,-0.040420907646908685,mixed
183,0.052565846818538244,0.3850535151700132,0.0,-0.040420907646908685,mixed
184,0.052562056538704986,0.38506170881206264,0.0,-0.040420907646908685,mixed
185,0.052557304471156974,0.38506869785776243,0.0,-0.040420907646908685,mixed
186,0.052556532973214595,0.3850706550935651,0.0,-0.040420907646908685,mixed
187,0.052560560389802065,0.3850644594122074,0.0,-0.040420907646908685,mixed
188,0.05256790401323107,0.38505400781752414,0.0,-0.040420907646908685,mixed
189,0.052567144322810726,0.3850555100044506,0.0,-0.040420907646908685,mixed
190,0.05256619825247451,0.3850573921882522,0.0,-0.040420907646908685,mixed
191,0.052566357862808076,0.3850570482350581,0.0,-0.040420907646908685,mixed
192,0.05256418451870954,0.3850595719829931,0.0,-0.040420907646908685,mixed
193,0.05256931905415141,0.3850512706406583,0.0,-0.040420907646908685,mixed
194,0.05257117585974485,0.38504898291034373,0.0,-0.040420907646908685,mixed
195,0.05257177828737165,0.3850469409818589,0.0,-0.040420907646908685,mixed
196,0.05257547474464056,0.3850405647763507,0.0,-0.040420907646908685,mixed
197,0.05257576268490799,0.3850402990216824,0.0,-0.040420907646908685,mixed
198,0.05257518773605838,0.38504207468463114,0.0,-0.040420907646908685,mixed
199,0.05257997782367414,0.3850349312545412,0.0,-0.040420907646908685,mixed
200,0.052579732688394464,0.3850350490105399,0.0,-0.040420907646908685,mixed
201,0.052580759730228896,0.38503345286810237,0.0,-0.040420907646908685,mixed
202,0.05257679222342005,0.38503966203781703,0.0,-0.040420907646908685,mixed
203,0.052577318225893975,0.38503889048670714,0.0,-0.040420907646908685,mixed
204,0.05257658613088286,0.3850401401552763,0.0,-0.040420907646908685,mixed
205,0.05257448654534394,0.3850428810853757,0.0,-0.040420907646908685,mixed
206,0.052575358644773036,0.3850411728759538,0.0,-0.040420907646908685,mixed
207,0.052576178745673115,0.3850396806714686,0.0,-0.040420907646908685,mixed
208,0.052574969401188575,0.3850417512212445,0.0,-0.040420907646908685,mixed
209,0.05257476828972869,0.385041798415852,0.0,-0.040420907646908685,mixed
210,0.052573230951413204,0.3850446559185977,0.0,-0.040420907646908685,mixed
211,0.052573113329227546,0.38504462987690224,0.0,-0.040420907646908685,mixed
212,0.05257567667874096,0.385040854753013,0.0,-0.040420907646908685,mixed
213,0.05257388705115396,0.38504356072923884,0.0,-0.040420907646908685,mixed
214,0.052571548227684846,0.3850470164019854,0.0,-0.040420907646908685,mixed
215,0.052572558297738346,0.3850450998552035,0.0,-0.040420907646908685,mixed
216,0.0525735872024468,0.38504324502568577,0.0,-0.040420907646908685,mixed
217,0.05257086785930336,0.38504762913380497,0.0,-0.040420907646908685,mixed
218,0.05257084894696707,0.38504759326814175,0.0,-0.040420907646908685,mixed
219,0.05256976949636037,0.3850492169658847,0.0,-0.040420907646908685,mixed
220,0.052566812146194575,0.38505416995084185,0.0,-0.040420907646908685,mixed
221,0.05256427687127172,0.3850580053580639,0.0,-0.040420907646908685,mixed
222,0.05256253149985497,0.3850609817341922,0.0,-0.040420907646908685,mixed
223,0.05256217270789388,0.38506147025683574,0.0,-0.040420907646908685,mixed
224,0.05256247572432225,0.38506076349601753,0.0,-0.040420907646908685,mixed
225,0.05256062815341683,0.38506370649054794,0.0,-0.040420907646908685,mixed
226,0.05256116039583106,0.3850628045570276,0.0,-0.040420907646908685,mixed
227,0.05255821798968526,0.38506772723772414,0.0,-0.040420907646908685,mixed
228,0.05255723742637815,0.38506954033910357,0.0,-0.040420907646908685,mixed
229,0.05255867355042034,0.3850671755818385,0.0,-0.040420907646908685,mixed
230,0.05255996003664934,0.38506491166786655,0.0,-0.040420907646908685,mixed
231,0.05255795334127329,0.3850682868359395,0.0,-0.040420907646908685,mixed
232,0.05255764501094272,0.3850687440368935,0.0,-0.040420907646908685,mixed
233,0.05255469711512158,0.385073479593363,0.0,-0.040420907646908685,mixed
234,0.05255478225690394,0.38507335826119465,0.0,-0.040420907646908685,mixed
235,0.05255371719514001,0.38507514578513136,0.0,-0.040420907646908685,mixed
236,0.05255338891317339,0.38507553551947,0.0,-0.040420907646908685,mixed
237,0.05255603326912262,0.3850712749114665,0.0,-0.040420907646908685,mixed
238,0.05255491923382418,0.385073118723297,0.0,-0.040420907646908685,mixed
239,0.05255522107443856,0.3850726001293365,0.0,-0.040420907646908685,mixed
240,0.05255428722823629,0.3850738611858574,0.0,-0.040420907646908685,mixed
241,0.05255490607746564,0.3850728320505353,0.0,-0.040420907646908685,mixed
242,0.052554771114553124,0.38507290586247384,0.0,-0.040420907646908685,mixed
243,0.05255504301617427,0.3850725241723124,0.0,-0.040420907646908685,mixed
244,0.05255667224196098,0.385069935792859,0.0,-0.040420907646908685,mixed
245,0.05255729706499219,0.3850688513579712,0.0,-0.040420907646908685,mixed
246,0.052557101473453466,0.38506899815361634,0.0,-0.040420907646908685,mixed
247,0.05255777332175332,0.3850678815204921,0.0,-0.040420907646908685,mixed
248,0.052557363636796035,0.3850685649256913,0.0,-0.040420907646908685,mixed
249,0.05255756790186934,0.38506833666713297,0.0,-0.040420907646908685,mixed
250,0.052557784793503315,0.38506786855719694,0.0,-0.040420907646908685,mixed
251,0.052557551098895566,0.385068269102239,0.0,-0.040420907646908685,mixed
252,0.052557425525115935,0.38506844746911606,0.0,-0.040420907646908685,mixed
253,0.052557181240791874,0.38506895731041973,0.0,-0.040420907646908685,mixed
254,0.05255761352160989,0.3850682987136534,0.0,-0.040420907646908685,mixed
255,0.052557760621441435,0.3850680258571682,0.0,-0.040420907646908685,mixed
256,0.05255906461820323,0.3850659755679071,0.0,-0.040420907646908685,mixed
257,0.05255928473403793,0.3850655499556538,0.0,-0.040420907646908685,mixed
258,0.052558463787664274,0.38506674478901964,0.0,-0.040420907646908685,mixed
259,0.052558768816083574,0.38506630120557633,0.0,-0.040420907646908685,mixed
260,0.052557743748186975,0.3850679332161884,0.0,-0.040420907646908685,mixed
261,0.05255850279654799,0.38506676521139693,0.0,-0.040420907646908685,mixed
262,0.052559683289098394,0.3850648174403644,0.0,-0.040420907646908685,mixed
263,0.05256015585039993,0.38506402674523654,0.0,-0.040420907646908685,mixed
264,0.05255970145849746,0.3850646291723973,0.0,-0.040420907646908685,mixed
265,0.052560270311831,0.3850637050335948,0.0,-0.040420907646908685,mixed
266,0.052560413457987634,0.3850634775600583,0.0,-0.040420907646908685,mixed
267,0.05255945175847488,0.3850649891879406,0.0,-0.040420907646908685,mixed
268,0.05255941515385187,0.3850650488341717,0.0,-0.040420907646908685,mixed
269,0.05255990316238402,0.38506426276074834,0.0,-0.040420907646908685,mixed
270,0.052559975597974644,0.3850641140619673,0.0,-0.040420907646908685,mixed
271,0.05256099914939136,0.3850624560839237,0.0,-0.040420907646908685,mixed
272,0.05256079374163576,0.3850628049175947,0.0,-0.040420907646908685,mixed
273,0.0525595972780376,0.38506470352506506,0.0,-0.040420907646908685,mixed
274,0.052558159443145576,0.3850670212161982,0.0,-0.040420907646908685,mixed
275,0.0525575464115774,0.38506802575342525,0.0,-0.040420907646908685,mixed
276,0.052557566106640315,0.38506797407166105,0.0,-0.040420907646908685,mixed
277,0.05255868569310596,0.38506617946785515,0.0,-0.040420907646908685,mixed
278,0.052558993803968085,0.38506566489333977,0.0,-0.040420907646908685,mixed
279,0.052558931731202074,0.38506572447428816,0.0,-0.040420907646908685,mixed
280,0.05255907426248295,0.38506546809478254,0.0,-0.040420907646908685,mixed
281,0.052557808007569776,0.38506746346209186,0.0,-0.040420907646908685,mixed
282,0.052558004561232205,0.3850671561065168,0.0,-0.040420907646908685,mixed
283,0.05255716678131674,0.3850685029371995,0.0,-0.040420907646908685,mixed
284,0.05255808536345066,0.38506700722774295,0.0,-0.040420907646908685,mixed
285,0.05255822896399667,0.38506678371324093,0.0,-0.040420907646908685,mixed
286,0.052558565472690014,0.3850662230058809,0.0,-0.040420907646908685,mixed
287,0.05255824004408835,0.38506671611974197,0.0,-0.040420907646908685,mixed
288,0.05255815301457606,0.3850668352303904,0.0,-0.040420907646908685,mixed
289,0.05255804813740534,0.38506700177619146,0.0,-0.040420907646908685,mixed
290,0.052559006865755674,0.3850654548734928,0.0,-0.040420907646908685,mixed
291,0.052559574793342,0.3850645382068754,0.0,-0.040420907646908685,mixed
292,0.0525589965602593,0.38506545784558116,0.0,-0.040420907646908685,mixed
293,0.05255916279987666,0.38506517909154914,0.0,-0.040420907646908685,mixed
294,0.05255896264599256,0.38506547840816496,0.0,-0.040420907646908685,mixed
295,0.052558851971352766,0.38506564977691954,0.0,-0.040420907646908685,mixed
296,0.05255920398434392,0.38506507521010563,0.0,-0.040420907646908685,mixed
297,0.0525588761590362,0.38506559023942927,0.0,-0.040420907646908685,mixed
298,0.0525590597755353,0.38506529088732655,0.0,-0.040420907646908685,mixed
299,0.052559389964343325,0.38506475190595557,0.0,-0.040420907646908685,mixed
300,0.05255970449996661,0.3850642299558283,0.0,-0.040420907646908685,mixed
