step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.3440560260280435,0.06692295394004241,0.0,0.005633635770622045,echo,0.046875,0.32978024623804314,0.3158432558735844,0.03342183589741038,0,0,,0.3
1,0.34348235732148596,0.05188510720914463,0.0,0.10357433875834124,echo,0.046875,0.28236327984425497,0.25494737530204087,0.0201630111989482,11,224,0.04680851063829787,0.27
2,0.3454899581937111,0.0421052571407474,0.0,0.11709640335030395,echo,0.046875,0.23988828025626135,0.2101924307468548,0.015767012808052205,12,255,0.0449438202247191,0.26
3,0.345238119846589,0.03384941810428772,0.0,0.149656884216674,echo,0.046875,0.19891654523421656,0.17177337814434504,0.0193189195255854,13,283,0.04391891891891892,0.2
4,0.3438942867952832,0.02643623782571923,0.0,0.282789806099629,echo,0.046875,0.16197048378733347,0.1336271554257255,0.012789166420309472,14,300,0.044585987261146494,0.13
5,0.3417499714107183,0.02090134075649349,0.0,0.29167185981005567,echo,0.046875,0.12928491270018644,0.10416515491423264,0.012022294701287628,15,322,0.04451038575667656,0.09
6,0.3408812923031696,0.017735893546753187,0.0,0.3656648339456102,echo,0.046875,0.1046523531607854,0.08465695642385092,0.017473922927853325,16,332,0.04597701149425287,0.08
7,0.34055275273210767,0.015637024955417144,0.0,0.4145902581660959,echo,0.046875,0.08918836519153693,0.07276364554021711,0.018395729902834168,16,335,0.045584045584045586,0.06
8,0.3408124770345309,0.01440641490994926,0.0,0.45098826126216507,echo,0.046875,0.07959623412051593,0.06523647486032007,0.018203308132232254,16,337,0.0453257790368272,0.06
9,0.3410092102341305,0.01363770077479047,0.0,0.4807172192727637,echo,0.046875,0.07725224277347616,0.05985052199228235,0.019152233766819737,16,338,0.04519774011299435,0.06
10,0.3403556991663114,0.012322178241783959,0.0,0.5071967790639154,echo,0.046875,0.07421017805963594,0.05408625804096373,0.01635027388528909,16,341,0.04481792717086835,0.06
11,0.3399331881127526,0.011568522651144796,0.0,0.5155796644379966,echo,0.046875,0.07175887607874833,0.050096986984121704,0.014273409429213846,16,342,0.0446927374301676,0.05
12,0.339679185979549,0.011125329353861185,0.0,0.5111394016549966,echo,0.046875,0.06796871749227067,0.046811812792340805,0.01216717616336227,16,342,0.0446927374301676,0.05
13,0.33961312095937934,0.010843479387362454,0.0,0.5214649033570702,echo,0.046875,0.06531903116052637,0.04428953579706325,0.010970948115184287,16,342,0.0446927374301676,0.05
14,0.3395364106758837,0.010650139011823182,0.0,0.4981035366478729,echo,0.046875,0.06282886900787675,0.04226678958297581,0.010000431645952157,16,342,0.0446927374301676,0.05
15,0.33949872488212995,0.010509287582385314,0.0,0.5148014440433214,echo,0.046875,0.060658555644128725,0.040648282920237214,0.009223496007152943,16,342,0.0446927374301676,0.05
16,0.3394134148811866,0.010405048110476205,0.0,0.5385941540631612,echo,0.046875,0.058493407701544556,0.039333103808521626,0.008499747296904281,16,342,0.0446927374301676,0.05
17,0.339375925268734,0.010324058180014957,0.0,0.5385941540631612,echo,0.046875,0.0568019255213498,0.03822373411689126,0.007886295146599165,16,342,0.0446927374301676,0.05
18,0.33936437522665464,0.010262602247608357,0.0,0.554932614555256,echo,0.046875,0.055298623919205675,0.037316693812980646,0.007309265250491415,16,342,0.0446927374301676,0.05
19,0.339353452857509,0.010212987391577508,0.0,0.554932614555256,echo,0.046875,0.05425444977215663,0.03653155252015267,0.006760526376807796,16,342,0.0446927374301676,0.05
20,0.33932957311786127,0.010174424227578591,0.0,0.56794731064764,echo,0.046875,0.05342693237477806,0.03587443176381945,0.006319497732041157,16,342,0.0446927374301676,0.05
21,0.33932062289474696,0.01014277573239249,0.0,0.56794731064764,echo,0.046875,0.052740402878478226,0.03526901216269288,0.005863320382083093,16,342,0.0446927374301676,0.05
22,0.3393118625639053,0.010117126937393672,0.0,0.5682846623007953,echo,0.046875,0.05219804930936542,0.034779841819958635,0.005474460464546527,16,342,0.0446927374301676,0.05
23,0.339304767972832,0.010096708842504127,0.0,0.5682846623007953,echo,0.046875,0.051646897635300906,0.03431087018843122,0.005281728283830889,16,342,0.0446927374301676,0.05
24,0.3393045859254559,0.010079709509931985,0.0,0.5655982596084119,echo,0.046875,0.05117519992788295,0.03392112645990959,0.005168258249900637,16,342,0.0446927374301676,0.05
25,0.3393114305953368,0.010065675602424684,0.0,0.5655982596084119,echo,0.046875,0.05074967652932547,0.033585195135312426,0.00500812311350729,16,342,0.0446927374301676,0.05
26,0.33930566991566935,0.010053788049026591,0.0,0.5726017507445177,echo,0.046875,0.05034379918577753,0.03327771866128836,0.004884563662119923,16,342,0.0446927374301676,0.05
27,0.33930067161362304,0.010043967454016083,0.0,0.6068869241507677,echo,0.046875,0.0499920182864981,0.033009232094629436,0.00476283943481659,16,342,0.0446927374301676,0.05
28,0.33930380032651064,0.010035891563597783,0.0,0.6068869241507677,echo,0.046875,0.04968240106310656,0.03275249343116294,0.004647342809775246,16,342,0.0446927374301676,0.05
29,0.33930023319930164,0.01002899739378077,0.0,0.6223709672302766,echo,0.046875,0.04947926218292211,0.03252652568405684,0.004561644053545699,16,342,0.0446927374301676,0.05
30,0.339305961114331,0.0100231178124858,0.0,0.6223709672302766,echo,0.046875,0.04924287084146715,0.03233006694666982,0.0044615828840136595,16,342,0.0446927374301676,0.05
31,0.339306296912658,0.010018107012566583,0.0,0.6223709672302766,echo,0.046875,0.04896243613253944,0.03215943225180973,0.004393466082378894,16,342,0.0446927374301676,0.05
32,0.339315234692851,0.010013764815897514,0.0,0.6223709672302766,echo,0.046875,0.0487351626913925,0.03199656371628145,0.004285943366008571,16,342,0.0446927374301676,0.05
33,0.33931620837284954,0.010010162187314802,0.0,0.6223709672302766,echo,0.046875,0.04855651783429529,0.03185732746154037,0.00421085045633901,16,342,0.0446927374301676,0.05
34,0.33932116221924,0.010007017830030216,0.0,0.6336239513077807,echo,0.046875,0.04836462350395535,0.03172442599745464,0.004138849083032858,16,342,0.0446927374301676,0.05
35,0.33932602068096573,0.010004270231658117,0.0,0.6497652264973145,echo,0.046875,0.04822815572537006,0.03160212325265129,0.004064637416824057,16,342,0.0446927374301676,0.05
36,0.33933294927385177,0.010001901097580448,0.0,0.6497652264973145,echo,0.046875,0.04807910857517713,0.031494455669881745,0.0039980336582399745,16,342,0.0446927374301676,0.05
37,0.339338774610638,0.009999834612009475,0.0,0.6397373084540809,echo,0.046875,0.04796588171618366,0.03139494636952769,0.003928750451025531,16,342,0.0446927374301676,0.05
38,0.33934428193753585,0.009998035488168265,0.0,0.6397373084540809,echo,0.046875,0.04786528100411779,0.03129943354920548,0.003868929464298787,16,342,0.0446927374301676,0.05
39,0.3393469548572472,0.009996522380462667,0.0,0.6164971333456633,echo,0.046875,0.04775505204793987,0.031221184200083216,0.0038081798563327496,16,342,0.0446927374301676,0.05
40,0.3393524191698754,0.009995156395889961,0.0,0.5845440494590419,echo,0.046875,0.04766000181979465,0.03114731851194576,0.0037550697922794085,16,342,0.0446927374301676,0.05
41,0.33935712430227577,0.009993984272714225,0.0,0.5782893347412885,echo,0.046875,0.047570584353525694,0.031075509566613518,0.003697304469473639,16,342,0.0446927374301676,0.05
42,0.3393625056425426,0.009992934056024493,0.0,0.5689677502914133,echo,0.046875,0.047504422891570246,0.031012918536434585,0.0036453471350504363,16,342,0.0446927374301676,0.05
43,0.33936768701529424,0.009992030843399785,0.0,0.5367292225201072,echo,0.046875,0.04743660311762362,0.030956117366054258,0.0036004228116428005,16,342,0.0446927374301676,0.05
44,0.33937315833988074,0.00999120569471279,0.0,0.477379388023278,echo,0.046875,0.04737577975385613,0.03089825397528431,0.0035477625919050904,16,342,0.0446927374301676,0.05
45,0.33937950548597207,0.009990483435606235,0.0,0.47209775967413453,echo,0.046875,0.04729867791042178,0.03085093637698289,0.003497838604206438,16,342,0.0446927374301676,0.05
46,0.339383382108665,0.009989865224927012,0.0,0.4546384139067205,echo,0.046875,0.047254295756362655,0.03080495555241916,0.003454771146638058,16,342,0.0446927374301676,0.05
47,0.339388522516808,0.009989306050443172,0.0,0.4546384139067205,echo,0.046875,0.047210139144457965,0.03076292983733444,0.003413672316519789,16,342,0.0446927374301676,0.05
48,0.33939258658494376,0.00998882687987749,0.0,0.39148599005978485,echo,0.046875,0.04716928708371448,0.030724432610656008,0.003378744353074503,16,342,0.0446927374301676,0.05
49,0.3393983031033041,0.009988380373107295,0.0,0.39148599005978485,echo,0.046875,0.04712306416464513,0.030688853330434154,0.0034188625859034594,16,342,0.0446927374301676,0.05
50,0.33940125273152233,0.009987999301214946,0.0,0.37527114967462055,echo,0.046875,0.047090914495460684,0.030654955538693015,0.0034833124680320737,16,342,0.0446927374301676,0.05
51,0.3394048213619633,0.009987651660506601,0.0,0.10962256859461465,echo,0.046875,0.04705480236038841,0.030622714095538038,0.0035493074675447267,16,342,0.0446927374301676,0.05
52,0.3394079531254318,0.009987350100966148,0.0,0.10962256859461465,echo,0.046875,0.047029656109292585,0.030594455020297263,0.003612072038201408,16,342,0.0446927374301676,0.05
53,0.3394122093535474,0.009987073527029953,0.0,0.1486935866983383,echo,0.046875,0.04700301397750614,0.030569190230763023,0.003672341366168841,16,342,0.0446927374301676,0.05
54,0.33941554656641343,0.009986829445867353,0.0,0.16072629455279153,echo,0.046875,0.046986227389947635,0.030542805506900444,0.0037321460305907994,16,342,0.0446927374301676,0.05
55,0.3394201215128372,0.009986597524378315,0.0,0.16072629455279153,echo,0.046875,0.046968517724347764,0.030518277790658962,0.0037881353672856166,16,342,0.0446927374301676,0.05
56,0.33942315732381073,0.009986403880948163,0.0,0.16072629455279153,echo,0.046875,0.046955343169036476,0.03049548903430201,0.0038417296501189746,16,342,0.0446927374301676,0.05
57,0.3394271358638903,0.00998621993941825,0.0,0.16072629455279153,echo,0.046875,0.0469411060846676,0.030476448062567784,0.0038926103389297917,16,342,0.0446927374301676,0.05
58,0.3394296528107807,0.009986063217352919,0.0,0.16072629455279153,echo,0.046875,0.04692731721503136,0.030457516841303593,0.003941288402367682,16,342,0.0446927374301676,0.05
59,0.3394329070091004,0.009985917910129715,0.0,0.16072629455279153,echo,0.046875,0.04691957866145292,0.030439840370750378,0.0039886343792961965,16,342,0.0446927374301676,0.05
60,0.33943581395396477,0.00998578808663908,0.0,0.16072629455279153,echo,0.046875,0.04690479753081219,0.030423161013553787,0.004034708701251721,16,342,0.0446927374301676,0.05
61,0.3394381860546445,0.00998567322159175,0.0,0.16072629455279153,echo,0.046875,0.04689584399717542,0.03040723061384728,0.004078360670750347,16,342,0.0446927374301676,0.05
62,0.33944096214172687,0.009985568228398294,0.0,0.16072629455279153,echo,0.046875,0.046886473649994515,0.03039288112697058,0.00411877879559136,16,342,0.0446927374301676,0.05
63,0.3394434819331783,0.009985475607057493,0.0,0.16072629455279153,echo,0.046875,0.046879905040773745,0.030381278978682306,0.004158010674767343,16,342,0.0446927374301676,0.05
