step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
23,0.09256323276215613,0.3645543151717188,0.1,0.006408664116448825,mixed,0.05,0.6595120249773853,0.6743441574860222,,13,247,0.05,0.36
24,0.09240255763663095,0.3651394542474124,0.1,0.006408664116448825,mixed,0.05,0.6598286645291076,0.6747845828390748,,9,240,0.03614457831325301,0.36
25,0.0924761584322174,0.36489136083934226,0.1,0.01425692709862953,mixed,0.05,0.6589392430518309,0.6744361501107923,,13,253,0.04887218045112782,0.36
26,0.0929029722621635,0.3643782489780579,0.1,0.01425692709862953,mixed,0.05,0.6577509510576579,0.6738133045027855,,14,242,0.0546875,0.36
27,0.09261374477524427,0.3649141154328458,0.1,0.006408664116448825,mixed,0.05,0.6573581930526663,0.6742064859367811,,11,255,0.041353383458646614,0.36
28,0.09292998494727897,0.3643503398828387,0.09,0.006408664116448825,mixed,0.05,0.6568135641810775,0.6735466975693302,,11,248,0.04247104247104247,0.36
29,0.09281820849164692,0.3644949825196592,0.09,0.006408664116448825,mixed,0.05,0.6562452307199544,0.6736875615848715,,11,258,0.040892193308550186,0.36
30,0.09281546222256688,0.3647072493689484,0.09,0.0003028494309075905,mixed,0.05,0.6564024570129934,0.6736092591783494,,12,249,0.04597701149425287,0.36
31,0.09223301163218087,0.3650720140040454,0.08,0.0003028494309075905,mixed,0.05,0.6563205340764787,0.6738668777905636,,12,249,0.04597701149425287,0.36
32,0.09267298636195946,0.3642755537755347,0.09,-0.0028072687257248326,mixed,0.05,0.6559791176322269,0.6726841077314413,,11,250,0.0421455938697318,0.36
33,0.09294778088385812,0.3637818177181235,0.07,-0.006440624469608763,mixed,0.05,0.6549854848966382,0.6721023865959534,,11,251,0.04198473282442748,0.36
34,0.09271909676005033,0.36405136155876505,0.05,-0.006440624469608763,mixed,0.05,0.6543147519392187,0.6723486672014831,,15,249,0.056818181818181816,0.36
35,0.09297306244502494,0.3632972487857418,0.06,-0.010612935245800901,mixed,0.05,0.6541577773745765,0.6715849232332376,,11,231,0.045454545454545456,0.36
36,0.09327054051047666,0.36344998989978605,0.06,-0.010612935245800901,mixed,0.05,0.6542790854523923,0.6715602213309749,,13,241,0.051181102362204724,0.36
37,0.09293229310967181,0.363313799727335,0.06,-0.010612935245800901,mixed,0.05,0.6549549940527141,0.6712448755687568,,15,253,0.055970149253731345,0.36
38,0.09271601560342113,0.3636163798562571,0.06,-0.010612935245800901,mixed,0.05,0.6548870620157511,0.6714836267485106,,12,241,0.04743083003952569,0.36
39,0.09267854345172628,0.36369015233570967,0.04,-0.010612935245800901,mixed,0.05,0.6548200403816921,0.671496899301358,,13,237,0.052,0.36
40,0.09260903935288725,0.3639171744828875,0.03,-0.010612935245800901,mixed,0.05,0.6556137640650295,0.6715283105722584,,11,259,0.040740740740740744,0.36
41,0.09225487534601456,0.3644470074526116,0.03,-0.010612935245800901,mixed,0.05,0.6554886601820583,0.6719650648322264,,13,239,0.051587301587301584,0.36
42,0.09273625624769055,0.36370361802119205,0.02,-0.010612935245800901,mixed,0.05,0.655303948543246,0.6711221993112239,,11,247,0.04263565891472868,0.36
43,0.09246207831243183,0.36418023308607905,0.01,-0.010612935245800901,mixed,0.05,0.6558250609446316,0.6715636075523899,,12,248,0.046153846153846156,0.36
44,0.09211145301402672,0.3644170954856464,0.01,-0.010612935245800901,mixed,0.05,0.6562618149135094,0.671789086645808,,12,257,0.04460966542750929,0.36
45,0.09200693945569303,0.36452173885309064,0.01,-0.010612935245800901,mixed,0.05,0.6549903303634826,0.6718181477745039,,12,247,0.04633204633204633,0.36
46,0.09217515997004233,0.3642752859183942,0.0,-0.010612935245800901,mixed,0.05,0.6543353180487341,0.6714917838588264,,12,256,0.04477611940298507,0.36
47,0.09234044719334313,0.3641386068576374,0.0,-0.010612935245800901,mixed,0.05,0.6545166804410927,0.6712728720171232,,13,250,0.049429657794676805,0.36
48,0.09247365329852311,0.3639078830040542,0.0,-0.010612935245800901,mixed,0.05,0.6545354559297673,0.6710204572684598,,11,247,0.04263565891472868,0.36
49,0.09275306459946478,0.36334996715735285,0.0,-0.010612935245800901,mixed,0.05,0.6544333237731469,0.6703801002056418,,14,253,0.052434456928838954,0.36
50,0.09259566706750816,0.36312827692757854,0.0,-0.010612935245800901,mixed,0.05,0.6535089736055335,0.6702240689513587,,8,246,0.031496062992125984,0.36
51,0.09248659473250441,0.36296341752982,0.0,-0.010612935245800901,mixed,0.05,0.6536386548224877,0.6700094731389857,,13,247,0.05,0.36
52,0.09255437876989529,0.36280061474334296,0.0,-0.010612935245800901,mixed,0.05,0.6523821278590893,0.6698598130204542,,13,242,0.050980392156862744,0.36
53,0.09258160103284702,0.36268853126216927,0.0,-0.010612935245800901,mixed,0.05,0.6522954778429458,0.669759329708725,,14,255,0.05204460966542751,0.36
54,0.09273451500382962,0.3625156350914306,0.0,-0.010612935245800901,mixed,0.05,0.6523624033864912,0.6695486315023883,,14,235,0.05622489959839357,0.36
55,0.09273523650361676,0.3623607423396302,0.0,-0.010612935245800901,mixed,0.05,0.6523664675227898,0.6693413383351698,,9,239,0.036290322580645164,0.36
56,0.09269839185101164,0.3625347122780187,0.0,-0.010612935245800901,mixed,0.05,0.6523304932477686,0.6694936942896981,,12,243,0.047058823529411764,0.36
57,0.09278116140595198,0.3624218799997936,0.0,-0.010612935245800901,mixed,0.05,0.6523015126261843,0.6692621263417514,,13,249,0.04961832061068702,0.36
58,0.09262418069231698,0.3626088644906064,0.0,-0.010612935245800901,mixed,0.05,0.6521213368367863,0.669433778996201,,13,248,0.04980842911877394,0.36
59,0.09233009797984898,0.36293257860399064,0.0,-0.010612935245800901,mixed,0.05,0.6524854024287197,0.6697407896262437,,12,244,0.046875,0.36
60,0.09211745019192154,0.3632270605405125,0.0,-0.010612935245800901,mixed,0.05,0.6526905077008665,0.6699986063260237,,10,256,0.03759398496240601,0.36
61,0.09205756232214406,0.3631604173544838,0.0,-0.010612935245800901,mixed,0.05,0.6523002889173468,0.6698659293804142,,14,256,0.05185185185185185,0.36
