step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
35,0.26348797363603255,0.33393112361217653,0.18,-0.006151242825455431,mixed,0.05,0.5051216455671138,0.4923329685225117,,26,490,0.050387596899224806,0.78
36,0.263447277253235,0.3339395981425715,0.19,-0.006151242825455431,mixed,0.05,0.5051277853262336,0.4922341243917159,,27,485,0.052734375,0.78
37,0.26345691997577597,0.3339760693529167,0.2,-0.006151242825455431,mixed,0.05,0.5048000475528519,0.4921483338800797,,29,499,0.054924242424242424,0.78
38,0.26354030681064144,0.33390003474527974,0.2,-0.006151242825455431,mixed,0.05,0.5044839642958623,0.49199081757699276,,26,499,0.049523809523809526,0.78
39,0.263505239313201,0.3341033893157725,0.2,-0.006151242825455431,mixed,0.05,0.5045436018921243,0.49206266103690616,,26,495,0.04990403071017274,0.78
40,0.263488240578181,0.33417253349597137,0.2,-0.006151242825455431,mixed,0.05,0.5044592359243865,0.4920547060976184,,21,504,0.04,0.78
41,0.2634901175022627,0.334195278056567,0.2,-0.006151242825455431,mixed,0.05,0.5041824520594966,0.49195116232094743,,29,490,0.055876685934489405,0.78
42,0.26348525937316464,0.33414005870971436,0.2,-0.006151242825455431,mixed,0.05,0.5039118835727183,0.49184151705240997,,25,498,0.04780114722753346,0.78
43,0.2632737533443722,0.3344521982742533,0.2,-0.006151242825455431,mixed,0.05,0.5042486017888753,0.49199281223990643,,25,502,0.04743833017077799,0.78
44,0.2632575766606904,0.33446088326264445,0.2,-0.006151242825455431,mixed,0.05,0.5041369526294265,0.49193112491465,,25,496,0.04798464491362764,0.78
45,0.2632325277028528,0.33452759956221967,0.2,-0.006151242825455431,mixed,0.05,0.5037973919282993,0.491948905230555,,26,496,0.04980842911877394,0.78
46,0.2632352649088625,0.33448802710064385,0.2,-0.006151242825455431,mixed,0.05,0.5035787904576148,0.49186548917322603,,27,497,0.05152671755725191,0.78
47,0.2631905775477063,0.33456021328660074,0.2,-0.006151242825455431,mixed,0.05,0.5036681225843036,0.491826307803573,,25,499,0.04770992366412214,0.78
48,0.2631781828614461,0.33453569619232126,0.2,-0.006151242825455431,mixed,0.05,0.5035453279062762,0.49179410696070386,,26,486,0.05078125,0.78
49,0.2632586936706921,0.33438805058933313,0.2,-0.006151242825455431,mixed,0.05,0.5032645117975241,0.4916061365653902,,28,485,0.05458089668615984,0.78
50,0.2632099440322832,0.33444331758044626,0.2,-0.006151242825455431,mixed,0.05,0.5031759583254033,0.4916232980303532,,23,496,0.04431599229287091,0.78
51,0.2632047056901621,0.3344961008996365,0.2,-0.006151242825455431,mixed,0.05,0.5032858804516693,0.49163034482134277,,27,487,0.05252918287937743,0.78
52,0.2632776533801712,0.33437263634959985,0.2,-0.006151242825455431,mixed,0.05,0.5029638867163856,0.49150234017881506,,25,488,0.04873294346978557,0.78
53,0.26327055060076415,0.33435207537978767,0.2,-0.006151242825455431,mixed,0.05,0.5030253674978304,0.4914537591539367,,28,495,0.05353728489483748,0.78
54,0.2632636818705711,0.3343437923421051,0.2,-0.006151242825455431,mixed,0.05,0.5029454787595617,0.49139119608107606,,28,485,0.05458089668615984,0.78
55,0.26327481530290003,0.3343395926993272,0.2,-0.006151242825455431,mixed,0.05,0.5029255382343559,0.49133760088350004,,23,499,0.044061302681992334,0.78
56,0.26323870454732373,0.33437234664472265,0.2,-0.006151242825455431,mixed,0.05,0.5029160197384901,0.4913225551180176,,26,493,0.05009633911368015,0.78
57,0.263294162789865,0.3342397508604272,0.2,-0.006151242825455431,mixed,0.05,0.5027965789216372,0.49119453736231855,,27,490,0.05222437137330754,0.78
58,0.26321046909448037,0.33438413120233895,0.2,-0.006151242825455431,mixed,0.05,0.5029250369128918,0.49128602762849954,,26,494,0.05,0.78
59,0.26315601888305823,0.3345086502388067,0.2,-0.006151242825455431,mixed,0.05,0.502923714957053,0.4913504723714307,,23,492,0.04466019417475728,0.78
60,0.2631106966527385,0.3345685882839425,0.2,-0.006151242825455431,mixed,0.05,0.5027814055870379,0.49135956139617293,,22,508,0.04150943396226415,0.78
61,0.2631092340140266,0.3345352029530725,0.2,-0.006151242825455431,mixed,0.05,0.502703893432451,0.4913081693686051,,26,500,0.049429657794676805,0.78
62,0.26308792117211693,0.33456979079877663,0.2,-0.006151242825455431,mixed,0.05,0.5028631789106632,0.49132348410448257,,28,487,0.05436893203883495,0.78
63,0.26315873287536073,0.33444342753253403,0.2,-0.006151242825455431,mixed,0.05,0.502615619167929,0.49120070182001624,,26,496,0.04980842911877394,0.78
64,0.2631490137122717,0.33442748311655435,0.2,-0.006151242825455431,mixed,0.05,0.5025734171230506,0.4911698274577391,,26,490,0.050387596899224806,0.78
65,0.26316774850812236,0.3343954617835764,0.2,-0.006151242825455431,mixed,0.05,0.5025306648063274,0.49112020302372406,,26,492,0.05019305019305019,0.78
66,0.2632391106465194,0.33427063656288075,0.2,-0.006151242825455431,mixed,0.05,0.5023710126565901,0.4909942419693807,,24,493,0.04642166344294004,0.78
67,0.2632164262426821,0.3343108804326304,0.2,-0.006151242825455431,mixed,0.05,0.5023071909549128,0.49101509088379724,,28,496,0.05343511450381679,0.78
68,0.2631698485679152,0.33439741080749064,0.2,-0.006151242825455431,mixed,0.05,0.5024052799330115,0.4910700485449064,,28,492,0.05384615384615385,0.78
69,0.26317033055964606,0.33440511706666437,0.2,-0.006151242825455431,mixed,0.05,0.5024497280751078,0.49104948366266454,,24,504,0.045454545454545456,0.78
70,0.2630971828774772,0.3345594156925307,0.2,-0.006151242825455431,mixed,0.05,0.5025914496673709,0.49115654357761296,,26,497,0.0497131931166348,0.78
71,0.2630450293221975,0.3346772238762604,0.2,-0.006151242825455431,mixed,0.05,0.502645665012341,0.4912354082290239,,23,493,0.044573643410852716,0.78
72,0.26307811364470995,0.3346257586486977,0.2,-0.006151242825455431,mixed,0.05,0.5024668751989472,0.49118804068887634,,28,489,0.05415860735009671,0.78
73,0.26305010002738866,0.3346729079276873,0.2,-0.006151242825455431,mixed,0.05,0.5025020421132949,0.4911957610645153,,25,496,0.04798464491362764,0.78
74,0.26301365970910023,0.3347523875966816,0.2,-0.006151242825455431,mixed,0.05,0.502534333088758,0.49124429044533297,,25,492,0.048355899419729204,0.78
75,0.2630181339985158,0.3347489879257403,0.2,-0.006151242825455431,mixed,0.05,0.5025485187001236,0.49123740549422096,,25,496,0.04798464491362764,0.78
76,0.26302037821853436,0.33472797162680484,0.2,-0.006151242825455431,mixed,0.05,0.5025720623218167,0.4912095467528722,,26,496,0.04980842911877394,0.78
77,0.26304772062085213,0.33466230055046586,0.2,-0.006151242825455431,mixed,0.05,0.5025132266165576,0.4911519727364579,,29,492,0.05566218809980806,0.78
78,0.2630709015097097,0.3346023532628064,0.2,-0.006151242825455431,mixed,0.05,0.5023934623948527,0.4910875559777213,,24,511,0.044859813084112146,0.78
79,0.26307241679589244,0.33459511158808675,0.2,-0.006151242825455431,mixed,0.05,0.502274920897254,0.4910753162676163,,26,492,0.05019305019305019,0.78
80,0.2631032615665704,0.33451998755824236,0.2,-0.006151242825455431,mixed,0.05,0.5021659355079425,0.4910066776480221,,26,500,0.049429657794676805,0.78
81,0.26310198896857373,0.334509512283525,0.2,-0.006151242825455431,mixed,0.05,0.5022784664106937,0.4909926032202616,,26,503,0.04914933837429111,0.78
82,0.26306572673703166,0.3345695480645093,0.2,-0.006151242825455431,mixed,0.05,0.502395982333705,0.4910253557738881,,26,495,0.04990403071017274,0.78
83,0.263045571163997,0.33460962324506616,0.2,-0.006151242825455431,mixed,0.05,0.5024310548709165,0.4910574706877397,,25,494,0.04816955684007707,0.78
84,0.26303611221624407,0.33463659249890354,0.2,-0.006151242825455431,mixed,0.05,0.502438621449063,0.4910712959255462,,25,490,0.04854368932038835,0.78
85,0.26302713498747143,0.3346551087597933,0.2,-0.006151242825455431,mixed,0.05,0.5023774637326126,0.49107701730444314,,27,493,0.051923076923076926,0.78
86,0.26299106395639255,0.33473349252111456,0.2,-0.006151242825455431,mixed,0.05,0.5024446082198943,0.4911305569014925,,24,501,0.045714285714285714,0.78
87,0.2629993053349285,0.3347145504024156,0.2,-0.006151242825455431,mixed,0.05,0.5023900191105494,0.49110765406542106,,28,494,0.05363984674329502,0.78
88,0.2630054881517627,0.33470603902471296,0.2,-0.006151242825455431,mixed,0.05,0.5024064395526371,0.4910903936004,,25,490,0.04854368932038835,0.78
89,0.26303860713720706,0.33464343493770277,0.2,-0.006151242825455431,mixed,0.05,0.5022630300257713,0.4910422621893937,,24,509,0.0450281425891182,0.78
90,0.26304295730819766,0.33462953947477375,0.2,-0.006151242825455431,mixed,0.05,0.5022491871746704,0.4910262307745923,,24,492,0.046511627906976744,0.78
91,0.26307722607540235,0.33455696282982494,0.2,-0.006151242825455431,mixed,0.05,0.5021039873237211,0.4909542892933383,,27,495,0.05172413793103448,0.78
92,0.2630733855386081,0.33457142092553616,0.2,-0.006151242825455431,mixed,0.05,0.5021547926265082,0.4909558333625402,,29,497,0.055133079847908745,0.78
93,0.26304258049419504,0.334628587848889,0.2,-0.006151242825455431,mixed,0.05,0.5022326011871435,0.49099375780635734,,25,495,0.04807692307692308,0.78
94,0.2630633455629223,0.3345848733340755,0.2,-0.006151242825455431,mixed,0.05,0.5022003143354259,0.4909546366198365,,25,498,0.04780114722753346,0.78
95,0.26302412057754054,0.33467421892849636,0.2,-0.006151242825455431,mixed,0.05,0.5024101775258525,0.4910226917287894,,26,482,0.051181102362204724,0.78
96,0.2630152074925445,0.3346886242757636,0.2,-0.006151242825455431,mixed,0.05,0.5024466838227345,0.4910321938305917,,24,508,0.045112781954887216,0.78
97,0.2629661266130789,0.3347917285730106,0.2,-0.006151242825455431,mixed,0.05,0.502578520457109,0.49111079656479384,,25,484,0.04911591355599214,0.78
98,0.26295820552010707,0.3347963102450818,0.2,-0.006151242825455431,mixed,0.05,0.5025403654985269,0.4911103278970265,,28,498,0.053231939163498096,0.78
99,0.26294829417209165,0.3348163576001988,0.2,-0.006151242825455431,mixed,0.05,0.5024855618547023,0.4911216525688853,,24,494,0.04633204633204633,0.78
100,0.26294344177921336,0.334826247995913,0.2,-0.006151242825455431,mixed,0.05,0.5024125382074742,0.4911232337536102,,26,496,0.04980842911877394,0.78
101,0.2629355315879653,0.3348431192963905,0.2,-0.006151242825455431,mixed,0.05,0.5023989637820676,0.4911341600443428,,24,484,0.047244094488188976,0.78
102,0.2629028789533451,0.33490645203856495,0.2,-0.006151242825455431,mixed,0.05,0.5023941663184011,0.4911858177456782,,26,493,0.05009633911368015,0.78
103,0.26289466499135955,0.33492294518589655,0.2,-0.006151242825455431,mixed,0.05,0.5024403544539217,0.4911955049490706,,25,493,0.04826254826254826,0.78
104,0.26289077766565655,0.33493076999495036,0.2,-0.006151242825455431,mixed,0.05,0.5024951473853215,0.4911986966285031,,26,493,0.05009633911368015,0.78
105,0.26290650063286664,0.33489545189268355,0.2,-0.006151242825455431,mixed,0.05,0.5024684410473178,0.4911681215134622,,26,493,0.05009633911368015,0.78
106,0.2628971412214593,0.33491305834022944,0.2,-0.006151242825455431,mixed,0.05,0.5024577599175436,0.49118240586777406,,27,494,0.05182341650671785,0.78
107,0.2629295298285118,0.33483968444671247,0.2,-0.006151242825455431,mixed,0.05,0.5024237992186279,0.49112950981815934,,27,491,0.052123552123552123,0.78
108,0.26289722075904526,0.3349084374931248,0.2,-0.006151242825455431,mixed,0.05,0.5025682927240301,0.4911790580547697,,24,498,0.04597701149425287,0.78
109,0.2628930992292007,0.33491472395133504,0.2,-0.006151242825455431,mixed,0.05,0.5025296949321331,0.49118219283892117,,27,503,0.0509433962264151,0.78
110,0.26287202574844754,0.3349566656083454,0.2,-0.006151242825455431,mixed,0.05,0.5025494700661204,0.49121049444993,,27,493,0.051923076923076926,0.78
111,0.26283506678019997,0.3350345048755931,0.2,-0.006151242825455431,mixed,0.05,0.502618826614989,0.4912708800657947,,29,492,0.05566218809980806,0.78
112,0.26280703937530414,0.33509782098221985,0.2,-0.006151242825455431,mixed,0.05,0.5026959064500747,0.49131897905960087,,23,506,0.043478260869565216,0.78
113,0.2628118921246637,0.3350848542759388,0.2,-0.006151242825455431,mixed,0.05,0.5026777090753027,0.4913075655008025,,26,496,0.04980842911877394,0.78
114,0.2628112452127495,0.3350870319396339,0.2,-0.006151242825455431,mixed,0.05,0.502591970727001,0.49130831648261586,,28,496,0.05343511450381679,0.78
115,0.26278582168674985,0.33514112168356236,0.2,-0.006151242825455431,mixed,0.05,0.5026706025230883,0.491344895598563,,24,491,0.04660194174757282,0.78
116,0.2627827894291115,0.33514941342872634,0.2,-0.006151242825455431,mixed,0.05,0.5026756140089901,0.49134859799703984,,23,501,0.04389312977099236,0.78
117,0.2627700828594079,0.33517872550617767,0.2,-0.006151242825455431,mixed,0.05,0.5027163427061985,0.49136861142101895,,26,503,0.04914933837429111,0.78
118,0.26278630200074543,0.3351437179154594,0.2,-0.006151242825455431,mixed,0.05,0.5026007485693789,0.49133927210692946,,21,498,0.04046242774566474,0.78
119,0.2627677686431451,0.33518676389275576,0.2,-0.006151242825455431,mixed,0.05,0.5026567980609515,0.4913727846583691,,24,497,0.046065259117082535,0.78
120,0.26277958183999034,0.33515922656440156,0.2,-0.006151242825455431,mixed,0.05,0.5027089417464135,0.49135100525839226,,26,485,0.050880626223091974,0.78
121,0.26278860092696893,0.33513686124041153,0.2,-0.006151242825455431,mixed,0.05,0.5026977552589849,0.49133187528937733,,25,493,0.04826254826254826,0.78
122,0.26279494291102773,0.3351228084549986,0.2,-0.006151242825455431,mixed,0.05,0.5026779383248826,0.491321097765475,,24,494,0.04633204633204633,0.78
123,0.26282271484486436,0.3350612234840822,0.2,-0.006151242825455431,mixed,0.05,0.5026026572138333,0.491274024697257,,28,491,0.05394990366088632,0.78
124,0.26282879701613476,0.33504943688414135,0.2,-0.006151242825455431,mixed,0.05,0.5025870213405144,0.4912641456343621,,27,497,0.05152671755725191,0.78
125,0.26281332889727055,0.3350813237268515,0.2,-0.006151242825455431,mixed,0.05,0.502571455332273,0.49128833720478676,,28,497,0.05333333333333334,0.78
126,0.2627832997116331,0.33514455429460815,0.2,-0.006151242825455431,mixed,0.05,0.5026158446887847,0.49133562822193344,,27,485,0.052734375,0.78
127,0.262789049480258,0.33513154438509263,0.2,-0.006151242825455431,mixed,0.05,0.5025509585465895,0.4913236742502389,,29,490,0.055876685934489405,0.78
128,0.26278951065095024,0.33512934572724634,0.2,-0.006151242825455431,mixed,0.05,0.5025365624438197,0.49132189194954484,,22,508,0.04150943396226415,0.78
129,0.26277401110164206,0.335162641551329,0.2,-0.006151242825455431,mixed,0.05,0.502591918560138,0.4913474153091118,,25,502,0.04743833017077799,0.78
130,0.2627731848683828,0.33516530526342686,0.2,-0.006151242825455431,mixed,0.05,0.5025930674485146,0.4913483328611911,,27,487,0.05252918287937743,0.78
131,0.26275873275544714,0.33519603077544424,0.2,-0.006151242825455431,mixed,0.05,0.5026221138518805,0.49137339670396,,23,496,0.04431599229287091,0.78
132,0.26277283048108013,0.3351648730845696,0.2,-0.006151242825455431,mixed,0.05,0.5025883277218437,0.4913502055286484,,23,490,0.04483430799220273,0.78
133,0.26275335178150383,0.3352057445757726,0.2,-0.006151242825455431,mixed,0.05,0.5026019370905338,0.4913809832635642,,24,494,0.04633204633204633,0.78
134,0.26273731804261136,0.33524070869368033,0.2,-0.006151242825455431,mixed,0.05,0.5026534278986093,0.49140677917184905,,25,491,0.04844961240310078,0.78
135,0.2627385071727932,0.33523639722503407,0.2,-0.006151242825455431,mixed,0.05,0.5026289004392592,0.49140006069594716,,29,493,0.05555555555555555,0.78
136,0.26274217889182433,0.33522733940283794,0.2,-0.006151242825455431,mixed,0.05,0.5026156360982321,0.49139140797573017,,26,497,0.0497131931166348,0.78
137,0.2627411305559093,0.3352290760432303,0.2,-0.006151242825455431,mixed,0.05,0.502580420330837,0.49139091713327054,,28,491,0.05394990366088632,0.78
138,0.26273397483060923,0.3352441101019479,0.2,-0.006151242825455431,mixed,0.05,0.502604120968852,0.491403332573798,,27,495,0.05172413793103448,0.78
139,0.26272590275843677,0.3352604463696801,0.2,-0.006151242825455431,mixed,0.05,0.5026393264232809,0.4914158335566976,,30,489,0.057803468208092484,0.78
140,0.2627228349526327,0.3352659175313834,0.2,-0.006151242825455431,mixed,0.05,0.5026665803742631,0.4914197484996576,,28,488,0.05426356589147287,0.78
141,0.2627260597270757,0.33525835903342793,0.2,-0.006151242825455431,mixed,0.05,0.5026842593477983,0.49141515443945455,,26,494,0.05,0.78
142,0.2627384761523559,0.3352311552808308,0.2,-0.006151242825455431,mixed,0.05,0.5026366631995152,0.4913901476301868,,31,500,0.0583804143126177,0.78
143,0.2627505077348231,0.33520443495560054,0.2,-0.006151242825455431,mixed,0.05,0.502616812498584,0.49136889804223566,,28,486,0.054474708171206226,0.78
144,0.2627555718401367,0.3351928463187537,0.2,-0.006151242825455431,mixed,0.05,0.5025811276287527,0.4913603980848665,,26,492,0.05019305019305019,0.78
145,0.262753814131775,0.3351963062958452,0.2,-0.006151242825455431,mixed,0.05,0.5025987408290709,0.4913644200812915,,25,488,0.04873294346978557,0.78
146,0.2627258829536543,0.3352580967976582,0.2,-0.006151242825455431,mixed,0.05,0.5027241482371521,0.4914181673624403,,25,485,0.049019607843137254,0.78
147,0.2627356010046528,0.3352375508638591,0.2,-0.006151242825455431,mixed,0.05,0.5026495850130898,0.4914031006968089,,28,492,0.05384615384615385,0.78
148,0.2627572053164959,0.3351898187863853,0.2,-0.006151242825455431,mixed,0.05,0.5026392514652983,0.4913645708706404,,28,488,0.05426356589147287,0.78
149,0.26276154103523314,0.33518031100671514,0.2,-0.006151242825455431,mixed,0.05,0.5026072697960412,0.4913542595899972,,22,502,0.04198473282442748,0.78
150,0.26276614435724843,0.33516959205878977,0.2,-0.006151242825455431,mixed,0.05,0.5025998073369307,0.4913463919971094,,25,495,0.04807692307692308,0.78
151,0.26275500934951374,0.33519448798213497,0.2,-0.006151242825455431,mixed,0.05,0.5026086130212186,0.4913655211125097,,24,496,0.046153846153846156,0.78
152,0.262746190320235,0.3352143578019033,0.2,-0.006151242825455431,mixed,0.05,0.5026413442539303,0.49137998274223565,,27,492,0.05202312138728324,0.78
153,0.2627384767601794,0.33523145240544905,0.2,-0.006151242825455431,mixed,0.05,0.5026372103878353,0.49139458588695395,,24,490,0.04669260700389105,0.78
154,0.2627421285463864,0.3352226271627041,0.2,-0.006151242825455431,mixed,0.05,0.5025940599019438,0.49138761475810205,,24,499,0.045889101338432124,0.78
155,0.2627283960182974,0.3352534217497191,0.2,-0.006151242825455431,mixed,0.05,0.5026593500979035,0.4914108258457661,,26,495,0.04990403071017274,0.78
156,0.26273218378325286,0.3352451062976842,0.2,-0.006151242825455431,mixed,0.05,0.5026572561897815,0.49140270306097417,,24,504,0.045454545454545456,0.78
157,0.26273815886051965,0.3352318444046073,0.2,-0.006151242825455431,mixed,0.05,0.502629502921852,0.4913939465873712,,22,496,0.04247104247104247,0.78
158,0.2627249678318463,0.33526126792233835,0.2,-0.006151242825455431,mixed,0.05,0.5026734668130896,0.49141360939118817,,26,495,0.04990403071017274,0.78
159,0.26272198145477854,0.3352673922370585,0.2,-0.006151242825455431,mixed,0.05,0.5026702838323652,0.49141763155541823,,26,502,0.04924242424242424,0.78
160,0.26272327942639884,0.3352648212627263,0.2,-0.006151242825455431,mixed,0.05,0.50263693732308,0.49141418563026923,,26,498,0.04961832061068702,0.78
161,0.2627273888501681,0.3352554947125565,0.2,-0.006151242825455431,mixed,0.05,0.5026243535568117,0.4914105819179554,,28,498,0.053231939163498096,0.78
162,0.262733282823973,0.33524275373208634,0.2,-0.006151242825455431,mixed,0.05,0.502587383736831,0.49140077050949676,,27,510,0.05027932960893855,0.78
163,0.2627108702407738,0.3352917269046637,0.2,-0.006151242825455431,mixed,0.05,0.5026773192330556,0.4914371056319778,,25,492,0.048355899419729204,0.78
164,0.2627172655912974,0.3352778527333929,0.2,-0.006151242825455431,mixed,0.05,0.5026494213585622,0.49142572981073884,,23,490,0.04483430799220273,0.78
165,0.2626944394102313,0.33532778505697175,0.2,-0.006151242825455431,mixed,0.05,0.502722607056921,0.4914645313062611,,28,498,0.053231939163498096,0.78
166,0.26267467274538103,0.33537127588402527,0.2,-0.006151242825455431,mixed,0.05,0.5028128963787531,0.49149852419057555,,24,491,0.04660194174757282,0.78
167,0.2626668421340062,0.33538858063983246,0.2,-0.006151242825455431,mixed,0.05,0.5028089131107915,0.4915131226579135,,26,503,0.04914933837429111,0.78
168,0.26267111062615733,0.33537891355278676,0.2,-0.006151242825455431,mixed,0.05,0.5027696408310287,0.49150652658860605,,26,496,0.04980842911877394,0.78
169,0.2626773777407054,0.3353648179455716,0.2,-0.006151242825455431,mixed,0.05,0.5027437742762318,0.49149552246707223,,29,488,0.05609284332688588,0.78
170,0.2626740991301074,0.33537202928194687,0.2,-0.006151242825455431,mixed,0.05,0.5027517534733283,0.49150223823162065,,23,500,0.04397705544933078,0.78
171,0.2626799219825298,0.3353590820132962,0.2,-0.006151242825455431,mixed,0.05,0.5027421228806696,0.49149274921749125,,27,499,0.051330798479087454,0.78
172,0.26268159090615684,0.33535534239969744,0.2,-0.006151242825455431,mixed,0.05,0.502733747598284,0.4914891066415436,,28,494,0.05363984674329502,0.78
173,0.2626754203804091,0.3353687533245715,0.2,-0.006151242825455431,mixed,0.05,0.502749776306332,0.49149784015660414,,28,495,0.05353728489483748,0.78
174,0.2626722079006322,0.3353757096266389,0.2,-0.006151242825455431,mixed,0.05,0.5027720246098651,0.4915043203988602,,24,505,0.045368620037807186,0.78
175,0.26265717231034075,0.3354085105803623,0.2,-0.006151242825455431,mixed,0.05,0.5027970163059826,0.49152988076173715,,26,497,0.0497131931166348,0.78
176,0.2626715373860858,0.33537695250775756,0.2,-0.006151242825455431,mixed,0.05,0.5027550758822802,0.4915071708641181,,20,500,0.038461538461538464,0.78
177,0.2626618600873238,0.335398181499172,0.2,-0.006151242825455431,mixed,0.05,0.5028005482009733,0.4915224526319194,,27,492,0.05202312138728324,0.78
