step,agent_id,belief
0,1,0.3099064503648484
0,2,0.7218462785067927
0,3,-0.6965066244421104
0,4,0.7849289499158808
0,5,0.3704475833421015
0,6,0.4693918489308202
0,7,0.8459515499256167
0,8,0.09237019418388781
0,9,-0.02257735370683489
0,10,-0.5895939058980353
0,11,0.7866449368174977
0,12,0.1260583094258221
0,13,0.2759662758509485
0,14,0.7770306403420821
0,15,0.4033856075582838
0,16,0.25610707283867806
0,17,-0.7983500499657897
0,18,0.12137565021406646
0,19,-0.7436518281503008
0,20,-0.9240640066825979
0,21,0.8799067327716761
0,22,-0.6171274984411842
0,23,-0.024443486857847307
0,24,0.504052492237842
0,25,0.8740254506185183
0,26,1.0
0,27,0.06983352720305916
0,28,-0.9500834910562386
0,29,-0.7293237279463431
0,30,0.6991134091930031
0,31,0.15891541289138744
0,32,-0.8417740960020534
0,33,0.8638402503550159
0,34,0.7513637166328258
0,35,0.8333459408096193
0,36,0.778816008932771
0,37,-0.9013605324381925
0,38,0.1924312736062202
0,39,0.07892806026977464
0,40,-0.7992182016956302
0,41,0.6651360526921237
0,42,0.6688526756845709
0,43,0.5122531267549459
0,44,-0.806382106436641
0,45,0.7935317569433549
0,46,0.3420765555851714
0,47,0.1742457395412032
0,48,0.7725757559026211
0,49,-0.748982151760171
0,50,0.8338899010693283
0,51,0.6608843927681085
0,52,0.9000011116003594
0,53,-0.8708521931946852
0,54,0.6732705259622978
0,55,-0.9080570083998862
0,56,-0.8468654413226387
0,57,0.9952760305547681
0,58,0.6589356914095064
0,59,0.819209107104121
0,60,-0.1348083844563039
0,61,-0.8001880319774237
0,62,-0.6920520299028792
0,63,0.7716004013526254
0,64,0.724477409133999
0,65,0.8277813276870246
0,66,-0.715981789861922
0,67,-0.7203610914779113
0,68,1.0
0,69,0.8251000966803532
0,70,0.7289107880296481
0,71,-0.8151175027983971
0,72,0.23695026178843384
0,73,0.8130484860173743
0,74,0.2445949936187017
0,75,0.2813138690013166
0,76,-1.0
0,77,0.8995554747248051
0,78,0.7310312877294761
0,79,0.6592209564263571
0,80,0.8765301391569723
0,81,0.9580791208863298
0,82,-0.740836622060067
0,83,0.8193391176614625
0,84,-0.9118664366446343
0,85,1.0
0,86,-0.6943689655206191
0,87,0.663284639558843
0,88,-0.8935565499487694
0,89,0.2656562647429428
0,90,-0.029851603759277534
0,91,0.8202356488412618
0,92,-0.8550885866855311
0,93,0.47072870805691913
0,94,-0.6845414403646104
0,95,-1.0
0,96,0.25750646548491624
0,97,-0.9940960999428426
0,98,0.9331565599098228
0,99,0.28025905644300836
0,100,0.8658086542624397
1,1,0.29680424686350143
1,2,0.7215156175559577
1,3,-0.7529014033204999
1,4,0.7508780038939242
1,5,0.3917184807248802
1,6,0.5495417776175217
1,7,0.804065324202265
1,8,0.10476110789369383
1,9,0.07235065950447392
1,10,-0.5895939058980353
1,11,0.7487404942231847
1,12,0.2050068800549683
1,13,0.23170099665819488
1,14,0.7516748031730547
1,15,0.40615615811430256
1,16,0.24006199068378706
1,17,-0.8122524313096277
1,18,0.14038915599140156
1,19,-0.7567200393877981
1,20,-0.8557527800415712
1,21,0.9001714720172083
1,22,-0.6854779667389157
1,23,0.026576945257876988
1,24,0.6463230256421708
1,25,0.8388066884833216
1,26,0.8988953699980882
1,27,0.056987524729727096
1,28,-0.8662569729173171
1,29,-0.7541201391349694
1,30,0.708565395333438
1,31,0.12105561147384791
1,32,-0.8049427127336148
1,33,0.8582279291889657
1,34,0.7576817489394321
1,35,0.8100513102739082
1,36,0.7840527870980161
1,37,-0.8638558054042861
1,38,0.20743892645192683
1,39,0.07892806026977464
1,40,-0.8022628612105598
1,41,0.6859991997832033
1,42,0.6765471143246019
1,43,0.5281022174185441
1,44,-0.8008573769628207
1,45,0.7334217686093788
1,46,0.2707484587664849
1,47,0.21525939521194792
1,48,0.7702202794511173
1,49,-0.781897614452234
1,50,0.8001329412065448
1,51,0.6442262281085018
1,52,0.8565959356914752
1,53,-0.8736610316529805
1,54,0.6890996769937785
1,55,-0.8961449344693602
1,56,-0.8426405547819782
1,57,0.9318723352923408
1,58,0.7228694862466821
1,59,0.7935655129310829
1,60,-0.1348083844563039
1,61,-0.7919699235203209
1,62,-0.7190620576100326
1,63,0.7765995647310402
1,64,0.7349264049361534
1,65,0.8211689100420578
1,66,-0.7348062179048638
1,67,-0.7318208589356688
1,68,0.9061278839366826
1,69,0.8236663743282774
1,70,0.7850154836244035
1,71,-0.8292002218030269
1,72,0.24931491312988902
1,73,0.8036758864826924
1,74,0.25077324912357546
1,75,0.2680242091546183
1,76,-1.0
1,77,0.8483570199411108
1,78,0.7643040739722756
1,79,0.685347769486503
1,80,0.8645125034820806
1,81,0.8912182673017702
1,82,-0.8096334423356368
1,83,0.8086294399335576
1,84,-0.8807254060686629
1,85,0.9379043707364572
1,86,-0.7565264507057563
1,87,0.6910772829239225
1,88,-0.8560431025248352
1,89,0.17552319271647976
1,90,0.05743268474291931
1,91,0.7784201664491124
1,92,-0.8406081672321873
1,93,0.533853313587266
1,94,-0.757280511400251
1,95,-0.9594682580083154
1,96,0.2671763166421054
1,97,-0.9686542233951789
1,98,0.8719432926504597
1,99,0.29964205552716644
1,100,0.8567350681019792
2,1,0.3145918922207279
2,2,0.7068524717486303
2,3,-0.7853284011755739
2,4,0.7312987099312993
2,5,0.4201457476846557
2,6,0.5910405055730649
2,7,0.7680426450197135
2,8,0.10923013963882547
2,9,0.1269342671009765
2,10,-0.5895939058980353
2,11,0.6919895855432738
2,12,0.24003670347942824
2,13,0.22641997296120508
2,14,0.7370951968008639
2,15,0.4672484622774592
2,16,0.2297138509091144
2,17,-0.7946802712940789
2,18,0.15344949723502468
2,19,-0.7548413418642851
2,20,-0.819121182514266
2,21,0.8740110182913159
2,22,-0.7336201773862899
2,23,0.0572242881765191
2,24,0.7408974271715477
2,25,0.8354906581081762
2,26,0.8224391987811873
2,27,0.06077189700652707
2,28,-0.8187692656294168
2,29,-0.7712483175723491
2,30,0.7442001024128073
2,31,0.09382667460759657
2,32,-0.7921383800284272
2,33,0.852428358089562
2,34,0.7583730555817345
2,35,0.7964230404329404
2,36,0.7733671179413824
2,37,-0.8376596917185183
2,38,0.21949306578971264
2,39,0.07892806026977464
2,40,-0.8009113877720179
2,41,0.6951627934273986
2,42,0.6831881259210468
2,43,0.6122194750369775
2,44,-0.7913675701060263
2,45,0.7148715049502934
2,46,0.25718831886034493
2,47,0.23884224722262615
2,48,0.7434640011920557
2,49,-0.8113323342124021
2,50,0.773914667276568
2,51,0.6117326338973004
2,52,0.8053161335259842
2,53,-0.8551406549841867
2,54,0.7052097977356147
2,55,-0.8801727339835157
2,56,-0.8606020868006349
2,57,0.8550191942202182
2,58,0.7085173173141981
2,59,0.7759292137290994
2,60,-0.1348083844563039
2,61,-0.7832660073522181
2,62,-0.7321955367197417
2,63,0.7769162874529634
2,64,0.7356150682830338
2,65,0.8073586188022995
2,66,-0.7445491534105881
2,67,-0.7460922738819241
2,68,0.8533800326658832
2,69,0.8256935114504685
2,70,0.8074773638126795
2,71,-0.8171492443272674
2,72,0.2519767046212839
2,73,0.7985738195092273
2,74,0.2995633886838983
2,75,0.2603826547427667
2,76,-0.9274100942662864
2,77,0.8188282240194249
2,78,0.7546498758519516
2,79,0.5843613731383666
2,80,0.856831179633287
2,81,0.8177671449780958
2,82,-0.8346025374191095
2,83,0.786423618896412
2,84,-0.8654824400169955
2,85,0.8733616870974612
2,86,-0.7779030280917848
2,87,0.7410369496530174
2,88,-0.8569618595351803
2,89,0.12533472682771657
2,90,0.08629105262895814
2,91,0.7542357331695216
2,92,-0.8356843613826317
2,93,0.6015811200255544
2,94,-0.8103329443312884
2,95,-0.9184553794988102
2,96,0.2817001739713493
2,97,-0.932508714504756
2,98,0.807704168695673
2,99,0.3231609271103647
2,100,0.8392805006890189
3,1,0.27618502419041135
3,2,0.6984211629094169
3,3,-0.7992967798281339
3,4,0.6916798976253062
3,5,0.4245298307446998
3,6,0.6301037007715778
3,7,0.7396259082787913
3,8,0.14111282209792098
3,9,0.1548879258967743
3,10,-0.5895939058980353
3,11,0.6707464160026327
3,12,0.2639507167687449
3,13,0.2386053166814402
3,14,0.7163816904894076
3,15,0.4327810862572592
3,16,0.21440353713514482
3,17,-0.7966824748233952
3,18,0.160959193450108
3,19,-0.7628251748120227
3,20,-0.7915375887788272
3,21,0.8323328304527938
3,22,-0.7511049447932691
3,23,0.07970142900107334
3,24,0.7775218631506154
3,25,0.8276949009003144
3,26,0.818654483195238
3,27,0.05926416325377368
3,28,-0.8000567704248001
3,29,-0.7874812801650756
3,30,0.7655274066057941
3,31,0.07913760728222183
3,32,-0.7921976030260478
3,33,0.8317622278135723
3,34,0.7634469248142187
3,35,0.7959242036843647
3,36,0.7759446939653815
3,37,-0.8199244682012018
3,38,0.159752938443739
3,39,0.1132786334937095
3,40,-0.7984374808774415
3,41,0.705968653780477
3,42,0.6954875412389601
3,43,0.6337415489547118
3,44,-0.790123622807377
3,45,0.701442885138824
3,46,0.24939123841431446
3,47,0.23884224722262615
3,48,0.728355802216845
3,49,-0.8120484614205922
3,50,0.7382689684315322
3,51,0.5826321193348163
3,52,0.7733266441835759
3,53,-0.8488962493548311
3,54,0.7164750763816985
3,55,-0.8661441706740514
3,56,-0.8429625358215544
3,57,0.8159073258146277
3,58,0.7257639854873921
3,59,0.7657883416879588
3,60,-0.1348083844563039
3,61,-0.7830538669508226
3,62,-0.7431493201885216
3,63,0.7683584270902041
3,64,0.7432020005555545
3,65,0.8089455834153738
3,66,-0.7563692631543701
3,67,-0.7573458398397424
3,68,0.8060131005390856
3,69,0.8166002788289719
3,70,0.8089522882057543
3,71,-0.8181951744757149
3,72,0.272201045347895
3,73,0.7989802968429675
3,74,0.33688240654990703
3,75,0.3106394008899269
3,76,-0.8809937533552935
3,77,0.7793263712553142
3,78,0.768722966090405
3,79,0.5792780812209934
3,80,0.8253432158638215
3,81,0.7862843832931541
3,82,-0.8459158726708254
3,83,0.7878696969984263
3,84,-0.8595139211035486
3,85,0.8320676488169063
3,86,-0.790756484207838
3,87,0.7537936499611739
3,88,-0.840704170936737
3,89,0.11579342894539497
3,90,0.10288461416343048
3,91,0.7099360316961564
3,92,-0.8435112563028404
3,93,0.4658980015032673
3,94,-0.8208728794019972
3,95,-0.8984656957144752
3,96,0.28232672350252586
3,97,-0.9095177152297672
3,98,0.7674949580134105
3,99,0.38799855390753063
3,100,0.8002380525537214
4,1,0.37444720246835905
4,2,0.6926642173602316
4,3,-0.8073285975533557
4,4,0.595169760476051
4,5,0.4722095732859386
4,6,0.6478960657416861
4,7,0.7211097765382201
4,8,0.1647616616062256
4,9,0.172039123656807
4,10,-0.5895939058980353
4,11,0.6513441661950132
4,12,0.317153649975154
4,13,0.24897377446850008
4,14,0.7021640523566364
4,15,0.44144226815386284
4,16,0.24138081426723454
4,17,-0.7906309595320535
4,18,0.17820186664772886
4,19,-0.7657796123500817
4,20,-0.7842778069073114
4,21,0.8190072994241072
4,22,-0.7586519672860516
4,23,0.11423597889191309
4,24,0.7969243154319089
4,25,0.814333662954328
4,26,0.7981958959410649
4,27,0.07779894630752736
4,28,-0.798594995231373
4,29,-0.7969915929810066
4,30,0.7454265919004442
4,31,0.07856867636797667
4,32,-0.7997596349480028
4,33,0.8093088044033971
4,34,0.7707904489548345
4,35,0.7886577181658878
4,36,0.777045122549803
4,37,-0.8107311778909433
4,38,0.26177946681044123
4,39,0.13303021309747204
4,40,-0.8036623021081797
4,41,0.7145126823942906
4,42,0.7035575972156676
4,43,0.6309978005723891
4,44,-0.7945598389269999
4,45,0.7007038182075347
4,46,0.24939123841431446
4,47,0.3125344078604044
4,48,0.7057305756530303
4,49,-0.802910086766632
4,50,0.7184199361625904
4,51,0.575079894326365
4,52,0.7476546773881448
4,53,-0.8428606973829585
4,54,0.7065091674262398
4,55,-0.8595658891955836
4,56,-0.8491495473535313
4,57,0.7863641470826548
4,58,0.7232370822037317
4,59,0.7607203762182513
4,60,-0.1348083844563039
4,61,-0.790113980779107
4,62,-0.7529633580236759
4,63,0.7688015209975465
4,64,0.7418139614978286
4,65,0.8007038780036604
4,66,-0.7652227848125908
4,67,-0.7672595630240021
4,68,0.7798837679702229
4,69,0.808253266209113
4,70,0.8064255272212973
4,71,-0.814555332027287
4,72,0.29867390265150734
4,73,0.7988131129109572
4,74,0.3583408418228621
4,75,0.355488559111652
4,76,-0.8543043573314726
4,77,0.7548893617571178
4,78,0.7724837737228308
4,79,0.5914857515252354
4,80,0.793415718537476
4,81,0.762314187107568
4,82,-0.8437008994338379
4,83,0.7791430341633638
4,84,-0.8528274389477764
4,85,0.8115253409359288
4,86,-0.7916034958170598
4,87,0.7517150660752738
4,88,-0.8327353222322269
4,89,0.11030718266306005
4,90,0.10288461416343048
4,91,0.6892283070490299
4,92,-0.8523043815646018
4,93,0.5392566376732478
4,94,-0.8315875146274032
4,95,-0.8900068350921518
4,96,0.3998153581300972
4,97,-0.904820606935768
4,98,0.6766186235264283
4,99,0.41150789407629695
4,100,0.7337496743160493
5,1,0.4318895091970234
5,2,0.6761575995434133
5,3,-0.8065203109043677
5,4,0.5645185127713099
5,5,0.5080422668704295
5,6,0.6424900399014929
5,7,0.6956547793921525
5,8,0.17932438825833022
5,9,0.2580625571517166
5,10,-0.5895939058980353
5,11,0.6187936894661318
5,12,0.38029251444705936
5,13,0.26280149585183304
5,14,0.693988910430293
5,15,0.4613478017584044
5,16,0.25909604589793633
5,17,-0.7872555541069557
5,18,0.19062606155071027
5,19,-0.7686432756160606
5,20,-0.7804064885814737
5,21,0.8127561936158298
5,22,-0.7616812164382644
5,23,0.12409290227536472
5,24,0.7994263541069545
5,25,0.8074270345700267
5,26,0.7977753903120703
5,27,0.08423141803759429
5,28,-0.7977544744951525
5,29,-0.8024519052832885
5,30,0.7283284773530243
5,31,0.07856867636797667
5,32,-0.7990151572315708
5,33,0.7903795333131615
5,34,0.7691974240381254
5,35,0.7909745030415848
5,36,0.7664181447329774
5,37,-0.8048497385354035
5,38,0.30990913548110377
5,39,0.20820375511051553
5,40,-0.8041669625897498
5,41,0.7016076331563996
