step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
22,0.01705422021355532,0.4376661855632025,0.0,0.04765612599689144,mixed,0.2,0.7352458556012116,0.6966884397127749,,62,232,0.2108843537414966,0.39
23,0.017274486263500883,0.4376042191157809,0.0,0.046319482973203936,mixed,0.2,0.7352424042473082,0.6963726003314519,,56,236,0.1917808219178082,0.39
24,0.017103698687012215,0.43770354412065393,0.0,0.046319482973203936,mixed,0.2,0.7343305468764869,0.6962425068922794,,53,238,0.18213058419243985,0.39
25,0.017147024495550608,0.43771521072653613,0.0,0.046319482973203936,mixed,0.2,0.7342784000259809,0.6961976108706429,,55,237,0.18835616438356165,0.39
26,0.016952752326350996,0.43757232229199006,0.0,0.046319482973203936,mixed,0.2,0.7336319243600363,0.6960051438066926,,53,237,0.18275862068965518,0.39
27,0.01702416254019672,0.43722203494947953,0.0,0.046319482973203936,mixed,0.2,0.7330632671086734,0.6955125053759328,,59,238,0.19865319865319866,0.39
28,0.016932847794238058,0.4372029650688279,0.0,0.046319482973203936,mixed,0.2,0.7324879924712531,0.6954025777979485,,58,240,0.19463087248322147,0.39
29,0.01676376844968222,0.4371465814793259,0.0,0.04765612599689144,mixed,0.2,0.7317280754795711,0.6952010303704489,,61,244,0.2,0.39
30,0.016935810618618506,0.4366746808858879,0.0,0.046319482973203936,mixed,0.2,0.7303305140866314,0.694614883370193,,57,239,0.19256756756756757,0.39
31,0.01699031438178685,0.43686932256814315,0.0,0.046319482973203936,mixed,0.2,0.7296052266688045,0.6946558987182756,,55,242,0.18518518518518517,0.39
32,0.017056043855614603,0.43705554752228815,0.0,0.046319482973203936,mixed,0.2,0.729553392973251,0.6946395251341292,,61,240,0.2026578073089701,0.39
33,0.016888146315008776,0.43699726487209906,0.0,0.046319482973203936,mixed,0.2,0.7295811729163383,0.6944675055054157,,63,233,0.21283783783783783,0.39
34,0.01684335954539234,0.4368667461669141,0.0,0.046319482973203936,mixed,0.2,0.7292918603728265,0.6942745986829161,,59,231,0.20344827586206896,0.39
35,0.016781285003339832,0.436719754885284,0.0,0.04765612599689144,mixed,0.2,0.7289127550402575,0.6940004538470496,,52,240,0.1780821917808219,0.39
36,0.01712110413947086,0.436194352075715,0.0,0.046319482973203936,mixed,0.2,0.7283589275924216,0.6934660213292454,,55,236,0.18900343642611683,0.39
37,0.01724757910234017,0.43577115688346374,0.0,0.046319482973203936,mixed,0.2,0.7274398370144639,0.6930343847857889,,55,239,0.1870748299319728,0.39
38,0.017221516159920666,0.4356575283691906,0.0,0.046319482973203936,mixed,0.2,0.7267724793508876,0.6928231626204291,,55,252,0.1791530944625407,0.39
39,0.017290578674327067,0.43563494840881517,0.0,0.046319482973203936,mixed,0.2,0.726750421170881,0.6926792201883453,,59,239,0.19798657718120805,0.39
40,0.017278878604392364,0.4356155894290233,0.0,0.046319482973203936,mixed,0.2,0.7265295791788194,0.6925968327649403,,57,242,0.19063545150501673,0.39
41,0.017287410549783958,0.43548652824300765,0.0,0.046319482973203936,mixed,0.2,0.7262146563488355,0.6924008137554389,,56,227,0.1978798586572438,0.39
42,0.01737554045922886,0.435214038193375,0.0,0.046319482973203936,mixed,0.2,0.7258511466416028,0.6921000536493699,,55,227,0.1950354609929078,0.39
43,0.01732995208179595,0.43511420257865574,0.0,0.046319482973203936,mixed,0.2,0.7253877899292427,0.6919022095886709,,51,241,0.17465753424657535,0.39
44,0.017358471397433538,0.4350771997865753,0.0,0.046319482973203936,mixed,0.2,0.7250233635549885,0.6917684946156436,,52,241,0.17747440273037543,0.39
45,0.01741049671268619,0.4349550610406178,0.0,0.044083722585255954,mixed,0.2,0.7245626688016091,0.69162276523463,,54,233,0.18815331010452963,0.39
46,0.0171590018190455,0.4351622671931829,0.0,0.04428449066073602,mixed,0.2,0.7246127471404913,0.6917460940641464,,59,226,0.20701754385964913,0.39
47,0.01715669154871075,0.43513763023153873,0.0,0.046319482973203936,mixed,0.2,0.7247106274633414,0.6916274608616155,,53,240,0.18088737201365188,0.39
48,0.01711461451235661,0.43516625144041826,0.0,0.04080055567416084,mixed,0.2,0.724722916891459,0.6916174618759224,,60,231,0.20618556701030927,0.39
49,0.017167350792677574,0.43505244053004005,0.0,0.044083722585255954,mixed,0.2,0.7245733526548247,0.6914553942576229,,55,245,0.18333333333333332,0.39
50,0.017156895825669767,0.435089947324625,0.0,0.046319482973203936,mixed,0.2,0.7245754999364405,0.6914649974385974,,60,226,0.2097902097902098,0.39
51,0.017104335038716733,0.4351850148457183,0.0,0.04428449066073602,mixed,0.2,0.7245638861209177,0.6914892119462007,,60,235,0.2033898305084746,0.39
52,0.017097182741489147,0.4352768308203354,0.0,0.044083722585255954,mixed,0.2,0.7244042574940424,0.6915223289636546,,60,237,0.20202020202020202,0.39
53,0.017051850928176737,0.4352694516554262,0.0,0.044083722585255954,mixed,0.2,0.7242834082788425,0.6914808565937272,,56,238,0.19047619047619047,0.39
54,0.017126555284172704,0.43526390085347416,0.0,0.044083722585255954,mixed,0.2,0.7242504434179284,0.6914473255777907,,57,234,0.1958762886597938,0.39
55,0.017050919775237993,0.4353253582948698,0.0,0.044083722585255954,mixed,0.2,0.7240804527581944,0.6914505734784874,,59,231,0.20344827586206896,0.39
56,0.01714500616471637,0.4352095861543066,0.0,0.044083722585255954,mixed,0.2,0.723871938086337,0.6913050216790105,,58,226,0.20422535211267606,0.39
57,0.0171403933471112,0.43521341450103385,0.0,0.04075722685032487,mixed,0.2,0.7238845621966918,0.6912437002880837,,57,238,0.19322033898305085,0.39
58,0.01711259605358847,0.43524352450862913,0.0,0.04075722685032487,mixed,0.2,0.7238683089027511,0.6912413497379012,,53,237,0.18275862068965518,0.39
59,0.017078868575590572,0.43530424780382676,0.0,0.040280869699905616,mixed,0.2,0.7237891103352058,0.6912553201018352,,60,230,0.20689655172413793,0.39
60,0.01706671854782057,0.43528969893334796,0.0,0.040280869699905616,mixed,0.2,0.723633703083832,0.6912036224851994,,65,223,0.22569444444444445,0.39
61,0.01702402047697766,0.43537639465498934,0.0,0.040280869699905616,mixed,0.2,0.7236513902530101,0.6912567273915914,,60,236,0.20270270270270271,0.39
62,0.01702124482684614,0.43539169662941163,0.0,0.040280869699905616,mixed,0.2,0.7235986627466463,0.6912279618410838,,59,233,0.20205479452054795,0.39
63,0.016963203436693955,0.4353904851417493,0.0,0.040280869699905616,mixed,0.2,0.7234793859472753,0.6911840066701563,,61,242,0.20132013201320131,0.39
64,0.016992865504543198,0.43536695503621514,0.0,0.040280869699905616,mixed,0.2,0.7234033947584563,0.691140363316585,,60,240,0.2,0.39
65,0.016985543490927325,0.43538985967051674,0.0,0.040280869699905616,mixed,0.2,0.7233003053224571,0.6911206534724093,,62,243,0.20327868852459016,0.39
66,0.01702630815216742,0.43534451831443377,0.0,0.040280869699905616,mixed,0.2,0.7232413998602242,0.6910649364739865,,61,235,0.20608108108108109,0.39
67,0.017033651967245392,0.43531330863584927,0.0,0.040280869699905616,mixed,0.2,0.7231251150032398,0.6910212717218107,,59,232,0.2027491408934708,0.39
68,0.01702343375662675,0.4353102070947497,0.0,0.040280869699905616,mixed,0.2,0.7230590368146876,0.6909933796276388,,56,233,0.19377162629757785,0.39
69,0.017038389837406097,0.43527581911821506,0.0,0.040280869699905616,mixed,0.2,0.7230118210096379,0.6909624743344969,,58,239,0.19528619528619529,0.39
70,0.017064505785273285,0.4352260759195886,0.0,0.040280869699905616,mixed,0.2,0.722936590479948,0.6909145993077169,,58,248,0.1895424836601307,0.39
71,0.017079345195816015,0.4352352723427292,0.0,0.040280869699905616,mixed,0.2,0.7228941042464606,0.6909150879460618,,60,225,0.21052631578947367,0.39
72,0.017043628247120704,0.4352592790820715,0.0,0.040280869699905616,mixed,0.2,0.7229169699092758,0.6909203291170698,,57,236,0.1945392491467577,0.39
73,0.017015073798098846,0.4352770925951994,0.0,0.040280869699905616,mixed,0.2,0.722922737124441,0.6909220332812643,,58,236,0.19727891156462585,0.39
74,0.01697468494804717,0.4352941139597453,0.0,0.040280869699905616,mixed,0.2,0.7228921635329993,0.6908994615537155,,54,240,0.1836734693877551,0.39
75,0.016995451349554994,0.4352560923845475,0.0,0.040280869699905616,mixed,0.2,0.7228220131090691,0.6908472898330228,,59,230,0.2041522491349481,0.39
76,0.016995298262132422,0.4352546298721762,0.0,0.040280869699905616,mixed,0.2,0.7227748025251881,0.6908354790611065,,58,232,0.2,0.39
77,0.016966243997865088,0.4352851121287947,0.0,0.040280869699905616,mixed,0.2,0.7227864532678538,0.6908415985951095,,60,227,0.20905923344947736,0.39
78,0.01696449087446253,0.43526512965783204,0.0,0.040280869699905616,mixed,0.2,0.7227138662971875,0.6908029392053369,,62,231,0.21160409556313994,0.39
79,0.016965274181207888,0.43524288007755585,0.0,0.040280869699905616,mixed,0.2,0.7226541598488403,0.6907781608686008,,60,243,0.19801980198019803,0.39
80,0.016946952096226403,0.43525682243687003,0.0,0.040280869699905616,mixed,0.2,0.7226432282892178,0.6907670906640265,,59,248,0.19218241042345277,0.39
81,0.01694782946269935,0.435262586350227,0.0,0.040280869699905616,mixed,0.2,0.7226272624177605,0.6907594931286698,,67,215,0.2375886524822695,0.39
82,0.016929195505250978,0.4352915086640725,0.0,0.040280869699905616,mixed,0.2,0.7226674238816071,0.6907693510454521,,64,230,0.21768707482993196,0.39
83,0.016937630737615793,0.4352664044165253,0.0,0.040280869699905616,mixed,0.2,0.7226239293800231,0.6907315294780065,,52,230,0.18439716312056736,0.39
84,0.016935517906012106,0.4352684144905525,0.0,0.040280869699905616,mixed,0.2,0.7226229510828389,0.6907129309794737,,56,228,0.19718309859154928,0.39
85,0.016943448446264563,0.4352702084074498,0.0,0.040280869699905616,mixed,0.2,0.7226184861265152,0.6907077337638541,,57,239,0.19256756756756757,0.39
86,0.016937639386454397,0.43527582811071136,0.0,0.040280869699905616,mixed,0.2,0.7225818498050682,0.690693377704499,,56,234,0.19310344827586207,0.39
87,0.01691469356217234,0.435312719599151,0.0,0.040280869699905616,mixed,0.2,0.722604459868654,0.69072200998291,,58,237,0.19661016949152543,0.39
88,0.016915630520536937,0.4353043074266428,0.0,0.040280869699905616,mixed,0.2,0.722580412882713,0.6907101253744108,,61,234,0.20677966101694914,0.39
89,0.016910191013101025,0.43530100526519183,0.0,0.040280869699905616,mixed,0.2,0.7225725189215001,0.6907005691222896,,58,233,0.19931271477663232,0.39
90,0.0169347668314449,0.4352710419727508,0.0,0.040280869699905616,mixed,0.2,0.7225423621641373,0.6906622576675658,,56,242,0.18791946308724833,0.39
91,0.016940848871565467,0.43525151789148375,0.0,0.040280869699905616,mixed,0.2,0.7224818604698937,0.690635151951227,,61,238,0.2040133779264214,0.39
92,0.016940488895500115,0.43524585096756857,0.0,0.040280869699905616,mixed,0.2,0.7224640447412345,0.6906237677190432,,55,241,0.1858108108108108,0.39
93,0.01693193104543179,0.43526033468958686,0.0,0.040280869699905616,mixed,0.2,0.7224906421265761,0.6906238171209165,,54,240,0.1836734693877551,0.39
94,0.016929467443935607,0.4352552380566989,0.0,0.040280869699905616,mixed,0.2,0.7224671313703774,0.6906070432541496,,57,232,0.1972318339100346,0.39
95,0.016940866789591547,0.43525559963172666,0.0,0.040280869699905616,mixed,0.2,0.7224771222890268,0.690598236694849,,61,249,0.1967741935483871,0.39
96,0.01692757467213556,0.4352680554087044,0.0,0.040280869699905616,mixed,0.2,0.7224870767788816,0.6906061516926241,,61,240,0.2026578073089701,0.39
97,0.01693338906877061,0.4352560170314851,0.0,0.040280869699905616,mixed,0.2,0.7224696012937774,0.6905953981856736,,53,238,0.18213058419243985,0.39
98,0.016944833124872737,0.4352397532409092,0.0,0.040280869699905616,mixed,0.2,0.7224521964062481,0.6905779852217432,,58,239,0.19528619528619529,0.39
99,0.01694416218116998,0.43524248972317997,0.0,0.040280869699905616,mixed,0.2,0.7224274720463422,0.6905760983138172,,55,233,0.1909722222222222,0.39
100,0.016938954446014027,0.4352480296428425,0.0,0.040280869699905616,mixed,0.2,0.7224317346138116,0.6905696747389825,,58,238,0.19594594594594594,0.39
101,0.016938886361977636,0.43524744974938445,0.0,0.040280869699905616,mixed,0.2,0.7224197146616506,0.6905627806564848,,56,240,0.1891891891891892,0.39
102,0.01692475412450783,0.43526657537578906,0.0,0.040280869699905616,mixed,0.2,0.7224312129350321,0.6905762906659948,,59,236,0.2,0.39
103,0.016930379332423556,0.4352522279996876,0.0,0.040280869699905616,mixed,0.2,0.7223979408953966,0.6905592456139267,,53,249,0.17549668874172186,0.39
104,0.01692331237367931,0.43526166889804896,0.0,0.040280869699905616,mixed,0.2,0.7223944422267506,0.6905630769024397,,59,243,0.19536423841059603,0.39
105,0.016931481308907773,0.4352572846700295,0.0,0.040280869699905616,mixed,0.2,0.7223784925071685,0.6905535455434156,,53,245,0.17785234899328858,0.39
106,0.016935644654441324,0.4352487142723951,0.0,0.040280869699905616,mixed,0.2,0.7223700749074662,0.6905413298751961,,54,234,0.1875,0.39
107,0.016943887809187094,0.43523065164317665,0.0,0.040280869699905616,mixed,0.2,0.7223325191196036,0.6905246823206147,,62,233,0.21016949152542372,0.39
108,0.01694940505767196,0.43521877758694755,0.0,0.040280869699905616,mixed,0.2,0.7223294344391412,0.6905100752263706,,55,234,0.1903114186851211,0.39
109,0.016943107956529688,0.43522715114258625,0.0,0.040280869699905616,mixed,0.2,0.722320940844947,0.6905140292785173,,59,230,0.2041522491349481,0.39
110,0.016942727072020575,0.4352284074730004,0.0,0.040280869699905616,mixed,0.2,0.7223205037370499,0.6905082569602081,,60,234,0.20408163265306123,0.39
111,0.016959031096188352,0.43521087160684924,0.0,0.040280869699905616,mixed,0.2,0.722300529605505,0.690490672329027,,58,236,0.19727891156462585,0.39
112,0.016973137227624148,0.435189216439506,0.0,0.040280869699905616,mixed,0.2,0.7222938212814545,0.6904653526623947,,54,244,0.18120805369127516,0.39
113,0.01697985739768597,0.43518190931632683,0.0,0.040280869699905616,mixed,0.2,0.7222934423959998,0.6904537971048481,,62,246,0.2012987012987013,0.39
114,0.016988971645751753,0.43517025328528397,0.0,0.040280869699905616,mixed,0.2,0.7222805564103412,0.6904393956237669,,59,227,0.2062937062937063,0.39
115,0.016987585263735297,0.4351762718598331,0.0,0.040280869699905616,mixed,0.2,0.7222804469184871,0.6904498996656543,,59,237,0.19932432432432431,0.39
116,0.016989640500251875,0.4351749126515782,0.0,0.040280869699905616,mixed,0.2,0.7222764152149356,0.6904441279184874,,58,248,0.1895424836601307,0.39
117,0.01698054935060208,0.4351873620996168,0.0,0.040280869699905616,mixed,0.2,0.7222826556265503,0.690450450629027,,57,243,0.19,0.39
118,0.016979287899997208,0.43519084166916966,0.0,0.040280869699905616,mixed,0.2,0.7222806006568487,0.6904468389352235,,60,238,0.20134228187919462,0.39
119,0.0169778596467673,0.43519646383276284,0.0,0.040280869699905616,mixed,0.2,0.7222774357355306,0.6904496157680475,,55,239,0.1870748299319728,0.39
120,0.016974747909322373,0.4351981836271929,0.0,0.040280869699905616,mixed,0.2,0.7222747164585676,0.6904503319428146,,58,218,0.21014492753623187,0.39
121,0.016979164262111913,0.43519360253967754,0.0,0.040280869699905616,mixed,0.2,0.722269560290614,0.6904381629864039,,57,238,0.19322033898305085,0.39
122,0.016982916077338567,0.435192029334433,0.0,0.040280869699905616,mixed,0.2,0.7222637114103994,0.6904317203066594,,62,238,0.20666666666666667,0.39
123,0.016992830012711332,0.4351755670651986,0.0,0.040280869699905616,mixed,0.2,0.7222469465879895,0.6904185256719626,,58,247,0.1901639344262295,0.39
124,0.01698946267325985,0.4351792881200565,0.0,0.040280869699905616,mixed,0.2,0.7222509659434696,0.6904191431355593,,58,232,0.2,0.39
125,0.01698195449163512,0.4351901542191828,0.0,0.040280869699905616,mixed,0.2,0.7222587973908783,0.6904250680905664,,52,238,0.1793103448275862,0.39
126,0.016986792210393717,0.43518365128728226,0.0,0.040280869699905616,mixed,0.2,0.7222550091503082,0.6904194725213267,,59,236,0.2,0.39
127,0.01698876719752319,0.435179355818293,0.0,0.040280869699905616,mixed,0.2,0.7222453492147008,0.6904123610162859,,64,234,0.21476510067114093,0.39
128,0.016986078374396172,0.4351845983819359,0.0,0.040280869699905616,mixed,0.2,0.7222439447280109,0.69041364554487,,62,238,0.20666666666666667,0.39
129,0.016985906980133084,0.43518773859509785,0.0,0.040280869699905616,mixed,0.2,0.7222492077114663,0.6904137025818875,,56,232,0.19444444444444445,0.39
130,0.016988312517104687,0.43518381411228757,0.0,0.040280869699905616,mixed,0.2,0.722240543456666,0.6904085753393752,,54,237,0.18556701030927836,0.39
131,0.016987583383502442,0.4351813105494443,0.0,0.040280869699905616,mixed,0.2,0.7222375558348927,0.6904043496161342,,54,239,0.18430034129692832,0.39
132,0.01698148657887637,0.4351876050803658,0.0,0.040280869699905616,mixed,0.2,0.7222488672230563,0.6904083108046031,,46,234,0.16428571428571428,0.39
133,0.016982180438206804,0.43518792775692644,0.0,0.040280869699905616,mixed,0.2,0.7222506763299016,0.690405374975579,,57,240,0.1919191919191919,0.39
134,0.01698476569647213,0.4351826429339839,0.0,0.040280869699905616,mixed,0.2,0.7222439096251355,0.6904004136331302,,57,235,0.1952054794520548,0.39
135,0.01698777284496954,0.43518060025640837,0.0,0.040280869699905616,mixed,0.2,0.7222507353791535,0.6903964612156892,,62,239,0.2059800664451827,0.39
136,0.016990989773452505,0.4351742651063236,0.0,0.040280869699905616,mixed,0.2,0.7222332116637563,0.69039236642958,,62,239,0.2059800664451827,0.39
137,0.016994395628482813,0.4351677389482451,0.0,0.040280869699905616,mixed,0.2,0.7222219925569735,0.6903853259694072,,55,238,0.18771331058020477,0.39
138,0.01699396990883248,0.4351691670020737,0.0,0.040280869699905616,mixed,0.2,0.722220611916914,0.6903846164655154,,61,244,0.2,0.39
139,0.016991821744188756,0.43517235105228985,0.0,0.040280869699905616,mixed,0.2,0.7222194366247154,0.6903879704839653,,55,242,0.18518518518518517,0.39
140,0.016992568073788752,0.43517099724996733,0.0,0.040280869699905616,mixed,0.2,0.7222209849389,0.6903845869185201,,60,246,0.19607843137254902,0.39
141,0.01699279302128745,0.4351707660555417,0.0,0.040280869699905616,mixed,0.2,0.7222141768399699,0.6903836867561219,,62,237,0.20735785953177258,0.39
142,0.016995391117972814,0.4351662290351433,0.0,0.040280869699905616,mixed,0.2,0.722209021942632,0.6903803085328475,,58,235,0.19795221843003413,0.39
143,0.016995509969932616,0.435164131654616,0.0,0.040280869699905616,mixed,0.2,0.7222052139469909,0.6903773690343322,,59,234,0.20136518771331058,0.39
144,0.016996223892990537,0.43516354941275287,0.0,0.040280869699905616,mixed,0.2,0.7222046150922071,0.6903760140052225,,61,240,0.2026578073089701,0.39
145,0.016995534229117086,0.43516367141671,0.0,0.040280869699905616,mixed,0.2,0.7221986186328958,0.6903740819288451,,56,233,0.19377162629757785,0.39
146,0.016992545809546827,0.4351677345447069,0.0,0.040280869699905616,mixed,0.2,0.7222035219388967,0.690375736959255,,58,242,0.19333333333333333,0.39
147,0.016992090789207857,0.4351683473737812,0.0,0.040280869699905616,mixed,0.2,0.7222070025993649,0.6903755926441577,,60,227,0.20905923344947736,0.39
148,0.01699504637232041,0.4351639088485683,0.0,0.040280869699905616,mixed,0.2,0.7221985353859189,0.6903703418586814,,59,237,0.19932432432432431,0.39
149,0.016994904941415687,0.4351644005079421,0.0,0.040280869699905616,mixed,0.2,0.7222011343556549,0.6903691407198869,,64,239,0.21122112211221122,0.39
150,0.016992443139687605,0.4351691115225591,0.0,0.040280869699905616,mixed,0.2,0.7222021674927351,0.6903710806865041,,54,233,0.18815331010452963,0.39
151,0.016991134029438925,0.4351705026714691,0.0,0.040280869699905616,mixed,0.2,0.7222020534087086,0.6903716676649989,,57,244,0.1893687707641196,0.39
152,0.016992265146121722,0.4351687746659407,0.0,0.040280869699905616,mixed,0.2,0.7221990587573027,0.6903690965907117,,60,242,0.1986754966887417,0.39
153,0.016988749040658814,0.4351737207784344,0.0,0.040280869699905616,mixed,0.2,0.7222030249127671,0.6903719070453423,,61,224,0.21403508771929824,0.39
154,0.016991768844866067,0.4351697000613367,0.0,0.040280869699905616,mixed,0.2,0.7221988959889575,0.6903682756444854,,54,235,0.18685121107266436,0.39
155,0.016991824208506447,0.4351703587065925,0.0,0.040280869699905616,mixed,0.2,0.7221995663729327,0.69036773294103,,54,239,0.18430034129692832,0.39
156,0.0169928978920982,0.4351692531633388,0.0,0.040280869699905616,mixed,0.2,0.7221991310512947,0.6903654591922002,,54,237,0.18556701030927836,0.39
157,0.016997046308285236,0.43516373250829843,0.0,0.040280869699905616,mixed,0.2,0.7221944104450696,0.6903593941904004,,57,234,0.1958762886597938,0.39
158,0.01699859855171386,0.43516213721002606,0.0,0.040280869699905616,mixed,0.2,0.7221926666152872,0.6903565886381439,,55,236,0.18900343642611683,0.39
159,0.016999616950686965,0.4351604654286523,0.0,0.040280869699905616,mixed,0.2,0.7221914128286752,0.6903557270556387,,66,231,0.2222222222222222,0.39
160,0.01699952237680727,0.43516072700067987,0.0,0.040280869699905616,mixed,0.2,0.7221910498079506,0.6903560023720076,,47,238,0.1649122807017544,0.39
161,0.016998827452700288,0.4351620599433981,0.0,0.040280869699905616,mixed,0.2,0.7221889037533625,0.6903572266985972,,56,238,0.19047619047619047,0.39
162,0.01700053805929698,0.43515992023768346,0.0,0.040280869699905616,mixed,0.2,0.7221844582091288,0.6903542924254953,,59,236,0.2,0.39
163,0.017004810639836096,0.43515367601439503,0.0,0.040280869699905616,mixed,0.2,0.722177931455899,0.6903485342215155,,59,233,0.20205479452054795,0.39
164,0.017006123000891254,0.43515215138182683,0.0,0.040280869699905616,mixed,0.2,0.7221809717182321,0.6903462844241202,,59,238,0.19865319865319866,0.39
165,0.017007264954131386,0.435150590483181,0.0,0.040280869699905616,mixed,0.2,0.7221804389353345,0.6903438305850125,,57,237,0.19387755102040816,0.39
166,0.017007663508591522,0.43514996395133904,0.0,0.040280869699905616,mixed,0.2,0.722178687644538,0.6903419491539862,,60,238,0.20134228187919462,0.39
167,0.01700717758708852,0.43515074242285634,0.0,0.040280869699905616,mixed,0.2,0.7221791752400584,0.6903429099946559,,58,229,0.20209059233449478,0.39
168,0.01700795837161841,0.435149599619019,0.0,0.040280869699905616,mixed,0.2,0.7221789536440987,0.6903415614106189,,59,239,0.19798657718120805,0.39
169,0.01701228305696364,0.4351436549864487,0.0,0.040280869699905616,mixed,0.2,0.7221746762217209,0.6903364626960624,,57,233,0.19655172413793104,0.39
170,0.01701196727688288,0.43514443777284795,0.0,0.040280869699905616,mixed,0.2,0.7221775429261466,0.6903355027272923,,59,229,0.2048611111111111,0.39
171,0.017010978052246307,0.4351462322452453,0.0,0.040280869699905616,mixed,0.2,0.7221781830547451,0.6903364241415539,,57,235,0.1952054794520548,0.39
172,0.017011185648206924,0.43514618757085627,0.0,0.040280869699905616,mixed,0.2,0.7221762178303339,0.6903358763678537,,60,240,0.2,0.39
173,0.01701124589340816,0.4351463830794082,0.0,0.040280869699905616,mixed,0.2,0.7221744466716306,0.6903359962258849,,60,239,0.20066889632107024,0.39
174,0.017010920293753236,0.43514668280047714,0.0,0.040280869699905616,mixed,0.2,0.7221737237800867,0.6903354578726382,,62,230,0.21232876712328766,0.39
175,0.01701202097184613,0.4351451758405145,0.0,0.040280869699905616,mixed,0.2,0.7221743040014094,0.6903336146287264,,51,246,0.1717171717171717,0.39
176,0.01701069977033703,0.4351470728232531,0.0,0.040280869699905616,mixed,0.2,0.7221776788722977,0.6903345192990367,,59,230,0.2041522491349481,0.39
177,0.017011449548352087,0.43514597274569233,0.0,0.040280869699905616,mixed,0.2,0.7221757797155294,0.6903324206855092,,53,245,0.17785234899328858,0.39
178,0.01701076866568047,0.43514670772041997,0.0,0.040280869699905616,mixed,0.2,0.7221731523367575,0.6903333017164158,,60,232,0.2054794520547945,0.39
179,0.01701088085008099,0.43514663446330887,0.0,0.040280869699905616,mixed,0.2,0.7221747321298801,0.6903324982318202,,55,232,0.1916376306620209,0.39
