step,agent_id,belief
0,1,0.3099064503648484
0,2,0.7218462785067927
0,3,-0.6965066244421104
0,4,0.7849289499158808
0,5,0.3704475833421015
0,6,0.4693918489308202
0,7,0.8459515499256167
0,8,0.09237019418388781
0,9,-0.02257735370683489
0,10,-0.5895939058980353
0,11,0.7866449368174977
0,12,0.1260583094258221
0,13,0.2759662758509485
0,14,0.7770306403420821
0,15,0.4033856075582838
0,16,0.25610707283867806
0,17,-0.7983500499657897
0,18,0.12137565021406646
0,19,-0.7436518281503008
0,20,-0.9240640066825979
0,21,0.8799067327716761
0,22,-0.6171274984411842
0,23,-0.024443486857847307
0,24,0.504052492237842
0,25,0.8740254506185183
0,26,1.0
0,27,0.06983352720305916
0,28,-0.9500834910562386
0,29,-0.7293237279463431
0,30,0.6991134091930031
0,31,0.15891541289138744
0,32,-0.8417740960020534
0,33,0.8638402503550159
0,34,0.7513637166328258
0,35,0.8333459408096193
0,36,0.778816008932771
0,37,-0.9013605324381925
0,38,0.1924312736062202
0,39,0.07892806026977464
0,40,-0.7992182016956302
0,41,0.6651360526921237
0,42,0.6688526756845709
0,43,0.5122531267549459
0,44,-0.806382106436641
0,45,0.7935317569433549
0,46,0.3420765555851714
0,47,0.1742457395412032
0,48,0.7725757559026211
0,49,-0.748982151760171
0,50,0.8338899010693283
0,51,0.6608843927681085
0,52,0.9000011116003594
0,53,-0.8708521931946852
0,54,0.6732705259622978
0,55,-0.9080570083998862
0,56,-0.8468654413226387
0,57,0.9952760305547681
0,58,0.6589356914095064
0,59,0.819209107104121
0,60,-0.1348083844563039
0,61,-0.8001880319774237
0,62,-0.6920520299028792
0,63,0.7716004013526254
0,64,0.724477409133999
0,65,0.8277813276870246
0,66,-0.715981789861922
0,67,-0.7203610914779113
0,68,1.0
0,69,0.8251000966803532
0,70,0.7289107880296481
0,71,-0.8151175027983971
0,72,0.23695026178843384
0,73,0.8130484860173743
0,74,0.2445949936187017
0,75,0.2813138690013166
0,76,-1.0
0,77,0.8995554747248051
0,78,0.7310312877294761
0,79,0.6592209564263571
0,80,0.8765301391569723
0,81,0.9580791208863298
0,82,-0.740836622060067
0,83,0.8193391176614625
0,84,-0.9118664366446343
0,85,1.0
0,86,-0.6943689655206191
0,87,0.663284639558843
0,88,-0.8935565499487694
0,89,0.2656562647429428
0,90,-0.029851603759277534
0,91,0.8202356488412618
0,92,-0.8550885866855311
0,93,0.47072870805691913
0,94,-0.6845414403646104
0,95,-1.0
0,96,0.25750646548491624
0,97,-0.9940960999428426
0,98,0.9331565599098228
0,99,0.28025905644300836
0,100,0.8658086542624397
1,1,0.29788985074842955
1,2,0.7622274256240327
1,3,-0.7312950386114413
1,4,0.7926490400095402
1,5,0.36264298931093547
1,6,0.4498095886509533
1,7,0.8230638818808912
1,8,0.11628665246105639
1,9,0.07604890707524097
1,10,-0.6609818560820383
1,11,0.788828934255682
1,12,0.1739535422537272
1,13,0.2625533372559074
1,14,0.7701538123068846
1,15,0.4185603960039081
1,16,0.2420252183583255
1,17,-0.7969837831589479
1,18,0.14804436386309197
1,19,-0.7839961081730963
1,20,-0.8857843180380938
1,21,0.8551208134556638
1,22,-0.6994925807085075
1,23,0.02548026611714113
1,24,0.5427556114445586
1,25,0.8393073145436799
1,26,0.9033480167037944
1,27,0.1576662240411475
1,28,-0.8966903262105422
1,29,-0.7705456259725418
1,30,0.6991973112757357
1,31,0.16250376543166165
1,32,-0.8344336255110181
1,33,0.8339989729280697
1,34,0.7518471366190819
1,35,0.8272781760604834
1,36,0.7567239469504705
1,37,-0.8678662642253279
1,38,0.23842834753497844
1,39,0.11072276160268542
1,40,-0.7929359991514924
1,41,0.713705326511288
1,42,0.6851363389638404
1,43,0.5185743843109225
1,44,-0.8105696566096138
1,45,0.794417739805932
1,46,0.376751047334546
1,47,0.222830808880021
1,48,0.7866869681557248
1,49,-0.7756132159653643
1,50,0.8248033320563902
1,51,0.6909064934621857
1,52,0.8783198183899589
1,53,-0.8608721777353263
1,54,0.7093458891390763
1,55,-0.8678631755550903
1,56,-0.8341019188403198
1,57,0.9148090135329134
1,58,0.6874233783707013
1,59,0.8137523670792656
1,60,-0.013948545324698539
1,61,-0.7882964054950902
1,62,-0.7442048190612072
1,63,0.786843709421437
1,64,0.756295145680176
1,65,0.830296987350707
1,66,-0.7607941025474781
1,67,-0.7582224375338068
1,68,0.9063312624206872
1,69,0.7946170595269616
1,70,0.7374691358478913
1,71,-0.7946379091709467
1,72,0.24855268929975308
1,73,0.788133745887884
1,74,0.27691451427608643
1,75,0.2553318737833426
1,76,-0.9378374336967283
1,77,0.8480309334689798
1,78,0.7502103691215135
1,79,0.629436792861879
1,80,0.8430748994374123
1,81,0.9070776940591166
1,82,-0.7522549468925517
1,83,0.8015134921103005
1,84,-0.8716655657773011
1,85,0.9435458645395197
1,86,-0.7294388580835416
1,87,0.7105817431486855
1,88,-0.8373433746664963
1,89,0.2976655186843678
1,90,0.04726615183056662
1,91,0.8115081296271938
1,92,-0.8383592333700397
1,93,0.5513906323920206
1,94,-0.748089134927082
1,95,-0.9312983667375605
1,96,0.2736082590657995
1,97,-0.907726378436107
1,98,0.8821998741716691
1,99,0.3301001374033095
1,100,0.8255234743070081
2,1,0.2779991571033559
2,2,0.7677292747453346
2,3,-0.7550224996779819
2,4,0.7632441799154813
2,5,0.33842567691864134
2,6,0.4777498375145224
2,7,0.7961497681489473
2,8,0.19147677924568113
2,9,0.16574813846719622
2,10,-0.707124421641112
2,11,0.7827462906021472
2,12,0.19628132716189606
2,13,0.26587404340781345
2,14,0.7539974944022679
2,15,0.4615752075638393
2,16,0.23769953596350926
2,17,-0.7888966985413307
2,18,0.19572157821602398
2,19,-0.7935727927051129
2,20,-0.8526792804852454
2,21,0.8421302282048947
2,22,-0.7491782208032626
2,23,0.08935556379886364
2,24,0.5779690296553985
2,25,0.811341683488048
2,26,0.8382020047126495
2,27,0.1665450707705594
2,28,-0.8603931336626849
2,29,-0.7742865666555633
2,30,0.7188391698374805
2,31,0.17018191793738632
2,32,-0.821575128295112
2,33,0.8088033145221459
2,34,0.7361345127994368
2,35,0.7943577936942589
2,36,0.7754552726273419
2,37,-0.8444397128661788
2,38,0.25825966151751534
2,39,0.10929781017025263
2,40,-0.7963622306110898
2,41,0.7387939933070743
2,42,0.6739652903341006
2,43,0.47449842226141475
2,44,-0.8076419129115979
2,45,0.7899872610921861
2,46,0.3392004606135626
2,47,0.2632302574415075
2,48,0.7977006898536819
2,49,-0.7934454946711724
2,50,0.8054145892448827
2,51,0.6995060695580555
2,52,0.8387626099313533
2,53,-0.8296065810920914
2,54,0.7058073498151481
2,55,-0.8487834715591273
2,56,-0.8242567620681106
2,57,0.8473247059243868
2,58,0.7258645463386755
2,59,0.8073792530720608
2,60,0.0637548404526075
2,61,-0.7962308939571163
2,62,-0.7755392307562182
2,63,0.7751777011912917
2,64,0.7647815300015787
2,65,0.8175458409322798
2,66,-0.7754117671297845
2,67,-0.7632108334649911
2,68,0.8591948950418957
2,69,0.7855725883887759
2,70,0.7177619703490024
2,71,-0.7953450146734927
2,72,0.2640877054805454
2,73,0.7680495693866827
2,74,0.3017933166267527
2,75,0.260477957300091
2,76,-0.8852572270389928
2,77,0.8296506077430542
2,78,0.747327942983723
2,79,0.672102910555493
2,80,0.7801197148445504
2,81,0.8593684445044107
2,82,-0.7700275218846324
2,83,0.7814982835359386
2,84,-0.8525209385115872
2,85,0.87742105452981
2,86,-0.759129450056875
2,87,0.7147363603037119
2,88,-0.822319004285203
2,89,0.3194189776655615
2,90,0.09571291483593772
2,91,0.7937994339880867
2,92,-0.83851264760596
2,93,0.5434536117258736
2,94,-0.7884833370426615
2,95,-0.8599955100170963
2,96,0.30280863048494905
2,97,-0.8674569159868056
2,98,0.8316468440575893
2,99,0.36995889121870384
2,100,0.7875516010140169
3,1,0.3055093216314125
3,2,0.7649781116286616
3,3,-0.7732958354100947
3,4,0.7597743431578304
3,5,0.3091169615492687
3,6,0.5340252788384273
3,7,0.7718271633248892
3,8,0.2108199009443758
3,9,0.1989626464940545
3,10,-0.7503793584716347
3,11,0.7662697079393425
3,12,0.2253247924300963
3,13,0.24656724198513322
3,14,0.7341134863030409
3,15,0.5047704857524478
3,16,0.2480041899044689
3,17,-0.8081110023562103
3,18,0.20750416082648068
3,19,-0.7993109161312565
3,20,-0.8341725998245245
3,21,0.8144932846032876
3,22,-0.7732476878690969
3,23,0.12578327707371725
3,24,0.5786470530640844
3,25,0.790166645341783
3,26,0.8135853149109397
3,27,0.19352299275897353
3,28,-0.840363639207883
3,29,-0.790613910075973
3,30,0.7066621075827625
3,31,0.19372449733459363
3,32,-0.8106903661755136
3,33,0.7989258140164746
3,34,0.7356634979844573
3,35,0.7959466121781167
3,36,0.7587249553197093
3,37,-0.8364869984484493
3,38,0.26258769895592354
3,39,0.1966369244471236
3,40,-0.7913561676729142
3,41,0.7645998196929645
3,42,0.7037338146348102
3,43,0.478746205059406
3,44,-0.8070875911599112
3,45,0.783256358536192
3,46,0.3564346601332462
3,47,0.324349537100787
3,48,0.7870107927207605
3,49,-0.801369658207494
3,50,0.7820731311145849
3,51,0.7245798875676401
3,52,0.7996132826445814
3,53,-0.8131008232628032
3,54,0.7270930933981762
3,55,-0.8266531687507056
3,56,-0.8204397922991846
3,57,0.8129610871169554
3,58,0.7406748515552262
3,59,0.7741799895449998
3,60,0.15003163740572673
3,61,-0.7998499695225266
3,62,-0.7858491991435097
3,63,0.7633761000010295
3,64,0.775466852922943
3,65,0.804752566557614
3,66,-0.7877415568260403
3,67,-0.7855426157518944
3,68,0.8089944818071855
3,69,0.7626176674863099
3,70,0.7405399709512673
3,71,-0.8032829543455337
3,72,0.25459047128693324
3,73,0.7662450054609808
3,74,0.3037981714527523
3,75,0.22677048509809056
3,76,-0.8582212162163791
3,77,0.7952795898885167
3,78,0.749586986678205
3,79,0.6493971194367312
3,80,0.7782489449602648
3,81,0.8094508478075588
3,82,-0.7751190777100017
3,83,0.7531439960029763
3,84,-0.8351213769355453
3,85,0.8312685291003132
3,86,-0.7827243123068492
3,87,0.7162511326115578
3,88,-0.8170390997038536
3,89,0.3076441282335664
3,90,0.14273448110607506
3,91,0.7697486678201586
3,92,-0.824033617003431
3,93,0.5875566783179074
3,94,-0.8000480334462303
3,95,-0.8331887257709782
3,96,0.3027351758675548
3,97,-0.8437962346779921
3,98,0.8029609172270089
3,99,0.4454138244488869
3,100,0.7681242327502688
4,1,0.27216320930295457
4,2,0.7390937173696066
4,3,-0.7898231147547065
4,4,0.7679210050760232
4,5,0.2771100801785324
4,6,0.5650763945693423
4,7,0.7508926790507815
4,8,0.23379600701310838
4,9,0.21773895089289885
4,10,-0.7728475111844221
4,11,0.759491859530895
4,12,0.23220905719979665
4,13,0.24356062711362136
4,14,0.7344648861094539
4,15,0.536862840439651
4,16,0.26704129281714456
4,17,-0.8049686585812831
4,18,0.21973034916316472
4,19,-0.8009852400141626
4,20,-0.8199751968385551
4,21,0.7958376082270855
4,22,-0.7864611899968436
4,23,0.18071772149426876
4,24,0.5915795350822737
4,25,0.7519924192896356
4,26,0.7676423201789397
4,27,0.20748911986750926
4,28,-0.82792686075833
4,29,-0.7988376423129179
4,30,0.7134491576720975
4,31,0.21190275950497936
4,32,-0.8139195348980799
4,33,0.7888310603555412
4,34,0.7538442063385911
4,35,0.7821397947647842
4,36,0.7409712906144673
4,37,-0.8195127585817797
4,38,0.2789743991401965
4,39,0.22508663074568974
4,40,-0.7951976990218838
4,41,0.7506946257257835
4,42,0.6886153489281206
4,43,0.6008934491728476
4,44,-0.8041841095701987
4,45,0.7625058870962425
4,46,0.33402623625229805
4,47,0.3618276233362614
4,48,0.7806242463002458
4,49,-0.8030849283541571
4,50,0.7537776883036659
4,51,0.7279505046300839
4,52,0.7815434023670884
4,53,-0.8052904770069182
4,54,0.7167899473033172
4,55,-0.816521259270132
4,56,-0.8084908052362197
4,57,0.7921393918250127
4,58,0.7347389156335823
4,59,0.7711537683450098
4,60,0.20956916700648848
4,61,-0.8025792270466708
4,62,-0.7947578817731807
4,63,0.7442543407107789
4,64,0.7730500074948976
4,65,0.7831689736372557
4,66,-0.8030205411058977
4,67,-0.7959389898875232
4,68,0.789993673971184
4,69,0.7646090787462486
4,70,0.7584943611733812
4,71,-0.8060031947150595
4,72,0.2586040224062379
4,73,0.7752937934279838
4,74,0.3672905706209791
4,75,0.2208640241893391
4,76,-0.8360779011141216
4,77,0.7710696310611937
4,78,0.7401966118128884
4,79,0.6551066194227873
4,80,0.781844474249528
4,81,0.7761966370142445
4,82,-0.7833439846476972
4,83,0.7557789411528497
4,84,-0.8235942368536341
4,85,0.7983115392478253
4,86,-0.7934864098750747
4,87,0.7278913157801545
4,88,-0.8137968742702745
4,89,0.30951692303363354
4,90,0.1938522482221802
4,91,0.7528423714178462
4,92,-0.8167060190491577
4,93,0.5974544292992666
4,94,-0.8057007971374388
4,95,-0.824370018836374
4,96,0.3277406551845784
4,97,-0.8342769296134589
4,98,0.7949437736798987
4,99,0.4957870166134244
4,100,0.7558981275828174
5,1,0.26959009382449306
5,2,0.7504035041102355
5,3,-0.7976702715729612
5,4,0.7628155776527941
5,5,0.2821749957246814
5,6,0.6130747617975373
5,7,0.7430877179029949
5,8,0.23034261097177108
5,9,0.2384272397913103
5,10,-0.7883453875005602
5,11,0.7354595375419655
5,12,0.2672809752631733
5,13,0.2524080152014934
5,14,0.7238947362217224
5,15,0.5723816831162681
5,16,0.2574364565352218
5,17,-0.8037499102137508
5,18,0.23897717950097566
5,19,-0.8060538857275807
5,20,-0.8131219632518545
5,21,0.7712382787751496
5,22,-0.7967251532368798
5,23,0.24351116155259622
5,24,0.6377506874280011
5,25,0.7482472181305773
5,26,0.7477564202674851
5,27,0.23002373607570467
5,28,-0.8190266325276786
5,29,-0.8042771982436627
5,30,0.7146343798154996
5,31,0.24319796343067174
5,32,-0.8101176426334424
5,33,0.7750436513185862
5,34,0.7477026811374635
5,35,0.7677571926670316
5,36,0.7425094220603033
5,37,-0.8164451702065323
5,38,0.26562186159428736
5,39,0.2775054266278721
5,40,-0.8007798190541955
5,41,0.7441986283699414
