step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
18,0.010533773199529006,0.4581870184999819,0.21,0.06585861416660829,echo,0.19597989949748743,0.8422552939643034,0.7150742383759311,0.09588674147463569,24,110,0.1791044776119403,0.38
19,0.010557774464531771,0.45809204083561966,0.21,0.06585861416660829,echo,0.19597989949748743,0.841864632914452,0.7148339445871874,0.09578009509230168,22,111,0.16541353383458646,0.38
20,0.010594274329839795,0.4579837073871296,0.21,0.06585861416660829,echo,0.19597989949748743,0.8413050748545351,0.7145940277355514,0.09568565778044369,23,110,0.17293233082706766,0.38
21,0.010620835063862008,0.4578971722394703,0.21,0.06585861416660829,echo,0.19597989949748743,0.840928151859556,0.7143841035870923,0.09559398249433858,21,112,0.15789473684210525,0.38
22,0.010690039701507543,0.45773195173318754,0.21,0.06585861416660829,echo,0.19597989949748743,0.8403660024266656,0.7141442735017154,0.09556312128684345,23,112,0.17037037037037037,0.38
23,0.010695793840401731,0.45765966717617756,0.2,0.06585861416660829,echo,0.19597989949748743,0.8396393361206995,0.7140654331888071,0.09558593953370945,24,109,0.18045112781954886,0.38
24,0.010706361645975574,0.45759631549239316,0.2,0.03695870375681092,echo,0.19597989949748743,0.839341887185115,0.7138740289088449,0.09561646062747955,24,112,0.17647058823529413,0.38
25,0.010713874444442105,0.457544805441629,0.19,0.03695870375681092,echo,0.19597989949748743,0.8391156955645653,0.7137349072214361,0.09567490316703768,23,112,0.17037037037037037,0.38
26,0.010719223909651075,0.4574854214470314,0.19,0.038734632356947025,echo,0.19597989949748743,0.8387654433570674,0.7136073929807469,0.09567173386125452,24,111,0.17777777777777778,0.38
27,0.010736000313821383,0.45742155547751345,0.19,0.038734632356947025,echo,0.19597989949748743,0.8384895280903489,0.7134927790805705,0.09576282928167032,23,111,0.17164179104477612,0.38
28,0.010736572197646947,0.45738373476208305,0.19,0.02946555578134528,echo,0.19597989949748743,0.8382332766095744,0.7133824175773118,0.09580359372842857,23,111,0.17164179104477612,0.38
29,0.010721864904428497,0.45735958592059417,0.19,0.027929002908494205,echo,0.19597989949748743,0.8378795921216463,0.7133105893617326,0.09593088229285454,24,109,0.18045112781954886,0.38
30,0.010741683437372276,0.4572911746004278,0.19,0.027929002908494205,echo,0.19597989949748743,0.8375684142738058,0.7131745730106567,0.0959429174849257,23,111,0.17164179104477612,0.38
31,0.010756121654872998,0.4572289654973008,0.19,0.027929002908494205,echo,0.19597989949748743,0.8373624264356356,0.7130480555781011,0.09600987254997215,22,110,0.16666666666666666,0.38
32,0.01076503094736352,0.4571835247214321,0.19,0.027929002908494205,echo,0.19597989949748743,0.8371304294836108,0.7129586463368165,0.09607792516171423,23,111,0.17164179104477612,0.38
33,0.01078105547724067,0.45712611696430083,0.19,0.027929002908494205,echo,0.19597989949748743,0.8368480498494889,0.7128673574484503,0.0961176801599043,24,109,0.18045112781954886,0.38
34,0.01080305620439995,0.4570658348483418,0.19,0.027929002908494205,echo,0.19597989949748743,0.83659900347284,0.71274515172577,0.09612862691991028,24,110,0.1791044776119403,0.38
35,0.010827160016522562,0.4569928595723571,0.19,0.027929002908494205,echo,0.19597989949748743,0.8363240587159351,0.7126321591813978,0.09619512272490166,22,111,0.16541353383458646,0.38
36,0.010831816751721322,0.4569558880426145,0.19,0.027929002908494205,echo,0.19597989949748743,0.8361568275995857,0.7125607521446102,0.09628588479806005,23,112,0.17037037037037037,0.38
37,0.010828691162341846,0.45692910680620535,0.19,0.027929002908494205,echo,0.19597989949748743,0.8360351280760762,0.712503570606512,0.09637238394010444,24,110,0.1791044776119403,0.38
38,0.010835636957676753,0.4568951306224472,0.19,0.027929002908494205,echo,0.19597989949748743,0.8358916409243935,0.712444365773464,0.09648189829329445,24,110,0.1791044776119403,0.38
39,0.010846129458844866,0.4568554426846746,0.19,0.027929002908494205,echo,0.19597989949748743,0.8358262634191778,0.7123555558793256,0.09652595985967843,22,111,0.16541353383458646,0.38
40,0.010862488890354958,0.4568086759219552,0.19,0.027929002908494205,echo,0.19597989949748743,0.83569669546433,0.7122679980906932,0.09658497379928943,23,111,0.17164179104477612,0.38
41,0.010875381505010787,0.4567666008833647,0.19,0.027929002908494205,echo,0.19597989949748743,0.8355936681338293,0.7122050065030516,0.09668467824417407,24,111,0.17777777777777778,0.38
42,0.010877012603245662,0.4567444268205874,0.19,0.027929002908494205,echo,0.19597989949748743,0.8354579475404736,0.7121691996434972,0.09678740460972753,24,111,0.17777777777777778,0.38
43,0.010883135378592397,0.45671250764967375,0.19,0.027929002908494205,echo,0.19597989949748743,0.835388402275284,0.7121011435796805,0.09688189804205954,23,111,0.17164179104477612,0.38
44,0.010883200546445466,0.45668665555100746,0.19,0.027929002908494205,echo,0.19597989949748743,0.8352672528185077,0.7120756849243612,0.0969898688541524,24,111,0.17777777777777778,0.38
45,0.01088573117106449,0.4566669573452401,0.19,0.027929002908494205,echo,0.19597989949748743,0.8352009919863107,0.7120319226902952,0.09707553752492634,23,112,0.17037037037037037,0.38
46,0.010889824559459612,0.45664154634982707,0.19,0.027929002908494205,echo,0.19597989949748743,0.835125934640146,0.7119903235249578,0.09717672073250733,24,110,0.1791044776119403,0.38
47,0.010879772389111675,0.4566405007682468,0.19,0.027929002908494205,echo,0.19597989949748743,0.8350380527037291,0.7119780632253867,0.09727824961245166,24,110,0.1791044776119403,0.38
48,0.01088821833030474,0.4566085264826142,0.19,0.027929002908494205,echo,0.19597989949748743,0.8349670389541749,0.7119251985163404,0.0973782863327429,23,112,0.17037037037037037,0.38
49,0.01087768731789839,0.45660985553786404,0.19,0.027929002908494205,echo,0.19597989949748743,0.8349167087443766,0.7119144005285001,0.09748256305747792,24,111,0.17777777777777778,0.38
50,0.01088120302109656,0.4565831739873926,0.19,0.027929002908494205,echo,0.19597989949748743,0.8348300285903664,0.7118697445388872,0.09757422465219537,24,111,0.17777777777777778,0.38
51,0.010883257577724636,0.45656786073740724,0.19,0.027929002908494205,echo,0.19597989949748743,0.834773085403462,0.7118349078413061,0.09765951394669449,24,111,0.17777777777777778,0.38
52,0.010896465251160916,0.4565297497153147,0.19,0.027929002908494205,echo,0.19597989949748743,0.8346967186901131,0.7117767373483083,0.09773224826082345,24,111,0.17777777777777778,0.38
53,0.010894086002619405,0.45651849618384205,0.19,0.027929002908494205,echo,0.19597989949748743,0.8346270910683224,0.7117604681283568,0.09782005599947849,24,109,0.18045112781954886,0.38
54,0.010895256708593032,0.45650069834546647,0.19,0.027929002908494205,echo,0.19597989949748743,0.8345301387902401,0.7117316764309594,0.0979275252714399,23,111,0.17164179104477612,0.38
55,0.010892368941525827,0.45648874796835387,0.19,0.027929002908494205,echo,0.19597989949748743,0.8344690361603386,0.7117169121923951,0.0980160842374953,23,111,0.17164179104477612,0.38
56,0.010892820311508598,0.4564777102751075,0.19,0.027929002908494205,echo,0.19597989949748743,0.8344139030286895,0.7116986825474312,0.09810475095230345,23,111,0.17164179104477612,0.38
57,0.01090055251135869,0.45645431417610255,0.19,0.027929002908494205,echo,0.19597989949748743,0.8343410115780628,0.7116635277189015,0.09816535683355776,22,112,0.16417910447761194,0.38
58,0.010905591441645183,0.4564327432128612,0.19,0.027929002908494205,echo,0.19597989949748743,0.8342730451469598,0.7116369252471838,0.09824712389404598,23,111,0.17164179104477612,0.38
59,0.010910034120290346,0.45641535256941845,0.19,0.027929002908494205,echo,0.19597989949748743,0.834233634378356,0.7116140273263823,0.09831205976111174,24,112,0.17647058823529413,0.38
60,0.010910617016997373,0.45640303485559,0.19,0.027929002908494205,echo,0.19597989949748743,0.8341666422713041,0.711592115296391,0.09838917457636615,24,110,0.1791044776119403,0.38
61,0.010910594595668033,0.4563912898918604,0.19,0.027929002908494205,echo,0.19597989949748743,0.8340765567633847,0.7115793374798457,0.09846967311552009,23,111,0.17164179104477612,0.38
62,0.010910959711441378,0.45638112783188656,0.19,0.027929002908494205,echo,0.19597989949748743,0.834042218144362,0.7115643594010075,0.0985625959495882,22,111,0.16541353383458646,0.38
63,0.010916491046798024,0.4563635970676142,0.19,0.027929002908494205,echo,0.19597989949748743,0.8339995754685237,0.7115282590032341,0.09861240560809115,24,110,0.1791044776119403,0.38
64,0.010902037578630482,0.4563763831196283,0.19,0.027929002908494205,echo,0.19597989949748743,0.8339436222076207,0.7115492726739505,0.09873091617718316,24,109,0.18045112781954886,0.38
65,0.010901813577666983,0.4563658005622338,0.19,0.027929002908494205,echo,0.19597989949748743,0.8339106560017839,0.7115313877111115,0.09879870066069665,23,112,0.17037037037037037,0.38
66,0.01090355079650215,0.45635709015872516,0.19,0.027929002908494205,echo,0.19597989949748743,0.8338509596819917,0.711518744805522,0.09887444436480441,23,111,0.17164179104477612,0.38
67,0.010902487376605605,0.4563481612028707,0.19,0.027929002908494205,echo,0.19597989949748743,0.8337908045783968,0.7115080012923485,0.09893673377197734,23,111,0.17164179104477612,0.38
68,0.010903995369255565,0.4563374667639913,0.19,0.027929002908494205,echo,0.19597989949748743,0.8337614168800564,0.7114917092838164,0.09899781816863121,24,112,0.17647058823529413,0.38
69,0.010907711322252614,0.45632352432361223,0.19,0.027929002908494205,echo,0.19597989949748743,0.8337151584375369,0.7114709614318427,0.09906714183030138,22,111,0.16541353383458646,0.38
70,0.01090814180845397,0.4563141526255604,0.19,0.027929002908494205,echo,0.19597989949748743,0.8336688968062754,0.7114566573677878,0.09913174103868637,23,111,0.17164179104477612,0.38
71,0.010913089962602478,0.4562988220180153,0.19,0.027929002908494205,echo,0.19597989949748743,0.8336198806518035,0.7114394332927374,0.09918739090101768,21,112,0.15789473684210525,0.38
72,0.010922770009561943,0.45627791292608416,0.19,0.027929002908494205,echo,0.19597989949748743,0.83356357126179,0.711411042334427,0.09923263865139266,24,111,0.17777777777777778,0.38
73,0.010927722093530497,0.4562649608786532,0.19,0.027929002908494205,echo,0.19597989949748743,0.8335191809928364,0.7113990567816876,0.09928602393083062,24,112,0.17647058823529413,0.38
74,0.0109236295998343,0.4562636398706132,0.19,0.027929002908494205,echo,0.19597989949748743,0.8334742984064933,0.7114004634164736,0.09936785255001968,24,110,0.1791044776119403,0.38
75,0.010924580841514788,0.4562551890854841,0.19,0.027929002908494205,echo,0.19597989949748743,0.8334303827608114,0.7113926682519758,0.09942966316760822,23,111,0.17164179104477612,0.38
76,0.010926551614477819,0.4562472507261721,0.19,0.027929002908494205,echo,0.19597989949748743,0.8333921058065571,0.7113822566632788,0.09948726010468475,23,111,0.17164179104477612,0.38
77,0.010926390446546584,0.4562418056274013,0.19,0.027929002908494205,echo,0.19597989949748743,0.8333648656923993,0.7113806337437718,0.0995453670307207,24,111,0.17777777777777778,0.38
78,0.010926573238203823,0.4562354880391727,0.19,0.027929002908494205,echo,0.19597989949748743,0.8333379407341431,0.7113691867983281,0.0995974616775481,24,110,0.1791044776119403,0.38
79,0.01092647219717957,0.45622999578839,0.19,0.027929002908494205,echo,0.19597989949748743,0.8333051146870053,0.7113568694838067,0.09964907422585653,23,112,0.17037037037037037,0.38
80,0.010927287202971687,0.4562226571063805,0.19,0.027929002908494205,echo,0.19597989949748743,0.8332692587912578,0.7113545005086602,0.09969897130922555,23,111,0.17164179104477612,0.38
81,0.010925932127869475,0.45621811864644835,0.19,0.027929002908494205,echo,0.19597989949748743,0.8332262784039103,0.7113541684161924,0.09975798574598138,24,109,0.18045112781954886,0.38
82,0.010925370723666627,0.45621230103453286,0.19,0.027929002908494205,echo,0.19597989949748743,0.8331916616049293,0.7113436909812741,0.09980873455932401,24,112,0.17647058823529413,0.38
83,0.010927167345330759,0.45620477827280154,0.19,0.027929002908494205,echo,0.19597989949748743,0.8331705091773989,0.711330513762144,0.09985304948867887,23,111,0.17164179104477612,0.38
84,0.010929926713117322,0.45619501072621366,0.19,0.027929002908494205,echo,0.19597989949748743,0.8331288662119943,0.7113186640166986,0.09989949353314616,24,110,0.1791044776119403,0.38
85,0.010931722971917824,0.45618843513053925,0.19,0.027929002908494205,echo,0.19597989949748743,0.8331032491434889,0.7113132373905414,0.09994763232453872,24,111,0.17777777777777778,0.38
86,0.010935284994499432,0.45617917449636747,0.19,0.027929002908494205,echo,0.19597989949748743,0.8330857753839772,0.7112986554828855,0.09998608715201457,23,110,0.17293233082706766,0.38
87,0.010937743321934226,0.45617181352377373,0.19,0.027929002908494205,echo,0.19597989949748743,0.8330567764514762,0.7112897957547994,0.10002688253203802,24,110,0.1791044776119403,0.38
88,0.010938608147040205,0.4561677368666966,0.19,0.027929002908494205,echo,0.19597989949748743,0.8330101880811154,0.7112887777390418,0.10007207958939401,23,111,0.17164179104477612,0.38
89,0.010937838699377289,0.4561639375121228,0.19,0.027929002908494205,echo,0.19597989949748743,0.8329868911278323,0.7112859722025627,0.1001108978556284,23,111,0.17164179104477612,0.38
90,0.010935496905938202,0.4561622658081611,0.19,0.027929002908494205,echo,0.19597989949748743,0.8329665797391849,0.711286371038448,0.10015977306761295,24,110,0.1791044776119403,0.38
91,0.010932794906849268,0.45616186236516143,0.19,0.027929002908494205,echo,0.19597989949748743,0.832942037357271,0.7112839887717107,0.10020735339735554,23,110,0.17293233082706766,0.38
92,0.010933255461760334,0.4561570727487008,0.19,0.027929002908494205,echo,0.19597989949748743,0.8329163593637031,0.7112778150340009,0.10024667681906457,24,110,0.1791044776119403,0.38
93,0.010933840150446881,0.4561519038782229,0.19,0.027929002908494205,echo,0.19597989949748743,0.8328928474112541,0.7112740980922143,0.10028593227320778,24,111,0.17777777777777778,0.38
94,0.0109330351767874,0.4561505992645652,0.19,0.027929002908494205,echo,0.19597989949748743,0.8328707579434331,0.7112768414802926,0.100329432496883,23,110,0.17293233082706766,0.38
95,0.010930959184547806,0.4561507905325947,0.19,0.027929002908494205,echo,0.19597989949748743,0.8328598465469563,0.7112721453306335,0.10036558424598951,23,111,0.17164179104477612,0.38
96,0.010931345552658884,0.456145849718561,0.19,0.027929002908494205,echo,0.19597989949748743,0.8328305627899711,0.7112647748914446,0.10039985669849932,24,112,0.17647058823529413,0.38
97,0.010932546812087211,0.4561414161438834,0.19,0.027929002908494205,echo,0.19597989949748743,0.8328065997530126,0.7112644864240281,0.10043816810565218,23,111,0.17164179104477612,0.38
98,0.010932411713906553,0.45613815627119797,0.19,0.027929002908494205,echo,0.19597989949748743,0.8327884741169913,0.7112562533345684,0.10046599965574393,23,111,0.17164179104477612,0.38
99,0.010931714530970815,0.45613633048357355,0.19,0.027929002908494205,echo,0.19597989949748743,0.832771129171467,0.7112549082488615,0.10050132113144747,24,111,0.17777777777777778,0.38
100,0.01093466476478793,0.45612851645904284,0.19,0.027929002908494205,echo,0.19597989949748743,0.832756661037921,0.7112420001683074,0.10052570008475029,22,112,0.16417910447761194,0.38
101,0.010934296732562427,0.4561266379007875,0.19,0.027929002908494205,echo,0.19597989949748743,0.8327345646849194,0.7112404176178776,0.10055828428977741,23,110,0.17293233082706766,0.38
102,0.010934510071079977,0.45612359934967356,0.19,0.027929002908494205,echo,0.19597989949748743,0.8327220938379076,0.711236846279699,0.10058980255954067,23,111,0.17164179104477612,0.38
103,0.010934652865629037,0.4561208867656473,0.19,0.027929002908494205,echo,0.19597989949748743,0.8327075817265932,0.7112337581758561,0.10061774145553354,24,109,0.18045112781954886,0.38
104,0.010933733061919857,0.45611964586834153,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326921884884367,0.7112329791984607,0.10064967762782132,23,111,0.17164179104477612,0.38
105,0.010932663675067232,0.45611792551197167,0.19,0.027929002908494205,echo,0.19597989949748743,0.832680018965427,0.7112280065973419,0.10068078143127399,24,111,0.17777777777777778,0.38
106,0.010930557032299882,0.4561185701919575,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326585932566329,0.7112297849269783,0.10071551013362431,23,111,0.17164179104477612,0.38
107,0.010931095971398838,0.4561149679787305,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326377170417913,0.7112258192306155,0.1007394479778669,23,111,0.17164179104477612,0.38
108,0.01093248853978837,0.45611083917539363,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326281001317211,0.7112180781921638,0.10076001937387655,23,112,0.17037037037037037,0.38
109,0.01092765309517294,0.45611460884068217,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326141112943927,0.7112261461256654,0.10080160159019766,24,109,0.18045112781954886,0.38
110,0.010927438318919416,0.45611319189346866,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326081872735613,0.7112195889874682,0.10082633255988051,23,110,0.17293233082706766,0.38
111,0.010927696245642797,0.45611032902504034,0.19,0.027929002908494205,echo,0.19597989949748743,0.8326000302545645,0.7112144014334708,0.10084661476120796,24,110,0.1791044776119403,0.38
112,0.01093040901350641,0.4561044800988477,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325805255854026,0.7112085390408078,0.10086816672439185,23,112,0.17037037037037037,0.38
113,0.010929839588489173,0.4561040832489694,0.19,0.027929002908494205,echo,0.19597989949748743,0.832566716390993,0.7112088058462578,0.10089092761407954,24,110,0.1791044776119403,0.38
114,0.010928421253684501,0.45610379080427,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325543699201685,0.71120826150652,0.10091739771208491,24,111,0.17777777777777778,0.38
115,0.010928872640300276,0.4561020587457346,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325452420530501,0.7112067168614671,0.10094272647042613,24,109,0.18045112781954886,0.38
116,0.010929886357734876,0.4560988049094031,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325298648755953,0.7112019161232085,0.10096460789577595,23,112,0.17037037037037037,0.38
117,0.010928646477011502,0.456098287075724,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325176033798013,0.7112025937672202,0.10098731426505773,23,111,0.17164179104477612,0.38
118,0.010927206125832952,0.4560979212930454,0.19,0.027929002908494205,echo,0.19597989949748743,0.8325034080744087,0.711202982840381,0.10101256873167618,23,110,0.17293233082706766,0.38
119,0.010928682122352398,0.45609397112268774,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324983549060218,0.7111952971309352,0.101028634866901,24,111,0.17777777777777778,0.38
120,0.010929913743565873,0.4560906288520168,0.19,0.027929002908494205,echo,0.19597989949748743,0.832482307552528,0.7111905420748441,0.10104293858894142,23,112,0.17037037037037037,0.38
121,0.010931187606158277,0.45608784399674945,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324720902858774,0.71118918620784,0.10105983840607916,24,111,0.17777777777777778,0.38
122,0.0109337084423834,0.4560830423716272,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324622267455132,0.7111809367095201,0.10107309755795427,24,111,0.17777777777777778,0.38
123,0.01093594210380465,0.4560780607097295,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324536042623276,0.7111740027447226,0.10108554804928593,23,111,0.17164179104477612,0.38
124,0.01093638999237307,0.45607623036317485,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324405825459269,0.711173030439686,0.10110252398407499,23,112,0.17037037037037037,0.38
125,0.010937791396059366,0.45607286092735655,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324288896348784,0.7111690071649311,0.10111526263021306,24,109,0.18045112781954886,0.38
126,0.01093977104045886,0.4560684401940094,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324188721967142,0.7111642219032295,0.10113149928031345,22,110,0.16666666666666666,0.38
127,0.01094218553699569,0.45606363490149177,0.19,0.027929002908494205,echo,0.19597989949748743,0.8324070182186316,0.7111587643305628,0.10114383594221676,23,110,0.17293233082706766,0.38
128,0.01094434817445842,0.45605930937267763,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323919195582362,0.7111559083062358,0.10115679482337459,24,111,0.17777777777777778,0.38
129,0.010944109560120716,0.45605834313049004,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323802245007104,0.7111564861599474,0.10117211186338251,23,111,0.17164179104477612,0.38
130,0.010944366236672037,0.4560568406074013,0.19,0.027929002908494205,echo,0.19597989949748743,0.832372038672033,0.7111536321635464,0.10118550171496088,21,111,0.1590909090909091,0.38
131,0.010944524485614395,0.4560554099005341,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323635176032464,0.7111524686051821,0.10119850072615806,23,110,0.17293233082706766,0.38
132,0.010945237771744703,0.4560532428689746,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323529956845348,0.7111503268724014,0.10121113000652263,22,112,0.16417910447761194,0.38
133,0.010946030951801662,0.45605100229570184,0.19,0.027929002908494205,echo,0.19597989949748743,0.832348002176776,0.7111465173911815,0.10122259560222432,22,112,0.16417910447761194,0.38
134,0.010946074703935773,0.4560496774163025,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323398778936911,0.7111453078188579,0.10123607245197952,23,111,0.17164179104477612,0.38
135,0.010947323344052457,0.45604670117213175,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323329905842146,0.7111415164059777,0.1012465169930709,23,111,0.17164179104477612,0.38
136,0.010948041652506213,0.45604482229070137,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323256059521879,0.7111394277944003,0.1012591258659335,23,112,0.17037037037037037,0.38
137,0.010948812996228382,0.4560428764702376,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323196142595665,0.7111363974696074,0.10126998488031368,24,111,0.17777777777777778,0.38
138,0.01094741804473536,0.45604343024440475,0.19,0.027929002908494205,echo,0.19597989949748743,0.832311677642725,0.7111381784080322,0.10128550196943278,24,109,0.18045112781954886,0.38
139,0.010945039417847177,0.4560458337949082,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323073272110247,0.7111415130384346,0.10130128690880152,24,109,0.18045112781954886,0.38
140,0.010944005544150807,0.45604651277033315,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323101422706943,0.7111419425732264,0.10131679472870092,24,109,0.18045112781954886,0.38
141,0.010943120581091637,0.4560467137397475,0.19,0.027929002908494205,echo,0.19597989949748743,0.8323045699806476,0.711141359405804,0.10132941790399878,22,111,0.16541353383458646,0.38
142,0.01094417484538312,0.45604450668528507,0.19,0.027929002908494205,echo,0.19597989949748743,0.832297447846692,0.7111359261866469,0.10133801710643492,23,110,0.17293233082706766,0.38
143,0.010944216773770873,0.45604352327111164,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322913498553709,0.7111350545235006,0.10134984978441028,23,111,0.17164179104477612,0.38
144,0.010944947093443642,0.45604158330724703,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322855267924493,0.7111323063482418,0.1013598238620278,22,111,0.16541353383458646,0.38
145,0.01094703436317154,0.45603799730051897,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322803915383994,0.7111273286797101,0.10136537181813776,23,111,0.17164179104477612,0.38
146,0.01094745823785721,0.45603692148946995,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322738346868138,0.7111265554600186,0.10137502183240561,24,110,0.1791044776119403,0.38
147,0.010946672358263082,0.4560372516601573,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322728865666363,0.7111273718565622,0.1013878515990377,24,108,0.18181818181818182,0.38
148,0.010946358680010678,0.45603700695946364,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322645844595424,0.711127095307382,0.10139923737987899,23,111,0.17164179104477612,0.38
149,0.010947548579167896,0.456034468295069,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322555044289794,0.711123144105693,0.10140483276589535,22,111,0.16541353383458646,0.38
150,0.01094813864465837,0.45603283298033576,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322498287327298,0.7111216373156687,0.1014133027913656,23,112,0.17037037037037037,0.38
151,0.010949033967325454,0.4560309032818182,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322471090066242,0.7111194115920304,0.10142011629625124,24,110,0.1791044776119403,0.38
152,0.010949913536297276,0.4560288752771949,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322406731776959,0.7111167621823269,0.1014268455965632,23,111,0.17164179104477612,0.38
153,0.010950784261324507,0.4560272544433882,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322324238681341,0.7111157685781814,0.10143461086258648,23,110,0.17293233082706766,0.38
154,0.010950606520252967,0.4560269744376388,0.19,0.027929002908494205,echo,0.19597989949748743,0.8322289908950931,0.7111153561652129,0.10144301980601213,24,111,0.17777777777777778,0.38
