step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
32,0.01684505102283465,0.42341495034979937,0.0,0.11187648584688525,mixed,0.05,0.7761991581945648,0.6817293122492292,,15,295,0.04838709677419355,0.39
33,0.01679704217298229,0.4232509498584043,0.0,0.11187648584688525,mixed,0.05,0.77592354496888,0.6813054809579678,,15,285,0.05,0.39
34,0.016762659277020836,0.4230339537897711,0.0,0.10970690900010316,mixed,0.05,0.7756040134747763,0.6808213276149612,,14,286,0.04666666666666667,0.39
35,0.016684805948366594,0.42294462937440314,0.0,0.10657376486546859,mixed,0.05,0.7747668345620313,0.6805772741352734,,12,289,0.03986710963455149,0.39
36,0.0169332452046052,0.4226112330089487,0.0,0.10409977095639397,mixed,0.05,0.7746331047341186,0.6800845324378249,,11,287,0.03691275167785235,0.39
37,0.017146243966656205,0.42216391601334513,0.0,0.10952318517547316,mixed,0.05,0.7737576144647726,0.679521759792042,,12,290,0.039735099337748346,0.39
38,0.017045103136915672,0.42217299258644786,0.0,0.10269577797656519,mixed,0.05,0.7730830751552539,0.6793225547322358,,14,301,0.044444444444444446,0.39
39,0.017211376981919494,0.42201534391616013,0.0,0.10545918381433303,mixed,0.05,0.7724026427394116,0.6789464895127187,,13,293,0.042483660130718956,0.39
40,0.017180846779168316,0.4220026601286655,0.0,0.10545918381433303,mixed,0.05,0.7720086042459104,0.6787792849401725,,13,294,0.04234527687296417,0.39
41,0.017269166967570197,0.4217941424930466,0.0,0.10139284109630074,mixed,0.05,0.7713513453445425,0.6784745105716916,,11,280,0.037800687285223365,0.39
42,0.01733196173761725,0.42155205192847583,0.0,0.10545918381433303,mixed,0.05,0.7706614247616426,0.6780852856053673,,13,279,0.04452054794520548,0.39
43,0.017394861646845085,0.4213939078418806,0.0,0.10139284109630074,mixed,0.05,0.7703676604184525,0.6777598259324654,,12,290,0.039735099337748346,0.39
44,0.01745908427715813,0.42133359800013764,0.0,0.08644512961059726,mixed,0.05,0.7699671482154424,0.6775353300280399,,12,289,0.03986710963455149,0.39
45,0.017461480846720705,0.4212622339168213,0.0,0.08967913277322151,mixed,0.05,0.7694072250105016,0.6772983064341794,,12,284,0.04054054054054054,0.39
46,0.01728573097430806,0.4213794295839916,0.0,0.07226883080181666,mixed,0.05,0.7690642492738456,0.6773011826870774,,13,281,0.04421768707482993,0.39
47,0.01732331720441681,0.42131576363055545,0.0,0.052322245213792654,mixed,0.05,0.7692289450077019,0.6771545267665039,,11,289,0.03666666666666667,0.39
48,0.017345590982678672,0.42124723731336067,0.0,0.05127253227735849,mixed,0.05,0.7691328175351336,0.677004210110219,,12,286,0.040268456375838924,0.39
49,0.01735320377674844,0.42120738763092985,0.0,0.04954577822536194,mixed,0.05,0.7690082144273941,0.6768879582166717,,11,298,0.03559870550161812,0.39
50,0.017309477220161355,0.421251830384838,0.0,0.039124790279196,mixed,0.05,0.7687345448623535,0.6768674740102762,,16,279,0.05423728813559322,0.39
51,0.017370589776948032,0.4212235658747994,0.0,0.04044626961917128,mixed,0.05,0.7686811452872854,0.6767194545427722,,15,289,0.049342105263157895,0.39
52,0.017447591825489987,0.4212183621169535,0.0,0.04044626961917128,mixed,0.05,0.7685594463584777,0.6765960811828563,,13,294,0.04234527687296417,0.39
53,0.017389766219501765,0.421208360837345,0.0,0.04044626961917128,mixed,0.05,0.768246189729383,0.6765054435889567,,11,293,0.03618421052631579,0.39
54,0.017480492820801406,0.42119049785573426,0.0,0.04044626961917128,mixed,0.05,0.7681483078884611,0.6764193756421137,,12,288,0.04,0.39
55,0.017460673483985632,0.4212180885518215,0.0,0.04044626961917128,mixed,0.05,0.7678235725963186,0.6763656107107343,,12,288,0.04,0.39
56,0.01746335474207651,0.4212220812160964,0.0,0.04044626961917128,mixed,0.05,0.7677401417101728,0.676282804313718,,14,280,0.047619047619047616,0.39
57,0.0174743717553576,0.421204350556994,0.0,0.04044626961917128,mixed,0.05,0.767622898691884,0.6761843185515332,,13,292,0.04262295081967213,0.39
58,0.017469573756061098,0.4212107731177378,0.0,0.04044626961917128,mixed,0.05,0.7674612281022831,0.6761360744754441,,12,288,0.04,0.39
59,0.017464087317999213,0.4212373891119671,0.0,0.04044626961917128,mixed,0.05,0.7673678266041102,0.6760725979757427,,13,289,0.04304635761589404,0.39
60,0.017437088336777103,0.4212283049824093,0.0,0.04044626961917128,mixed,0.05,0.7672945387456704,0.6759661570126234,,13,283,0.04391891891891892,0.39
61,0.01745731934534874,0.4212533783912706,0.0,0.04044626961917128,mixed,0.05,0.767258212443344,0.6759247016522733,,11,294,0.036065573770491806,0.39
62,0.01748109725935384,0.4212231135021128,0.0,0.04044626961917128,mixed,0.05,0.7671937859645531,0.6758190369023067,,14,286,0.04666666666666667,0.39
63,0.01743562560389106,0.42122535960370816,0.0,0.04044626961917128,mixed,0.05,0.7669933880853698,0.6757770724995563,,13,301,0.041401273885350316,0.39
64,0.01745797429945385,0.42123317789206616,0.0,0.04044626961917128,mixed,0.05,0.7668583254872771,0.6757605494940236,,12,297,0.038834951456310676,0.39
65,0.01745547291084556,0.42123928015702033,0.0,0.04044626961917128,mixed,0.05,0.7667607676585694,0.6756837383470476,,14,303,0.04416403785488959,0.39
66,0.017466045740931406,0.4212140132320855,0.0,0.04044626961917128,mixed,0.05,0.766669142114683,0.6756209866899355,,14,292,0.0457516339869281,0.39
67,0.01747587456532125,0.42118495860326555,0.0,0.04044626961917128,mixed,0.05,0.7666231272965109,0.6755540410132788,,12,287,0.04013377926421405,0.39
68,0.01746321443034912,0.4211855784048824,0.0,0.04044626961917128,mixed,0.05,0.7665412035718956,0.6755399632754508,,14,281,0.04745762711864407,0.39
69,0.0174723966194998,0.42117248933557533,0.0,0.04044626961917128,mixed,0.05,0.7664703807585181,0.6755166968462749,,13,292,0.04262295081967213,0.39
70,0.01747682893695418,0.4211713693665765,0.0,0.04044626961917128,mixed,0.05,0.7664982895755547,0.6754831916547358,,13,304,0.04100946372239748,0.39
71,0.017512586869177935,0.4211643522615436,0.0,0.04044626961917128,mixed,0.05,0.7664487129612522,0.6754526965042833,,14,281,0.04745762711864407,0.39
72,0.01750257286612996,0.42113827533023707,0.0,0.04044626961917128,mixed,0.05,0.7663936827173252,0.6753919799196759,,12,288,0.04,0.39
73,0.017502144855119205,0.4211281009990653,0.0,0.04044626961917128,mixed,0.05,0.7663282582765014,0.6753692228176413,,14,288,0.046357615894039736,0.39
74,0.01747261653707285,0.421109701885618,0.0,0.04044626961917128,mixed,0.05,0.7662597796136167,0.6753346667088768,,14,290,0.046052631578947366,0.39
75,0.01747989760979011,0.42109466259697825,0.0,0.04044626961917128,mixed,0.05,0.7661802025759019,0.675294853720548,,14,282,0.0472972972972973,0.39
76,0.017485016633186315,0.42108551463366845,0.0,0.04044626961917128,mixed,0.05,0.766138485266318,0.6752737779779935,,10,290,0.03333333333333333,0.39
77,0.017466023030634676,0.42108613935344297,0.0,0.04044626961917128,mixed,0.05,0.7661588966773932,0.6752511832705489,,12,284,0.04054054054054054,0.39
78,0.0174515859625522,0.4210876442577962,0.0,0.04044626961917128,mixed,0.05,0.7661082612104444,0.6752293880937601,,15,286,0.04983388704318937,0.39
79,0.01745403303880384,0.42106095660939713,0.0,0.04044626961917128,mixed,0.05,0.7660368570180042,0.6751828206259729,,14,296,0.04516129032258064,0.39
80,0.01746234604303079,0.4210303183042949,0.0,0.04044626961917128,mixed,0.05,0.7659351897312073,0.6751392382682747,,15,300,0.047619047619047616,0.39
81,0.017470812909812766,0.4210250794883311,0.0,0.04044626961917128,mixed,0.05,0.7659147538352091,0.6751179317697095,,15,279,0.05102040816326531,0.39
82,0.017472836765631713,0.4210209186177421,0.0,0.04044626961917128,mixed,0.05,0.7659123785937415,0.6750990620308424,,14,288,0.046357615894039736,0.39
83,0.01747483450027359,0.4210059000378198,0.0,0.04044626961917128,mixed,0.05,0.7658772909104257,0.6750761678394778,,12,278,0.041379310344827586,0.39
84,0.01748873323109061,0.4209949551767577,0.0,0.04044626961917128,mixed,0.05,0.7658328865028996,0.6750378222481382,,14,280,0.047619047619047616,0.39
85,0.017499495893709173,0.42099271701969765,0.0,0.04044626961917128,mixed,0.05,0.765874283804798,0.6750185713893873,,13,293,0.042483660130718956,0.39
86,0.017499465240159714,0.42098812764039606,0.0,0.04044626961917128,mixed,0.05,0.7657975115827368,0.6750006462533065,,12,286,0.040268456375838924,0.39
87,0.01750278246494262,0.42098218043062,0.0,0.04044626961917128,mixed,0.05,0.7657687905117154,0.6749860846992248,,13,291,0.04276315789473684,0.39
88,0.017499920767452735,0.4209813450441055,0.0,0.04044626961917128,mixed,0.05,0.7657445136687315,0.6749717715907964,,14,289,0.0462046204620462,0.39
89,0.017490503890831458,0.4209865785615636,0.0,0.04044626961917128,mixed,0.05,0.7657111963195484,0.6749644701180073,,13,284,0.04377104377104377,0.39
90,0.017500406177859598,0.42098031142354253,0.0,0.04044626961917128,mixed,0.05,0.7657102830997126,0.6749456756966318,,12,295,0.03908794788273615,0.39
91,0.017503571765756242,0.42097594415001993,0.0,0.04044626961917128,mixed,0.05,0.7656743771382425,0.6749297439842602,,16,292,0.05194805194805195,0.39
92,0.017509008219453052,0.4209698085574932,0.0,0.04044626961917128,mixed,0.05,0.7656351738899008,0.6749155047577279,,11,294,0.036065573770491806,0.39
93,0.017516678098508733,0.42097276626386587,0.0,0.04044626961917128,mixed,0.05,0.7656382695341599,0.6749108324323548,,12,290,0.039735099337748346,0.39
94,0.017510561578815316,0.42097091283093263,0.0,0.04044626961917128,mixed,0.05,0.7656001506995505,0.6748978484070394,,14,281,0.04745762711864407,0.39
95,0.017525060181639126,0.42097622679907704,0.0,0.04044626961917128,mixed,0.05,0.7655898308840605,0.674889923269468,,11,310,0.03426791277258567,0.39
96,0.017520384283243543,0.42097558190188145,0.0,0.04044626961917128,mixed,0.05,0.7655617187072078,0.674886557732379,,15,294,0.04854368932038835,0.39
97,0.017515173244168996,0.4209686703509842,0.0,0.04044626961917128,mixed,0.05,0.7655573285087075,0.6748714709054444,,13,286,0.043478260869565216,0.39
98,0.01751689456514814,0.42096688311528685,0.0,0.04044626961917128,mixed,0.05,0.7655389246284571,0.6748614411495112,,13,294,0.04234527687296417,0.39
99,0.01752299549441193,0.42097036551181183,0.0,0.04044626961917128,mixed,0.05,0.7655342031656085,0.6748589578107346,,12,286,0.040268456375838924,0.39
100,0.017526647803438853,0.4209678573675884,0.0,0.04044626961917128,mixed,0.05,0.7655056382635876,0.6748511838546485,,14,291,0.04590163934426229,0.39
101,0.017527579797714198,0.42096666936689997,0.0,0.04044626961917128,mixed,0.05,0.7655015834124212,0.6748397362774481,,13,294,0.04234527687296417,0.39
102,0.017532807273213904,0.4209580819127558,0.0,0.04044626961917128,mixed,0.05,0.7654710468264849,0.6748252661579495,,13,290,0.0429042904290429,0.39
103,0.01753018398464001,0.4209569897403433,0.0,0.04044626961917128,mixed,0.05,0.7654573404646462,0.6748191021914318,,9,304,0.02875399361022364,0.39
104,0.017536824782991838,0.42095020284677387,0.0,0.04044626961917128,mixed,0.05,0.7654469432515295,0.6748086806520935,,14,294,0.045454545454545456,0.39
105,0.017541878047801666,0.4209569091302714,0.0,0.04044626961917128,mixed,0.05,0.7654354755550705,0.6748091594219467,,12,296,0.03896103896103896,0.39
106,0.01753963053052729,0.42095323766190845,0.0,0.04044626961917128,mixed,0.05,0.7654362542720026,0.6748046361035221,,12,286,0.040268456375838924,0.39
107,0.017533501424765584,0.4209481534696885,0.0,0.04044626961917128,mixed,0.05,0.7654319914404246,0.6747898843182997,,15,289,0.049342105263157895,0.39
108,0.017530082088653153,0.4209461807571476,0.0,0.04044626961917128,mixed,0.05,0.7654200853777807,0.674783907734753,,15,285,0.05,0.39
109,0.017531809994769932,0.42094679486751896,0.0,0.04044626961917128,mixed,0.05,0.7653998519219053,0.6747810004715447,,12,286,0.040268456375838924,0.39
110,0.017535973426745097,0.4209407996512005,0.0,0.04044626961917128,mixed,0.05,0.7653885509014979,0.6747699296743466,,13,289,0.04304635761589404,0.39
111,0.017541356553502155,0.4209374746851621,0.0,0.04044626961917128,mixed,0.05,0.7653815668380277,0.6747627526943248,,13,291,0.04276315789473684,0.39
112,0.017542580641335685,0.42093662876620336,0.0,0.04044626961917128,mixed,0.05,0.7653737143597009,0.6747597153330066,,13,295,0.04220779220779221,0.39
113,0.017543820722025004,0.42093969821050886,0.0,0.04044626961917128,mixed,0.05,0.7653747401794365,0.6747574778003843,,13,305,0.040880503144654086,0.39
114,0.017546160444896278,0.4209384058244984,0.0,0.04044626961917128,mixed,0.05,0.765369987852551,0.6747528153657207,,14,282,0.0472972972972973,0.39
115,0.017551392379111713,0.42093737271260473,0.0,0.04044626961917128,mixed,0.05,0.7653668293019554,0.6747489631402285,,13,293,0.042483660130718956,0.39
116,0.01755344772364919,0.42093812679952514,0.0,0.04044626961917128,mixed,0.05,0.7653514777729484,0.6747458489337449,,12,303,0.0380952380952381,0.39
117,0.017554710770090947,0.4209326361598096,0.0,0.04044626961917128,mixed,0.05,0.7653379182658854,0.6747373570632161,,12,300,0.038461538461538464,0.39
118,0.017556781361828016,0.42093265256892015,0.0,0.04044626961917128,mixed,0.05,0.7653299468732762,0.6747350109917426,,12,294,0.0392156862745098,0.39
119,0.01755814981277708,0.42093475863455787,0.0,0.04044626961917128,mixed,0.05,0.7653210391724395,0.6747352557911711,,13,290,0.0429042904290429,0.39
120,0.017557121619428406,0.42093241958096383,0.0,0.04044626961917128,mixed,0.05,0.7653074785949002,0.6747303236093025,,15,273,0.052083333333333336,0.39
121,0.01755860149892519,0.42093341111810056,0.0,0.04044626961917128,mixed,0.05,0.7653122500351128,0.6747288741537684,,9,292,0.029900332225913623,0.39
122,0.017561932863902247,0.42093172503197773,0.0,0.04044626961917128,mixed,0.05,0.7653091314565823,0.6747232185620016,,15,294,0.04854368932038835,0.39
123,0.017559334084772667,0.42093322183821813,0.0,0.04044626961917128,mixed,0.05,0.7653115144017117,0.6747221049221572,,13,300,0.04153354632587859,0.39
124,0.017559092819406066,0.42093020855806434,0.0,0.04044626961917128,mixed,0.05,0.7653012118314322,0.6747171817799065,,14,283,0.04713804713804714,0.39
125,0.017559788456437613,0.42093014668243034,0.0,0.04044626961917128,mixed,0.05,0.765290374436276,0.6747148888907993,,10,290,0.03333333333333333,0.39
126,0.017560284305526218,0.42093023471800534,0.0,0.04044626961917128,mixed,0.05,0.7652879429743826,0.6747132485466419,,15,289,0.049342105263157895,0.39
127,0.017560623462888766,0.4209315511337835,0.0,0.04044626961917128,mixed,0.05,0.7652801214668203,0.6747128957366829,,15,292,0.048859934853420196,0.39
128,0.01756263377570063,0.4209317071079047,0.0,0.04044626961917128,mixed,0.05,0.765274035995124,0.6747117975331038,,15,296,0.04823151125401929,0.39
129,0.017567102723244868,0.42093232985719115,0.0,0.04044626961917128,mixed,0.05,0.7652768735353322,0.6747113368393168,,12,286,0.040268456375838924,0.39
130,0.01756760572364725,0.42093316673538217,0.0,0.04044626961917128,mixed,0.05,0.765278353958465,0.6747115897486808,,12,287,0.04013377926421405,0.39
131,0.01756715655330946,0.42093276216270165,0.0,0.04044626961917128,mixed,0.05,0.7652674806927048,0.6747082729584808,,13,288,0.04318936877076412,0.39
132,0.017565855797502052,0.4209312894506834,0.0,0.04044626961917128,mixed,0.05,0.7652618838647938,0.6747064118504297,,10,279,0.03460207612456748,0.39
133,0.01756733100137079,0.4209321212746923,0.0,0.04044626961917128,mixed,0.05,0.7652601627645487,0.67470549492504,,15,289,0.049342105263157895,0.39
134,0.01756683567102523,0.42093043749439035,0.0,0.04044626961917128,mixed,0.05,0.7652606934119044,0.6747028858155326,,14,287,0.046511627906976744,0.39
135,0.017568757762422667,0.4209312235166742,0.0,0.04044626961917128,mixed,0.05,0.7652598303772035,0.6747023784171519,,14,298,0.04487179487179487,0.39
136,0.017567499026326008,0.42093150432178417,0.0,0.04044626961917128,mixed,0.05,0.7652591551705596,0.6747010946611885,,15,294,0.04854368932038835,0.39
137,0.017566450114799795,0.4209317131620566,0.0,0.04044626961917128,mixed,0.05,0.7652494641197223,0.6746999299473075,,14,287,0.046511627906976744,0.39
138,0.017567294922768175,0.4209322513037902,0.0,0.04044626961917128,mixed,0.05,0.765249533791468,0.6746990177142673,,13,298,0.04180064308681672,0.39
139,0.017566959003837944,0.42093149593749546,0.0,0.04044626961917128,mixed,0.05,0.7652467069816548,0.6746974637469214,,12,294,0.0392156862745098,0.39
140,0.017567372985538534,0.42093102412718436,0.0,0.04044626961917128,mixed,0.05,0.765242818662292,0.6746959371824347,,14,300,0.044585987261146494,0.39
141,0.017568235921751975,0.42092996914873365,0.0,0.04044626961917128,mixed,0.05,0.7652385046857978,0.6746934339164368,,14,294,0.045454545454545456,0.39
142,0.017567830603595267,0.42092900003870737,0.0,0.04044626961917128,mixed,0.05,0.765234062392523,0.6746913420271745,,11,289,0.03666666666666667,0.39
143,0.017566880264583,0.4209287938945087,0.0,0.04044626961917128,mixed,0.05,0.7652321892235574,0.6746904349475336,,15,288,0.04950495049504951,0.39
144,0.01756746696099822,0.42092855572805293,0.0,0.04044626961917128,mixed,0.05,0.7652319802997171,0.6746901579057603,,14,295,0.045307443365695796,0.39
145,0.01756730132640347,0.42092864488582343,0.0,0.04044626961917128,mixed,0.05,0.7652288706043449,0.6746886934101756,,12,288,0.04,0.39
146,0.017566911697176935,0.4209284905919737,0.0,0.04044626961917128,mixed,0.05,0.7652275855801801,0.6746881376555114,,13,295,0.04220779220779221,0.39
147,0.017566303622044893,0.42092793104329446,0.0,0.04044626961917128,mixed,0.05,0.7652249260143913,0.6746865796403273,,14,281,0.04745762711864407,0.39
148,0.0175665589622067,0.4209278107222425,0.0,0.04044626961917128,mixed,0.05,0.765224034034111,0.6746853549192275,,13,291,0.04276315789473684,0.39
149,0.017566713807596356,0.42092675952956327,0.0,0.04044626961917128,mixed,0.05,0.7652198912044205,0.6746832129462844,,14,299,0.04472843450479233,0.39
150,0.017568029212593313,0.4209264383612461,0.0,0.04044626961917128,mixed,0.05,0.7652194572923848,0.6746824505827448,,13,282,0.04406779661016949,0.39
151,0.01756817349157594,0.4209258372907025,0.0,0.04044626961917128,mixed,0.05,0.7652157127355547,0.674681543804154,,13,296,0.042071197411003236,0.39
152,0.017567925877566455,0.4209258037262422,0.0,0.04044626961917128,mixed,0.05,0.765214530993758,0.6746810714171424,,12,299,0.03858520900321544,0.39
153,0.017568629238741036,0.4209260010121448,0.0,0.04044626961917128,mixed,0.05,0.7652125576723872,0.6746812886809961,,14,279,0.04778156996587031,0.39
154,0.017568494592124683,0.4209267640502008,0.0,0.04044626961917128,mixed,0.05,0.7652127813599825,0.6746814892620947,,12,285,0.04040404040404041,0.39
155,0.017569173062601688,0.42092655811482305,0.0,0.04044626961917128,mixed,0.05,0.7652110652903664,0.6746803711168897,,14,286,0.04666666666666667,0.39
156,0.017569780498846707,0.4209260368633482,0.0,0.04044626961917128,mixed,0.05,0.7652099307036542,0.6746792031572915,,14,288,0.046357615894039736,0.39
157,0.01756991135170364,0.4209266265565488,0.0,0.04044626961917128,mixed,0.05,0.7652100277701511,0.6746794077642462,,12,288,0.04,0.39
158,0.017570617297159013,0.42092676570584964,0.0,0.04044626961917128,mixed,0.05,0.7652101240302405,0.6746789002681585,,14,287,0.046511627906976744,0.39
159,0.017570769454329525,0.4209273073712556,0.0,0.04044626961917128,mixed,0.05,0.7652109838320125,0.6746791166675535,,14,295,0.045307443365695796,0.39
160,0.01757116197604073,0.4209273627617567,0.0,0.04044626961917128,mixed,0.05,0.765209851523503,0.6746789203544944,,8,285,0.027303754266211604,0.39
161,0.017571783357561332,0.4209275794391703,0.0,0.04044626961917128,mixed,0.05,0.7652106492559894,0.6746787813694187,,12,289,0.03986710963455149,0.39
162,0.017571927002317547,0.42092761978693377,0.0,0.04044626961917128,mixed,0.05,0.7652098592285992,0.6746780819044889,,13,289,0.04304635761589404,0.39
163,0.01757200316240055,0.4209276311116097,0.0,0.04044626961917128,mixed,0.05,0.7652088859744075,0.6746775968612,,14,287,0.046511627906976744,0.39
164,0.017572250154773126,0.4209278514604064,0.0,0.04044626961917128,mixed,0.05,0.7652080128015654,0.6746772006885454,,11,293,0.03618421052631579,0.39
165,0.017571982915128962,0.4209282672515266,0.0,0.04044626961917128,mixed,0.05,0.765208464564417,0.67467724463925,,12,291,0.039603960396039604,0.39
166,0.017572036209480998,0.4209282441688916,0.0,0.04044626961917128,mixed,0.05,0.765206299317952,0.6746766216304635,,14,292,0.0457516339869281,0.39
167,0.01757224162172975,0.42092811412071873,0.0,0.04044626961917128,mixed,0.05,0.7652058074258634,0.6746762028582367,,13,284,0.04377104377104377,0.39
168,0.017572292763445657,0.4209281821247855,0.0,0.04044626961917128,mixed,0.05,0.7652055007835606,0.6746759643429319,,13,293,0.042483660130718956,0.39
169,0.017572386456476904,0.42092904882129933,0.0,0.04044626961917128,mixed,0.05,0.7652055630277205,0.6746765263099551,,15,286,0.04983388704318937,0.39
170,0.01757289907256267,0.42092908335167023,0.0,0.04044626961917128,mixed,0.05,0.7652039784405753,0.6746762824188024,,15,282,0.050505050505050504,0.39
171,0.017573196440756274,0.42092908306398136,0.0,0.04044626961917128,mixed,0.05,0.7652029849493387,0.674676008432913,,11,288,0.03678929765886288,0.39
172,0.017573405504374535,0.420929255874065,0.0,0.04044626961917128,mixed,0.05,0.7652023696517541,0.6746756801669841,,13,295,0.04220779220779221,0.39
173,0.01757367497031384,0.4209296618881352,0.0,0.04044626961917128,mixed,0.05,0.7652019126676245,0.6746755580776744,,12,296,0.03896103896103896,0.39
174,0.017573727324183875,0.4209295799082499,0.0,0.04044626961917128,mixed,0.05,0.765200586244596,0.6746751159880656,,13,288,0.04318936877076412,0.39
175,0.01757376601542997,0.4209296249388664,0.0,0.04044626961917128,mixed,0.05,0.7652007546508358,0.6746750040644997,,12,294,0.0392156862745098,0.39
176,0.017573745821622296,0.42092921618455237,0.0,0.04044626961917128,mixed,0.05,0.7651997987180377,0.6746743486926633,,14,282,0.0472972972972973,0.39
177,0.01757389020117123,0.4209292542602912,0.0,0.04044626961917128,mixed,0.05,0.7651990686313972,0.6746742147079565,,10,294,0.03289473684210526,0.39
178,0.017573861376827354,0.420929216239391,0.0,0.04044626961917128,mixed,0.05,0.7651981926803261,0.6746739949710909,,13,286,0.043478260869565216,0.39
179,0.017573891016860767,0.4209293686049228,0.0,0.04044626961917128,mixed,0.05,0.7651982433728051,0.6746738297769039,,11,287,0.03691275167785235,0.39
