step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.15948362934708185,0.47540176903997533,0.15,-0.008202467750981475,curated,0.04892367906066536,0.7302858344170545,0.8012387859836124,,0,0,,0.44
1,0.1640000369196394,0.4642609857829089,0.08,-0.019322542422628323,curated,0.04892367906066536,0.7061646308196022,0.7802023815305676,,3,75,0.038461538461538464,0.45
2,0.16491793623495302,0.4532080970748209,0.0,-0.017596023819777123,curated,0.04892367906066536,0.6899984501307541,0.7611247354652103,,3,62,0.046153846153846156,0.45
3,0.1672960500897004,0.44825615764798504,0.0,-0.022182532595106275,curated,0.04892367906066536,0.6856847424110317,0.7483280542880786,,7,58,0.1076923076923077,0.45
4,0.16766530745769403,0.4446657580517951,0.0,-0.022997563922830797,curated,0.04892367906066536,0.685309739487776,0.7399406589757337,,3,64,0.04477611940298507,0.46
5,0.17244108117152862,0.44386269754528057,0.0,-0.0318437323557799,curated,0.04892367906066536,0.6845559506291591,0.7319413439048074,,6,66,0.08333333333333333,0.47
6,0.174707438486912,0.4407404190090689,0.0,-0.03129845517716651,curated,0.04892367906066536,0.6819285319505768,0.7244442178347161,,3,58,0.04918032786885246,0.46
7,0.17386247399879767,0.43623156637315225,0.0,-0.026717880259562284,curated,0.04892367906066536,0.6763617886439378,0.7163778487026581,,5,64,0.07246376811594203,0.5
8,0.17620258570569192,0.433923171045539,0.0,-0.01177415111381145,curated,0.04892367906066536,0.668762698860153,0.7095807802533043,,6,58,0.09375,0.5
9,0.1777392144992014,0.43004691759199865,0.0,-0.017219357185352658,curated,0.04892367906066536,0.6642764282965798,0.699705939463965,,3,67,0.04285714285714286,0.5
10,0.1836296556836775,0.4283704350037672,0.0,-0.030691874497184253,curated,0.04892367906066536,0.6606612105503207,0.6848413243695555,,3,69,0.041666666666666664,0.54
11,0.18658674333653383,0.42621896551855626,0.0,-0.011648180102695346,curated,0.04892367906066536,0.6522080485017676,0.6680004387203595,,7,61,0.10294117647058823,0.61
12,0.18871978935358766,0.42522456409725046,0.0,-0.01464383221643084,curated,0.04892367906066536,0.6419729524796703,0.6525675725828963,,4,79,0.04819277108433735,0.68
13,0.1885984800847276,0.42395494536679457,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6338983542559772,0.640705055042066,,3,64,0.04477611940298507,0.7
14,0.18848224745498354,0.4234035750431714,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6315205112554105,0.6334635523006376,,4,92,0.041666666666666664,0.7
15,0.18841269545550163,0.42318003612487964,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6302814181216964,0.6289754655957354,,6,80,0.06976744186046512,0.7
16,0.18866582420536532,0.4233280835607686,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6277548500310176,0.6262892404754625,,6,83,0.06741573033707865,0.7
17,0.18858719337453358,0.42323549525368953,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6264784099999653,0.624585108752312,,4,88,0.043478260869565216,0.7
18,0.18847986717163676,0.4231345170625763,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6257215241637482,0.6234940802862545,,6,75,0.07407407407407407,0.7
19,0.1884734075486082,0.42312621109766296,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6252771301186022,0.6229539771643067,,2,80,0.024390243902439025,0.7
20,0.18849203968885328,0.42314103332805636,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6249352023623821,0.6226346981567289,,4,94,0.04081632653061224,0.7
21,0.18852144537104468,0.4231656643996201,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6247843207522364,0.6224386155387107,,4,69,0.0547945205479452,0.7
22,0.18852548249598397,0.42316901255140765,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6247214695552615,0.622322856568511,,4,69,0.0547945205479452,0.7
23,0.18852217832198104,0.42316613298706346,0.0,-0.002487300753196792,curated,0.04892367906066536,0.624668286533172,0.6222472774951484,,4,74,0.05128205128205128,0.7
24,0.1885232647093941,0.42316704210755746,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6246389254563887,0.6222006626253577,,7,65,0.09722222222222222,0.7
25,0.18852359448376457,0.4231673088119958,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6246170969793706,0.6221763997914682,,6,74,0.075,0.7
26,0.18852343551555817,0.42316717059909875,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6246094009138122,0.6221622254867227,,4,82,0.046511627906976744,0.7
27,0.18852468886053841,0.4231682332405765,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6246045089822193,0.6221543530623327,,4,80,0.047619047619047616,0.7
28,0.18852422400986626,0.4231678364640659,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6246009451875686,0.6221492702951469,,6,74,0.075,0.7
29,0.18852410947215797,0.4231677377891472,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245987250777485,0.6221464387305233,,5,64,0.07246376811594203,0.7
30,0.18852402419960923,0.4231676654145576,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245978371059542,0.6221447866085801,,7,83,0.07777777777777778,0.7
31,0.18852389967561245,0.42316755956150226,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245970249080891,0.6221438005796628,,3,68,0.04225352112676056,0.7
32,0.1885238780823241,0.42316754128187734,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245966241460138,0.6221432501456016,,4,65,0.057971014492753624,0.7
33,0.18852388697495637,0.4231675488533665,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245963293694905,0.6221429219054685,,6,70,0.07894736842105263,0.7
34,0.18852389069269257,0.4231675520748209,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245962145647307,0.6221427466260161,,7,90,0.07216494845360824,0.7
35,0.18852389426839686,0.4231675550596655,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245961227868932,0.6221426374474734,,1,90,0.01098901098901099,0.7
36,0.18852389279033402,0.4231675538194949,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960736363905,0.6221425724931984,,6,71,0.07792207792207792,0.7
37,0.18852389230185826,0.42316755340213186,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960472627146,0.6221425387963846,,10,79,0.11235955056179775,0.7
38,0.18852389135266,0.4231675525952351,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960317878133,0.6221425214795011,,7,84,0.07692307692307693,0.7
39,0.18852389105616932,0.4231675523429344,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960271963967,0.6221425110778888,,3,76,0.0379746835443038,0.7
40,0.18852389069630804,0.42316755203658835,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960213814048,0.6221425038001112,,1,79,0.0125,0.7
41,0.18852389099634695,0.42316755229088926,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960186430035,0.6221425000537184,,9,73,0.10975609756097561,0.7
42,0.1885238911338857,0.42316755240768755,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960173829048,0.6221424980171636,,6,79,0.07058823529411765,0.7
43,0.18852389127080932,0.42316755252419874,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960162596645,0.6221424968975032,,9,72,0.1111111111111111,0.7
44,0.1885238912556992,0.4231675525111996,0.0,-0.002487300753196792,curated,0.04892367906066536,0.624596015638917,0.6221424961702884,,3,69,0.041666666666666664,0.7
45,0.18852389128524474,0.4231675525363734,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960153313745,0.6221424957616881,,4,79,0.04819277108433735,0.7
46,0.18852389127802405,0.4231675525302164,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960151129141,0.6221424955224937,,1,84,0.011764705882352941,0.7
47,0.1885238912926057,0.42316755254261734,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960150329388,0.622142495371425,,9,81,0.1,0.7
48,0.18852389129081837,0.4231675525411033,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960149460713,0.6221424952748836,,6,71,0.07792207792207792,0.7
49,0.18852389129389316,0.4231675525437182,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960149046033,0.622142495227191,,7,78,0.08235294117647059,0.7
50,0.18852389129524585,0.42316755254486965,0.0,-0.002487300753196792,curated,0.04892367906066536,0.624596014889927,0.6221424952000426,,6,76,0.07317073170731707,0.7
51,0.1885238912929088,0.4231675525428773,0.0,-0.002487300753196792,curated,0.04892367906066536,0.624596014874936,0.6221424951789298,,3,69,0.041666666666666664,0.7
52,0.18852389129263913,0.4231675525426473,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148652642,0.6221424951689366,,4,75,0.05063291139240506,0.7
53,0.18852389129243327,0.4231675525424714,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148609366,0.6221424951631438,,4,83,0.04597701149425287,0.7
54,0.1885238912923798,0.4231675525424265,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148581351,0.6221424951600247,,3,84,0.034482758620689655,0.7
55,0.18852389129231997,0.4231675525423762,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148568404,0.6221424951580349,,3,69,0.041666666666666664,0.7
56,0.1885238912924212,0.4231675525424621,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148559216,0.6221424951571475,,6,74,0.075,0.7
57,0.1885238912924116,0.4231675525424539,0.0,-0.002487300753196792,curated,0.04892367906066536,0.624596014855392,0.6221424951564508,,7,88,0.07368421052631578,0.7
58,0.1885238912924185,0.42316755254245975,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148551112,0.6221424951560619,,4,66,0.05714285714285714,0.7
59,0.18852389129242192,0.4231675525424628,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148550026,0.6221424951558596,,5,75,0.0625,0.7
60,0.1885238912924266,0.4231675525424668,0.0,-0.002487300753196792,curated,0.04892367906066536,0.6245960148549043,0.6221424951557534,,10,85,0.10526315789473684,0.7
