step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
41,0.25988357614323787,0.39412858261686634,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651150333785,0.6839061826507716,,9,61,0.12857142857142856,0.53
42,0.2598835761439763,0.3941285826170262,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114963703,0.6839061826445557,,7,68,0.09333333333333334,0.53
43,0.2598835761441685,0.39412858261686634,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651149047425,0.6839061826409382,,3,74,0.03896103896103896,0.53
44,0.25988357614449126,0.3941285826168567,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148645225,0.6839061826388223,,8,74,0.0975609756097561,0.53
45,0.259883576144592,0.3941285826167534,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114841267,0.6839061826375449,,7,65,0.09722222222222222,0.53
46,0.25988357614470003,0.39412858261670464,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148267294,0.6839061826367926,,7,73,0.0875,0.53
47,0.2598835761446817,0.39412858261670874,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148217883,0.6839061826364112,,3,81,0.03571428571428571,0.53
48,0.25988357614465385,0.39412858261673894,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148159996,0.6839061826362498,,2,77,0.02531645569620253,0.53
49,0.2598835761446279,0.394128582616743,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148128044,0.6839061826361286,,4,63,0.05970149253731343,0.53
50,0.2598835761446375,0.3941285826167381,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114811115,0.6839061826360461,,5,65,0.07142857142857142,0.53
51,0.25988357614463514,0.3941285826167496,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148100855,0.6839061826360178,,7,71,0.08974358974358974,0.53
52,0.25988357614463004,0.39412858261674927,0.0,-0.004538661818854075,curated,0.04892367906066536,0.476686511480943,0.6839061826359966,,8,62,0.11428571428571428,0.53
53,0.25988357614462543,0.39412858261674877,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114809143,0.6839061826359822,,7,64,0.09859154929577464,0.53
54,0.2598835761446249,0.39412858261674827,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114808936,0.6839061826359748,,7,61,0.10294117647058823,0.53
55,0.2598835761446242,0.39412858261674866,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148087954,0.6839061826359705,,4,74,0.05128205128205128,0.53
56,0.2598835761446237,0.3941285826167485,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114808732,0.6839061826359679,,9,54,0.14285714285714285,0.53
57,0.25988357614462393,0.3941285826167483,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086966,0.6839061826359661,,7,70,0.09090909090909091,0.53
58,0.25988357614462393,0.3941285826167483,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086816,0.6839061826359653,,4,68,0.05555555555555555,0.53
59,0.25988357614462393,0.3941285826167483,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086694,0.6839061826359647,,3,64,0.04477611940298507,0.53
60,0.259883576144624,0.39412858261674827,0.0,-0.004538661818854075,curated,0.04892367906066536,0.4766865114808663,0.6839061826359645,,3,68,0.04225352112676056,0.53
61,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086605,0.6839061826359641,,5,59,0.078125,0.53
62,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086566,0.683906182635964,,7,63,0.1,0.53
63,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086566,0.683906182635964,,6,68,0.08108108108108109,0.53
64,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086555,0.6839061826359639,,5,62,0.07462686567164178,0.53
65,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086555,0.6839061826359639,,7,71,0.08974358974358974,0.53
66,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,55,0.08333333333333333,0.53
67,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,73,0.039473684210526314,0.53
68,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,70,0.09090909090909091,0.53
69,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,64,0.1232876712328767,0.53
70,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,81,0.07954545454545454,0.53
71,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,88,0.043478260869565216,0.53
72,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,75,0.0963855421686747,0.53
73,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,65,0.04411764705882353,0.53
74,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,74,0.06329113924050633,0.53
75,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,74,0.05128205128205128,0.53
76,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,66,0.08333333333333333,0.53
77,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,71,0.05333333333333334,0.53
78,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,76,0.09523809523809523,0.53
79,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,66,0.07042253521126761,0.53
80,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,75,0.08536585365853659,0.53
81,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,10,71,0.12345679012345678,0.53
82,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,75,0.038461538461538464,0.53
83,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,72,0.05263157894736842,0.53
84,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,67,0.056338028169014086,0.53
85,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,71,0.05333333333333334,0.53
86,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,59,0.09230769230769231,0.53
87,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,69,0.09210526315789473,0.53
88,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,62,0.07462686567164178,0.53
89,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,70,0.06666666666666667,0.53
90,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,71,0.08974358974358974,0.53
91,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,61,0.08955223880597014,0.53
92,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,65,0.12162162162162163,0.53
93,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,77,0.06097560975609756,0.53
94,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,71,0.05333333333333334,0.53
95,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,79,0.036585365853658534,0.53
96,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,60,0.11764705882352941,0.53
97,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,64,0.07246376811594203,0.53
98,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,70,0.09090909090909091,0.53
99,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,70,0.06666666666666667,0.53
100,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,83,0.056818181818181816,0.53
101,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,74,0.05128205128205128,0.53
102,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,64,0.1111111111111111,0.53
103,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,2,70,0.027777777777777776,0.53
104,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,73,0.10975609756097561,0.53
105,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,62,0.08823529411764706,0.53
106,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,59,0.09230769230769231,0.53
107,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,56,0.0967741935483871,0.53
108,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,68,0.09333333333333334,0.53
109,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,69,0.08,0.53
110,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,74,0.075,0.53
111,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,66,0.043478260869565216,0.53
112,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,68,0.11688311688311688,0.53
113,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,72,0.07692307692307693,0.53
114,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,81,0.03571428571428571,0.53
115,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,55,0.08333333333333333,0.53
116,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,84,0.07692307692307693,0.53
117,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,59,0.06349206349206349,0.53
118,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,74,0.075,0.53
119,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,66,0.07042253521126761,0.53
120,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,72,0.04,0.53
121,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,73,0.05194805194805195,0.53
122,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,76,0.07317073170731707,0.53
123,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,59,0.078125,0.53
124,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,72,0.04,0.53
125,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,64,0.04477611940298507,0.53
126,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,71,0.06578947368421052,0.53
127,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,71,0.07792207792207792,0.53
128,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,73,0.0641025641025641,0.53
129,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,68,0.0684931506849315,0.53
130,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,65,0.12162162162162163,0.53
131,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,68,0.04225352112676056,0.53
132,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,60,0.11764705882352941,0.53
133,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,80,0.09090909090909091,0.53
134,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,68,0.09333333333333334,0.53
135,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,76,0.09523809523809523,0.53
136,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,62,0.10144927536231885,0.53
137,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,70,0.11392405063291139,0.53
138,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,68,0.08108108108108109,0.53
139,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,75,0.0625,0.53
140,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,84,0.08695652173913043,0.53
141,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,72,0.08860759493670886,0.53
142,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,59,0.078125,0.53
143,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,53,0.1016949152542373,0.53
144,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,71,0.08974358974358974,0.53
145,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,74,0.075,0.53
146,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,76,0.08433734939759036,0.53
147,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,68,0.05555555555555555,0.53
148,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,64,0.08571428571428572,0.53
149,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,68,0.09333333333333334,0.53
150,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,75,0.10714285714285714,0.53
151,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,74,0.05128205128205128,0.53
152,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,73,0.09876543209876543,0.53
153,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,59,0.06349206349206349,0.53
154,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,63,0.07352941176470588,0.53
155,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,86,0.06521739130434782,0.53
156,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,5,72,0.06493506493506493,0.53
157,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,3,71,0.04054054054054054,0.53
158,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,67,0.056338028169014086,0.53
159,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,8,55,0.12698412698412698,0.53
160,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,63,0.05970149253731343,0.53
161,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,2,73,0.02666666666666667,0.53
162,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,9,65,0.12162162162162163,0.53
163,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,12,75,0.13793103448275862,0.53
164,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,60,0.09090909090909091,0.53
165,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,69,0.08,0.53
166,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,4,69,0.0547945205479452,0.53
167,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,7,68,0.09333333333333334,0.53
168,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,6,71,0.07792207792207792,0.53
169,0.25988357614462404,0.3941285826167482,0.0,-0.004538661818854075,curated,0.04892367906066536,0.47668651148086544,0.683906182635964,,10,65,0.13333333333333333,0.53
