step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
60,0.016819910005903493,0.4556775841278055,0.21,0.013186893917131886,echo,0.04522613065326633,0.8437371808303412,0.740600306060986,0.1090073395392003,6,121,0.047244094488188976,0.38
61,0.01682776534015564,0.4556615402735321,0.21,0.013186893917131886,echo,0.04522613065326633,0.8435364444945334,0.7405841116539652,0.10906787884483102,6,121,0.047244094488188976,0.38
62,0.01683435742571541,0.4556488013111405,0.21,0.013186893917131886,echo,0.04522613065326633,0.8433354502400962,0.7405839676482564,0.1091541106434119,6,119,0.048,0.38
63,0.016843552440001238,0.4556328572244921,0.21,0.013186893917131886,echo,0.04522613065326633,0.8432692217834385,0.7405554512116838,0.10920208022357153,6,120,0.047619047619047616,0.38
64,0.016846340331068802,0.4556266519694171,0.21,0.013186893917131886,echo,0.04522613065326633,0.8431590702397567,0.7405528971731499,0.10928901533492325,6,120,0.047619047619047616,0.38
65,0.016850085898822965,0.45561663680910547,0.21,0.013186893917131886,echo,0.04522613065326633,0.8430448501860291,0.7405469956245571,0.10934912301872679,6,121,0.047244094488188976,0.38
66,0.016854844753750514,0.45560879779799185,0.21,0.013186893917131886,echo,0.04522613065326633,0.8428833663782697,0.7405414843474233,0.10941814348442194,6,120,0.047619047619047616,0.38
67,0.01686107380884722,0.45559575132101654,0.21,0.013186893917131886,echo,0.04522613065326633,0.8428051940047491,0.7405260737017636,0.10947343339589138,5,122,0.03937007874015748,0.38
68,0.016868251554012455,0.455582742876869,0.21,0.013186893917131886,echo,0.04522613065326633,0.842684996585541,0.7405194243544566,0.10952547702964674,6,122,0.046875,0.38
69,0.01687611484512298,0.4555687451788213,0.21,0.013186893917131886,echo,0.04522613065326633,0.842610295761816,0.7405042538588029,0.10958366570145398,6,119,0.048,0.38
70,0.016877481928076078,0.4555632404605791,0.21,0.013186893917131886,echo,0.04522613065326633,0.8424883125181077,0.740501627972076,0.10965015725885824,6,120,0.047619047619047616,0.38
71,0.01688189545606839,0.45555421998668044,0.21,0.013186893917131886,echo,0.04522613065326633,0.8424082980392747,0.7404955976592293,0.1097137112391399,5,120,0.04,0.38
72,0.016891311549857985,0.45553843249292364,0.21,0.013186893917131886,echo,0.04522613065326633,0.8422883730019459,0.7404749948697877,0.10975449006410351,6,121,0.047244094488188976,0.38
73,0.01689874339468886,0.4555257453406581,0.21,0.013186893917131886,echo,0.04522613065326633,0.8422016091684019,0.7404664256846673,0.10980253486440747,6,122,0.046875,0.38
74,0.016899561236377703,0.4555223742353033,0.21,0.013186893917131886,echo,0.04522613065326633,0.8420891699108415,0.7404679652263035,0.10987178018544372,6,120,0.047619047619047616,0.38
75,0.01690291679261989,0.4555153157410619,0.21,0.013186893917131886,echo,0.04522613065326633,0.8419880115980686,0.7404673192789171,0.10992479574709847,6,120,0.047619047619047616,0.38
76,0.01690501213122591,0.45551132758676716,0.21,0.013186893917131886,echo,0.04522613065326633,0.8419278454212022,0.7404666570804492,0.10998571676326376,6,120,0.047619047619047616,0.38
77,0.01691046394818467,0.45550214916876974,0.21,0.013186893917131886,echo,0.04522613065326633,0.841897804029823,0.7404588828261802,0.11003671112889793,6,122,0.046875,0.38
78,0.016915303364303007,0.45549322760177924,0.21,0.013186893917131886,echo,0.04522613065326633,0.8418455793176045,0.7404498003322624,0.11007336548336083,6,120,0.047619047619047616,0.38
79,0.016917481292097008,0.45548883358916276,0.21,0.013186893917131886,echo,0.04522613065326633,0.8417520593450227,0.7404431585511627,0.1101235750059937,6,121,0.047244094488188976,0.38
80,0.01692139443957752,0.4554813451405126,0.21,0.013186893917131886,echo,0.04522613065326633,0.8416298428506744,0.7404433232705944,0.11016503436714326,6,120,0.047619047619047616,0.38
81,0.016926569582243412,0.45547183686384607,0.21,0.013186893917131886,echo,0.04522613065326633,0.8415691725898614,0.7404326372523977,0.11020536904379358,6,120,0.047619047619047616,0.38
82,0.01693029743679257,0.4554641276330527,0.21,0.013186893917131886,echo,0.04522613065326633,0.8414941920880222,0.740424799927464,0.11024689776235932,6,122,0.046875,0.38
83,0.016933895416074273,0.45545773247025595,0.21,0.013186893917131886,echo,0.04522613065326633,0.8414537021764512,0.7404186646403244,0.11028332617365107,5,121,0.03968253968253968,0.38
84,0.016939282523571898,0.45544826468422706,0.21,0.013186893917131886,echo,0.04522613065326633,0.8413629874015668,0.7404074117841721,0.11031885729443096,6,121,0.047244094488188976,0.38
85,0.01694373740237446,0.45544113550617965,0.21,0.013186893917131886,echo,0.04522613065326633,0.8412929285603697,0.7404043301655059,0.11035674111380289,6,121,0.047244094488188976,0.38
86,0.01694819889708175,0.45543335540292224,0.21,0.013186893917131886,echo,0.04522613065326633,0.8412087584228739,0.7403994177159163,0.1103888169197382,6,119,0.048,0.38
87,0.016951141541006888,0.45542833331346316,0.21,0.013186893917131886,echo,0.04522613065326633,0.8411421658047092,0.7403939714995448,0.1104215819214511,6,120,0.047619047619047616,0.38
88,0.016952478643326104,0.4554263852359434,0.21,0.013186893917131886,echo,0.04522613065326633,0.8410704276307475,0.7403936688670116,0.11045788360477907,6,120,0.047619047619047616,0.38
89,0.01695309546041225,0.45542395882921727,0.21,0.013186893917131886,echo,0.04522613065326633,0.8410213461000087,0.7403942319842073,0.11049410955556588,6,120,0.047619047619047616,0.38
90,0.016953509213630688,0.4554216969337064,0.21,0.013186893917131886,echo,0.04522613065326633,0.8409757519155971,0.7403943810892437,0.11053311820870332,6,120,0.047619047619047616,0.38
91,0.01695311866538282,0.455421264389279,0.21,0.013186893917131886,echo,0.04522613065326633,0.8409361376900282,0.7403944680502874,0.1105778021635776,6,119,0.048,0.38
92,0.016956312051131385,0.45541559220121414,0.21,0.013186893917131886,echo,0.04522613065326633,0.8409213761205647,0.7403874063034843,0.11060942763793466,6,120,0.047619047619047616,0.38
93,0.016958389024474087,0.4554113735259488,0.21,0.013186893917131886,echo,0.04522613065326633,0.8408688218273027,0.7403859197568217,0.11063927357615064,6,121,0.047244094488188976,0.38
94,0.01696147725478673,0.4554066061177051,0.21,0.013186893917131886,echo,0.04522613065326633,0.8408126750329521,0.7403861313666862,0.1106710114555495,6,120,0.047619047619047616,0.38
95,0.016960941652560027,0.45540712810951833,0.21,0.013186893917131886,echo,0.04522613065326633,0.8407852383399004,0.7403856721344942,0.11070384795785426,6,120,0.047619047619047616,0.38
96,0.01696257442024121,0.4554035613906508,0.21,0.013186893917131886,echo,0.04522613065326633,0.8407330333695392,0.7403806695389987,0.11073276585864952,6,122,0.046875,0.38
97,0.016966286020955502,0.4553977200877481,0.21,0.013186893917131886,echo,0.04522613065326633,0.8406826531172786,0.7403780742812611,0.11075843294283352,6,121,0.047244094488188976,0.38
98,0.016968138332298294,0.45539414337759665,0.21,0.013186893917131886,echo,0.04522613065326633,0.8406355237911929,0.7403740424692001,0.11078134027691344,5,121,0.03968253968253968,0.38
99,0.016970486589358055,0.4553901511559639,0.21,0.013186893917131886,echo,0.04522613065326633,0.8405999142956637,0.7403710253246905,0.11080421842438341,6,122,0.046875,0.38
100,0.01697270409677197,0.45538607743130266,0.21,0.013186893917131886,echo,0.04522613065326633,0.8405787029145514,0.7403665647792883,0.11082721836670276,5,121,0.03968253968253968,0.38
101,0.016975159611704243,0.45538210467869356,0.21,0.013186893917131886,echo,0.04522613065326633,0.8405284280641477,0.7403635088252533,0.1108515387494967,5,121,0.03968253968253968,0.38
102,0.016976807780608866,0.45537925456442524,0.21,0.013186893917131886,echo,0.04522613065326633,0.840501756926625,0.7403649200760608,0.11087547258655239,6,120,0.047619047619047616,0.38
103,0.016978591199710978,0.45537623164184,0.21,0.013186893917131886,echo,0.04522613065326633,0.8404705324307608,0.740362122676502,0.11089836438597526,6,119,0.048,0.38
104,0.016978778721627577,0.4553754039015431,0.21,0.013186893917131886,echo,0.04522613065326633,0.8404176463812831,0.7403627756163758,0.11092213824051586,6,120,0.047619047619047616,0.38
105,0.01697942024986775,0.4553737025675021,0.21,0.013186893917131886,echo,0.04522613065326633,0.8403971673462663,0.7403607998220187,0.11094581069929244,6,121,0.047244094488188976,0.38
106,0.016980746396645204,0.4553714518133213,0.21,0.013186893917131886,echo,0.04522613065326633,0.8403576003877702,0.740358267749134,0.11096743284071259,6,121,0.047244094488188976,0.38
107,0.016983495528475178,0.4553668270204115,0.21,0.013186893917131886,echo,0.04522613065326633,0.8403239134482674,0.7403538935791322,0.11098349528338641,5,122,0.03937007874015748,0.38
108,0.01698565975320736,0.4553634474089169,0.21,0.013186893917131886,echo,0.04522613065326633,0.8402937236287139,0.7403508685471419,0.11099975140343596,6,121,0.047244094488188976,0.38
109,0.016986853308957512,0.4553607928967983,0.21,0.013186893917131886,echo,0.04522613065326633,0.8402661540833457,0.7403504233973446,0.11102355642349854,6,120,0.047619047619047616,0.38
110,0.016987584499035882,0.45535961061743235,0.21,0.013186893917131886,echo,0.04522613065326633,0.8402479059835044,0.7403490027270978,0.1110420819605013,5,120,0.04,0.38
111,0.01698930773780529,0.45535659781591087,0.21,0.013186893917131886,echo,0.04522613065326633,0.8402035754897211,0.7403469693050352,0.11105699769946303,6,120,0.047619047619047616,0.38
112,0.016992225836737717,0.45535206468080197,0.21,0.013186893917131886,echo,0.04522613065326633,0.8401730284301935,0.7403435694056351,0.11107137489855087,5,122,0.03937007874015748,0.38
113,0.016992968609197825,0.45535097432565386,0.21,0.013186893917131886,echo,0.04522613065326633,0.8401341223152412,0.740344352252545,0.1110889671804022,6,120,0.047619047619047616,0.38
114,0.016994269037439957,0.4553485632603778,0.21,0.013186893917131886,echo,0.04522613065326633,0.8401178121339757,0.7403415390830819,0.11110600451803335,6,122,0.046875,0.38
115,0.016995704550995614,0.4553465229003276,0.21,0.013186893917131886,echo,0.04522613065326633,0.840084216615188,0.7403409503079005,0.11112209045400247,6,119,0.048,0.38
116,0.016997591143727918,0.45534337128441266,0.21,0.013186893917131886,echo,0.04522613065326633,0.8400643330439317,0.7403378741981965,0.11113601197693784,5,122,0.03937007874015748,0.38
117,0.01699866471158026,0.4553412422826228,0.21,0.013186893917131886,echo,0.04522613065326633,0.8400428160370905,0.7403364621684896,0.111149646042067,6,121,0.047244094488188976,0.38
118,0.01699961382830744,0.4553393161363347,0.21,0.013186893917131886,echo,0.04522613065326633,0.8400150526876528,0.7403357409360619,0.11116548580957532,6,120,0.047619047619047616,0.38
119,0.017001810845488054,0.4553358114053713,0.21,0.013186893917131886,echo,0.04522613065326633,0.839999226050255,0.7403317093110816,0.11117726448837487,6,121,0.047244094488188976,0.38
120,0.0170032883523608,0.4553333978036228,0.21,0.013186893917131886,echo,0.04522613065326633,0.8399740570665197,0.7403294231702101,0.111187670159129,5,122,0.03937007874015748,0.38
121,0.017004624975382285,0.45533141916919834,0.21,0.013186893917131886,echo,0.04522613065326633,0.8399450279846395,0.7403291528611194,0.11119945114889794,6,121,0.047244094488188976,0.38
122,0.017006922168398133,0.45532795513011515,0.21,0.013186893917131886,echo,0.04522613065326633,0.839928858653534,0.740324409832103,0.1112099077328364,6,121,0.047244094488188976,0.38
123,0.017008675064831284,0.45532514564083554,0.21,0.013186893917131886,echo,0.04522613065326633,0.8399117258089823,0.7403217089745809,0.11121821913223352,6,120,0.047619047619047616,0.38
124,0.0170096295442225,0.45532366683139736,0.21,0.013186893917131886,echo,0.04522613065326633,0.8398845987186851,0.740321330295279,0.11122994285184143,6,121,0.047244094488188976,0.38
125,0.01701077936106354,0.4553218298894396,0.21,0.013186893917131886,echo,0.04522613065326633,0.8398697089572046,0.7403195014061902,0.11123970543087826,6,119,0.048,0.38
126,0.017012473623543686,0.45531898588413744,0.21,0.013186893917131886,echo,0.04522613065326633,0.8398386787401125,0.7403182314191826,0.11125111662736764,6,118,0.04838709677419355,0.38
127,0.01701412461747813,0.45531639962607906,0.21,0.013186893917131886,echo,0.04522613065326633,0.8398251566850422,0.7403152933279997,0.11126030090440187,6,119,0.048,0.38
128,0.01701641153319071,0.45531285370052066,0.21,0.013186893917131886,echo,0.04522613065326633,0.8398105671701289,0.740311671444277,0.11126714493769968,6,121,0.047244094488188976,0.38
129,0.01701718930134924,0.45531161301317497,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397913160785726,0.7403117442590723,0.11127695953913161,6,121,0.047244094488188976,0.38
130,0.017017979815375887,0.4553102989905527,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397737780830589,0.7403105075113754,0.11128689374689583,6,118,0.04838709677419355,0.38
131,0.01701839484179962,0.45530951601234304,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397743064249265,0.7403108757455188,0.11129796248594104,6,119,0.048,0.38
132,0.017019125397632326,0.4553083415382451,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397559295756689,0.7403101547397538,0.11130779195194443,6,120,0.047619047619047616,0.38
133,0.0170200164286973,0.4553068671522705,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397490031743531,0.7403081010987349,0.11131636667263806,5,121,0.03968253968253968,0.38
134,0.01702135853388323,0.4553047184617977,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397348774742068,0.7403064795728441,0.11132426110676619,5,122,0.03937007874015748,0.38
135,0.017022562331903718,0.45530276165915234,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397235670104515,0.7403043494381284,0.11133119678219948,6,120,0.047619047619047616,0.38
136,0.017023488915692452,0.45530133350358204,0.21,0.013186893917131886,echo,0.04522613065326633,0.8397074982959444,0.740303424964667,0.11133935320676366,6,121,0.047244094488188976,0.38
137,0.017024863711524073,0.4552992537903327,0.21,0.013186893917131886,echo,0.04522613065326633,0.839694661349551,0.7403014217382007,0.11134587681488115,6,121,0.047244094488188976,0.38
138,0.0170259577620912,0.45529739307521927,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396804511402222,0.7402998538343007,0.11135252450919261,6,120,0.047619047619047616,0.38
139,0.01702679064987016,0.45529604457520606,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396736769656883,0.7402989442376676,0.11135881700675263,6,120,0.047619047619047616,0.38
140,0.017028204607210596,0.4552939217316667,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396646071118232,0.7402975949242897,0.11136474417537028,6,120,0.047619047619047616,0.38
141,0.01702906318156256,0.45529252348325683,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396434096056755,0.7402970441140012,0.1113716572850246,6,120,0.047619047619047616,0.38
142,0.01703046774531361,0.45529042362888394,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396338333294909,0.7402938691471783,0.11137661883591485,6,119,0.048,0.38
143,0.017030815243560576,0.45528976570160684,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396175823646078,0.7402944082887868,0.11138485977240117,6,120,0.047619047619047616,0.38
144,0.01703107699872166,0.45528930083604613,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396152650205777,0.7402949618464679,0.11139270401797303,5,120,0.04,0.38
145,0.01703257161270026,0.4552870558436667,0.21,0.013186893917131886,echo,0.04522613065326633,0.8396031239772892,0.7402921658454038,0.111397301199908,5,121,0.03968253968253968,0.38
146,0.017033153313495024,0.4552862071542967,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395901964930184,0.7402923133367377,0.11140374165810629,6,120,0.047619047619047616,0.38
147,0.017033143468312823,0.4552860852429588,0.21,0.013186893917131886,echo,0.04522613065326633,0.839575569921441,0.7402931046318297,0.11141091913219298,6,118,0.04838709677419355,0.38
148,0.01703342981044672,0.4552855838879799,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395633911850761,0.7402929291626017,0.1114177825600143,6,120,0.047619047619047616,0.38
149,0.017034551527807716,0.45528382337378687,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395574028132101,0.7402905630876625,0.1114217629486867,5,120,0.04,0.38
150,0.017035140215822163,0.4552828468673955,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395450222055492,0.7402902504176783,0.1114273604606188,6,121,0.047244094488188976,0.38
151,0.01703587351272134,0.45528173366547237,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395389788269095,0.7402893191758363,0.11143175416244558,6,120,0.047619047619047616,0.38
152,0.0170365187994617,0.45528070721032704,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395284629347848,0.7402884364052594,0.1114364740803936,6,120,0.047619047619047616,0.38
153,0.017037355398574813,0.4552794920328809,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395205784955259,0.7402876746202028,0.11144079139347135,6,119,0.048,0.38
154,0.0170375838367624,0.4552791405643473,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395144870323048,0.7402873963073872,0.11144617127726192,6,121,0.047244094488188976,0.38
155,0.017038072189499695,0.45527833566998666,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395074056732885,0.7402872523477714,0.11145108827941104,6,121,0.047244094488188976,0.38
156,0.017038969969925752,0.4552769081734727,0.21,0.013186893917131886,echo,0.04522613065326633,0.8395017788381397,0.7402857045358544,0.11145481203792718,6,120,0.047619047619047616,0.38
