step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
20,0.1099732265716285,0.3837292401459834,0.0,0.056240011845376796,curated,0.049079754601226995,0.49814975272802847,0.5141669554140406,,3,69,0.041666666666666664,0.68
21,0.10996714365263995,0.3837240155702102,0.0,0.056240011845376796,curated,0.049079754601226995,0.4980756229783212,0.5141098686281279,,5,78,0.060240963855421686,0.68
22,0.10996884098730686,0.3837254630195444,0.0,0.056240011845376796,curated,0.049079754601226995,0.4980395515222466,0.5140811806607275,,5,87,0.05434782608695652,0.68
23,0.10996857583547132,0.3837252599095934,0.0,0.056240011845376796,curated,0.049079754601226995,0.49802014693821667,0.5140661353821218,,5,93,0.05102040816326531,0.68
24,0.10996806872697239,0.3837248289737931,0.0,0.056240011845376796,curated,0.049079754601226995,0.49800238629203175,0.5140559898483041,,8,78,0.09302325581395349,0.68
25,0.10996838442013768,0.3837250940787127,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979936040035496,0.5140512138928673,,7,81,0.07954545454545454,0.68
26,0.10996838004266772,0.38372509245505626,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979881006760047,0.5140482847350956,,5,88,0.053763440860215055,0.68
27,0.10996851697788194,0.38372521143386684,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979843266047197,0.5140465595332279,,3,85,0.03409090909090909,0.68
28,0.1099684844697575,0.38372518368463365,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798251947833827,0.51404550305784,,3,86,0.033707865168539325,0.68
29,0.10996852575942016,0.3837252189851022,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979815871962237,0.5140448589509884,,3,83,0.03488372093023256,0.68
30,0.10996850450058358,0.38372520085919765,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798088361772347,0.5140444937984189,,3,80,0.03614457831325301,0.68
31,0.10996846805629523,0.3837251699322012,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979805679810036,0.5140442538179392,,9,73,0.10975609756097561,0.68
32,0.10996847389166987,0.38372517478634527,0.0,0.056240011845376796,curated,0.049079754601226995,0.497980388537205,0.5140441339354042,,1,72,0.0136986301369863,0.68
33,0.10996847575361009,0.38372517639833714,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979802555296664,0.5140440561948708,,4,78,0.04878048780487805,0.68
34,0.10996847604004105,0.383725176674767,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979801748739028,0.5140440120739355,,4,87,0.04395604395604396,0.68
35,0.10996847621159608,0.38372517684791263,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798013214468456,0.514043986927634,,5,97,0.049019607843137254,0.68
36,0.10996847512640602,0.38372517593146926,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979801090675801,0.514043970916756,,2,82,0.023809523809523808,0.68
37,0.10996847516388968,0.38372517596672134,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798009757793155,0.514043963103325,,2,70,0.027777777777777776,0.68
38,0.10996847448624296,0.3837251753881345,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800894076942,0.5140439579597805,,1,80,0.012345679012345678,0.68
39,0.10996847445095899,0.38372517535904416,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800844950084,0.5140439551221403,,3,86,0.033707865168539325,0.68
40,0.1099684744990915,0.3837251754010932,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798008169245317,0.5140439535960961,,4,79,0.04819277108433735,0.68
41,0.10996847446214901,0.3837251753699378,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798008007992767,0.514043952729044,,2,88,0.022222222222222223,0.68
42,0.10996847445759539,0.38372517536562123,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800792237226,0.5140439521491681,,3,79,0.036585365853658534,0.68
43,0.10996847444008438,0.3837251753504946,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800786645745,0.5140439518498129,,3,76,0.0379746835443038,0.68
44,0.10996847444269729,0.3837251753525541,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800783808008,0.5140439516780854,,3,85,0.03409090909090909,0.68
45,0.10996847444690772,0.38372517535612877,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007821619367,0.5140439515699173,,6,77,0.07228915662650602,0.68
46,0.10996847444729005,0.3837251753564754,0.0,0.056240011845376796,curated,0.049079754601226995,0.4979800781076906,0.5140439515125463,,0,79,0.0,0.68
47,0.10996847444570995,0.38372517535508494,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007803298594,0.51404395147015,,2,87,0.02247191011235955,0.68
48,0.10996847444446685,0.3837251753540081,0.0,0.056240011845376796,curated,0.049079754601226995,0.497980077992388,0.5140439514469117,,6,80,0.06976744186046512,0.68
49,0.1099684744442783,0.3837251753538435,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007796673566,0.5140439514321722,,4,81,0.047058823529411764,0.68
50,0.10996847444406468,0.3837251753536628,0.0,0.056240011845376796,curated,0.049079754601226995,0.49798007795189086,0.5140439514235607,,2,89,0.02197802197802198,0.68
