step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
26,0.12602647951058987,0.4004317380548108,0.02,0.07954573570527228,echo,0.04784688995215311,0.9789897755262327,0.5480389498448999,0.13967727790224993,6,234,0.025,0.61
27,0.12597193158450065,0.40026565582632206,0.02,0.07954573570527228,echo,0.04784688995215311,0.9780865300190882,0.5478405188372548,0.13826790397771427,6,234,0.025,0.61
28,0.12593661860299837,0.4001420112329051,0.02,0.07954573570527228,echo,0.04784688995215311,0.9768667399958122,0.5477154013825876,0.13708149112931664,6,234,0.025,0.62
29,0.12586158606622083,0.3999960209162821,0.02,0.07954573570527228,echo,0.04784688995215311,0.9759878629420415,0.547619454020238,0.13583994665707683,6,234,0.025,0.62
30,0.125829288799311,0.399897440123625,0.02,0.07954573570527228,echo,0.04784688995215311,0.9751297821413104,0.5475439555240409,0.13467637401281174,6,234,0.025,0.64
31,0.12578025301210397,0.3997929017533432,0.02,0.07954573570527228,echo,0.04784688995215311,0.9743403423826124,0.5474134876312493,0.1335799751579818,6,234,0.025,0.65
32,0.12573590228533624,0.39970332509624895,0.02,0.07954573570527228,echo,0.04784688995215311,0.9735344398957981,0.5473262848356976,0.13257579365330202,6,234,0.025,0.65
33,0.1256993169323866,0.3996271454280768,0.02,0.07954573570527228,echo,0.04784688995215311,0.9728223688279911,0.5472551147468616,0.13160968464299488,6,234,0.025,0.65
34,0.12567067220575173,0.39956331092598435,0.02,0.07954573570527228,echo,0.04784688995215311,0.9720223109975018,0.5472063315131124,0.13070131180926214,6,234,0.025,0.65
35,0.12564490404381257,0.39950727375643214,0.02,0.07954573570527228,echo,0.04784688995215311,0.9714575014740975,0.5471503158769544,0.12984526910998725,6,233,0.02510460251046025,0.65
36,0.12562447229556123,0.39946167531276244,0.02,0.07954573570527228,echo,0.04784688995215311,0.970836228015741,0.5471224711264655,0.12907696927257578,6,234,0.025,0.65
37,0.12560658417240178,0.39942133565623095,0.02,0.07954573570527228,echo,0.04784688995215311,0.9703806891839741,0.5470832172806006,0.1283430621122714,6,234,0.025,0.65
38,0.1255843558127606,0.3993812493078571,0.02,0.07954573570527228,echo,0.04784688995215311,0.9698677637182055,0.5470156684144463,0.12768154401743625,6,234,0.025,0.65
39,0.12557610565974314,0.39935504027729096,0.02,0.07954573570527228,echo,0.04784688995215311,0.9693597552196052,0.5469628238537252,0.12702436860135885,6,234,0.025,0.65
40,0.12556353674758533,0.3993271356675251,0.02,0.07954573570527228,echo,0.04784688995215311,0.9688847576827498,0.5469297976825429,0.12640359317170702,6,233,0.02510460251046025,0.65
41,0.1255560796347809,0.39930603307720985,0.02,0.07954573570527228,echo,0.04784688995215311,0.9686672753577135,0.5468992557195201,0.12581305993909314,6,233,0.02510460251046025,0.65
42,0.12553637739608114,0.3992760966772409,0.02,0.07954573570527228,echo,0.04784688995215311,0.9683685093087367,0.5468634628355181,0.12526564097931164,6,233,0.02510460251046025,0.65
43,0.12552909383131142,0.39925833376589215,0.02,0.07954573570527228,echo,0.04784688995215311,0.9679940105888247,0.5468459593745381,0.12477373508184854,6,233,0.02510460251046025,0.65
44,0.1255279696162335,0.39924731701743704,0.02,0.07954573570527228,echo,0.04784688995215311,0.967658909120782,0.5468392094890667,0.12432485867918118,6,234,0.025,0.65
45,0.12552019661180291,0.39923121422628094,0.02,0.07954573570527228,echo,0.04784688995215311,0.9674504386188525,0.5468132414302691,0.12386252248429341,6,234,0.025,0.65
46,0.12551335731381638,0.39921712487278155,0.02,0.07954573570527228,echo,0.04784688995215311,0.9671612565955139,0.5467911655794088,0.12345447614036287,6,234,0.025,0.65
47,0.12551248669371584,0.3992088433104496,0.02,0.07954573570527228,echo,0.04784688995215311,0.9669141120014183,0.5467618259409438,0.1230611087112711,6,234,0.025,0.65
48,0.12551306747253652,0.3992026955790835,0.02,0.07954573570527228,echo,0.04784688995215311,0.9667284995463834,0.5467438866880145,0.12270055626132818,6,234,0.025,0.65
49,0.12551417874195095,0.3991977221789613,0.02,0.07954573570527228,echo,0.04784688995215311,0.9664783173536982,0.5467283868743029,0.12234431821067708,6,234,0.025,0.65
50,0.1255104240581256,0.39918920573902694,0.02,0.07954573570527228,echo,0.04784688995215311,0.966239283279994,0.546704664586473,0.12203354957965028,6,234,0.025,0.65
51,0.12551539781919271,0.3991887612033635,0.02,0.07954573570527228,echo,0.04784688995215311,0.9659903378250394,0.5466803403474692,0.12172414828353562,6,234,0.025,0.65
52,0.1255212257467735,0.39918963460070167,0.02,0.07954573570527228,echo,0.04784688995215311,0.965750408601509,0.5466598445312377,0.12144967871891227,6,234,0.025,0.65
53,0.12552121542151431,0.3991854764565276,0.02,0.07954573570527228,echo,0.04784688995215311,0.9655793555945971,0.5466464221474758,0.12119403591121729,6,234,0.025,0.65
54,0.12552932906836592,0.39918916508850366,0.02,0.07954573570527228,echo,0.04784688995215311,0.9653732484554383,0.546636376252587,0.12093976544433556,6,234,0.025,0.65
55,0.12552782280308983,0.3991845343214069,0.02,0.07954573570527228,echo,0.04784688995215311,0.965171497215483,0.5466283434262204,0.12070920959107749,6,234,0.025,0.65
56,0.12553275968505748,0.3991858367642685,0.02,0.07954573570527228,echo,0.04784688995215311,0.9649998923506222,0.5466161539130545,0.1204852183530698,6,233,0.02510460251046025,0.65
57,0.12553584254301303,0.3991858669480996,0.02,0.07954573570527228,echo,0.04784688995215311,0.9647897501666876,0.5466078905846614,0.12027994454680278,6,234,0.025,0.65
58,0.12553798294312168,0.39918527089200945,0.02,0.07954573570527228,echo,0.04784688995215311,0.9646258438702453,0.5465931534810953,0.12008361334597185,6,234,0.025,0.65
59,0.12554120869100568,0.39918587700272745,0.02,0.07954573570527228,echo,0.04784688995215311,0.9644730532599202,0.5465800562231409,0.11990264636976174,6,233,0.02510460251046025,0.65
60,0.12554657637749153,0.39918858127487783,0.02,0.07954573570527228,echo,0.04784688995215311,0.9643049772028445,0.5465694922451982,0.11973527833980996,6,233,0.02510460251046025,0.65
61,0.12555229657742095,0.3991916681524366,0.02,0.07954573570527228,echo,0.04784688995215311,0.9641501072392098,0.5465597326119772,0.11956884368364488,6,234,0.025,0.65
62,0.12555812604055017,0.3991951658715459,0.02,0.07954573570527228,echo,0.04784688995215311,0.9640080418740868,0.5465484938449778,0.11942647041799273,6,234,0.025,0.65
63,0.12555983028684217,0.3991950009047093,0.02,0.07954573570527228,echo,0.04784688995215311,0.9638515680804197,0.5465390762699207,0.1192908247772099,6,233,0.02510460251046025,0.65
64,0.12556398757109302,0.3991972212630148,0.02,0.07954573570527228,echo,0.04784688995215311,0.9637291991853584,0.5465287393726469,0.11915713908308251,6,233,0.02510460251046025,0.65
65,0.12556946927065096,0.3992007067526777,0.02,0.07954573570527228,echo,0.04784688995215311,0.9636043785844072,0.5465119473218115,0.11903171080243448,6,234,0.025,0.65
66,0.12557177229560604,0.3992015513526088,0.02,0.07954573570527228,echo,0.04784688995215311,0.9634410658337045,0.5465039527873945,0.11891959754103991,6,234,0.025,0.65
67,0.12557521875470695,0.3992034796072245,0.02,0.07954573570527228,echo,0.04784688995215311,0.9633165615176493,0.5464941064290482,0.1188063809161368,6,234,0.025,0.65
68,0.12558136206676,0.39920790476213236,0.02,0.07954573570527228,echo,0.04784688995215311,0.9631708883894465,0.5464842549382976,0.11870217629922553,6,234,0.025,0.65
69,0.12558710402998083,0.39921202359683217,0.02,0.07954573570527228,echo,0.04784688995215311,0.9630514937359294,0.5464737127662229,0.11860293807350826,6,234,0.025,0.65
70,0.12559194130781517,0.39921539062906375,0.02,0.07954573570527228,echo,0.04784688995215311,0.9629636458111299,0.5464604542261423,0.11850643088606029,6,234,0.025,0.65
71,0.125596194712983,0.3992183339765961,0.02,0.07954573570527228,echo,0.04784688995215311,0.9628584644711292,0.5464511822521645,0.11842103850833223,6,233,0.02510460251046025,0.65
72,0.1256010721134449,0.3992219083530511,0.02,0.07954573570527228,echo,0.04784688995215311,0.9627356419959835,0.5464403662889213,0.11834474608551226,6,234,0.025,0.65
73,0.12560477750666293,0.39922452821802606,0.02,0.07954573570527228,echo,0.04784688995215311,0.9626344855165971,0.5464307259014148,0.1182655148101301,6,233,0.02510460251046025,0.65
74,0.12561035405367435,0.39922880739155386,0.02,0.07954573570527228,echo,0.04784688995215311,0.9625297390428568,0.546424179160206,0.11819557532014881,6,234,0.025,0.65
75,0.12561421945421475,0.39923165611520467,0.02,0.07954573570527228,echo,0.04784688995215311,0.9624423031955885,0.5464125833148944,0.11813097572977714,6,234,0.025,0.65
76,0.12561633398747174,0.3992329523815134,0.02,0.07954573570527228,echo,0.04784688995215311,0.9623488867474015,0.5464024356994133,0.11806421319791054,6,234,0.025,0.65
77,0.12562104669826823,0.3992366348337317,0.02,0.07954573570527228,echo,0.04784688995215311,0.9622639285026023,0.5463922643722384,0.11800460990702755,6,233,0.02510460251046025,0.65
78,0.1256240468540675,0.3992388369078367,0.02,0.07954573570527228,echo,0.04784688995215311,0.9621805250670074,0.5463826145301235,0.11794837115708193,6,233,0.02510460251046025,0.65
79,0.1256274070997692,0.3992414001873331,0.02,0.07954573570527228,echo,0.04784688995215311,0.9621085194673699,0.5463745311286807,0.11789743203269623,6,233,0.02510460251046025,0.65
80,0.12563140047824908,0.3992445492374424,0.02,0.07954573570527228,echo,0.04784688995215311,0.9620211389383148,0.5463650623967063,0.1178449194364571,6,233,0.02510460251046025,0.65
81,0.12563451841314366,0.39924693415300305,0.02,0.07954573570527228,echo,0.04784688995215311,0.9619280889144852,0.5463560222263326,0.11779978082318743,6,233,0.02510460251046025,0.65
82,0.1256372131964184,0.3992489922371996,0.02,0.07954573570527228,echo,0.04784688995215311,0.9618633598395722,0.5463449397318042,0.11775574049574773,6,234,0.025,0.65
83,0.12564111545587417,0.3992521607932648,0.02,0.07954573570527228,echo,0.04784688995215311,0.9617990472486653,0.5463375703020417,0.11771526237615983,6,234,0.025,0.65
84,0.1256448335268956,0.39925516862517724,0.02,0.07954573570527228,echo,0.04784688995215311,0.9617256752183774,0.5463311291758921,0.11767485717078485,6,234,0.025,0.65
85,0.12564890413472546,0.39925852485503627,0.02,0.07954573570527228,echo,0.04784688995215311,0.9616606681235037,0.5463224749368841,0.11763748670367695,6,234,0.025,0.65
86,0.12565133279372354,0.3992604363662939,0.02,0.07954573570527228,echo,0.04784688995215311,0.9615955476604728,0.5463129754271769,0.11760436912671678,6,234,0.025,0.65
87,0.12565532201232038,0.3992637591225075,0.02,0.07954573570527228,echo,0.04784688995215311,0.96152626705505,0.5463068285984972,0.11757159589881838,6,233,0.02510460251046025,0.65
88,0.12565801877313007,0.3992659382618385,0.02,0.07954573570527228,echo,0.04784688995215311,0.9614710492487969,0.5462987771935599,0.11753946455462674,6,233,0.02510460251046025,0.65
89,0.12566158509148,0.39926892567700095,0.02,0.07954573570527228,echo,0.04784688995215311,0.9614210482784837,0.546291974590378,0.11751269862549253,6,234,0.025,0.65
90,0.12566447825301877,0.39927131715399816,0.02,0.07954573570527228,echo,0.04784688995215311,0.9613586546276307,0.5462854513401649,0.11748260442177834,6,234,0.025,0.65
91,0.1256667264547529,0.39927314872969105,0.02,0.07954573570527228,echo,0.04784688995215311,0.9613064213739152,0.546277730011503,0.11745618310849437,6,234,0.025,0.65
92,0.12567019214075079,0.3992760905253093,0.02,0.07954573570527228,echo,0.04784688995215311,0.961257508637155,0.5462718617824309,0.11743135841525434,6,234,0.025,0.65
93,0.12567256356887824,0.39927805669862054,0.02,0.07954573570527228,echo,0.04784688995215311,0.9612042370729951,0.5462656154113511,0.11740533757958665,6,233,0.02510460251046025,0.65
94,0.12567509424573223,0.3992801788780074,0.02,0.07954573570527228,echo,0.04784688995215311,0.9611547123518452,0.5462573133235775,0.1173826587575985,6,234,0.025,0.65
95,0.12567805563303844,0.3992826960679451,0.02,0.07954573570527228,echo,0.04784688995215311,0.9611077692635963,0.5462513483340277,0.11736222752796015,6,234,0.025,0.65
96,0.1256804578445811,0.39928472503882373,0.02,0.07954573570527228,echo,0.04784688995215311,0.9610653292980414,0.5462458832384145,0.11734203425695845,6,234,0.025,0.65
97,0.12568219127326016,0.39928616789181703,0.02,0.07954573570527228,echo,0.04784688995215311,0.961022689727525,0.5462407379628937,0.117324002956112,6,233,0.02510460251046025,0.65
98,0.12568475733078585,0.39928836067625056,0.02,0.07954573570527228,echo,0.04784688995215311,0.9609814345480018,0.546234128431097,0.11730758708877811,6,234,0.025,0.65
99,0.12568665284598945,0.3992899573816734,0.02,0.07954573570527228,echo,0.04784688995215311,0.9609370500877329,0.5462289960834082,0.11729203892644781,6,234,0.025,0.65
100,0.12568924573530393,0.39929219079087025,0.02,0.07954573570527228,echo,0.04784688995215311,0.9608989544646074,0.546223920454578,0.117276680709297,6,234,0.025,0.65
101,0.1256912479157295,0.3992938987331224,0.02,0.07954573570527228,echo,0.04784688995215311,0.9608650173556607,0.5462203135532862,0.117259847150993,6,234,0.025,0.65
102,0.1256933538138009,0.3992957076668584,0.02,0.07954573570527228,echo,0.04784688995215311,0.9608305400791413,0.5462158402194522,0.1172446125098195,6,234,0.025,0.65
103,0.12569543968395153,0.3992975023233821,0.02,0.07954573570527228,echo,0.04784688995215311,0.9607946542941784,0.5462105707126306,0.117231605267934,6,234,0.025,0.65
104,0.12569739304157065,0.39929918452889795,0.02,0.07954573570527228,echo,0.04784688995215311,0.9607609263353108,0.5462053530700072,0.11722031763263306,6,234,0.025,0.65
105,0.1256986052750656,0.39930021088556467,0.02,0.07954573570527228,echo,0.04784688995215311,0.9607254716201623,0.5462011259724655,0.11720770344906055,6,233,0.02510460251046025,0.65
106,0.1257006596569358,0.39930199253573667,0.02,0.07954573570527228,echo,0.04784688995215311,0.960692398547468,0.5461970745620021,0.1171966598067635,6,234,0.025,0.65
107,0.12570237873700185,0.39930348266078197,0.02,0.07954573570527228,echo,0.04784688995215311,0.9606631544493341,0.546192944174229,0.11718661787784308,6,233,0.02510460251046025,0.65
108,0.12570398768098545,0.3993048740348356,0.02,0.07954573570527228,echo,0.04784688995215311,0.960639433337216,0.5461895274148987,0.11717498180918791,6,234,0.025,0.65
109,0.12570517210749974,0.399305890101787,0.02,0.07954573570527228,echo,0.04784688995215311,0.9606111366660018,0.5461853009475827,0.1171662321423441,6,234,0.025,0.65
110,0.12570660583512827,0.3993071327126102,0.02,0.07954573570527228,echo,0.04784688995215311,0.9605811707167635,0.5461818497637261,0.11715736649726709,6,234,0.025,0.65
111,0.1257080310035886,0.39930837019535903,0.02,0.07954573570527228,echo,0.04784688995215311,0.96055739197518,0.5461781184291381,0.1171482299214053,6,234,0.025,0.65
112,0.1257094429274505,0.39930959839822094,0.02,0.07954573570527228,echo,0.04784688995215311,0.9605354608227105,0.5461749145744679,0.11713950915902818,6,234,0.025,0.65
113,0.12571114668556688,0.3993110892195311,0.02,0.07954573570527228,echo,0.04784688995215311,0.9605122459062582,0.5461717803101774,0.11713047025829126,6,234,0.025,0.65
114,0.12571255438649082,0.3993123187918567,0.02,0.07954573570527228,echo,0.04784688995215311,0.9604879676412967,0.5461680995382197,0.11712307815465418,6,234,0.025,0.65
115,0.12571393851782223,0.39931352913918866,0.02,0.07954573570527228,echo,0.04784688995215311,0.9604643619919543,0.5461649077427438,0.1171162094407022,6,234,0.025,0.65
116,0.12571525577657955,0.39931468352130245,0.02,0.07954573570527228,echo,0.04784688995215311,0.9604422565585254,0.5461618766042832,0.11710964444040978,6,234,0.025,0.65
117,0.1257162879027711,0.39931558303640663,0.02,0.07954573570527228,echo,0.04784688995215311,0.9604211642716937,0.5461587618665332,0.11710285602300748,6,234,0.025,0.65
118,0.12571750487038255,0.39931664933632655,0.02,0.07954573570527228,echo,0.04784688995215311,0.9604029342380013,0.5461564836718099,0.11709641443996287,6,233,0.02510460251046025,0.65
119,0.12571861479839253,0.39931762268179327,0.02,0.07954573570527228,echo,0.04784688995215311,0.960386446227445,0.5461530628007143,0.11709097461330156,6,233,0.02510460251046025,0.65
120,0.12571957762829622,0.3993184653740904,0.02,0.07954573570527228,echo,0.04784688995215311,0.9603650348661097,0.5461505260570173,0.1170858564968063,6,233,0.02510460251046025,0.65
121,0.12572085294230376,0.3993195891874668,0.02,0.07954573570527228,echo,0.04784688995215311,0.9603489409472601,0.5461476335297346,0.11707977848115617,6,234,0.025,0.65
122,0.125721786045654,0.39932040819225706,0.02,0.07954573570527228,echo,0.04784688995215311,0.9603309260810636,0.5461458360198431,0.11707500983649335,6,234,0.025,0.65
123,0.12572280089856622,0.39932130118018483,0.02,0.07954573570527228,echo,0.04784688995215311,0.9603129848162766,0.546143494140078,0.11707031487411419,6,234,0.025,0.65
124,0.1257237606723382,0.3993221465658977,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602960856095877,0.5461410634179824,0.11706586229227363,6,234,0.025,0.65
125,0.1257244947095719,0.39932279129272075,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602805065408537,0.5461389862982082,0.11706152708750553,6,234,0.025,0.65
126,0.1257253180103965,0.3993235160792306,0.02,0.07954573570527228,echo,0.04784688995215311,0.960267129187876,0.5461373660444148,0.1170576676514664,6,233,0.02510460251046025,0.65
127,0.12572615550942004,0.39932425430910234,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602543785678275,0.5461351335337614,0.11705365242384604,6,233,0.02510460251046025,0.65
128,0.12572712547010803,0.39932511289364725,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602430413361402,0.546133161778284,0.11704954146579347,6,234,0.025,0.65
129,0.12572777377489872,0.39932568358579495,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602280694912562,0.5461310889642934,0.11704619105794158,6,234,0.025,0.65
130,0.12572855274285988,0.3993263723086535,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602165624231468,0.5461293238827148,0.11704264577575003,6,233,0.02510460251046025,0.65
131,0.12572936855073677,0.39932709435402314,0.02,0.07954573570527228,echo,0.04784688995215311,0.9602032863614195,0.5461273635995811,0.11703903678720884,6,234,0.025,0.65
132,0.12573008185731838,0.39932772532985955,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601912442652363,0.5461254596251603,0.11703633289609723,6,234,0.025,0.65
133,0.12573079245318264,0.39932835497290964,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601803298923027,0.5461239902399954,0.11703347558704891,6,233,0.02510460251046025,0.65
134,0.12573143148391325,0.39932892048410557,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601701870639603,0.546122532791506,0.11703023751439304,6,234,0.025,0.65
135,0.12573201820734695,0.39932944007662285,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601580262489975,0.5461210977231478,0.11702765886119985,6,234,0.025,0.65
136,0.12573256913369102,0.39932992792383304,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601496218761767,0.5461194586403683,0.11702532032739368,6,234,0.025,0.65
137,0.12573318875767364,0.39933047756568685,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601398748415118,0.5461181716743562,0.11702238661515459,6,234,0.025,0.65
138,0.12573375201865686,0.3993309770500374,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601299798418793,0.5461168448382168,0.11701969186310371,6,233,0.02510460251046025,0.65
139,0.12573425148362796,0.39933141982248643,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601209788075995,0.5461153481209482,0.11701732303696655,6,234,0.025,0.65
140,0.12573487807671488,0.3993319768088002,0.02,0.07954573570527228,echo,0.04784688995215311,0.9601118136908362,0.5461139485521257,0.11701497401466576,6,233,0.02510460251046025,0.65
