step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.2037265317750849,0.41718178145735196,0.36,-0.0013935645502231443,echo,0.04784688995215311,1.0387775029790791,0.7033646352406191,0.10143728498813698,0,0,,0.49
1,0.205744293394032,0.4150736146672305,0.33,0.024207054047196145,echo,0.04784688995215311,1.0564017305137614,0.6846337961410396,0.09134102225559612,4,147,0.026490066225165563,0.49
2,0.20621578128953658,0.4131277657151942,0.37,0.05118918467829434,echo,0.04784688995215311,1.0478102097764623,0.6770815805042242,0.08463198002852196,4,149,0.026143790849673203,0.49
3,0.20637333660902513,0.4118987444353353,0.36,0.04554910948361894,echo,0.04784688995215311,1.0441573924020717,0.6731048555165688,0.08176031526725433,4,149,0.026143790849673203,0.48
4,0.20705752320913423,0.4115105010397937,0.36,0.052811363828527955,echo,0.04784688995215311,1.0412315945163562,0.6696110077996849,0.08021756627887006,4,151,0.025806451612903226,0.48
5,0.20697098897684707,0.4108588782809947,0.36,0.052811363828527955,echo,0.04784688995215311,1.0394486334392912,0.6665394398869664,0.08094305034624968,4,152,0.02564102564102564,0.47
6,0.20623993037410332,0.40961094274260224,0.36,0.060939892165346496,echo,0.04784688995215311,1.0381209507422913,0.6634490077168971,0.08188940923342136,4,153,0.025477707006369428,0.47
7,0.20628137771230512,0.4090307941591793,0.38,0.08753097969701441,echo,0.04784688995215311,1.0371736832854632,0.6611268583995829,0.08106665403798943,4,154,0.02531645569620253,0.47
8,0.20623798054889492,0.408493191590187,0.4,0.10450377343179416,echo,0.04784688995215311,1.0369352014983866,0.659368425881892,0.08082616166711712,4,154,0.02531645569620253,0.47
9,0.20610246878687458,0.40800337908870943,0.41,0.10450377343179416,echo,0.04784688995215311,1.0374408595068805,0.6581859560265914,0.0810514644186647,4,154,0.02531645569620253,0.47
10,0.20602147952010796,0.4075955962758808,0.41,0.10450377343179416,echo,0.04784688995215311,1.0376275996797335,0.6573244959164627,0.08147753738784722,4,154,0.02531645569620253,0.47
11,0.2060496265401634,0.40728376581952325,0.43,0.1039365986748084,echo,0.04784688995215311,1.0380008542312045,0.6566052854020266,0.08208434435441928,4,154,0.02531645569620253,0.47
12,0.2060512203626658,0.406960797116767,0.43,0.1039365986748084,echo,0.04784688995215311,1.0383576910407113,0.6558778189310114,0.08276508349640291,4,154,0.02531645569620253,0.47
13,0.20597833211188246,0.4066623494328177,0.43,0.1039365986748084,echo,0.04784688995215311,1.0385177485275858,0.655317241629627,0.08335642316427302,4,154,0.02531645569620253,0.47
14,0.20596830622375187,0.40641775622922643,0.42,0.09755860009090322,echo,0.04784688995215311,1.038879458366392,0.65482801025463,0.08399496248014249,4,153,0.025477707006369428,0.47
15,0.20595231436738343,0.4061530837060484,0.42,0.09755860009090322,echo,0.04784688995215311,1.0391891129677107,0.6542460667354317,0.08466278295874685,4,154,0.02531645569620253,0.47
16,0.20592917651395898,0.40589471857067816,0.41,0.10419846088904759,echo,0.04784688995215311,1.0392921808417248,0.6537288919813387,0.08537264275061468,4,154,0.02531645569620253,0.47
