step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
15,0.34710394703548153,0.3555107012699751,0.057069566551928255,0.02,0.7434810592978868,0.17689713312946231,0.24688473896583452,0.2500966361914507,0.05,echo
16,0.3471461167708487,0.3554495326842308,0.057069566551928255,0.02,0.745023909904772,0.17763729509521015,0.24738909840018786,0.24987482390053073,0.05,echo
17,0.34719131567158745,0.35539861408497603,0.057069566551928255,0.02,0.7461705592730484,0.1781882046127949,0.24776298387410492,0.24969043584596193,0.05,echo
18,0.34723162502683985,0.3553540571847703,0.057069566551928255,0.02,0.7470405013754382,0.1786050454370476,0.2480458263729871,0.249515941201917,0.05,echo
19,0.3472712000116319,0.355308872457774,0.057069566551928255,0.02,0.7476871784796257,0.1789141642846376,0.2482549113399557,0.24937818943538345,0.05,echo
20,0.3473049211624749,0.35526954929015503,0.057069566551928255,0.02,0.7481990455279133,0.17915815081882094,0.24841982747048758,0.24925094258620148,0.05,echo
21,0.34733081805515065,0.35523219841629106,0.057069566551928255,0.02,0.7486078624928924,0.17935210320467895,0.24855073342603007,0.24912619993116977,0.05,echo
22,0.34736634652782256,0.355202230075654,0.057069566551928255,0.02,0.7489438062552942,0.17951068392822342,0.24865688354427518,0.24900561747071265,0.05,echo
23,0.34847758095978526,0.354189996747266,0.057069566551928255,0.02,0.7518479495061408,0.17652266654276252,0.2495322118265918,0.24613815851190382,0.05,echo
24,0.3490592253198177,0.3537688134482842,0.07052481021014408,0.02,0.7543019255632792,0.1751306333577064,0.2502717846807457,0.24382038824942256,0.05,echo
25,0.3492968079920076,0.3536036883454865,0.07052481021014408,0.02,0.7562340721661431,0.17460809293842894,0.25085424873748535,0.24200466959801545,0.05,echo
26,0.349399829035211,0.3535369144260379,0.07052481021014408,0.02,0.7576876439083441,0.1745195876167233,0.25129219826041527,0.2406413583028636,0.05,echo
27,0.3494617396674734,0.35349376794509835,0.07052481021014408,0.02,0.7588172945403909,0.17464577735495038,0.2516325463235789,0.23959603139903166,0.05,echo
28,0.34948509745931505,0.35348279550226946,0.07052481021014408,0.02,0.7596764767500613,0.1748403380385564,0.25189156809054125,0.23881612949818462,0.05,echo
29,0.3495055982296688,0.3534707281920623,0.07052481021014408,0.02,0.7603227435995692,0.1750373877809246,0.2520864690477953,0.23823516087231383,0.05,echo
30,0.34952445506674196,0.35345807703928805,0.07052481021014408,0.02,0.7608132196389711,0.175214002766024,0.2522343050189374,0.23780645825915642,0.05,echo
31,0.34954187222043354,0.3534612497049396,0.07052481021014408,0.02,0.7611924785340954,0.17536505281299916,0.2523486494512499,0.23748332719828852,0.05,echo
32,0.3495510781769485,0.35345661770384657,0.07052481021014408,0.02,0.7614823191258547,0.17548758311696758,0.2524363487315122,0.23724474104660145,0.05,echo
33,0.3495673882020437,0.35345231026604407,0.07052481021014408,0.02,0.761704543799738,0.1755849798011747,0.25250331517895114,0.23706399799555883,0.05,echo
34,0.34958019345776653,0.35345248714788285,0.07052481021014408,0.02,0.7618857128650943,0.17566648448529798,0.25255798121558914,0.23692758655343213,0.05,echo
35,0.3495937135524083,0.3534511356431455,0.07052481021014408,0.02,0.762024954212052,0.17572983900898329,0.25260022829478385,0.23682342339181317,0.05,echo
36,0.3496086206987538,0.3534500347385323,0.07052481021014408,0.02,0.7621422344875929,0.17578382052959587,0.25263567563078937,0.23674412733387995,0.05,echo
37,0.3496155548298787,0.35345056504264755,0.07052481021014408,0.02,0.762243303072609,0.17583056026168722,0.25266622520117354,0.2366778940711454,0.05,echo
38,0.34962623416156047,0.35345019980885667,0.07052481021014408,0.02,0.7623218381244725,0.17586696384543055,0.25268996239910385,0.2366280433140976,0.05,echo
39,0.3496357836021955,0.3534484655480747,0.07052481021014408,0.02,0.7623970333508205,0.1759018020421906,0.25271277594351027,0.23658066403052658,0.05,echo
40,0.3496444028571672,0.35345220765147767,0.07052481021014408,0.02,0.7624688595775061,0.17593517452726332,0.2527345709037434,0.23653765942197694,0.05,echo
41,0.34965601948907943,0.3534521228684643,0.07052481021014408,0.02,0.7625335153256875,0.17596523040719395,0.2527542526433915,0.2365014833342836,0.05,echo
42,0.34966136507492457,0.3534519808029284,0.07052481021014408,0.02,0.7625868360668021,0.17598998396166812,0.25277040171970844,0.2364691974997595,0.05,echo
43,0.34967310659785666,0.35345518888084626,0.07052481021014408,0.02,0.7626451090285349,0.17601706054505273,0.2527880110515939,0.23643437470578463,0.05,echo
44,0.3496766237272756,0.35345953179166534,0.07052481021014408,0.02,0.7626902928471097,0.17603806614718606,0.25280178905331974,0.23640726480465574,0.05,echo
45,0.3496839240716693,0.3534626706459638,0.07052481021014408,0.02,0.7627343023863763,0.17605853413904574,0.25281530160459853,0.23638040953781086,0.05,echo
46,0.3496935058341297,0.3534638511902716,0.07052481021014408,0.02,0.7627815828890376,0.176080515482314,0.2528296690631875,0.2363495742031516,0.05,echo
47,0.34970140389651017,0.3534659594200007,0.07052481021014408,0.02,0.7628261053503266,0.17610122680539053,0.2528431541684837,0.23632107864345883,0.05,echo
48,0.3497111463772513,0.3534681119778953,0.07052481021014408,0.02,0.7628644687262834,0.17611907064116875,0.252854832358631,0.23629665411140194,0.05,echo
49,0.3497182041423704,0.3534701237501954,0.07052481021014408,0.02,0.7629033056907059,0.17613716044969163,0.2528666291389722,0.23627285699915915,0.05,echo
50,0.34972555005612194,0.35347284771839677,0.07052481021014408,0.02,0.7629377655740227,0.17615320073381036,0.25287716706626223,0.23624941566603141,0.05,echo
51,0.34973167572067704,0.3534769437192058,0.07052481021014408,0.02,0.7629709112094111,0.17616864093900034,0.25288725158085046,0.23622684570343183,0.05,echo
52,0.34973939435382767,0.3534805549689828,0.07052481021014408,0.02,0.763004339489671,0.17618424488461717,0.2528973661120898,0.23620588444205168,0.05,echo
53,0.3497448383264278,0.3534826157566904,0.07052481021014408,0.02,0.7630351628215389,0.17619863207655745,0.2529068971212164,0.2361867916935286,0.05,echo
54,0.3497503698730508,0.3534847360563235,0.07052481021014408,0.02,0.763065530100952,0.17621280345442447,0.25291599538699955,0.23616705391137913,0.05,echo
55,0.3497565241407913,0.35348683458671376,0.07052481021014408,0.02,0.7630992266352864,0.17622854527977652,0.2529262637955432,0.23614520633180716,0.05,echo
56,0.3497600328478366,0.35348896673367264,0.07052481021014408,0.02,0.763127071755152,0.17624154635732978,0.2529346716482986,0.23612718244952105,0.05,echo
57,0.34976334130097664,0.3534921321981862,0.07052481021014408,0.02,0.7631567938017129,0.17625544040870714,0.25294381442160613,0.23610710382721678,0.05,echo
58,0.34976874822282333,0.3534950768809852,0.07052481021014408,0.02,0.7631841400959937,0.1762682221430347,0.2529520707383967,0.23608884282708728,0.05,echo
59,0.34977321032530256,0.35349768238199475,0.07052481021014408,0.02,0.7632070934717727,0.17627894729487228,0.2529590195722074,0.23607349415234524,0.05,echo
60,0.349777738125297,0.3535024693747807,0.07052481021014408,0.02,0.7632307847387831,0.17629003700029813,0.25296621164797584,0.23605864439977467,0.05,echo
61,0.34978193079203107,0.3535029680197216,0.07052481021014408,0.02,0.7632566941008663,0.17630216300596452,0.25297410353238825,0.23604170371406796,0.05,echo
62,0.34978787515576926,0.35350548247340213,0.07052481021014408,0.02,0.7632797261781259,0.17631294731012198,0.25298112992983784,0.23602666818401574,0.05,echo
63,0.3497932429263447,0.3535086967609965,0.07052481021014408,0.02,0.7633008257527646,0.1763228245256139,0.2529875902082631,0.23601267284894703,0.05,echo
64,0.3497971825889028,0.35350993022885385,0.07052481021014408,0.02,0.7633224616092354,0.1763329587026583,0.25299421915428705,0.23599821444213034,0.05,echo
65,0.3497989949604022,0.3535124022570974,0.07052481021014408,0.02,0.763342875192279,0.17634252895261288,0.25300030165404247,0.23598522301468536,0.05,echo
66,0.34980166521751116,0.3535159635489371,0.07052481021014408,0.02,0.7633592619145589,0.17635020960960127,0.2530053493391752,0.23597449683278826,0.05,echo
67,0.349805464170584,0.3535176631445713,0.07052481021014408,0.02,0.7633767749342271,0.1763584211874705,0.25301061833967825,0.23596260213874415,0.05,echo
68,0.3498094523953931,0.3535197454451606,0.07052481021014408,0.02,0.7633931729256344,0.1763661135475346,0.2530156240288116,0.2359521213612622,0.05,echo
69,0.34981305075640506,0.35352204713067414,0.07052481021014408,0.02,0.7634100315096559,0.17637401598411853,0.2530207423520061,0.23594046901733237,0.05,echo
70,0.3498156913874546,0.35352495920483434,0.07052481021014408,0.02,0.763426770698168,0.17638187241081404,0.25302588286697253,0.23593020741551002,0.05,echo
71,0.3498194519852514,0.3535268781485745,0.07052481021014408,0.02,0.7634424321607096,0.17638922405837196,0.25303073685196475,0.23592012167768586,0.05,echo
72,0.34982138022505616,0.35352871263392344,0.07052481021014408,0.02,0.7634576856220086,0.17639638965147564,0.25303530870689156,0.2359106660378113,0.05,echo
73,0.34982303806945075,0.3535297189008274,0.07052481021014408,0.02,0.7634718350430652,0.17640303053967785,0.2530395904266015,0.23590085009477335,0.05,echo
74,0.3498237947117388,0.3535315609153069,0.07052481021014408,0.02,0.7634865751417343,0.17640995025114478,0.2530440927139248,0.23589083995880286,0.05,echo
75,0.349826797393674,0.35353283782380834,0.07052481021014408,0.02,0.7634996348393414,0.17641608729706107,0.2530480390613802,0.23588270523511468,0.05,echo
76,0.34982935120310793,0.3535341370923906,0.07052481021014408,0.02,0.7635130719315275,0.17642239970944446,0.2530521608327112,0.23587383571708187,0.05,echo
77,0.3498317319769931,0.3535363039952232,0.07052481021014408,0.02,0.7635250159214684,0.17642800939241557,0.2530557588597058,0.23586540904463718,0.05,echo
78,0.3498341738250712,0.3535380389348732,0.07052481021014408,0.02,0.7635380326668362,0.17643412624415813,0.25305971678000216,0.2358568159389277,0.05,echo
79,0.3498366364250689,0.353538986389318,0.07052481021014408,0.02,0.7635496345602353,0.17643958189003606,0.25306328977996556,0.23584949927991858,0.06,echo
80,0.34983884823531897,0.35354060428061657,0.07052481021014408,0.02,0.763561070558748,0.17644495945018046,0.25306680274592025,0.23584232898648394,0.06,echo
81,0.3498405089782702,0.35354173121032667,0.07052481021014408,0.02,0.7635720367955301,0.17645011450742182,0.25307013122139477,0.23583480647564925,0.06,echo
82,0.3498410998028363,0.3535435880647008,0.07052481021014408,0.02,0.7635830285423517,0.17645528697508997,0.25307343374132973,0.23582823082366985,0.06,echo
83,0.3498427087651427,0.35354505862528446,0.07052481021014408,0.02,0.7635926399091336,0.17645980920994792,0.2530763470406262,0.23582218111002007,0.06,echo
84,0.3498449590285503,0.35354661111287483,0.07052481021014408,0.02,0.7636025916107766,0.17646448884601487,0.25307933736030025,0.23581516543343894,0.06,echo
85,0.34984643605455945,0.353547571725199,0.07052481021014408,0.02,0.7636106496929138,0.17646827997434297,0.25308179770532235,0.23580984097350396,0.07,echo
86,0.3498471403703261,0.3535478774623319,0.07052481021014408,0.02,0.7636199395375688,0.17647265151604302,0.2530845884189807,0.23580376944287296,0.07,echo
87,0.3498485023915481,0.3535492587904558,0.07052481021014408,0.02,0.7636293677924114,0.17647708949441981,0.2530874865668508,0.23579785804184922,0.07,echo
88,0.3498496991049761,0.3535505836805416,0.07052481021014408,0.02,0.7636364232630775,0.1764804097432646,0.2530896372506291,0.23579309966412665,0.07,echo
89,0.34985087248801816,0.35355145916212216,0.07052481021014408,0.02,0.7636441119225621,0.17648402987219047,0.2530919433154612,0.2357883664326546,0.08,echo
90,0.3498522812843065,0.35355276405585895,0.07052481021014408,0.02,0.7636526008657625,0.1764880267655142,0.2530945023990541,0.235783032011056,0.08,echo
91,0.3498534608312464,0.3535529427919218,0.07052481021014408,0.02,0.7636591839038848,0.17649112641320863,0.25309646001400155,0.23577872597605137,0.09,echo
92,0.3498542271558112,0.35355448722372473,0.07052481021014408,0.02,0.7636658433680918,0.17649426161184145,0.2530984403133686,0.23577427596293646,0.09,echo
93,0.34985506606055417,0.3535550974133579,0.07052481021014408,0.02,0.763672304430703,0.176497304185025,0.25310041710769915,0.23577005303082146,0.09,echo
94,0.3498562312570674,0.3535553447727725,0.07052481021014408,0.02,0.763679008924211,0.1765004619053104,0.2531024191544622,0.23576574247445606,0.09,echo
95,0.3498566711468658,0.3535560639838791,0.07052481021014408,0.02,0.7636853933449563,0.1765034690043446,0.25310432460538496,0.23576158037225567,0.09,echo
96,0.34985696474500017,0.3535563859872799,0.07052481021014408,0.02,0.763691257534754,0.17650623138564775,0.2531061231787933,0.23575792143168484,0.09,echo
97,0.34985750321367753,0.35355712778396187,0.07052481021014408,0.02,0.763697982364944,0.17650939984401606,0.2531081261070191,0.2357538767811205,0.09,echo
98,0.34985819577609284,0.35355763558291253,0.07052481021014408,0.02,0.7637031874907084,0.17651185175228665,0.25310969990534293,0.2357503228020633,0.11,echo
99,0.3498587878403025,0.3535580728441507,0.07052481021014408,0.02,0.7637086338461999,0.1765144180746853,0.2531112997889886,0.23574699206791963,0.11,echo
100,0.3498597575435843,0.35355839623476093,0.07052481021014408,0.02,0.7637140184081457,0.1765169555237473,0.2531129162462873,0.235743600325126,0.14,echo
101,0.34986035146737465,0.35355888387509987,0.07052481021014408,0.02,0.7637186751129857,0.1765191496173783,0.25311432826129443,0.23574051836262128,0.14,echo
102,0.34986045837720825,0.35355935508470937,0.07052481021014408,0.02,0.7637238102089003,0.17652156966917915,0.25311585817729715,0.23573726267622036,0.14,echo
103,0.34986097456191323,0.3535596561940009,0.07052481021014408,0.02,0.7637286340418893,0.17652384332677212,0.253117287601864,0.23573419990111674,0.14,echo
104,0.3498613808293653,0.35355984356956255,0.07052481021014408,0.02,0.7637333225633475,0.17652605298030433,0.2531187240235523,0.23573127656588866,0.14,echo
105,0.34986167983984634,0.35356024304027256,0.07052481021014408,0.02,0.7637377118467409,0.17652812189068598,0.25312002663360356,0.2357284794370622,0.15,echo
106,0.34986201215923146,0.35356046974200406,0.07052481021014408,0.02,0.7637422678542691,0.17653026964340324,0.25312140067597755,0.23572574371894134,0.17,echo
107,0.34986260035887734,0.35356061276647216,0.07052481021014408,0.02,0.7637464490136235,0.1765322408650114,0.25312264987124933,0.23572323771165712,0.19,echo
108,0.34986278064673704,0.3535606661911634,0.07052481021014408,0.02,0.763750014199914,0.17653392120020292,0.2531237272709395,0.23572080181114033,0.19,echo
109,0.3498631704903672,0.3535606315843928,0.07052481021014408,0.02,0.7637542112436603,0.17653590011816142,0.2531250147792108,0.235718318962236,0.19,echo
110,0.34986358695172354,0.3535608652932454,0.07052481021014408,0.02,0.7637584932233481,0.1765379194752725,0.2531262845339123,0.2357159858855688,0.19,echo
111,0.34986393253540526,0.35356113718542287,0.07052481021014408,0.02,0.7637622330747724,0.17653968277430765,0.25312740797573385,0.23571364203591996,0.19,echo
112,0.3498641678141879,0.35356124913866416,0.07052481021014408,0.02,0.7637659222846328,0.17654142218859914,0.25312851003009357,0.23571126045926946,0.19,echo
113,0.34986412304355674,0.35356134683030715,0.07052481021014408,0.02,0.7637690418405068,0.17654289303377563,0.25312945156009536,0.23570922756665666,0.19,echo
114,0.34986405040466045,0.3535611572736883,0.07052481021014408,0.02,0.7637722215907577,0.17654439239967548,0.2531304288589218,0.23570731184585228,0.19,echo
115,0.3498641717840449,0.3535612350129185,0.07052481021014408,0.02,0.7637754911298473,0.1765459342893464,0.2531314161312195,0.23570533167182617,0.19,echo
116,0.34986408684501813,0.3535614496646476,0.07052481021014408,0.02,0.7637788130259014,0.17654750086188747,0.2531324084360934,0.23570330945549883,0.19,echo
117,0.3498641547750555,0.35356158014757333,0.07052481021014408,0.02,0.7637818008220405,0.17654890999021722,0.2531333144055934,0.2357016289517668,0.19,echo
118,0.34986399640115123,0.3535613756294474,0.07052481021014408,0.02,0.76378442445028,0.1765501472504312,0.2531341019096151,0.23569997134301204,0.19,echo
119,0.34986413792845467,0.3535614940051838,0.07052481021014408,0.02,0.7637871647789899,0.17655143981009114,0.2531349369472502,0.23569830851155898,0.19,echo
120,0.3498641729304287,0.353561539519895,0.07052481021014408,0.02,0.7637898766443952,0.1765527188893062,0.2531357469606179,0.23569669815214994,0.19,echo
121,0.3498642191013523,0.3535613076891584,0.07052481021014408,0.02,0.763792491872866,0.17655395247202862,0.2531365446006587,0.23569518667057848,0.19,echo
122,0.3498640659648086,0.3535613978352513,0.07052481021014408,0.02,0.7637953906217392,0.1765553199052693,0.25313742203475864,0.23569362108994127,0.19,echo
123,0.34986383315838127,0.35356121612998115,0.07052481021014408,0.02,0.7637977836328761,0.17655644848689162,0.2531381476004061,0.23569208218770343,0.19,echo
124,0.34986376828771854,0.3535612375240722,0.07052481021014408,0.02,0.763800251110581,0.17655761246411203,0.25313888846723925,0.23569063116874275,0.19,echo
125,0.3498640765013279,0.353561319035309,0.07052481021014408,0.02,0.7638028089924669,0.17655881913793656,0.2531396548062469,0.2356891535767646,0.19,echo
126,0.34986391247664883,0.35356117604160764,0.07052481021014408,0.02,0.7638047334074822,0.17655972667822456,0.2531402364788678,0.23568781669770572,0.19,echo
127,0.3498638112986182,0.3535610117970186,0.07052481021014408,0.02,0.7638066125359281,0.17656061309769944,0.25314080800752886,0.23568668234916573,0.19,echo
128,0.349863593035487,0.3535608098880953,0.07052481021014408,0.02,0.7638090404310257,0.17656175857214426,0.253141551100823,0.23568535526951423,0.19,echo
129,0.3498635504580511,0.35356084915712466,0.07052481021014408,0.02,0.7638111874152682,0.17656277147446697,0.2531421978391873,0.23568412224420995,0.19,echo
130,0.34986347192824097,0.35356083588591247,0.07052481021014408,0.02,0.7638129301782429,0.17656359355489903,0.25314273521636205,0.2356829345003227,0.19,echo
131,0.34986326355950176,0.3535606034784293,0.07052481021014408,0.02,0.7638147379400919,0.17656444625568035,0.25314328466127656,0.2356817935163778,0.19,echo
132,0.34986304646088995,0.3535603384609323,0.07052481021014408,0.02,0.7638165689602365,0.17656531011783858,0.25314383478126173,0.23568074650673296,0.19,echo
133,0.3498629050780221,0.353560257595024,0.07052481021014408,0.02,0.7638184431033589,0.17656619430131756,0.25314440142231825,0.2356796649231251,0.19,echo
134,0.34986286235801534,0.35356020383821163,0.07052481021014408,0.02,0.7638201494866814,0.17656699942443102,0.2531449281083311,0.235678680047873,0.19,echo
135,0.34986259145044757,0.35355991525045716,0.07052481021014408,0.02,0.7638218187400896,0.17656778687488345,0.2531454379010551,0.23567766317677852,0.19,echo
136,0.34986236253585873,0.35355967247994646,0.07052481021014408,0.02,0.7638232251348199,0.17656845041427208,0.2531458680798264,0.23567680294179766,0.19,echo
137,0.34986215585787334,0.3535594235321712,0.07052481021014408,0.02,0.763824827939801,0.17656920652407362,0.25314635184649903,0.23567578191397787,0.19,echo
138,0.34986204734372967,0.35355912909354964,0.07052481021014408,0.02,0.7638265891056902,0.1765700375058585,0.25314689074744395,0.23567479259560214,0.19,echo
139,0.34986187398385077,0.3535588970571674,0.07052481021014408,0.02,0.7638280203605156,0.17657071273346406,0.2531473232791761,0.23567388112095203,0.19,echo
140,0.34986164601025876,0.3535587467620199,0.07052481021014408,0.02,0.7638296061111791,0.17657146102874877,0.2531478091772146,0.23567304793026905,0.19,echo
141,0.3498613748770659,0.35355846264125157,0.07052481021014408,0.02,0.7638310429543158,0.17657213892771476,0.253148245312077,0.23567220066558633,0.19,echo
142,0.3498610860338697,0.35355813758849713,0.07052481021014408,0.02,0.7638322282014356,0.1765726980925941,0.25314861210800876,0.23567147996673485,0.19,echo
143,0.3498607251263012,0.3535578940019445,0.07052481021014408,0.02,0.7638336603827298,0.17657337379971275,0.25314904832603413,0.23567058512546354,0.19,echo
144,0.34986055067960564,0.3535577188800611,0.07052481021014408,0.02,0.7638348844112107,0.17657395128116624,0.2531494238065031,0.23566985001112215,0.19,echo
145,0.3498602540258937,0.35355733555056196,0.07052481021014408,0.02,0.763836061424007,0.17657450661168597,0.25314978470945637,0.2356691741238042,0.19,echo
146,0.34986011160442765,0.35355718703659905,0.07052481021014408,0.02,0.7638372663286274,0.17657507513938378,0.25315015067585067,0.23566847083014636,0.19,echo
147,0.34985977851479605,0.35355692816958983,0.07052481021014408,0.02,0.7638383007178311,0.17657556316533043,0.2531504699763593,0.23566787182543877,0.19,echo
148,0.3498594814852001,0.3535565823523556,0.07052481021014408,0.02,0.7638394733152165,0.17657611649845137,0.2531508283247882,0.23566724503529088,0.19,echo
149,0.3498593259675373,0.35355638343340545,0.07052481021014408,0.02,0.7638407295126943,0.1765767092501017,0.2531512153729184,0.23566653817528718,0.19,echo
150,0.3498590080412241,0.35355603221671833,0.07052481021014408,0.02,0.7638419584588049,0.17657728907340522,0.25315158984367064,0.23566580241387258,0.19,echo
151,0.3498588228253482,0.353555836992389,0.07052481021014408,0.02,0.7638430760647315,0.1765778164192476,0.2531519319000665,0.23566515470546479,0.19,echo
152,0.34985861834521687,0.3535556285446477,0.07052481021014408,0.02,0.7638441157992117,0.17657830704238378,0.2531522503373168,0.23566458825320255,0.19,echo
153,0.34985830695144365,0.35355529643218325,0.07052481021014408,0.02,0.7638450986224729,0.17657877078345016,0.25315255204003273,0.23566401556558433,0.19,echo
154,0.3498580080462693,0.35355495100111456,0.07052481021014408,0.02,0.7638460113053216,0.17657920144125497,0.2531528350217877,0.2356635033638004,0.19,echo
155,0.349857723881761,0.353554652958935,0.07052481021014408,0.02,0.7638468700427603,0.1765796065757656,0.2531531000776031,0.23566293808974423,0.19,echo
156,0.3498574819233759,0.3535543805415099,0.07052481021014408,0.02,0.7638477781337986,0.17658003506341147,0.25315337830019335,0.23566242406069945,0.19,echo
157,0.34985729081773953,0.35355415610741503,0.07052481021014408,0.02,0.7638486941661041,0.1765804673678083,0.2531536616729872,0.2356619369810356,0.19,echo
158,0.34985697816652184,0.35355381497080957,0.07052481021014408,0.02,0.7638495440746105,0.17658086839550285,0.25315392455358665,0.23566145691596843,0.19,echo
159,0.3498566732139853,0.3535535102002433,0.07052481021014408,0.02,0.76385042118501,0.1765812822246899,0.25315419596134886,0.23566083829947415,0.19,echo
160,0.34985642171840403,0.3535532627066528,0.07052481021014408,0.02,0.7638511570206349,0.17658162943088368,0.25315442303295393,0.23566041080504008,0.19,echo
161,0.34985625486090355,0.3535530658558141,0.07052481021014408,0.02,0.7638519218441882,0.1765819902427161,0.2531546575677218,0.2356599088415885,0.19,echo
162,0.349855899597733,0.35355272610602695,0.07052481021014408,0.02,0.7638526851940768,0.17658235040651765,0.25315489259733753,0.23565940954375647,0.19,echo
163,0.3498555643728563,0.35355239373743935,0.07052481021014408,0.02,0.7638533231024072,0.1765826513711804,0.25315509275150583,0.23565897044803222,0.19,echo
164,0.34985528875892236,0.3535521558176372,0.07052481021014408,0.02,0.763853939857498,0.1765829423384767,0.25315528293227574,0.23565855234523397,0.19,echo
165,0.34985492252865624,0.3535517624208086,0.07052481021014408,0.02,0.7638548237160327,0.17658335936420483,0.2531555525055438,0.23565800987263613,0.19,echo
166,0.3498547538967833,0.3535515611528284,0.07052481021014408,0.02,0.7638553635669383,0.17658361409554132,0.25315571858403424,0.23565764657640315,0.19,echo
167,0.34985453515129017,0.3535513430809391,0.07052481021014408,0.02,0.7638560158254916,0.17658392188282399,0.25315591898769657,0.2356572438391214,0.19,echo
168,0.3498542429167846,0.3535510861163729,0.07052481021014408,0.02,0.7638567142368027,0.17658425141349,0.25315613424969036,0.23565680282675544,0.19,echo
169,0.34985396389554424,0.3535508171720709,0.07052481021014408,0.02,0.7638572964932664,0.17658452610944633,0.25315631499756835,0.2356563865949269,0.19,echo
170,0.34985364791311485,0.3535505427829652,0.07052481021014408,0.02,0.7638577895315036,0.1765847587080402,0.2531564670625002,0.23565603326107806,0.19,echo
171,0.3498533183303955,0.3535502140837504,0.07052481021014408,0.02,0.7638583030700026,0.17658500101445138,0.2531566241025369,0.23565568646985768,0.19,echo
172,0.34985309454285224,0.3535499548361841,0.07052481021014408,0.02,0.7638588403151693,0.17658525451412618,0.25315678957602794,0.23565533604859681,0.19,echo
173,0.34985275011670763,0.35354961211213476,0.07052481021014408,0.02,0.7638593831545235,0.17658551061104436,0.2531569591990493,0.23565496708076908,0.19,echo
174,0.34985244922917746,0.3535493209251048,0.07052481021014408,0.02,0.7638599647439218,0.17658578504463324,0.2531571382572938,0.23565462971472698,0.19,echo
175,0.3498522026530803,0.3535490736654127,0.07052481021014408,0.02,0.7638604306229908,0.17658600480908684,0.2531572863304594,0.2356542730366435,0.19,echo
176,0.34985189404732736,0.3535487621753054,0.07052481021014408,0.02,0.7638610025047505,0.1765862746363643,0.2531574612486765,0.23565388002165322,0.19,echo
177,0.34985170673680116,0.3535485681481512,0.07052481021014408,0.02,0.7638615391881026,0.17658652788395823,0.2531576272083942,0.2356535730710816,0.19,echo
178,0.3498513466316805,0.3535481906404976,0.07052481021014408,0.02,0.7638619996577869,0.17658674511913613,0.2531577699070715,0.23565326089139943,0.19,echo
179,0.34985105812004236,0.35354790743395936,0.07052481021014408,0.02,0.7638624718056911,0.17658696788124534,0.25315792093689965,0.23565290898661714,0.19,echo
180,0.3498508262818152,0.35354765519966347,0.07052481021014408,0.02,0.7638629599094716,0.17658719819792623,0.2531580733915244,0.23565259250963366,0.19,echo
181,0.3498504267467043,0.3535472489647931,0.07052481021014408,0.02,0.7638634412685105,0.17658742530559837,0.2531582212725555,0.23565229558858392,0.19,echo
182,0.349850195163828,0.35354703127352727,0.07052481021014408,0.02,0.763863874541792,0.1765876297284366,0.25315835471579307,0.23565199630466738,0.19,echo
