step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
27,0.09359169831773746,0.37848784183399575,-0.07184830109933318,0.0,0.9999070425456779,3.6631722768651195e-10,0.3179704167157389,9.520635653643695e-06,0.03,curated
28,0.09359169310875032,0.3784878408060275,-0.07184830109933318,0.0,0.9999349042882456,1.7993121863345014e-10,0.3179792835015211,6.673310283531464e-06,0.03,curated
29,0.09359169396672257,0.3784878412308593,-0.07184830109933318,0.0,0.9999544186354633,8.832262783252025e-11,0.3179854938626044,4.675966657998743e-06,0.03,curated
30,0.0935916947023529,0.37848784065707014,-0.07184830109933318,0.0,0.9999680844982924,4.334107881443321e-11,0.3179898429338074,3.276105250051842e-06,0.03,curated
31,0.09359169380928725,0.37848784061204,-0.07184830109933318,0.0,0.9999776544314449,2.1261789746382326e-11,0.317992888510061,2.2947917668147966e-06,0.03,curated
32,0.09359169341911638,0.3784878405793478,-0.07184830109933318,0.0,0.9999843553763798,1.0428753755715388e-11,0.31799502107973776,1.6072517848897406e-06,0.03,curated
33,0.09359169301192737,0.3784878405896645,-0.07184830109933318,0.0,0.9999890471746664,5.115015226899784e-12,0.317996514243155,1.1256440397744427e-06,0.03,curated
34,0.09359169306835216,0.37848784064434376,-0.07184830109933318,0.0,0.9999923319560284,2.508632875044462e-12,0.31799755962374904,7.883556656906876e-07,0.03,curated
35,0.09359169306292513,0.37848784066251606,-0.07184830109933318,0.0,0.9999946318271605,1.2299547972637741e-12,0.3179982915634952,5.520363031052966e-07,0.03,curated
36,0.09359169305319152,0.37848784065269925,-0.07184830109933318,0.0,0.9999962419239471,6.030338320563188e-13,0.31799880398177893,3.8655695405509505e-07,0.03,curated
37,0.09359169306112268,0.37848784065192137,-0.07184830109933318,0.0,0.9999973691503746,2.956120708569052e-13,0.3179991627252557,2.706572543331731e-07,0.03,curated
38,0.09359169305465707,0.37848784065062374,-0.07184830109933318,0.0,0.9999981582903154,1.449052277959906e-13,0.31799941387050223,1.8950177647525378e-07,0.03,curated
