step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
0,0.3440560260280435,0.06692295394004241,0.005633635770622045,0.0,0.02502164502164502,0.0004939922431554942,0.007783773005484752,0.4892018030062102,0.05,echo
1,0.3467294744637278,0.05291919285401892,0.0705721521256807,0.0,0.2513836730450981,0.008527349919904092,0.08367252650081147,0.15126665532612207,0.05,echo
2,0.34722440480069067,0.04362408483666007,0.13458694274244665,0.0,0.4192373911496148,0.021746544108058128,0.1399257177062907,0.13395325182483844,0.05,echo
3,0.34579292076179435,0.036479388949462656,0.20815249970027583,0.0,0.5431537235076241,0.033869703990009284,0.18128113380292388,0.1252286381496559,0.05,echo
4,0.3444481451591961,0.031689158799284516,0.2191532111646372,0.0,0.6329126308649777,0.04481435968878071,0.21126151259253187,0.12031923327171981,0.05,echo
5,0.34532025791402005,0.02735045781087006,0.25288148950842276,0.0,0.6972871275450012,0.05382191511052842,0.23289795345091918,0.11694102313049996,0.05,echo
6,0.34221072762307947,0.02260682915090162,0.30180079204961513,0.0,0.7497952305080883,0.055290023498063515,0.25037586097978365,0.10907421385917018,0.05,echo
7,0.34008569551866663,0.019530452875375335,0.36141378540048147,0.0,0.7883532823631006,0.057398877140472405,0.26310727119627403,0.1035553039142927,0.05,echo
8,0.33849986041076796,0.01737668076976194,0.3892795904674336,0.0,0.8206873643243239,0.05643107141113036,0.2737163405494078,0.09656427464082455,0.05,echo
9,0.33782200715599997,0.0162857790049098,0.41860061058849807,0.0,0.8455779160332816,0.0567053081853285,0.2818308956016044,0.09096484508654598,0.05,echo
10,0.3360160830643158,0.014797700788748478,0.4214689265536723,0.0,0.867007672303881,0.054013708845886625,0.28872252277160737,0.08378616280241402,0.05,echo
11,0.3367890385548429,0.013082514931555411,0.4700063897763578,0.0,0.8855386446190734,0.04930023434599193,0.29461306720931907,0.075822607841028,0.05,echo
12,0.3361381080319841,0.01246796001517712,0.49005338503625384,0.0,0.8991037925626315,0.046767156585626746,0.29892350291364816,0.07004871299990953,0.05,echo
13,0.33727052941625574,0.011255411096212135,0.5004566968363365,0.0,0.9089023475570515,0.04549642508149827,0.30202117384229327,0.06549952430003103,0.05,echo
14,0.33818602463311903,0.010085346840887126,0.5421791852045713,0.0,0.916006741074914,0.04500364990603877,0.3042808446145192,0.06271830611784594,0.05,echo
15,0.33840395256410155,0.009555928426845006,0.561546512734308,0.0,0.9215406736356752,0.04493460566911334,0.306030209411264,0.060720558194944235,0.05,echo
16,0.33873239692066875,0.009167645651293306,0.5620580664081593,0.0,0.9262083009348693,0.04505845898564709,0.3074984701867261,0.05894107398015137,0.05,echo
17,0.3389760616906144,0.00891116550043363,0.5620580664081593,0.0,0.9299167003483082,0.04524215567581881,0.3086645043825763,0.05751208652215254,0.05,echo
18,0.3391804623870049,0.008724337830611897,0.5620580664081593,0.0,0.9328661418306526,0.045431910730977985,0.3095946571207968,0.05641473970669608,0.05,echo
19,0.3393334607779743,0.008583764100254953,0.5570058340749533,0.0,0.9352214588603097,0.04560766927248548,0.3103341762612916,0.05556878961292,0.05,echo
20,0.3394372617508264,0.00847727611596262,0.4938548680132522,0.0,0.937148557552045,0.04576292513567025,0.31094538346364575,0.05488148850517504,0.05,echo
21,0.3394980948333528,0.008397196849127165,0.4938548680132522,0.0,0.9386957997842913,0.04589424568830726,0.3114324590688238,0.0543479058723716,0.05,echo
22,0.33955592242011995,0.00833341457915672,0.5384806664180035,0.0,0.9400347100933141,0.04600995677117033,0.31185429583954316,0.05386291232544067,0.05,echo
23,0.3396009201525432,0.008281961954313558,0.5204495785201372,0.0,0.9411224091497344,0.04610693377199599,0.3121964467306946,0.0534789188419407,0.05,echo
24,0.33964487909964675,0.008239772436503721,0.4300629510210352,0.0,0.9420579556989499,0.046191399000930715,0.3124899433119872,0.05314418977166184,0.05,echo
25,0.33969709022213784,0.008206391907397685,0.4320496046419023,0.0,0.9428521210565018,0.04626459922211309,0.3127439066030153,0.05289459081515943,0.05,echo
26,0.3397305116331391,0.00817802408240376,0.4898258863016573,0.0,0.9435451495593342,0.046328324096676726,0.31296189077341696,0.05264314301311671,0.05,echo
27,0.3397502348268424,0.008155250371489568,0.4898258863016573,0.0,0.9441465799220815,0.046384361388616846,0.3131528472018299,0.052432168611455554,0.05,echo
28,0.3397846077250887,0.008136356103949772,0.5013449587236807,0.0,0.9446686907122074,0.0464334357277504,0.31332057599157015,0.052257486146435925,0.05,echo
29,0.3397996911622744,0.008120830239687965,0.5013449587236807,0.0,0.9451261646054552,0.046476622819177686,0.31346498820706103,0.052092794462582644,0.05,echo
30,0.33982291108224144,0.00810756510781606,0.5064755313890262,0.0,0.9455364829692238,0.046515315335104813,0.3135939441859809,0.05194182205772933,0.05,echo
31,0.33983905586825114,0.008096316262184447,0.5064755313890262,0.0,0.9458936389934578,0.04654923651768574,0.31370674484858624,0.05181729856584198,0.05,echo
32,0.3398689862895142,0.008086343191553571,0.4031861157881115,0.0,0.9462092819691972,0.04657924235399852,0.3138081062843648,0.05170601946320232,0.05,echo
33,0.33989251709503776,0.00807810186643018,0.4031861157881115,0.0,0.946498770946877,0.04660698251436821,0.3139002194732569,0.051601148342907945,0.05,echo
