step,mean_belief,polarization_var,assortativity,share_extremes,mean_influence,var_influence,mean_cred_weighted_influence,influence_gini,elite_fraction,regime
59,0.2520409801020639,0.33381245716266905,-0.006151242825455431,0.0,0.9985964362269381,1.5225526069576443e-06,0.31756323448354,0.0005615035978227922,0.03,mixed
60,0.25206715286886794,0.33375632316008075,-0.006151242825455431,0.0,0.9986465192355019,1.4593712676694455e-06,0.3175785234267139,0.0005576445193661072,0.03,mixed
61,0.2521596810236615,0.3336060139509927,-0.006151242825455431,0.0,0.9986663162450877,1.461037310273773e-06,0.3175848965509049,0.0005512431361827907,0.03,mixed
62,0.25212764750760713,0.33371649844017015,-0.006151242825455431,0.0,0.9987098192329427,1.4216532608140295e-06,0.31759824983079576,0.0005393466576876449,0.03,mixed
63,0.2521262162783622,0.333779410795878,-0.006151242825455431,0.0,0.9987611917999496,1.3900649932480231e-06,0.317615181086292,0.0005161403498850348,0.03,mixed
64,0.252072435728048,0.3339841341718469,-0.006151242825455431,0.0,0.9987960540326632,1.3991594320358796e-06,0.3176261650563082,0.00050158181833865,0.03,mixed
65,0.2521035109898015,0.33387250175049366,-0.006151242825455431,0.0,0.9988597243786093,1.1802236464943574e-06,0.3176467038717686,0.00047108761914500975,0.03,mixed
66,0.25207789160703176,0.33392633231133795,-0.006151242825455431,0.0,0.9988781557162554,1.2083809803574066e-06,0.3176530317938606,0.0004730705947753222,0.03,mixed
67,0.2520417590267028,0.33407152344033464,-0.006151242825455431,0.0,0.9989123657436275,1.198786522743953e-06,0.3176636042487069,0.0004623283063052952,0.03,mixed
68,0.2521064531517212,0.33395848189168476,-0.006151242825455431,0.0,0.9989591682788097,1.0684998190343293e-06,0.317677658043481,0.0004393787780651337,0.03,mixed
69,0.25207274849991157,0.3340650194434302,-0.006151242825455431,0.0,0.9990070623705887,9.52565652510001e-07,0.3176925275056954,0.00041732780001709104,0.03,mixed
70,0.252170050989616,0.33392519074483784,-0.006151242825455431,0.0,0.9990420483703997,9.651334583260381e-07,0.3177032052178043,0.00040818711518241456,0.03,mixed
71,0.25217492564947436,0.3339293459893263,-0.006151242825455431,0.0,0.999070307449217,9.235240264784848e-07,0.3177118332375043,0.0004011431110666308,0.03,mixed
72,0.252115115235465,0.3340951160239862,-0.006151242825455431,0.0,0.999109744327012,8.544760802227876e-07,0.3177243147911226,0.00038291073693642375,0.03,mixed
73,0.2520545244349591,0.334239248731628,-0.006151242825455431,0.0,0.9991545827838019,8.253142270273325e-07,0.3177383040919715,0.0003672630389240794,0.03,mixed
74,0.25199501703926186,0.3343968859632877,-0.006151242825455431,0.0,0.9991860842551011,7.946628186751854e-07,0.31774796958751655,0.0003561737839724799,0.03,mixed
75,0.25200781864396654,0.33437517015169793,-0.006151242825455431,0.0,0.9992249847876503,7.195154456352937e-07,0.3177600570055226,0.0003373039258627841,0.03,mixed
