step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
15,0.3401691443090571,0.010637769827248438,0.01,0.5385941540631612,echo,0.09895833333333333,0.0844176687247038,0.03834523230158024,0.008774951815462506,34,324,0.09497206703910614,0.05
16,0.34012645663814495,0.010514905984730795,0.01,0.5811779370520411,echo,0.09895833333333333,0.0825038089905131,0.0369656809193784,0.008180762322628488,34,324,0.09497206703910614,0.05
17,0.3401184082788683,0.010418343215461623,0.01,0.5854410857495373,echo,0.09895833333333333,0.08074413692799975,0.03578485673193583,0.007686440615250312,34,324,0.09497206703910614,0.05
18,0.3401309419634719,0.010343935342302522,0.01,0.5851929917006984,echo,0.09895833333333333,0.07933196223548633,0.03481343165379051,0.007217705481416592,34,324,0.09497206703910614,0.05
19,0.34013877522692515,0.01028289835693092,0.01,0.5851929917006984,echo,0.09895833333333333,0.077962943931702,0.03398704020746234,0.006762581306029913,34,324,0.09497206703910614,0.05
20,0.3401278586939038,0.010234864709883173,0.01,0.5585380851803332,echo,0.09895833333333333,0.076875917977353,0.03330704030312668,0.006410908678227134,34,324,0.09497206703910614,0.05
21,0.3401249706444082,0.010194789249389546,0.01,0.5836044242029929,echo,0.09895833333333333,0.07594553707231881,0.032662943023909354,0.006040637420894834,34,324,0.09497206703910614,0.05
22,0.3401218706923966,0.010161875647382817,0.01,0.5811061415948513,echo,0.09895833333333333,0.07506447216090631,0.032148461138500915,0.005708332754537526,34,324,0.09497206703910614,0.05
23,0.34011872051189185,0.010135384742221414,0.01,0.5913520779657221,echo,0.09895833333333333,0.07429933404807194,0.03166727390219498,0.005414854319604756,34,324,0.09497206703910614,0.05
24,0.3401230672742495,0.010113207986711526,0.01,0.5819390327756133,echo,0.09895833333333333,0.07355994053449162,0.03130593139073985,0.005139756003489981,34,324,0.09497206703910614,0.05
25,0.34013184133073054,0.010094478102265643,0.01,0.586110463761361,echo,0.09895833333333333,0.07297070479157844,0.030952181435818613,0.004884635889099931,34,324,0.09497206703910614,0.05
26,0.3401254642250306,0.010078439500737571,0.01,0.586110463761361,echo,0.09895833333333333,0.07240260857813977,0.030612389938574604,0.004731529174961946,34,324,0.09497206703910614,0.05
27,0.34012112197949057,0.010065017208142965,0.01,0.586110463761361,echo,0.09895833333333333,0.07188686057868623,0.030325939300611185,0.004577050307571329,34,324,0.09497206703910614,0.05
28,0.3401228276319596,0.010053869702900953,0.01,0.6014234875444838,echo,0.09895833333333333,0.07141979680827816,0.030057330499663765,0.00444130140687643,34,324,0.09497206703910614,0.05
29,0.3401152669942063,0.010044284859939516,0.01,0.6072556628463136,echo,0.09895833333333333,0.07103196259362322,0.02981663041081457,0.004335183941684306,34,324,0.09497206703910614,0.05
30,0.3401226375519741,0.010036095904358833,0.01,0.6072556628463136,echo,0.09895833333333333,0.07064861597137553,0.029604543268904892,0.004222759808461651,34,324,0.09497206703910614,0.05
31,0.3401216616142995,0.010029036683226127,0.01,0.6072556628463136,echo,0.09895833333333333,0.07025020273227435,0.029430781338982276,0.004148016155622103,34,324,0.09497206703910614,0.05
32,0.3401295177764652,0.01002287763793235,0.01,0.6072556628463136,echo,0.09895833333333333,0.0699113742307222,0.02924779006008745,0.004035091067909391,34,324,0.09497206703910614,0.05
33,0.34012813550947263,0.010017713276666021,0.01,0.6047411104179664,echo,0.09895833333333333,0.06963363606365974,0.029082115435956787,0.0039455984179001535,34,324,0.09497206703910614,0.05
34,0.3401325871935055,0.01001319042496301,0.01,0.6047411104179664,echo,0.09895833333333333,0.06934581457977063,0.02893672503112946,0.003867858508740496,34,324,0.09497206703910614,0.05
35,0.34013524100174414,0.010009230265998764,0.01,0.6288371162883712,echo,0.09895833333333333,0.06908684333919891,0.028804029374030413,0.003789741990679163,34,324,0.09497206703910614,0.05
36,0.3401403254628669,0.0100057913273138,0.01,0.6288371162883712,echo,0.09895833333333333,0.06885473140380072,0.028682053594122313,0.0037139899822711264,34,324,0.09497206703910614,0.05
37,0.3401441967882257,0.010002814487996866,0.01,0.6025941769007866,echo,0.09895833333333333,0.06865802659275229,0.028568042861561994,0.0036350989662752298,34,324,0.09497206703910614,0.05
38,0.3401477790755401,0.010000183524951299,0.01,0.6025941769007866,echo,0.09895833333333333,0.06845093324086741,0.02846163328417568,0.003574187527822681,34,324,0.09497206703910614,0.05
39,0.3401474708383408,0.009997973610327462,0.01,0.58808951359349,echo,0.09895833333333333,0.0682719174671919,0.028374169314503924,0.0035069842001008156,34,324,0.09497206703910614,0.05
40,0.3401518462294055,0.009995971707392227,0.01,0.5162966461974494,echo,0.09895833333333333,0.06809894904286458,0.02829082371824784,0.003457205750046599,34,324,0.09497206703910614,0.05
41,0.34015586277211424,0.009994265382259563,0.01,0.49179039662517054,echo,0.09895833333333333,0.06796342485695331,0.028208209981016454,0.0034034765658167987,34,324,0.09497206703910614,0.05
42,0.3401604834565572,0.009992725237980239,0.01,0.4912334937949918,echo,0.09895833333333333,0.06782135766726019,0.028136614715102697,0.0033508744740556873,34,324,0.09497206703910614,0.05
43,0.3401645308328206,0.009991390246670827,0.01,0.477379388023278,echo,0.09895833333333333,0.06768204506317636,0.02807093386217851,0.003311878718328831,34,324,0.09497206703910614,0.05
44,0.3401688153194032,0.009990190652738273,0.01,0.44448462929475596,echo,0.09895833333333333,0.06755909490626577,0.02800373027497968,0.0032623841319904257,34,324,0.09497206703910614,0.05
45,0.34017396709237163,0.009989137080797959,0.01,0.41445562671546277,echo,0.09895833333333333,0.0674407262447198,0.027946485605292858,0.003213666064608822,34,324,0.09497206703910614,0.05
46,0.3401776658818587,0.009988232985439998,0.01,0.41445562671546277,echo,0.09895833333333333,0.06734203368234666,0.027891048000937755,0.003172197740657079,34,324,0.09497206703910614,0.05
47,0.340181925181696,0.009987417577704749,0.01,0.31025473546701515,echo,0.09895833333333333,0.06724474688088945,0.027841369980808602,0.0031359246572675303,34,324,0.09497206703910614,0.05
48,0.3401866116727921,0.009986710945522,0.01,0.2827537134216848,echo,0.09895833333333333,0.06715834233196165,0.027796001411777706,0.0031070834920904344,34,324,0.09497206703910614,0.05
49,0.3401921076208896,0.0099860722087835,0.01,0.10962256859461465,echo,0.09895833333333333,0.0670673652839201,0.027754211684870408,0.003070807932739894,34,324,0.09497206703910614,0.05
50,0.3401943918885159,0.009985515775312943,0.01,0.1486935866983383,echo,0.09895833333333333,0.06698230395676132,0.02771351067423427,0.003037855737080264,34,324,0.09497206703910614,0.05
51,0.3401973269171155,0.00998501269725265,0.01,0.16072629455279153,echo,0.09895833333333333,0.06690753921658626,0.027676331296442012,0.0030080030492448673,34,324,0.09497206703910614,0.05
52,0.34020028740756153,0.009984573664894351,0.01,0.16072629455279153,echo,0.09895833333333333,0.06684582449689798,0.027641161570952918,0.002980003034355805,34,324,0.09497206703910614,0.05
53,0.3402043114873728,0.009984177845048509,0.01,0.16072629455279153,echo,0.09895833333333333,0.0667908602778726,0.02760970053907713,0.0030540599632867815,34,324,0.09497206703910614,0.05
54,0.34020756686368214,0.009983827073578392,0.01,0.16072629455279153,echo,0.09895833333333333,0.06672903011908848,0.027578155373043683,0.0031277353016490594,34,324,0.09497206703910614,0.05
55,0.3402128682847343,0.009983494688558142,0.01,0.16072629455279153,echo,0.09895833333333333,0.06667380609248841,0.027549211992251285,0.0031975794636127097,34,324,0.09497206703910614,0.05
56,0.3402159903974198,0.009983214830149757,0.01,0.16072629455279153,echo,0.09895833333333333,0.0666252257916258,0.027521221956247,0.0032635818413525586,34,324,0.09497206703910614,0.05
57,0.3402202446654621,0.009982952999823652,0.01,0.16072629455279153,echo,0.09895833333333333,0.06657814079640129,0.02749723171043663,0.003327244328864165,34,324,0.09497206703910614,0.05
58,0.34022315181035734,0.009982727250040959,0.01,0.16072629455279153,echo,0.09895833333333333,0.0665318193748798,0.027475014459104115,0.0033893939976263887,34,324,0.09497206703910614,0.05
59,0.3402267321219995,0.009982520477023214,0.01,0.16072629455279153,echo,0.09895833333333333,0.06649665278321354,0.027454145873176853,0.003448928915188998,34,324,0.09497206703910614,0.05
60,0.34022995952799356,0.009982336040382466,0.01,0.16072629455279153,echo,0.09895833333333333,0.06645605969375694,0.0274342509738601,0.0035083206596482897,34,324,0.09497206703910614,0.05
61,0.34023250388413717,0.009982173329943953,0.01,0.16072629455279153,echo,0.09895833333333333,0.0664247916325166,0.027413797624495598,0.0035640331760581345,34,324,0.09497206703910614,0.05
62,0.34023550725921914,0.009982024663692066,0.01,0.16072629455279153,echo,0.09895833333333333,0.06639218869523987,0.027395291269310947,0.0036161756162305103,34,324,0.09497206703910614,0.05
63,0.3402384470213978,0.00998189262288627,0.01,0.16072629455279153,echo,0.09895833333333333,0.06636629191022246,0.027380812185735057,0.003667113397256283,34,324,0.09497206703910614,0.05
64,0.340241977228022,0.009981763130469576,0.01,0.16072629455279153,echo,0.09895833333333333,0.06633686871708218,0.02736473739880259,0.0037160527196518633,34,324,0.09497206703910614,0.05
65,0.3402443729412466,0.00998165287495384,0.01,0.16072629455279153,echo,0.09895833333333333,0.06631173679971021,0.027349946208984743,0.0037656571922321525,34,324,0.09497206703910614,0.05
66,0.34024762122816854,0.009981551741777464,0.01,0.16072629455279153,echo,0.09895833333333333,0.06628824233337033,0.027335709798597913,0.0038087594651635692,34,324,0.09497206703910614,0.05
67,0.34024984472315095,0.00998146314452812,0.01,0.16072629455279153,echo,0.09895833333333333,0.06626749495140723,0.027323323206891157,0.003853050259217672,34,324,0.09497206703910614,0.05
68,0.3402532046884623,0.009981374083202686,0.01,0.16072629455279153,echo,0.09895833333333333,0.06624586198914725,0.027310558306356286,0.003896064363437257,34,324,0.09497206703910614,0.05
69,0.34025611996967503,0.009981295843508113,0.01,0.16072629455279153,echo,0.09895833333333333,0.0662249555173147,0.027298059707417197,0.003937041819395137,34,324,0.09497206703910614,0.05
70,0.340258494846105,0.009981227918972277,0.01,0.16072629455279153,echo,0.09895833333333333,0.06620909446697994,0.027288372400087052,0.00397605261277062,34,324,0.09497206703910614,0.05
71,0.34026074057346506,0.009981165296013082,0.01,0.16072629455279153,echo,0.09895833333333333,0.06619284295577309,0.02727756187222486,0.004013594134296583,34,324,0.09497206703910614,0.05
72,0.34026244074870715,0.009981110996249699,0.01,0.16072629455279153,echo,0.09895833333333333,0.06617715041104374,0.027268348653803835,0.004049716793287306,34,324,0.09497206703910614,0.05
73,0.3402652646410502,0.0099810554477099,0.01,0.16072629455279153,echo,0.09895833333333333,0.06616032917078774,0.027258792653614878,0.004083323876731715,34,324,0.09497206703910614,0.05
74,0.3402670199696443,0.00998101042978961,0.01,0.16072629455279153,echo,0.09895833333333333,0.06614330449821719,0.027249844442647095,0.004115591962813858,34,324,0.09497206703910614,0.05
75,0.3402691551644603,0.009980966437737137,0.01,0.16072629455279153,echo,0.09895833333333333,0.0661306342527818,0.02724219054549544,0.004146702247378953,34,324,0.09497206703910614,0.05
76,0.3402710001441489,0.009980926569669014,0.01,0.16072629455279153,echo,0.09895833333333333,0.06611735633258396,0.027234292428689896,0.004177569963952521,34,324,0.09497206703910614,0.05
77,0.3402729487462861,0.00998088996840491,0.01,0.16072629455279153,echo,0.09895833333333333,0.06610595625388209,0.027226739169343338,0.004206253829424855,34,324,0.09497206703910614,0.05
78,0.34027493119036994,0.00998085534740739,0.01,0.16072629455279153,echo,0.09895833333333333,0.06609565218043978,0.027219350883003295,0.004233828729240274,34,324,0.09497206703910614,0.05
79,0.3402768597704294,0.009980823644185953,0.01,0.16072629455279153,echo,0.09895833333333333,0.06608336188471432,0.027212546249281263,0.004260140849472571,34,324,0.09497206703910614,0.05
80,0.3402784408535709,0.009980795497624907,0.01,0.16072629455279153,echo,0.09895833333333333,0.06607438096196745,0.02720618480020905,0.004285260987728912,34,324,0.09497206703910614,0.05
81,0.3402800275001732,0.009980769583657647,0.01,0.16072629455279153,echo,0.09895833333333333,0.06606559911246483,0.02719983635691041,0.004308533998697128,34,324,0.09497206703910614,0.05
82,0.34028169909231776,0.00998074490172169,0.01,0.16072629455279153,echo,0.09895833333333333,0.06605722858336248,0.02719443007935118,0.004332156603756632,34,324,0.09497206703910614,0.05
83,0.3402833628325048,0.0099807218580721,0.01,0.16072629455279153,echo,0.09895833333333333,0.06604795134342584,0.02718898267503205,0.00435457924142757,34,324,0.09497206703910614,0.05
84,0.3402848148693613,0.009980701330620624,0.01,0.16072629455279153,echo,0.09895833333333333,0.06604023426825388,0.027183285628449225,0.0043762153141787,34,324,0.09497206703910614,0.05
85,0.3402865487740832,0.009980680831901116,0.01,0.16072629455279153,echo,0.09895833333333333,0.06603372794126758,0.027178997903080527,0.004396121870755332,34,324,0.09497206703910614,0.05
86,0.3402877924436828,0.009980663600625203,0.01,0.16072629455279153,echo,0.09895833333333333,0.0660267719074098,0.027174253309034526,0.0044158264700947525,34,324,0.09497206703910614,0.05
87,0.34028929860391516,0.009980646331945104,0.01,0.16072629455279153,echo,0.09895833333333333,0.06602084741959065,0.027170098494199504,0.00443436490101673,34,324,0.09497206703910614,0.05
88,0.3402905073898173,0.009980631323851281,0.01,0.16072629455279153,echo,0.09895833333333333,0.06601379412800186,0.027165543925890236,0.004452329877723593,34,324,0.09497206703910614,0.05
89,0.3402918785844995,0.009980616374498682,0.01,0.16072629455279153,echo,0.09895833333333333,0.0660076821347253,0.0271613722975144,0.004469524848193518,34,324,0.09497206703910614,0.05
90,0.34029324415503054,0.009980602407643167,0.01,0.16072629455279153,echo,0.09895833333333333,0.06600141485425215,0.027157528321037953,0.004485725979588018,34,324,0.09497206703910614,0.05
91,0.34029425022818954,0.009980590950719839,0.01,0.16072629455279153,echo,0.09895833333333333,0.06599550725266691,0.027154130476239678,0.004501286916576086,34,324,0.09497206703910614,0.05
92,0.34029531263477475,0.009980579728882149,0.01,0.16072629455279153,echo,0.09895833333333333,0.06599068100256392,0.027150874120677935,0.004516410362834067,34,324,0.09497206703910614,0.05
93,0.3402963735446468,0.009980569091882784,0.01,0.16072629455279153,echo,0.09895833333333333,0.06598565437086401,0.027147712684423984,0.004530560711854037,34,324,0.09497206703910614,0.05
94,0.3402974646713489,0.009980558750431417,0.01,0.16072629455279153,echo,0.09895833333333333,0.06598090027024356,0.027144488172267105,0.004544445419377929,34,324,0.09497206703910614,0.05
95,0.34029848416560887,0.009980549304193304,0.01,0.16072629455279153,echo,0.09895833333333333,0.06597587411173418,0.02714140563466489,0.004557578017480413,34,324,0.09497206703910614,0.05
96,0.34029941322731816,0.009980540711885831,0.01,0.16072629455279153,echo,0.09895833333333333,0.06597185072847994,0.027138641933518188,0.004570058788261333,34,324,0.09497206703910614,0.05
97,0.34030014134166137,0.009980533564674805,0.01,0.16072629455279153,echo,0.09895833333333333,0.06596812124369039,0.027135933620702775,0.004581941708117876,34,324,0.09497206703910614,0.05
98,0.3403009864126511,0.009980526094025124,0.01,0.16072629455279153,echo,0.09895833333333333,0.0659639222304524,0.02713339629776302,0.004593747434868289,34,324,0.09497206703910614,0.05
99,0.340301892989902,0.00998051862242343,0.01,0.16072629455279153,echo,0.09895833333333333,0.0659606359443639,0.027131027011717775,0.004604480532327759,34,324,0.09497206703910614,0.05
100,0.3403026298816417,0.009980512319503431,0.01,0.16072629455279153,echo,0.09895833333333333,0.0659569823607014,0.02712873853213389,0.004615012193995072,34,324,0.09497206703910614,0.05
101,0.3403034458699471,0.009980505799863832,0.01,0.16072629455279153,echo,0.09895833333333333,0.0659536913490207,0.027126519716144895,0.004624799124230583,34,324,0.09497206703910614,0.05
102,0.34030417138183755,0.009980500069720451,0.01,0.16072629455279153,echo,0.09895833333333333,0.06595047047110689,0.02712456517120842,0.004634346023055125,34,324,0.09497206703910614,0.05
103,0.3403049645566503,0.009980494113318873,0.01,0.16072629455279153,echo,0.09895833333333333,0.06594756201788014,0.027122517076305756,0.004643432708074491,34,324,0.09497206703910614,0.05
104,0.34030561112393476,0.009980489095274433,0.01,0.16072629455279153,echo,0.09895833333333333,0.06594489562066114,0.027120439870509848,0.004652143720025759,34,324,0.09497206703910614,0.05
105,0.3403062316972021,0.009980484415393535,0.01,0.16072629455279153,echo,0.09895833333333333,0.06594213008099292,0.027118747020846573,0.004660482839816682,34,324,0.09497206703910614,0.05
106,0.340306879377125,0.009980479731174606,0.01,0.16072629455279153,echo,0.09895833333333333,0.06593939295023982,0.027116936131737674,0.0046685989625325774,34,324,0.09497206703910614,0.05
107,0.3403073886079182,0.009980475856752201,0.01,0.16072629455279153,echo,0.09895833333333333,0.06593732291306657,0.02711547477470686,0.004676369213434783,34,324,0.09497206703910614,0.05
108,0.34030795503464295,0.009980471826929418,0.01,0.16072629455279153,echo,0.09895833333333333,0.06593492428296283,0.027113852892876062,0.004683652756460932,34,324,0.09497206703910614,0.05
109,0.3403084527888391,0.009980468272355466,0.01,0.16072629455279153,echo,0.09895833333333333,0.06593247835221025,0.027112329984048444,0.004690555047799583,34,324,0.09497206703910614,0.05
110,0.34030898826428,0.009980464606154657,0.01,0.16072629455279153,echo,0.09895833333333333,0.06593036508285222,0.027111053099451377,0.0046970740725381654,34,324,0.09497206703910614,0.05
111,0.34030950601802273,0.009980461139533416,0.01,0.16072629455279153,echo,0.09895833333333333,0.06592851940643758,0.027109735588863235,0.004703326193140733,34,324,0.09497206703910614,0.05
112,0.3403099828892241,0.009980457958138294,0.01,0.16072629455279153,echo,0.09895833333333333,0.06592665860783924,0.027108452146278043,0.004709383487116303,34,324,0.09497206703910614,0.05
113,0.34031046374505286,0.009980454852156088,0.01,0.16072629455279153,echo,0.09895833333333333,0.06592472532319085,0.027107221011719047,0.004715180621890469,34,324,0.09497206703910614,0.05
114,0.3403109437639407,0.009980451812156283,0.01,0.16072629455279153,echo,0.09895833333333333,0.0659228884698912,0.027105991383786384,0.004720695571703515,34,324,0.09497206703910614,0.05
115,0.3403112721687282,0.009980449566713586,0.01,0.16072629455279153,echo,0.09895833333333333,0.06592103474135072,0.02710493003417275,0.00472585886842064,34,324,0.09497206703910614,0.05
116,0.340311668481914,0.00998044706455041,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591971491952908,0.02710381139645641,0.004730941226931518,34,324,0.09497206703910614,0.05
117,0.34031209796562506,0.009980444438014886,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591821956020952,0.02710284608965548,0.004735767099749877,34,324,0.09497206703910614,0.05
118,0.34031243662064975,0.00998044230447226,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591677695223463,0.027101895946243865,0.00474042096505467,34,324,0.09497206703910614,0.05
119,0.3403128048448686,0.009980440076331242,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591548335121081,0.02710099793306075,0.004744784936121016,34,324,0.09497206703910614,0.05
120,0.34031313007586156,0.009980438096798681,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591420795718178,0.027100122572735277,0.0047490165786941985,34,324,0.09497206703910614,0.05
121,0.34031344325848,0.009980436212070556,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591275659473798,0.02709929252957734,0.00475298863289908,34,324,0.09497206703910614,0.05
122,0.34031374096724787,0.009980434436085652,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591170435425069,0.027098535973334496,0.004756871488791059,34,324,0.09497206703910614,0.05
123,0.3403140305094443,0.009980432737171282,0.01,0.16072629455279153,echo,0.09895833333333333,0.06591060225517957,0.027097721100027557,0.004760488257997464,34,324,0.09497206703910614,0.05
124,0.3403142888284269,0.009980431215329323,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590960376051762,0.027097098006535137,0.004764010554820952,34,324,0.09497206703910614,0.05
125,0.3403145637396635,0.009980429631356494,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590848870117184,0.027096362545344817,0.004767278582803958,34,324,0.09497206703910614,0.05
126,0.34031481872822167,0.009980428168052488,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590759386606099,0.027095728367674557,0.004770509290215497,34,324,0.09497206703910614,0.05
127,0.34031506088118185,0.009980426790659747,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590675860684718,0.027095097175484736,0.004773545304492366,34,324,0.09497206703910614,0.05
128,0.34031528209187134,0.009980425531007076,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590573768120989,0.027094537793887215,0.004776410281856214,34,324,0.09497206703910614,0.05
129,0.34031553102915807,0.00998042415522963,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590487911664895,0.027093960448707058,0.004779191067733057,34,324,0.09497206703910614,0.05
130,0.3403157410860584,0.009980422977749495,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590408664340956,0.0270934255918953,0.004781867827764685,34,324,0.09497206703910614,0.05
131,0.3403159524793475,0.009980421813659442,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590324868188932,0.02709287884888096,0.004784321607690767,34,324,0.09497206703910614,0.05
132,0.34031613169667074,0.009980420817203444,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590250277274141,0.027092406295657095,0.0047867335519791165,34,324,0.09497206703910614,0.05
133,0.3403163114999079,0.009980419828539765,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590179540163171,0.027091942581027713,0.004789033826117284,34,324,0.09497206703910614,0.05
134,0.3403164747000477,0.009980418930428564,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590114263564129,0.027091527198979396,0.0047912736612100715,34,324,0.09497206703910614,0.05
135,0.3403166591607602,0.009980417939145798,0.01,0.16072629455279153,echo,0.09895833333333333,0.06590052991934293,0.02709107978169724,0.0047933874161515955,34,324,0.09497206703910614,0.05
136,0.340316800506031,0.009980417167932229,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589983501018992,0.027090667241525607,0.004795374781647099,34,324,0.09497206703910614,0.05
137,0.3403169906266562,0.009980416166388024,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589925852012052,0.027090259477743607,0.004797300444258801,34,324,0.09497206703910614,0.05
138,0.34031711564353506,0.00998041548877783,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589867552499426,0.027089933470539593,0.004799112312948328,34,324,0.09497206703910614,0.05
139,0.3403172640394994,0.009980414703396993,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589830426718395,0.027089612798245212,0.004800861757325747,34,324,0.09497206703910614,0.05
140,0.34031739399556427,0.00998041401556104,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589773662319579,0.02708925951095166,0.004802480958291333,34,324,0.09497206703910614,0.05
141,0.3403175250958941,0.009980413325020034,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589728928581082,0.027088950995678922,0.004804063063433173,34,324,0.09497206703910614,0.05
142,0.34031766135711755,0.00998041261498784,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589683759666902,0.02708865944270475,0.004805574173548766,34,324,0.09497206703910614,0.05
143,0.3403177742412805,0.009980412023660292,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589645997194755,0.027088350559736005,0.004807005660823427,34,324,0.09497206703910614,0.05
144,0.3403178874082291,0.00998041143382799,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589604897995337,0.027088108437160842,0.004808386977884327,34,324,0.09497206703910614,0.05
145,0.340317995915347,0.009980410870529352,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589563005526616,0.027087840190364545,0.004809683491979577,34,324,0.09497206703910614,0.05
146,0.34031810723782285,0.009980410297715065,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589524673132091,0.02708759991145745,0.004810946956206652,34,324,0.09497206703910614,0.05
147,0.3403182115214374,0.009980409760612884,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589490399800439,0.027087362688985234,0.004812159430126917,34,324,0.09497206703910614,0.05
148,0.3403183060316831,0.00998040927411042,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589454563014943,0.02708713197886156,0.004813302749012427,34,324,0.09497206703910614,0.05
149,0.3403183881059085,0.009980408851125198,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589421294682207,0.027086908515142026,0.0048143824316057016,34,324,0.09497206703910614,0.05
150,0.3403184773707526,0.009980408395437216,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589392138078601,0.027086707612177043,0.004815430666974596,34,324,0.09497206703910614,0.05
151,0.34031854764891056,0.009980408034265996,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589363575759163,0.027086524517849857,0.004816406416767061,34,324,0.09497206703910614,0.05
152,0.34031862886017095,0.009980407621002848,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589341369248608,0.027086331077975874,0.0048173622511304415,34,324,0.09497206703910614,0.05
153,0.3403186963301687,0.009980407276788776,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589313762188304,0.02708616840828209,0.004818278430052891,34,324,0.09497206703910614,0.05
154,0.34031876714837467,0.009980406917724003,0.01,0.16072629455279153,echo,0.09895833333333333,0.06589287492194636,0.027085993025072225,0.0048191405297370316,34,324,0.09497206703910614,0.05
