step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
57,0.33075954633450577,0.3455932802604979,0.09,0.016197485763403963,mixed,0.1,0.5558441826804248,0.6111344244326853,,39,295,0.11676646706586827,0.56
58,0.3307488340200379,0.3456665395964595,0.09,0.016197485763403963,mixed,0.1,0.5558961454249295,0.6111772046240062,,34,288,0.10559006211180125,0.56
59,0.33074196515898613,0.3455968825004615,0.09,0.016197485763403963,mixed,0.1,0.5558081246787139,0.6110960045105791,,33,288,0.102803738317757,0.56
60,0.3307374186323586,0.34560405573372127,0.09,0.016197485763403963,mixed,0.1,0.5557731953787717,0.6110827901852315,,33,297,0.1,0.56
61,0.33071954545778853,0.3455698950108145,0.09,0.016197485763403963,mixed,0.1,0.5557496741115237,0.611042244577421,,40,294,0.11976047904191617,0.56
62,0.3306593271768027,0.34557363782133366,0.09,0.016197485763403963,mixed,0.1,0.5556703555322897,0.6110322569630685,,44,278,0.13664596273291926,0.56
63,0.33065436804618126,0.3455317152458429,0.09,0.016197485763403963,mixed,0.1,0.5556266886952994,0.6109809681256502,,39,295,0.11676646706586827,0.56
64,0.3306467255565033,0.34550089932278916,0.09,0.016197485763403963,mixed,0.1,0.5556085955807238,0.6109292464664284,,37,292,0.11246200607902736,0.56
65,0.33065511618018456,0.3454845700034907,0.09,0.016197485763403963,mixed,0.1,0.5555950169460603,0.6109166183701179,,35,297,0.10542168674698796,0.56
66,0.3306656888657763,0.3454461855155755,0.09,0.016197485763403963,mixed,0.1,0.5555463635994056,0.6108534053436483,,40,293,0.12012012012012012,0.56
67,0.3306728419824413,0.34546375515860667,0.09,0.016197485763403963,mixed,0.1,0.5555829120723722,0.6108507770632188,,40,299,0.11799410029498525,0.56
68,0.33066137824744496,0.3454606849828605,0.09,0.016197485763403963,mixed,0.1,0.5555358124826535,0.610845947079398,,42,283,0.12923076923076923,0.56
69,0.330652469817954,0.3454475936154726,0.09,0.016197485763403963,mixed,0.1,0.5555392668859532,0.6108184464373789,,33,298,0.09969788519637462,0.56
70,0.33062828883403156,0.34550239975646313,0.09,0.016197485763403963,mixed,0.1,0.5555769906233681,0.6108483328468558,,40,297,0.11869436201780416,0.56
71,0.3306121561786916,0.34548300232427415,0.09,0.016197485763403963,mixed,0.1,0.5555338584037783,0.6108231469685759,,32,293,0.09846153846153846,0.56
72,0.33061466720224186,0.3454660857395499,0.09,0.016197485763403963,mixed,0.1,0.5555293822454819,0.610791440517176,,40,295,0.11940298507462686,0.56
73,0.33058589986374975,0.3454742225780154,0.09,0.016197485763403963,mixed,0.1,0.5554938975671632,0.6107777453335909,,37,289,0.11349693251533742,0.56
74,0.3305875688319211,0.3454757677437586,0.09,0.016197485763403963,mixed,0.1,0.5554817482776295,0.6107674169041386,,38,290,0.11585365853658537,0.56
75,0.330597365701051,0.34546607588705797,0.09,0.016197485763403963,mixed,0.1,0.5554638379232851,0.6107500475898958,,39,289,0.11890243902439024,0.56
76,0.33058947181285836,0.34546137053297793,0.09,0.016197485763403963,mixed,0.1,0.5554432506928596,0.6107371132999806,,38,285,0.11764705882352941,0.56
77,0.3305906575961382,0.3454677502909631,0.09,0.016197485763403963,mixed,0.1,0.5554673037331357,0.6107257526487566,,38,284,0.11801242236024845,0.56
78,0.3306044450617609,0.3454412274739208,0.09,0.016197485763403963,mixed,0.1,0.5554592083582677,0.6106931276118696,,38,302,0.11176470588235295,0.56
79,0.3306103327690152,0.3454350802216468,0.09,0.016197485763403963,mixed,0.1,0.5554452429862734,0.6106771373357691,,40,287,0.12232415902140673,0.56
80,0.3306135287485704,0.34540167112632175,0.09,0.016197485763403963,mixed,0.1,0.5553994229783352,0.6106507382011294,,37,295,0.11144578313253012,0.56
81,0.33061900783221276,0.34539061927775394,0.09,0.016197485763403963,mixed,0.1,0.5553620655775586,0.6106334633535354,,40,292,0.12048192771084337,0.56
82,0.3306132663724462,0.34538493741724813,0.09,0.016197485763403963,mixed,0.1,0.5553438841070196,0.6106132761658601,,41,287,0.125,0.56
83,0.3306106659561834,0.3453774040878849,0.09,0.016197485763403963,mixed,0.1,0.5553113754881032,0.6105991910610955,,41,294,0.12238805970149254,0.56
84,0.33060031639577686,0.3453715671669609,0.09,0.016197485763403963,mixed,0.1,0.5553246319697362,0.610579323487805,,37,284,0.11526479750778816,0.56
85,0.3305989513048666,0.3453622032430762,0.09,0.016197485763403963,mixed,0.1,0.5553092120863589,0.6105671760282799,,42,289,0.1268882175226586,0.56
86,0.33058630422358165,0.3453691336808631,0.09,0.016197485763403963,mixed,0.1,0.5552943356005136,0.6105631415902422,,35,291,0.10736196319018405,0.56
87,0.33058956262675204,0.3453580486325554,0.09,0.016197485763403963,mixed,0.1,0.5552986271145028,0.6105407610261945,,38,293,0.1148036253776435,0.56
88,0.33059288252578073,0.3453430915716654,0.09,0.016197485763403963,mixed,0.1,0.5552851640450711,0.6105205495805176,,39,285,0.12037037037037036,0.56
89,0.3305882933790676,0.34533593652725986,0.09,0.016197485763403963,mixed,0.1,0.5552671448890398,0.6105060106167982,,35,301,0.10416666666666667,0.56
90,0.3305789669986789,0.3453381499563282,0.09,0.016197485763403963,mixed,0.1,0.5552562035703763,0.6105026839545123,,35,298,0.10510510510510511,0.56
91,0.33058021514405467,0.34533776642855885,0.09,0.016197485763403963,mixed,0.1,0.5552673672152453,0.6104994757191197,,40,299,0.11799410029498525,0.56
92,0.33057244908484096,0.3453384082699409,0.09,0.016197485763403963,mixed,0.1,0.5552788359486501,0.6104961599293276,,40,286,0.12269938650306748,0.56
93,0.330580637236031,0.3453432827475957,0.09,0.016197485763403963,mixed,0.1,0.5552762274306233,0.6104948693770209,,37,291,0.11280487804878049,0.56
94,0.3305805206953167,0.34533204433076053,0.09,0.016197485763403963,mixed,0.1,0.5552699696365963,0.6104773337387519,,39,293,0.11746987951807229,0.56
95,0.33057383845280436,0.3453243249642316,0.09,0.016197485763403963,mixed,0.1,0.5552668528473369,0.6104644589857824,,40,289,0.12158054711246201,0.56
96,0.33057301597323724,0.34532719317468474,0.09,0.016197485763403963,mixed,0.1,0.5552564814376916,0.6104619000469623,,38,301,0.11209439528023599,0.56
97,0.3305763406210223,0.34532471952765076,0.09,0.016197485763403963,mixed,0.1,0.5552494949294612,0.6104556730920909,,36,298,0.10778443113772455,0.56
98,0.33056814197673645,0.34531986847075996,0.09,0.016197485763403963,mixed,0.1,0.5552160949563203,0.6104489481244572,,40,290,0.12121212121212122,0.56
99,0.33055877280286117,0.3453121916909687,0.09,0.016197485763403963,mixed,0.1,0.5552165390238026,0.6104382561704274,,38,293,0.1148036253776435,0.56
100,0.3305562682089632,0.34531594931564763,0.09,0.016197485763403963,mixed,0.1,0.5552160353778737,0.6104393314749558,,40,289,0.12158054711246201,0.56
101,0.33055811221362197,0.3453173274790469,0.09,0.016197485763403963,mixed,0.1,0.555204547196396,0.6104392688999423,,39,289,0.11890243902439024,0.56
102,0.33054795060377257,0.34531794452624437,0.09,0.016197485763403963,mixed,0.1,0.5551953463357003,0.6104369384416926,,40,283,0.1238390092879257,0.56
103,0.3305500858761902,0.34531469395103076,0.09,0.016197485763403963,mixed,0.1,0.5552000522591364,0.6104320384530043,,38,299,0.11275964391691394,0.56
104,0.33055119837979924,0.34531942692796636,0.09,0.016197485763403963,mixed,0.1,0.5552023828948809,0.6104354536384603,,38,294,0.1144578313253012,0.56
105,0.3305592823372483,0.345318928323162,0.09,0.016197485763403963,mixed,0.1,0.5551991051661748,0.6104291077715043,,39,291,0.11818181818181818,0.56
106,0.3305657662559243,0.34531839425282235,0.09,0.016197485763403963,mixed,0.1,0.5551922039380265,0.6104286533242584,,40,284,0.12345679012345678,0.56
107,0.33056655477677055,0.34531823515492605,0.09,0.016197485763403963,mixed,0.1,0.555182699949904,0.6104240573076402,,42,293,0.1253731343283582,0.56
108,0.3305684662738566,0.3453193302833324,0.09,0.016197485763403963,mixed,0.1,0.555181585510775,0.6104227487425945,,40,289,0.12158054711246201,0.56
109,0.3305647925656372,0.3453166213342876,0.09,0.016197485763403963,mixed,0.1,0.5551736896672526,0.6104207971380179,,36,293,0.1094224924012158,0.56
110,0.33056250587457087,0.34531383810885985,0.09,0.016197485763403963,mixed,0.1,0.555177860858454,0.6104133176191373,,41,295,0.12202380952380952,0.56
111,0.3305626862306139,0.34531402234692493,0.09,0.016197485763403963,mixed,0.1,0.5551795416038418,0.6104113301539145,,36,298,0.10778443113772455,0.56
112,0.3305610719071169,0.34531371454464455,0.09,0.016197485763403963,mixed,0.1,0.5551782909206341,0.6104099310616523,,37,294,0.11178247734138973,0.56
113,0.33056141469593014,0.345315465099024,0.09,0.016197485763403963,mixed,0.1,0.5551763575223546,0.6104097646750333,,40,288,0.12195121951219512,0.56
114,0.3305583088633574,0.34531109886723016,0.09,0.016197485763403963,mixed,0.1,0.5551717292621499,0.6104020452989085,,38,297,0.11343283582089553,0.56
115,0.3305546962138959,0.3453078567615971,0.09,0.016197485763403963,mixed,0.1,0.5551640522412086,0.6103951727823207,,37,289,0.11349693251533742,0.56
116,0.3305519371935034,0.345307872429635,0.09,0.016197485763403963,mixed,0.1,0.555163320208416,0.6103920925303421,,37,292,0.11246200607902736,0.56
117,0.330554042131922,0.34530962269690507,0.09,0.016197485763403963,mixed,0.1,0.5551601422409745,0.6103928217191574,,40,292,0.12048192771084337,0.56
118,0.3305506125247589,0.3453085193011793,0.09,0.016197485763403963,mixed,0.1,0.5551600821908714,0.6103892508366678,,35,299,0.10479041916167664,0.56
119,0.3305524392802524,0.34531044198218347,0.09,0.016197485763403963,mixed,0.1,0.555163344633088,0.6103902955100677,,38,290,0.11585365853658537,0.56
120,0.33054860144904175,0.34530999033662674,0.09,0.016197485763403963,mixed,0.1,0.5551602366455769,0.6103876119950041,,39,290,0.11854103343465046,0.56
121,0.3305482190203764,0.3453072650127915,0.09,0.016197485763403963,mixed,0.1,0.5551601116006163,0.6103829522277693,,40,293,0.12012012012012012,0.56
122,0.3305395271685716,0.345300196839764,0.09,0.016197485763403963,mixed,0.1,0.5551563025120384,0.6103708522588147,,36,292,0.10975609756097561,0.56
123,0.3305409232385872,0.3452966550818075,0.09,0.016197485763403963,mixed,0.1,0.555161265070371,0.6103657943406172,,43,285,0.13109756097560976,0.56
124,0.33053747487621943,0.3452970373430485,0.09,0.016197485763403963,mixed,0.1,0.5551484526922756,0.6103653231152089,,43,298,0.12609970674486803,0.56
125,0.3305358042555899,0.3452982965484664,0.09,0.016197485763403963,mixed,0.1,0.5551499868206142,0.610364755104745,,40,307,0.11527377521613832,0.56
126,0.33053150772704504,0.34529775937771306,0.09,0.016197485763403963,mixed,0.1,0.5551539857119208,0.6103642108947714,,39,292,0.11782477341389729,0.56
127,0.3305254077765752,0.34529737301468993,0.09,0.016197485763403963,mixed,0.1,0.5551549923231712,0.6103636250970171,,41,292,0.12312312312312312,0.56
128,0.3305253622292667,0.34529682894412916,0.09,0.016197485763403963,mixed,0.1,0.5551539594106796,0.6103621916295388,,39,300,0.11504424778761062,0.56
129,0.33052681383422244,0.3452976866957739,0.09,0.016197485763403963,mixed,0.1,0.5551468539806222,0.610362384059813,,41,293,0.12275449101796407,0.56
130,0.33052655385622726,0.3452976563321248,0.09,0.016197485763403963,mixed,0.1,0.5551445395969601,0.610361602524073,,37,284,0.11526479750778816,0.56
131,0.3305252429048818,0.345295056145278,0.09,0.016197485763403963,mixed,0.1,0.5551421453195213,0.6103558981574831,,39,291,0.11818181818181818,0.56
132,0.3305260744456464,0.345293539324662,0.09,0.016197485763403963,mixed,0.1,0.5551355241075407,0.6103550175170775,,38,290,0.11585365853658537,0.56
133,0.330524716902046,0.3452930861610253,0.09,0.016197485763403963,mixed,0.1,0.5551380925743525,0.6103519772991475,,37,298,0.11044776119402985,0.56
134,0.3305202642000824,0.34529215919015405,0.09,0.016197485763403963,mixed,0.1,0.5551338056142399,0.6103480785885558,,37,291,0.11280487804878049,0.56
135,0.3305187482646226,0.34528902940143374,0.09,0.016197485763403963,mixed,0.1,0.5551342732508096,0.6103428159232236,,44,293,0.13056379821958458,0.56
136,0.3305167176551577,0.34528888199261665,0.09,0.016197485763403963,mixed,0.1,0.5551293878036672,0.6103426263429232,,39,287,0.1196319018404908,0.56
137,0.3305162798022147,0.3452885231180069,0.09,0.016197485763403963,mixed,0.1,0.555132081813151,0.6103397516266021,,38,295,0.11411411411411411,0.56
138,0.3305133581721632,0.3452860373682213,0.09,0.016197485763403963,mixed,0.1,0.5551333234885623,0.6103351057993048,,38,295,0.11411411411411411,0.56
139,0.33051197027406704,0.34528416306923126,0.09,0.016197485763403963,mixed,0.1,0.5551340697577666,0.6103312411543965,,41,292,0.12312312312312312,0.56
140,0.33051032990193,0.34528316182438545,0.09,0.016197485763403963,mixed,0.1,0.5551309699487258,0.6103287628235032,,42,281,0.13003095975232198,0.56
141,0.330511523264952,0.34528568136806986,0.09,0.016197485763403963,mixed,0.1,0.5551299232081914,0.6103319308982709,,38,293,0.1148036253776435,0.56
142,0.33051052818652116,0.3452838498135547,0.09,0.016197485763403963,mixed,0.1,0.55512791185412,0.610328444869879,,37,295,0.11144578313253012,0.56
143,0.330512247742069,0.3452842258981929,0.09,0.016197485763403963,mixed,0.1,0.555127053002043,0.6103280106669338,,38,288,0.1165644171779141,0.56
144,0.3305121560123828,0.3452836500787452,0.09,0.016197485763403963,mixed,0.1,0.5551253410651789,0.6103260264301508,,38,296,0.11377245508982035,0.56
145,0.3305120560932409,0.34528391541479847,0.09,0.016197485763403963,mixed,0.1,0.5551239041875514,0.6103260249015489,,35,295,0.10606060606060606,0.56
146,0.3305139294781767,0.34528299807157514,0.09,0.016197485763403963,mixed,0.1,0.5551241093745658,0.6103232218275888,,34,283,0.10725552050473186,0.56
147,0.33051452109185037,0.34528239193061727,0.09,0.016197485763403963,mixed,0.1,0.5551218284385724,0.6103214943516003,,40,292,0.12048192771084337,0.56
148,0.3305142570122417,0.3452820168467786,0.09,0.016197485763403963,mixed,0.1,0.5551215714106345,0.6103202137213108,,41,301,0.11988304093567251,0.56
149,0.33051505348575916,0.34528225021211084,0.09,0.016197485763403963,mixed,0.1,0.5551237562453102,0.6103193963434528,,35,294,0.10638297872340426,0.56
150,0.3305122168594971,0.34528148993775204,0.09,0.016197485763403963,mixed,0.1,0.555118264027739,0.6103179408738129,,37,294,0.11178247734138973,0.56
151,0.33051378182721936,0.3452830083894537,0.09,0.016197485763403963,mixed,0.1,0.5551172898539726,0.6103191659844601,,37,297,0.11077844311377245,0.56
152,0.3305124448995977,0.3452836888052249,0.09,0.016197485763403963,mixed,0.1,0.5551158450840764,0.6103194647753942,,36,287,0.11145510835913312,0.56
153,0.33051020451170815,0.3452820714607625,0.09,0.016197485763403963,mixed,0.1,0.5551174349599315,0.6103161353456696,,40,297,0.11869436201780416,0.56
154,0.3305108674760763,0.3452813577154183,0.09,0.016197485763403963,mixed,0.1,0.5551157571923331,0.6103140399912398,,36,295,0.10876132930513595,0.56
155,0.33051188460412406,0.3452821837996982,0.09,0.016197485763403963,mixed,0.1,0.5551168517866796,0.6103142585906547,,37,292,0.11246200607902736,0.56
156,0.3305118262740855,0.345282850158138,0.09,0.016197485763403963,mixed,0.1,0.5551180398923994,0.6103150572828897,,37,297,0.11077844311377245,0.56
157,0.33051341266374284,0.34528316896942957,0.09,0.016197485763403963,mixed,0.1,0.5551190244683064,0.6103149651461082,,36,290,0.11042944785276074,0.56
158,0.3305136984993059,0.3452817161766284,0.09,0.016197485763403963,mixed,0.1,0.5551212585816822,0.6103118900285227,,37,295,0.11144578313253012,0.56
159,0.33051215435155834,0.34528007970562063,0.09,0.016197485763403963,mixed,0.1,0.5551180075554211,0.6103089290921193,,40,288,0.12195121951219512,0.56
160,0.3305121051146104,0.3452794865641778,0.09,0.016197485763403963,mixed,0.1,0.5551173073477428,0.6103072485231709,,38,289,0.1162079510703364,0.56
161,0.33051198132972276,0.3452799908111224,0.09,0.016197485763403963,mixed,0.1,0.5551159660124256,0.6103078732808046,,40,290,0.12121212121212122,0.56
162,0.33050920110552134,0.34527809128068193,0.09,0.016197485763403963,mixed,0.1,0.5551146876407442,0.6103044846716758,,40,296,0.11904761904761904,0.56
163,0.3305095268485692,0.34527920874416973,0.09,0.016197485763403963,mixed,0.1,0.5551174462617601,0.6103058604516468,,37,286,0.11455108359133127,0.56
164,0.33050873375204703,0.3452788349275038,0.09,0.016197485763403963,mixed,0.1,0.5551188196403491,0.6103049546653728,,35,290,0.1076923076923077,0.56
165,0.3305091804413162,0.34527937181244395,0.09,0.016197485763403963,mixed,0.1,0.5551179105978599,0.6103052935875313,,40,296,0.11904761904761904,0.56
166,0.33050950320739697,0.34527979567040956,0.09,0.016197485763403963,mixed,0.1,0.5551165510486922,0.6103056807339394,,35,295,0.10606060606060606,0.56
167,0.33050731779493675,0.3452793535946831,0.09,0.016197485763403963,mixed,0.1,0.5551138638695795,0.6103049595724467,,38,293,0.1148036253776435,0.56
168,0.330506358672701,0.3452789510236224,0.09,0.016197485763403963,mixed,0.1,0.5551100858801686,0.6103037318408231,,43,289,0.12951807228915663,0.56
169,0.33050611472583186,0.34527810715900675,0.09,0.016197485763403963,mixed,0.1,0.5551096467631979,0.6103023353476652,,42,287,0.1276595744680851,0.56
170,0.33050573445420545,0.3452781154257509,0.09,0.016197485763403963,mixed,0.1,0.5551097982273476,0.6103020407478122,,39,297,0.11607142857142858,0.56
171,0.33050513535155596,0.34527846907957743,0.09,0.016197485763403963,mixed,0.1,0.5551121133065222,0.6103022090868114,,38,298,0.1130952380952381,0.56
172,0.3305042843014959,0.34527809690146677,0.09,0.016197485763403963,mixed,0.1,0.5551095649369494,0.6103014978504122,,41,290,0.12386706948640483,0.56
173,0.3305027213293053,0.3452775447233409,0.09,0.016197485763403963,mixed,0.1,0.5551101375197329,0.6103002627005506,,36,299,0.10746268656716418,0.56
174,0.33050204507660574,0.34527725203181375,0.09,0.016197485763403963,mixed,0.1,0.555112371524768,0.6102996681132733,,38,297,0.11343283582089553,0.56
175,0.3305019213320646,0.3452777842950719,0.09,0.016197485763403963,mixed,0.1,0.5551128316909749,0.6103003286688029,,40,288,0.12195121951219512,0.56
176,0.33050116490985404,0.34527773577258875,0.09,0.016197485763403963,mixed,0.1,0.5551113494958456,0.6103000440864819,,32,301,0.0960960960960961,0.56
177,0.3305005217849978,0.3452768402406172,0.09,0.016197485763403963,mixed,0.1,0.5551104799187772,0.6102980466008687,,39,284,0.12074303405572756,0.56
178,0.3305001095425236,0.3452761527091395,0.09,0.016197485763403963,mixed,0.1,0.5551087768233013,0.6102965883199575,,35,289,0.10802469135802469,0.56
179,0.330500018650804,0.3452758261761773,0.09,0.016197485763403963,mixed,0.1,0.5551090286166734,0.6102959428851576,,35,291,0.10736196319018405,0.56
