step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
25,0.3354079902876649,0.34485483301592024,0.0,-0.07253572003300661,curated,0.199203187250996,0.596143056931306,0.649624035352143,,11,50,0.18032786885245902,0.54
26,0.33540799280149997,0.34485483387256466,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429906662247,0.6496239877825646,,19,47,0.2878787878787879,0.54
27,0.3354079926793543,0.34485483492450286,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429514494898,0.6496239653670335,,17,45,0.27419354838709675,0.54
28,0.33540799271663035,0.3448548348329307,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429366999738,0.6496239529587783,,12,50,0.1935483870967742,0.54
29,0.33540799254599996,0.3448548351301256,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429269153051,0.6496239450679385,,15,50,0.23076923076923078,0.54
30,0.33540799292430173,0.3448548349542156,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429209293772,0.6496239401908381,,13,56,0.18840579710144928,0.54
31,0.33540799278691513,0.3448548347828055,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429183540976,0.6496239376430281,,8,50,0.13793103448275862,0.54
32,0.3354079926999296,0.3448548349287476,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429164457133,0.6496239364472471,,13,61,0.17567567567567569,0.54
33,0.3354079927133861,0.3448548349669616,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429152316142,0.6496239357270585,,15,53,0.22058823529411764,0.54
34,0.3354079927209915,0.34485483495275654,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429144023235,0.649623935186318,,13,45,0.22413793103448276,0.54
35,0.33540799275402816,0.3448548349089707,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429138417259,0.6496239348245986,,13,38,0.2549019607843137,0.54
36,0.33540799272027605,0.34485483492838204,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429136043425,0.6496239346826316,,18,47,0.27692307692307694,0.54
37,0.33540799272317906,0.3448548349229427,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429134260253,0.6496239345637769,,9,47,0.16071428571428573,0.54
38,0.3354079927349742,0.3448548349171968,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429133093975,0.6496239344992288,,14,43,0.24561403508771928,0.54
39,0.3354079927339167,0.34485483491840196,0.0,-0.07253572003300661,curated,0.199203187250996,0.596142913240116,0.6496239344619407,,15,47,0.24193548387096775,0.54
40,0.3354079927350552,0.3448548349174905,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429132050905,0.6496239344384606,,9,56,0.13846153846153847,0.54
41,0.3354079927354156,0.34485483491801816,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131836218,0.6496239344278584,,11,53,0.171875,0.54
42,0.335407992735973,0.34485483491788105,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131706865,0.6496239344203864,,12,56,0.17647058823529413,0.54
43,0.33540799273591,0.3448548349173102,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131636536,0.649623934416012,,8,49,0.14035087719298245,0.54
44,0.33540799273538857,0.3448548349172104,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131600279,0.6496239344138794,,11,59,0.15714285714285714,0.54
45,0.3354079927353967,0.3448548349170547,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131574512,0.6496239344121502,,13,54,0.19402985074626866,0.54
46,0.3354079927355143,0.3448548349170872,0.0,-0.07253572003300661,curated,0.199203187250996,0.596142913155973,0.649623934411307,,15,54,0.21739130434782608,0.54
47,0.3354079927355806,0.3448548349171102,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131551648,0.6496239344108471,,12,43,0.21818181818181817,0.54
48,0.3354079927355988,0.34485483491709074,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131546431,0.6496239344105258,,16,53,0.2318840579710145,0.54
49,0.3354079927356104,0.34485483491708213,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131543133,0.6496239344103608,,11,53,0.171875,0.54
50,0.3354079927356039,0.34485483491708535,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131541199,0.6496239344102813,,13,50,0.20634920634920634,0.54
51,0.33540799273560806,0.3448548349170806,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131540062,0.6496239344102159,,15,47,0.24193548387096775,0.54
52,0.3354079927356059,0.34485483491707947,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131539426,0.6496239344101836,,12,51,0.19047619047619047,0.54
53,0.33540799273560706,0.3448548349170783,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131539022,0.6496239344101629,,11,43,0.2037037037037037,0.54
54,0.33540799273560884,0.344854834917077,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538791,0.64962393441015,,13,30,0.3023255813953488,0.54
55,0.33540799273560984,0.3448548349170765,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538658,0.6496239344101443,,13,43,0.23214285714285715,0.54
56,0.3354079927356098,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538593,0.6496239344101412,,16,61,0.2077922077922078,0.54
57,0.33540799273561006,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538553,0.6496239344101392,,14,51,0.2153846153846154,0.54
58,0.33540799273560995,0.34485483491707664,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538527,0.6496239344101381,,11,53,0.171875,0.54
59,0.33540799273560984,0.3448548349170767,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538515,0.6496239344101375,,10,43,0.18867924528301888,0.54
60,0.33540799273560995,0.3448548349170767,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538507,0.6496239344101371,,8,48,0.14285714285714285,0.54
61,0.33540799273560995,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538502,0.6496239344101369,,13,50,0.20634920634920634,0.54
62,0.33540799273560995,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538499,0.6496239344101365,,9,47,0.16071428571428573,0.54
63,0.33540799273560995,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538497,0.6496239344101365,,7,53,0.11666666666666667,0.54
64,0.33540799273560995,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538496,0.6496239344101365,,8,50,0.13793103448275862,0.54
65,0.33540799273560995,0.34485483491707675,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,51,0.1774193548387097,0.54
66,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101365,,11,45,0.19642857142857142,0.54
67,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101365,,14,50,0.21875,0.54
68,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,49,0.20967741935483872,0.54
69,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,39,0.2641509433962264,0.54
70,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,52,0.22388059701492538,0.54
71,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,51,0.22727272727272727,0.54
72,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,45,0.18181818181818182,0.54
73,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,7,42,0.14285714285714285,0.54
74,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,59,0.15714285714285714,0.54
75,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,55,0.19117647058823528,0.54
76,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,56,0.17647058823529413,0.54
77,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,54,0.18181818181818182,0.54
78,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,52,0.16129032258064516,0.54
79,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,41,0.18,0.54
80,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,51,0.203125,0.54
81,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,42,0.27586206896551724,0.54
82,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,46,0.2459016393442623,0.54
83,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,61,0.14084507042253522,0.54
84,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,49,0.27941176470588236,0.54
85,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,55,0.15384615384615385,0.54
86,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,64,0.1794871794871795,0.54
87,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,47,0.2878787878787879,0.54
88,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,50,0.1935483870967742,0.54
89,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,45,0.25,0.54
90,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,49,0.19672131147540983,0.54
91,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,62,0.1388888888888889,0.54
92,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,51,0.2153846153846154,0.54
93,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,51,0.1774193548387097,0.54
94,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,51,0.22727272727272727,0.54
95,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,20,53,0.273972602739726,0.54
96,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,45,0.26229508196721313,0.54
97,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,56,0.18840579710144928,0.54
98,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,49,0.27941176470588236,0.54
99,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,61,0.1527777777777778,0.54
100,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,45,0.21052631578947367,0.54
101,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,55,0.15384615384615385,0.54
102,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,53,0.22058823529411764,0.54
103,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,7,40,0.14893617021276595,0.54
104,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,52,0.21212121212121213,0.54
105,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,56,0.18840579710144928,0.54
106,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,59,0.14492753623188406,0.54
107,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,44,0.18518518518518517,0.54
108,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,51,0.1774193548387097,0.54
109,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,42,0.20754716981132076,0.54
110,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,48,0.23809523809523808,0.54
111,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,51,0.19047619047619047,0.54
112,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,43,0.2711864406779661,0.54
113,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,42,0.27586206896551724,0.54
114,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,52,0.21212121212121213,0.54
115,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,50,0.23076923076923078,0.54
116,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,41,0.31666666666666665,0.54
117,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,67,0.18292682926829268,0.54
118,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,42,0.25,0.54
119,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,18,46,0.28125,0.54
120,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,49,0.20967741935483872,0.54
121,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,42,0.25,0.54
122,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,40,0.2857142857142857,0.54
123,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,54,0.14285714285714285,0.54
124,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,45,0.25,0.54
125,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,52,0.14754098360655737,0.54
126,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,53,0.2638888888888889,0.54
127,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,46,0.2459016393442623,0.54
128,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,7,54,0.11475409836065574,0.54
129,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,50,0.15254237288135594,0.54
130,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,60,0.14285714285714285,0.54
131,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,50,0.24242424242424243,0.54
132,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,61,0.12857142857142856,0.54
133,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,48,0.25,0.54
134,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,40,0.2857142857142857,0.54
135,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,40,0.21568627450980393,0.54
136,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,19,53,0.2638888888888889,0.54
137,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,57,0.13636363636363635,0.54
138,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,47,0.2033898305084746,0.54
139,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,52,0.22388059701492538,0.54
140,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,53,0.14516129032258066,0.54
141,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,53,0.171875,0.54
142,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,43,0.2037037037037037,0.54
143,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,60,0.15492957746478872,0.54
144,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,15,49,0.234375,0.54
145,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,52,0.1875,0.54
146,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,50,0.1935483870967742,0.54
147,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,8,46,0.14814814814814814,0.54
148,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,49,0.19672131147540983,0.54
149,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,9,44,0.16981132075471697,0.54
150,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,48,0.1864406779661017,0.54
151,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,38,0.2549019607843137,0.54
152,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,53,0.19696969696969696,0.54
153,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,14,48,0.22580645161290322,0.54
154,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,61,0.14084507042253522,0.54
155,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,60,0.1780821917808219,0.54
156,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,39,0.20408163265306123,0.54
157,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,50,0.20634920634920634,0.54
158,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,44,0.18518518518518517,0.54
159,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,10,49,0.1694915254237288,0.54
160,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,18,51,0.2608695652173913,0.54
161,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,52,0.1875,0.54
162,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,12,47,0.2033898305084746,0.54
163,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,43,0.23214285714285715,0.54
164,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,17,53,0.24285714285714285,0.54
165,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,16,59,0.21333333333333335,0.54
166,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,57,0.18571428571428572,0.54
167,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,54,0.19402985074626866,0.54
168,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,6,62,0.08823529411764706,0.54
169,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,13,53,0.19696969696969696,0.54
170,0.33540799273560995,0.3448548349170768,0.0,-0.07253572003300661,curated,0.199203187250996,0.5961429131538495,0.6496239344101364,,11,57,0.16176470588235295,0.54
