step,agent_id,belief
0,1,0.3099064503648484
0,2,0.7218462785067927
0,3,-0.6965066244421104
0,4,0.7849289499158808
0,5,0.3704475833421015
0,6,0.4693918489308202
0,7,0.8459515499256167
0,8,0.09237019418388781
0,9,-0.02257735370683489
0,10,-0.5895939058980353
0,11,0.7866449368174977
0,12,0.1260583094258221
0,13,0.2759662758509485
0,14,0.7770306403420821
0,15,0.4033856075582838
0,16,0.25610707283867806
0,17,-0.7983500499657897
0,18,0.12137565021406646
0,19,-0.7436518281503008
0,20,-0.9240640066825979
0,21,0.8799067327716761
0,22,-0.6171274984411842
0,23,-0.024443486857847307
0,24,0.504052492237842
0,25,0.8740254506185183
0,26,1.0
0,27,0.06983352720305916
0,28,-0.9500834910562386
0,29,-0.7293237279463431
0,30,0.6991134091930031
0,31,0.15891541289138744
0,32,-0.8417740960020534
0,33,0.8638402503550159
0,34,0.7513637166328258
0,35,0.8333459408096193
0,36,0.778816008932771
0,37,-0.9013605324381925
0,38,0.1924312736062202
0,39,0.07892806026977464
0,40,-0.7992182016956302
0,41,0.6651360526921237
0,42,0.6688526756845709
0,43,0.5122531267549459
0,44,-0.806382106436641
0,45,0.7935317569433549
0,46,0.3420765555851714
0,47,0.1742457395412032
0,48,0.7725757559026211
0,49,-0.748982151760171
0,50,0.8338899010693283
0,51,0.6608843927681085
0,52,0.9000011116003594
0,53,-0.8708521931946852
0,54,0.6732705259622978
0,55,-0.9080570083998862
0,56,-0.8468654413226387
0,57,0.9952760305547681
0,58,0.6589356914095064
0,59,0.819209107104121
0,60,-0.1348083844563039
0,61,-0.8001880319774237
0,62,-0.6920520299028792
0,63,0.7716004013526254
0,64,0.724477409133999
0,65,0.8277813276870246
0,66,-0.715981789861922
0,67,-0.7203610914779113
0,68,1.0
0,69,0.8251000966803532
0,70,0.7289107880296481
0,71,-0.8151175027983971
0,72,0.23695026178843384
0,73,0.8130484860173743
0,74,0.2445949936187017
0,75,0.2813138690013166
0,76,-1.0
0,77,0.8995554747248051
0,78,0.7310312877294761
0,79,0.6592209564263571
0,80,0.8765301391569723
0,81,0.9580791208863298
0,82,-0.740836622060067
0,83,0.8193391176614625
0,84,-0.9118664366446343
0,85,1.0
0,86,-0.6943689655206191
0,87,0.663284639558843
0,88,-0.8935565499487694
0,89,0.2656562647429428
0,90,-0.029851603759277534
0,91,0.8202356488412618
0,92,-0.8550885866855311
0,93,0.47072870805691913
0,94,-0.6845414403646104
0,95,-1.0
0,96,0.25750646548491624
0,97,-0.9940960999428426
0,98,0.9331565599098228
0,99,0.28025905644300836
0,100,0.8658086542624397
1,1,0.3072604181658486
1,2,0.7240466978893032
1,3,-0.7529014033204999
1,4,0.753129981546212
1,5,0.382318304945258
1,6,0.5495417776175217
1,7,0.804065324202265
1,8,0.12807656679930626
1,9,0.07952713092366534
1,10,-0.5895939058980353
1,11,0.7487404942231847
1,12,0.2050068800549683
1,13,0.23417826416691617
1,14,0.7520482616073443
1,15,0.40615615811430256
1,16,0.24058841002939033
1,17,-0.8071395092293088
1,18,0.14081467829576422
1,19,-0.7599917396883272
1,20,-0.8547650564578733
1,21,0.8894906517960333
1,22,-0.6843914707968479
1,23,0.026576945257876988
1,24,0.6432770988396769
1,25,0.8316398018892182
1,26,0.8988953699980882
1,27,0.07301814945391046
1,28,-0.881758495070127
1,29,-0.7627240182259569
1,30,0.6836931885114456
1,31,0.12105561147384791
1,32,-0.8349035368302432
1,33,0.8611950849463775
1,34,0.7576817489394321
1,35,0.8079704139932554
1,36,0.789340087749159
1,37,-0.8594265357502688
1,38,0.18214031904644842
1,39,0.07892806026977464
1,40,-0.8022628612105598
1,41,0.6877566512386839
1,42,0.6760676383519956
1,43,0.5281463494503154
1,44,-0.7933092764573488
1,45,0.7345301314148194
1,46,0.2707484587664849
1,47,0.21525939521194792
1,48,0.7697349570942111
1,49,-0.7832016538462073
1,50,0.8018895644242495
1,51,0.6460516053267682
1,52,0.8490944558380631
1,53,-0.8736610316529805
1,54,0.7019846926521298
1,55,-0.8961449344693602
1,56,-0.8426405547819782
1,57,0.9293771831187914
1,58,0.7245152887069236
1,59,0.7958472344539159
1,60,-0.1348083844563039
1,61,-0.7919699235203209
1,62,-0.7190620576100326
1,63,0.7766055039139228
1,64,0.7423636972771273
1,65,0.815503700168551
1,66,-0.7348062179048638
1,67,-0.7318208589356688
1,68,0.9114094171550106
1,69,0.8286944733142775
1,70,0.7811681117907416
1,71,-0.8292002218030269
1,72,0.24931491312988902
1,73,0.8042339591561435
1,74,0.25077324912357546
1,75,0.2680242091546183
1,76,-1.0
1,77,0.8633379551868523
1,78,0.7670626833384162
1,79,0.6921922262370646
1,80,0.8651834537110769
1,81,0.9072622494996543
1,82,-0.8096334423356368
1,83,0.803214293576319
1,84,-0.8807254060686629
1,85,0.9379043707364572
1,86,-0.7607861997998139
1,87,0.6628906755062091
1,88,-0.8560431025248352
1,89,0.24643873689044093
1,90,0.0875717910168528
1,91,0.7784201664491124
1,92,-0.8518577452841448
1,93,0.4172522520513203
1,94,-0.7567676306436217
1,95,-0.9592596234262936
1,96,0.2671763166421054
1,97,-0.956422835545472
1,98,0.8724811472212957
1,99,0.34194341574972364
1,100,0.8567350681019792
2,1,0.33005387900702216
2,2,0.7126888453078358
2,3,-0.7853284011755739
2,4,0.7348455747336524
2,5,0.4184022396702252
2,6,0.5882621230778149
2,7,0.7684076046520979
2,8,0.16393793774423557
2,9,0.1459484002968135
2,10,-0.5895939058980353
2,11,0.6920908584390778
2,12,0.2406785767343466
2,13,0.229907130825944
2,14,0.73768339383487
2,15,0.46825929581553616
2,16,0.2307575630790933
2,17,-0.7898898310023137
2,18,0.1548314444077901
2,19,-0.7564331261787406
2,20,-0.8188455920641047
2,21,0.8650862899459569
2,22,-0.731279306959381
2,23,0.06072121942008513
2,24,0.7376230558588668
2,25,0.8304487349102785
2,26,0.8186177173744813
2,27,0.08972550683341665
2,28,-0.8310315802728363
2,29,-0.7839078293468436
2,30,0.6883371680640069
2,31,0.10063969011537449
2,32,-0.8291102813372523
2,33,0.8500016469367934
2,34,0.7526455211724224
2,35,0.7988464476222865
2,36,0.7810846425647306
2,37,-0.8371113404885003
2,38,0.17827786354548233
2,39,0.07892806026977464
2,40,-0.8068100412377092
2,41,0.6974365803228961
2,42,0.6826196804813367
2,43,0.6128308284991254
2,44,-0.7888128761780282
2,45,0.7156705536977147
2,46,0.25718831886034493
2,47,0.23884224722262615
2,48,0.7427731851771073
2,49,-0.8065379351528826
2,50,0.7750134543197279
2,51,0.6145097374139524
2,52,0.8005900995298212
2,53,-0.8495868721346815
2,54,0.7205295111217418
2,55,-0.8790998441148612
2,56,-0.8606020868006349
2,57,0.8554341220087849
2,58,0.7149397853836362
2,59,0.7814119818530468
2,60,-0.1348083844563039
2,61,-0.7832660073522181
2,62,-0.7321955367197417
2,63,0.7790783201577793
2,64,0.7512255955799796
2,65,0.8067218632569361
2,66,-0.7445491534105881
2,67,-0.7460922738819241
2,68,0.8620427895954254
2,69,0.8302560562659703
2,70,0.8044436916339188
2,71,-0.8171492443272674
2,72,0.2519767046212839
2,73,0.7993868304624256
2,74,0.3093089896826552
2,75,0.2603826547427667
2,76,-0.9274100942662864
2,77,0.8397875143409751
2,78,0.7680649528782634
2,79,0.6531538507766502
2,80,0.8609440330029096
2,81,0.8439926469573835
2,82,-0.8346025374191095
2,83,0.7735663373800274
2,84,-0.8654824400169955
2,85,0.8785983109628833
2,86,-0.7879152151206965
2,87,0.6093792232889161
2,88,-0.8580915078623288
2,89,0.24897738286399035
2,90,0.1845923933897734
2,91,0.7553114423111935
2,92,-0.841000353510389
2,93,0.3827337397481651
2,94,-0.8099785777647464
2,95,-0.9156272575353012
2,96,0.2909555998884096
2,97,-0.9185303955746128
2,98,0.8340330617028876
2,99,0.4083711107242279
2,100,0.8399834294078383
3,1,0.31032019947276407
3,2,0.7061580800734921
3,3,-0.7992967798281339
3,4,0.6994725440785374
3,5,0.44066221301779207
3,6,0.6263565393828632
3,7,0.7406386317679282
3,8,0.16716376656261922
3,9,0.19032581935058543
3,10,-0.5895939058980353
3,11,0.670633215416006
3,12,0.26512890781195186
3,13,0.24685986556443149
3,14,0.7176500812719155
3,15,0.4339616086105105
3,16,0.2161552196169603
3,17,-0.7916715156732855
3,18,0.16289108492220497
3,19,-0.7653936505285471
3,20,-0.7917993930765996
3,21,0.8285937128533059
3,22,-0.7490792299026181
3,23,0.08597627720760204
3,24,0.7738708615871499
3,25,0.8121831324094051
3,26,0.8153752861170226
3,27,0.07739868468275075
3,28,-0.8190629649151406
3,29,-0.7986911905917876
3,30,0.6916711390017309
3,31,0.0907622628065094
3,32,-0.8218324353979083
3,33,0.8319764359788763
3,34,0.7487976930074803
3,35,0.7976908680559103
3,36,0.779221402669131
3,37,-0.821545022013084
3,38,0.13605419715330658
3,39,0.1032066684452757
3,40,-0.8070449331678908
3,41,0.7104591601927716
3,42,0.696063827452184
3,43,0.6354307414448372
3,44,-0.7931804342514246
3,45,0.7044001049917175
3,46,0.24939123841431446
3,47,0.23884224722262615
3,48,0.7280978213213513
3,49,-0.8065505796440944
3,50,0.7408810462365368
3,51,0.5853244172378547
3,52,0.7704374963653917
3,53,-0.8403423912975742
3,54,0.7296399508768017
3,55,-0.8636580655872895
3,56,-0.8417823569660347
3,57,0.8161034152975813
3,58,0.7325789176940057
3,59,0.7731117116075472
3,60,-0.1348083844563039
3,61,-0.7830538669508226
3,62,-0.7431493201885216
3,63,0.7713153435143005
3,64,0.7531807177527645
3,65,0.8095638086254109
3,66,-0.7563692631543701
3,67,-0.7573458398397424
3,68,0.8169400174603245
3,69,0.815222604983061
3,70,0.8080637581637155
3,71,-0.8181951744757149
3,72,0.2763429257723667
3,73,0.8065332233680873
3,74,0.3448677195483919
3,75,0.2689932365166779
3,76,-0.8809937533552935
3,77,0.810235231970344
3,78,0.7801888605210001
3,79,0.63359360581118
3,80,0.8353597235228981
3,81,0.8112054853466754
3,82,-0.8461559229403444
3,83,0.7782377874383628
3,84,-0.8598049820553404
3,85,0.8417789937108271
3,86,-0.8011510385753948
3,87,0.606685440571879
3,88,-0.8435431589207469
3,89,0.27557350329104763
3,90,0.24037923975420272
3,91,0.7344212633601704
3,92,-0.8489640368915784
3,93,0.3317051021002633
3,94,-0.8225538006911371
3,95,-0.893793829917412
3,96,0.2865144356357356
3,97,-0.8950661597352033
3,98,0.8081240812439431
3,99,0.4724820926182115
3,100,0.7801671244400974
4,1,0.40107031373848
4,2,0.7059714215842462
4,3,-0.8073285975533557
4,4,0.628376603047488
4,5,0.5163367849736578
4,6,0.6429693417255331
4,7,0.7230161921543218
4,8,0.1707139445930526
4,9,0.19213695818294957
4,10,-0.5895939058980353
4,11,0.6253134270467134
4,12,0.31900767484521253
4,13,0.2570157370369813
4,14,0.6983233982082728
4,15,0.4439349781610355
4,16,0.2445361036168015
4,17,-0.7881952992537846
4,18,0.18152643624178078
4,19,-0.7693529331620472
4,20,-0.7868542998421801
4,21,0.8140531462116476
4,22,-0.7589352339277182
4,23,0.11866507048630828
4,24,0.7908319093494771
4,25,0.7957440682110493
4,26,0.7875598863220146
4,27,0.09835759139307998
4,28,-0.8167348484416109
4,29,-0.8084792587282026
4,30,0.6920459104308583
4,31,0.0939902774558019
4,32,-0.8208312228205031
4,33,0.8144526825323994
4,34,0.74704809997905
4,35,0.7904062639476717
4,36,0.7833988258873811
4,37,-0.8129452716108154
4,38,0.2279392315426071
4,39,0.11716686814618883
4,40,-0.8095525770061338
4,41,0.7190376387270345
4,42,0.7049851491567918
4,43,0.6329971246636156
4,44,-0.7986061910345051
4,45,0.7041885017607028
4,46,0.24939123841431446
4,47,0.31310587409440416
4,48,0.7065592063435646
4,49,-0.7998089266652113
4,50,0.7215938199586199
4,51,0.5777691471922461
4,52,0.7481114259234479
4,53,-0.8348355682011415
4,54,0.7192473146487657
4,55,-0.8551275041928357
4,56,-0.8461249523435035
4,57,0.7874685335438241
4,58,0.7317453227381787
4,59,0.7679545132393527
4,60,-0.1348083844563039
4,61,-0.7898631927723091
4,62,-0.7529576957007099
4,63,0.773042086012775
4,64,0.7549988289002729
4,65,0.8047060431800808
4,66,-0.7651961385868684
4,67,-0.7672595630240021
4,68,0.7950395511007895
4,69,0.8046334861711908
4,70,0.8092308470372046
4,71,-0.814555332027287
4,72,0.2936874677884079
4,73,0.8059257228065109
4,74,0.3653139892211905
4,75,0.3380036709160873
4,76,-0.8543043573314726
4,77,0.786903462381637
4,78,0.7860374488923016
4,79,0.6351107306539134
4,80,0.8090570919526527
4,81,0.7911425308417371
4,82,-0.8450454982320155
4,83,0.7537390237083982
4,84,-0.8536315088392367
4,85,0.8170092385183793
4,86,-0.8028830740669554
4,87,0.5616022657815796
4,88,-0.8379971988564873
4,89,0.3268183934350801
4,90,0.30246681013414234
4,91,0.691651634997336
4,92,-0.8581046081780225
4,93,0.38646764064817835
4,94,-0.8343019661280936
4,95,-0.8863653330974031
4,96,0.35225427806930776
4,97,-0.8945254195626421
4,98,0.7213292906199517
4,99,0.4959251950165736
4,100,0.7353199963450089
5,1,0.4649598717153482
5,2,0.6872070217482096
5,3,-0.8065179830854264
5,4,0.6021160070921343
5,5,0.5377054336374255
5,6,0.6385051063476386
5,7,0.6980972490395896
5,8,0.1777712287806525
5,9,0.2829878159443132
5,10,-0.5895939058980353
5,11,0.6034301808576752
5,12,0.37974525754199945
5,13,0.2685019418683263
5,14,0.6872105554466783
5,15,0.4655590116925045
5,16,0.26301323460462706
5,17,-0.7870835136136038
5,18,0.19485935680714547
5,19,-0.7728942423106131
5,20,-0.782610006113048
5,21,0.8050706629829986
5,22,-0.7633627561023081
5,23,0.13361114707638122
5,24,0.7911135965417985
5,25,0.7954295191643344
5,26,0.7909184119329683
5,27,0.11280526223640257
5,28,-0.8153961814693313
5,29,-0.8133765068461144
5,30,0.6895011539636753
5,31,0.0939902774558019
5,32,-0.8155452082137067
5,33,0.8029003307610673
5,34,0.7445737445433913
5,35,0.7961774379405251
5,36,0.7695845321277681
5,37,-0.807598527745824
5,38,0.2416105449131932
5,39,0.1700554307721657
5,40,-0.8087221060705021
