step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
32,0.16183285029945424,0.4057151082577274,0.23,0.007397359946462381,mixed,0.05,0.6116691033641024,0.6044312547783265,,23,433,0.05043859649122807,0.69
33,0.16192352970761653,0.40581513214348597,0.23,0.007397359946462381,mixed,0.05,0.6115451992298836,0.6042940450606763,,26,424,0.057777777777777775,0.69
34,0.1620969476857571,0.405773900149078,0.23,0.007397359946462381,mixed,0.05,0.6113373915652955,0.6040490750797921,,23,422,0.051685393258426963,0.69
35,0.1620535223443467,0.4058853052382527,0.23,0.007397359946462381,mixed,0.05,0.6104681568018832,0.6039739987793248,,22,422,0.04954954954954955,0.69
36,0.16216609769387968,0.40597263097684866,0.23,0.007397359946462381,mixed,0.05,0.6104876783531923,0.6038199885299567,,21,421,0.04751131221719457,0.69
37,0.16216675517265292,0.4058221059215748,0.23,0.007397359946462381,mixed,0.05,0.6102315635255904,0.6034812653846097,,23,427,0.051111111111111114,0.69
38,0.16222760713106038,0.40582861884171756,0.23,0.007397359946462381,mixed,0.05,0.6100828980796585,0.6032573296276628,,23,431,0.05066079295154185,0.69
39,0.16227778883207017,0.40579247127212403,0.22,0.007397359946462381,mixed,0.05,0.6098846581164136,0.6031055000284224,,22,432,0.048458149779735685,0.69
40,0.16225960713885207,0.4058061574885263,0.23,0.007397359946462381,mixed,0.05,0.6097146355232732,0.6030048226506779,,22,429,0.04878048780487805,0.69
41,0.16229644493416917,0.4058340892705752,0.23,0.007397359946462381,mixed,0.05,0.6092597294451231,0.6028678721918856,,21,419,0.04772727272727273,0.69
42,0.16239315096566936,0.40582083801202956,0.23,0.007397359946462381,mixed,0.05,0.6091945556387978,0.6027728133553414,,22,414,0.05045871559633028,0.69
43,0.16240226535675853,0.40582443609313607,0.23,0.007397359946462381,mixed,0.05,0.6087754328839552,0.6026437841426243,,22,426,0.049107142857142856,0.69
44,0.16237969765746502,0.4057286725976325,0.23,0.007397359946462381,mixed,0.05,0.6087732877993739,0.6024537469830832,,22,432,0.048458149779735685,0.69
45,0.16236357112819103,0.4057396822043987,0.23,0.007397359946462381,mixed,0.05,0.6085282545614651,0.6023671202468756,,23,422,0.051685393258426963,0.69
46,0.1623197913802175,0.4058427092115884,0.25,0.007397359946462381,mixed,0.05,0.6086035339009968,0.6023431907964037,,25,419,0.05630630630630631,0.69
47,0.1622467079004805,0.4058225630938733,0.25,0.007397359946462381,mixed,0.05,0.6085371176287271,0.6021865682972062,,21,432,0.046357615894039736,0.69
48,0.16220690696182025,0.40576160813316553,0.24,0.007397359946462381,mixed,0.05,0.6081479499156145,0.6020909482396147,,22,426,0.049107142857142856,0.69
49,0.16223817194901785,0.40575178303237097,0.25,0.007397359946462381,mixed,0.05,0.6080942491390849,0.6020162011377609,,21,431,0.046460176991150445,0.69
50,0.16224070244380243,0.40581019663382134,0.25,0.007397359946462381,mixed,0.05,0.6080735711505915,0.6019717992474491,,24,415,0.05466970387243736,0.69
51,0.16227094018192967,0.40581084248697635,0.25,0.007397359946462381,mixed,0.05,0.6081987375253675,0.6018740603585182,,24,425,0.053452115812917596,0.69
52,0.16227262139499637,0.40582630239422285,0.25,0.007397359946462381,mixed,0.05,0.6079252985982035,0.60182736661123,,22,434,0.04824561403508772,0.69
53,0.16227601240473233,0.40584058172308096,0.26,0.007397359946462381,mixed,0.05,0.6079397084463355,0.6017771247426433,,22,424,0.04932735426008968,0.69
54,0.16224328612622618,0.4058588818108328,0.26,0.007397359946462381,mixed,0.05,0.6079748411203616,0.601706761966916,,24,427,0.05321507760532151,0.69
55,0.16228455181177945,0.4058410948790742,0.26,0.007397359946462381,mixed,0.05,0.6079128661668236,0.6016459450866731,,24,421,0.05393258426966292,0.69
56,0.16230083185430547,0.40585468359208465,0.27,0.007397359946462381,mixed,0.05,0.6078796747219998,0.6016070733115436,,24,414,0.0547945205479452,0.69
57,0.16225253952496987,0.4059482144630391,0.26,0.007397359946462381,mixed,0.05,0.6076664841708341,0.6016441055280076,,22,423,0.04943820224719101,0.69
58,0.1622144585290102,0.40602473561095687,0.27,0.007397359946462381,mixed,0.05,0.6076770045102066,0.601646354741275,,21,428,0.0467706013363029,0.69
59,0.16216910873740203,0.4060739339186535,0.27,0.007397359946462381,mixed,0.05,0.6078347599866954,0.601615895758205,,23,426,0.051224944320712694,0.69
60,0.16219206124049862,0.40609969734821433,0.29,0.007397359946462381,mixed,0.05,0.6077076117114862,0.6016078286158973,,21,434,0.046153846153846156,0.69
61,0.16218003926563918,0.40611267755617414,0.29,0.007397359946462381,mixed,0.05,0.6077497499203952,0.6015799815920428,,18,428,0.04035874439461883,0.69
62,0.16214339923521195,0.4061629277482034,0.29,0.007397359946462381,mixed,0.05,0.607717438584677,0.6015697850429053,,25,423,0.05580357142857143,0.69
63,0.16210509964339295,0.40619139488959144,0.29,0.007397359946462381,mixed,0.05,0.6077312343486337,0.6015553855996508,,23,426,0.051224944320712694,0.69
64,0.16207624491744113,0.40621795819819545,0.29,0.007397359946462381,mixed,0.05,0.6076572425941604,0.6015463947231242,,20,435,0.04395604395604396,0.69
65,0.16206283791165088,0.40624883091405445,0.29,0.007397359946462381,mixed,0.05,0.6077490696238058,0.601536763572285,,23,433,0.05043859649122807,0.69
66,0.16204257090100843,0.4062529130347132,0.29,0.007397359946462381,mixed,0.05,0.6076461229211172,0.6015032262473113,,21,428,0.0467706013363029,0.69
67,0.1620172464416879,0.40625837253487584,0.29,0.007397359946462381,mixed,0.05,0.60761231038695,0.601475763800101,,22,414,0.05045871559633028,0.69
68,0.16199580466899932,0.40627421595999275,0.29,0.007397359946462381,mixed,0.05,0.607609238715448,0.6014628605154666,,23,426,0.051224944320712694,0.69
69,0.16199217312595265,0.4062756595257895,0.29,0.007397359946462381,mixed,0.05,0.6075071730281141,0.6014545352223736,,23,428,0.050997782705099776,0.69
70,0.16201229632164874,0.40627561831381803,0.29,0.007397359946462381,mixed,0.05,0.6074622486069676,0.6014324550399243,,23,435,0.05021834061135371,0.69
71,0.16201491189535155,0.40624057002255454,0.29,0.007397359946462381,mixed,0.05,0.6074080790080976,0.6013867866059184,,25,418,0.056433408577878104,0.69
72,0.1620084643780081,0.4062581248733154,0.29,0.007397359946462381,mixed,0.05,0.6073439611506645,0.6013791107218224,,20,433,0.04415011037527594,0.69
73,0.1619919570459746,0.406264286144842,0.29,0.007397359946462381,mixed,0.05,0.6073498190312414,0.6013578474923401,,22,422,0.04954954954954955,0.69
74,0.16197249416225887,0.40629137075027183,0.29,0.007397359946462381,mixed,0.05,0.6073364595332867,0.6013631026816689,,23,425,0.05133928571428571,0.69
75,0.1619647451640366,0.4063311972993091,0.29,0.007397359946462381,mixed,0.05,0.6073239686566848,0.6013876006425024,,25,419,0.05630630630630631,0.69
76,0.16196074674740074,0.4063496755442701,0.29,0.007397359946462381,mixed,0.05,0.6072795075849197,0.6013881264447396,,17,428,0.038202247191011236,0.69
77,0.16198244959495575,0.4063272790382064,0.29,0.007397359946462381,mixed,0.05,0.6072116390108865,0.6013638369383542,,22,424,0.04932735426008968,0.69
78,0.1619718871010508,0.4063310699485313,0.29,0.007397359946462381,mixed,0.05,0.6071699735649636,0.6013598222213726,,27,414,0.061224489795918366,0.69
79,0.16197057312538132,0.4063495511868181,0.29,0.007397359946462381,mixed,0.05,0.6071800375043711,0.6013616951063084,,23,428,0.050997782705099776,0.69
80,0.16196047456804025,0.40636569336219774,0.29,0.007397359946462381,mixed,0.05,0.6071888240816989,0.6013578101427702,,24,427,0.05321507760532151,0.69
81,0.16194359661467775,0.40641315024902064,0.29,0.007397359946462381,mixed,0.05,0.6072222038033702,0.6013810669269117,,25,416,0.05668934240362812,0.69
82,0.16193885369042918,0.4064097727687618,0.29,0.007397359946462381,mixed,0.05,0.6072322711759935,0.6013658865609723,,24,425,0.053452115812917596,0.69
83,0.16193988687335106,0.40641458301058203,0.29,0.007397359946462381,mixed,0.05,0.607198027628561,0.6013665695097719,,22,418,0.05,0.69
84,0.1619295992814791,0.4064391238328328,0.29,0.007397359946462381,mixed,0.05,0.6072139630549266,0.6013726942513101,,24,420,0.05405405405405406,0.69
85,0.16192283738632227,0.4064432785287766,0.29,0.007397359946462381,mixed,0.05,0.6071246138019833,0.6013678355455494,,22,427,0.04899777282850779,0.69
86,0.16192393685659012,0.4064361883349783,0.29,0.007397359946462381,mixed,0.05,0.6071377783672615,0.6013555408879033,,21,428,0.0467706013363029,0.69
87,0.16191274019301782,0.4064620956089325,0.29,0.007397359946462381,mixed,0.05,0.6071587584245898,0.6013652249128232,,22,425,0.049217002237136466,0.69
88,0.16191801632820219,0.40646685438785257,0.29,0.007397359946462381,mixed,0.05,0.6071090668712258,0.6013703522537074,,23,421,0.0518018018018018,0.69
89,0.16191529500932386,0.4064654158378226,0.29,0.007397359946462381,mixed,0.05,0.6070973374742584,0.6013590888519904,,25,418,0.056433408577878104,0.69
90,0.1619168178959293,0.40645298841432365,0.29,0.007397359946462381,mixed,0.05,0.607077728235764,0.6013439549592018,,23,431,0.05066079295154185,0.69
91,0.16192845468435574,0.4064267489773399,0.29,0.007397359946462381,mixed,0.05,0.6070218265318692,0.6013200858314351,,27,425,0.059734513274336286,0.69
92,0.16193200573988203,0.40642182344413535,0.29,0.007397359946462381,mixed,0.05,0.6070399517798365,0.6013117888704027,,21,423,0.0472972972972973,0.69
93,0.16192001833657885,0.4064445402746717,0.29,0.007397359946462381,mixed,0.05,0.6070927540572219,0.6013199032158493,,24,425,0.053452115812917596,0.69
94,0.16192097837961872,0.4064372525339883,0.29,0.007397359946462381,mixed,0.05,0.6070624384361846,0.6013126622324625,,22,422,0.04954954954954955,0.69
95,0.16191137928788715,0.4064546041344936,0.29,0.007397359946462381,mixed,0.05,0.6070467751792914,0.6013224599165715,,18,432,0.04,0.69
96,0.1618978948261003,0.40647601004980854,0.29,0.007397359946462381,mixed,0.05,0.6070892059447263,0.6013307535866154,,22,425,0.049217002237136466,0.69
97,0.1619007810858874,0.4064643125130605,0.29,0.007397359946462381,mixed,0.05,0.6070549163322095,0.6013212386006671,,22,422,0.04954954954954955,0.69
98,0.1618991255983564,0.4064659517869428,0.29,0.007397359946462381,mixed,0.05,0.6070521890051466,0.6013191194485407,,23,423,0.0515695067264574,0.69
99,0.1619104022649401,0.40644375308597813,0.29,0.007397359946462381,mixed,0.05,0.6069958089841223,0.6013035657506391,,18,408,0.04225352112676056,0.69
100,0.16190052816582332,0.4064572533954226,0.29,0.007397359946462381,mixed,0.05,0.6070075569391764,0.6013092559800868,,22,433,0.04835164835164835,0.69
101,0.1618959019408864,0.40646813867709874,0.29,0.007397359946462381,mixed,0.05,0.6070261431993373,0.6013109984193055,,24,425,0.053452115812917596,0.69
102,0.1618880554158838,0.406476394027762,0.29,0.007397359946462381,mixed,0.05,0.6070329713226699,0.6013140071302097,,23,433,0.05043859649122807,0.69
103,0.1618987456017113,0.40646011071056576,0.29,0.007397359946462381,mixed,0.05,0.6070109059452006,0.6013000047099135,,18,420,0.0410958904109589,0.69
104,0.16189551276315828,0.40646275474032906,0.29,0.007397359946462381,mixed,0.05,0.606998416851699,0.6013003940160501,,23,428,0.050997782705099776,0.69
105,0.16190312802578602,0.4064488429948967,0.29,0.007397359946462381,mixed,0.05,0.6069698536007958,0.6012909693357295,,21,430,0.04656319290465632,0.69
106,0.1619082966023068,0.40644203558934694,0.29,0.007397359946462381,mixed,0.05,0.6069634914713344,0.6012868406834406,,20,426,0.04484304932735426,0.69
107,0.16191200093140476,0.40642880401349046,0.29,0.007397359946462381,mixed,0.05,0.6069339865748191,0.6012771757196625,,26,429,0.05714285714285714,0.69
108,0.16191054376976843,0.40643149242930415,0.29,0.007397359946462381,mixed,0.05,0.6069387764492669,0.6012792134336119,,24,420,0.05405405405405406,0.69
109,0.16190638735037832,0.4064378648561051,0.29,0.007397359946462381,mixed,0.05,0.6069428161033382,0.6012813193817732,,19,434,0.04194260485651214,0.69
110,0.1618997975444444,0.40645161477109215,0.29,0.007397359946462381,mixed,0.05,0.6069282235502924,0.6012915222379676,,22,425,0.049217002237136466,0.69
111,0.16189806743848956,0.4064528389258588,0.29,0.007397359946462381,mixed,0.05,0.6069114791308835,0.6012900541148869,,22,430,0.048672566371681415,0.69
112,0.1618998376993796,0.4064473891329849,0.29,0.007397359946462381,mixed,0.05,0.6069454439968754,0.60128147136733,,20,431,0.04434589800443459,0.69
113,0.16189983269953928,0.4064449638824993,0.29,0.007397359946462381,mixed,0.05,0.6069386082098484,0.6012797362146509,,24,431,0.05274725274725275,0.69
114,0.16189917770359585,0.40644921274179424,0.29,0.007397359946462381,mixed,0.05,0.6069515492947567,0.6012804553671247,,22,420,0.049773755656108594,0.69
115,0.16189803894768626,0.4064524866525667,0.29,0.007397359946462381,mixed,0.05,0.6069376455736922,0.601284436095478,,23,423,0.0515695067264574,0.69
116,0.16189122731877142,0.4064655911509809,0.29,0.007397359946462381,mixed,0.05,0.6069226740183001,0.6012950907063106,,21,435,0.046052631578947366,0.69
117,0.1618853345475669,0.40647774325526953,0.29,0.007397359946462381,mixed,0.05,0.6069279773414062,0.6013004481807942,,23,427,0.051111111111111114,0.69
118,0.16187932136179645,0.4064882417842427,0.29,0.007397359946462381,mixed,0.05,0.6069467257209428,0.6013071465708791,,21,433,0.046255506607929514,0.69
119,0.1618773410255876,0.40649071510076046,0.29,0.007397359946462381,mixed,0.05,0.6069078063246671,0.601309702548485,,21,424,0.04719101123595506,0.69
120,0.16187570061974235,0.4064927968215432,0.29,0.007397359946462381,mixed,0.05,0.6069419341836721,0.6013076252325495,,26,418,0.05855855855855856,0.69
121,0.16187377641641681,0.4064974727997417,0.29,0.007397359946462381,mixed,0.05,0.6069584820772718,0.6013096239147241,,20,425,0.0449438202247191,0.69
122,0.16187229331456732,0.40649922078193,0.29,0.007397359946462381,mixed,0.05,0.6069339070811305,0.6013114789626612,,24,424,0.05357142857142857,0.69
123,0.16187687844376591,0.40649069883145517,0.29,0.007397359946462381,mixed,0.05,0.6069288129113849,0.6013043040782589,,23,430,0.05077262693156733,0.69
124,0.1618807526700807,0.4064834700398954,0.29,0.007397359946462381,mixed,0.05,0.606927648237998,0.6012972708816171,,24,419,0.05417607223476298,0.69
125,0.16187309212635131,0.40649908282681013,0.29,0.007397359946462381,mixed,0.05,0.6069416483225855,0.6013090825478314,,17,428,0.038202247191011236,0.69
126,0.1618765737110304,0.40649350631016445,0.29,0.007397359946462381,mixed,0.05,0.6069001267677261,0.601305930936104,,24,422,0.053811659192825115,0.69
127,0.1618809714467523,0.40648599715558226,0.29,0.007397359946462381,mixed,0.05,0.6069058400099443,0.6012995540697554,,25,426,0.05543237250554324,0.69
128,0.16188376744212574,0.4064801332824598,0.29,0.007397359946462381,mixed,0.05,0.6069124639145931,0.6012943335936788,,24,424,0.05357142857142857,0.69
129,0.16188510343633272,0.4064771259879974,0.29,0.007397359946462381,mixed,0.05,0.6069169439206198,0.6012928209596858,,20,422,0.04524886877828054,0.69
130,0.16188512274600744,0.40647704893672487,0.29,0.007397359946462381,mixed,0.05,0.6069122242137603,0.6012932228938074,,22,424,0.04932735426008968,0.69
131,0.16189003709039146,0.40646721273017294,0.29,0.007397359946462381,mixed,0.05,0.6068958936522558,0.6012854392132764,,23,427,0.051111111111111114,0.69
132,0.16188978982593702,0.4064682901872002,0.29,0.007397359946462381,mixed,0.05,0.6069188569596417,0.6012844371619419,,22,424,0.04932735426008968,0.69
133,0.1618813306904366,0.40648563724685244,0.29,0.007397359946462381,mixed,0.05,0.6069388687537934,0.6012981737175279,,24,419,0.05417607223476298,0.69
134,0.16187376426684047,0.40650022919056394,0.29,0.007397359946462381,mixed,0.05,0.6069228402496394,0.6013101453269155,,26,429,0.05714285714285714,0.69
135,0.16187203030058409,0.4065031257365761,0.29,0.007397359946462381,mixed,0.05,0.6069227958710075,0.6013112050633871,,25,416,0.05668934240362812,0.69
136,0.16188567150742433,0.40647643300614505,0.29,0.007397359946462381,mixed,0.05,0.6068880144219275,0.6012939907565048,,24,432,0.05263157894736842,0.69
137,0.16188695243559403,0.4064743044348158,0.29,0.007397359946462381,mixed,0.05,0.6068968318753001,0.6012922791363272,,25,418,0.056433408577878104,0.69
138,0.1618822496358926,0.4064828697066158,0.29,0.007397359946462381,mixed,0.05,0.6069140021601798,0.6012965862719145,,23,428,0.050997782705099776,0.69
139,0.16188527648441797,0.4064771584408284,0.29,0.007397359946462381,mixed,0.05,0.6069010128869559,0.6012929367262493,,21,425,0.04708520179372197,0.69
140,0.1618824736455621,0.4064820497434467,0.29,0.007397359946462381,mixed,0.05,0.6069046179180634,0.6012971689333155,,23,431,0.05066079295154185,0.69
141,0.1618885295082489,0.4064707155270998,0.29,0.007397359946462381,mixed,0.05,0.6068883864317516,0.601289064985195,,24,432,0.05263157894736842,0.69
142,0.16188165191810358,0.4064842042058856,0.29,0.007397359946462381,mixed,0.05,0.6068779956136245,0.601299856087003,,20,426,0.04484304932735426,0.69
143,0.16187625887190027,0.4064952968996531,0.29,0.007397359946462381,mixed,0.05,0.60687841181814,0.6013074709677952,,26,416,0.058823529411764705,0.69
144,0.16188332355856777,0.4064815028792286,0.29,0.007397359946462381,mixed,0.05,0.6068833409975002,0.6012962140027099,,24,433,0.0525164113785558,0.69
145,0.16188900924320682,0.4064708353466839,0.29,0.007397359946462381,mixed,0.05,0.6068762014627108,0.6012879235584544,,22,420,0.049773755656108594,0.69
146,0.1618879251650689,0.4064729353960793,0.29,0.007397359946462381,mixed,0.05,0.6068802629539287,0.6012889867188028,,23,427,0.051111111111111114,0.69
147,0.16188315289236554,0.4064821654114519,0.29,0.007397359946462381,mixed,0.05,0.6068771283145695,0.6012976661069218,,25,419,0.05630630630630631,0.69
148,0.16188351840098025,0.4064813949248179,0.29,0.007397359946462381,mixed,0.05,0.6068837622936505,0.6012968156559435,,22,432,0.048458149779735685,0.69
149,0.16188184975289366,0.40648496586173116,0.29,0.007397359946462381,mixed,0.05,0.6068904546041652,0.6013001723228,,24,427,0.05321507760532151,0.69
150,0.16187905645757145,0.40648991314932237,0.29,0.007397359946462381,mixed,0.05,0.6069005308792788,0.601303405129187,,22,422,0.04954954954954955,0.69
151,0.1618779615860151,0.40649170151913355,0.29,0.007397359946462381,mixed,0.05,0.6068863126264679,0.6013063484711699,,22,436,0.048034934497816595,0.69
152,0.16187780657101,0.40649193628430647,0.29,0.007397359946462381,mixed,0.05,0.6069076534915461,0.6013033447623983,,21,428,0.0467706013363029,0.69
153,0.16187119583968215,0.4065046931373019,0.29,0.007397359946462381,mixed,0.05,0.6069148820276119,0.6013126293110466,,23,422,0.051685393258426963,0.69
154,0.16187581673540294,0.40649542457057913,0.29,0.007397359946462381,mixed,0.05,0.6068975989035031,0.6013069083521418,,21,421,0.04751131221719457,0.69
155,0.16187669418967787,0.4064936808509036,0.29,0.007397359946462381,mixed,0.05,0.6068926077707979,0.6013058658703543,,25,429,0.05506607929515418,0.69
156,0.16187669231808818,0.406493523233317,0.29,0.007397359946462381,mixed,0.05,0.6068879985380092,0.6013065050775389,,26,414,0.05909090909090909,0.69
157,0.16188223552255693,0.4064827172327617,0.29,0.007397359946462381,mixed,0.05,0.6068760349091207,0.6012996095950909,,20,425,0.0449438202247191,0.69
158,0.16188095534964098,0.4064848509027466,0.29,0.007397359946462381,mixed,0.05,0.6068859856202222,0.6013009730797643,,25,420,0.056179775280898875,0.69
159,0.1618869328660559,0.40647314511197025,0.29,0.007397359946462381,mixed,0.05,0.6068736779101032,0.601292271968972,,22,420,0.049773755656108594,0.69
160,0.16188976464510835,0.40646743725586343,0.29,0.007397359946462381,mixed,0.05,0.6068571267426975,0.6012897299548365,,19,422,0.04308390022675737,0.69
161,0.16188755926308232,0.40647169906493225,0.29,0.007397359946462381,mixed,0.05,0.6068608152369588,0.6012918632924877,,24,434,0.05240174672489083,0.69
162,0.16189453831280365,0.4064582184367464,0.29,0.007397359946462381,mixed,0.05,0.6068463565835043,0.6012834251012726,,24,428,0.05309734513274336,0.69
163,0.16189641916924744,0.4064545361360857,0.29,0.007397359946462381,mixed,0.05,0.6068538249749716,0.601281229535902,,24,413,0.05491990846681922,0.69
164,0.16189114140698155,0.4064648250907611,0.29,0.007397359946462381,mixed,0.05,0.6068462150106494,0.6012906929118128,,21,422,0.04740406320541761,0.69
165,0.16189386600192318,0.4064595005912133,0.29,0.007397359946462381,mixed,0.05,0.6068474680324237,0.6012854042551492,,22,430,0.048672566371681415,0.69
166,0.161887930583904,0.40647104487020813,0.29,0.007397359946462381,mixed,0.05,0.6068492547926175,0.6012942936665596,,24,427,0.05321507760532151,0.69
167,0.16188710235136622,0.40647274485446944,0.29,0.007397359946462381,mixed,0.05,0.6068543158786751,0.6012955320366966,,23,423,0.0515695067264574,0.69
168,0.1618900807606065,0.4064668879572392,0.29,0.007397359946462381,mixed,0.05,0.6068551669267681,0.6012906404869048,,22,430,0.048672566371681415,0.69
169,0.1618936705553312,0.4064598573796722,0.29,0.007397359946462381,mixed,0.05,0.6068462721897973,0.6012853886013232,,23,425,0.05133928571428571,0.69
170,0.16188798433176516,0.40647089846147694,0.29,0.007397359946462381,mixed,0.05,0.6068379610235242,0.6012949202566858,,25,425,0.05555555555555555,0.69
171,0.1618869731751506,0.4064726590805669,0.29,0.007397359946462381,mixed,0.05,0.6068593668307365,0.6012944468331137,,21,428,0.0467706013363029,0.69
172,0.16188816321867536,0.4064702488305937,0.29,0.007397359946462381,mixed,0.05,0.6068518817398791,0.601292648303856,,22,427,0.04899777282850779,0.69
173,0.16188802341996808,0.40647048105324585,0.29,0.007397359946462381,mixed,0.05,0.6068488212261659,0.601292547802627,,23,427,0.051111111111111114,0.69
174,0.1618841030030582,0.4064782388153092,0.29,0.007397359946462381,mixed,0.05,0.6068612602727618,0.6012975135120461,,23,421,0.0518018018018018,0.69
175,0.16188347991876303,0.40647936073060714,0.29,0.007397359946462381,mixed,0.05,0.6068671709602956,0.6012986207031482,,21,418,0.04783599088838269,0.69
176,0.16187904410818788,0.4064879885168311,0.29,0.007397359946462381,mixed,0.05,0.6068733874052175,0.6013052672912581,,23,422,0.051685393258426963,0.69
177,0.1618780200108929,0.40648997652882424,0.29,0.007397359946462381,mixed,0.05,0.6068714046652041,0.6013071723165185,,20,437,0.0437636761487965,0.69
178,0.16187681842243484,0.4064922892677321,0.29,0.007397359946462381,mixed,0.05,0.6068548501080137,0.6013090912534715,,23,420,0.05191873589164785,0.69
