step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
11,0.18289629416015438,0.4856283951451274,0.32,0.008410409938930108,curated,0.048879837067209775,0.6208037362084281,0.669351157826628,,4,71,0.05333333333333334,0.49
12,0.18278873734546924,0.4849892788792395,0.32,0.0014002735569222937,curated,0.048879837067209775,0.618446500090143,0.6679565217596392,,3,72,0.04,0.49
13,0.1829899018013776,0.4847628283653189,0.32,0.008428160050045552,curated,0.048879837067209775,0.6194587482762189,0.666838718496538,,2,63,0.03076923076923077,0.49
14,0.18216715153699248,0.4838075209333844,0.32,0.008428160050045552,curated,0.048879837067209775,0.6163701733247177,0.6661076874183126,,2,64,0.030303030303030304,0.49
15,0.18162944961097832,0.4832281205846835,0.32,0.003879497109690705,curated,0.048879837067209775,0.6154830383667046,0.6656698945669471,,2,67,0.028985507246376812,0.49
16,0.18157356399359473,0.48309147620632864,0.32,0.003879497109690705,curated,0.048879837067209775,0.6160495119833554,0.6647110053869174,,3,69,0.041666666666666664,0.49
17,0.18140915957047965,0.48248159963913084,0.32,0.0064545427225281135,curated,0.048879837067209775,0.6145911829528036,0.6638337749064898,,1,66,0.014925373134328358,0.49
18,0.180346088375598,0.4812640224546791,0.32,0.0064545427225281135,curated,0.048879837067209775,0.6130368833167105,0.6632145362061442,,0,65,0.0,0.49
19,0.1800394536483228,0.48082096911430605,0.32,0.0064545427225281135,curated,0.048879837067209775,0.611587537277677,0.6629613081646919,,3,57,0.05,0.49
20,0.17998952263328225,0.48071328786074574,0.32,0.006687648865970243,curated,0.048879837067209775,0.6124807782718157,0.6623148071995446,,4,60,0.0625,0.49
21,0.17949797597381348,0.4801423092289002,0.32,0.006687648865970243,curated,0.048879837067209775,0.61169942190386,0.6619059771987953,,3,81,0.03571428571428571,0.49
22,0.17876591083774007,0.4792951411854313,0.32,0.006687648865970243,curated,0.048879837067209775,0.6102775399566541,0.6613866675080408,,2,72,0.02702702702702703,0.49
23,0.1778960087499752,0.47831834208831303,0.32,0.006687648865970243,curated,0.048879837067209775,0.6079932422668242,0.6612056323250644,,2,82,0.023809523809523808,0.49
24,0.1770615805161536,0.47703343630535167,0.32,0.004134487869568656,curated,0.048879837067209775,0.6074345809472471,0.65991900487194,,2,64,0.030303030303030304,0.49
25,0.1756000062215407,0.47456264921990604,0.32,0.009039253643238033,curated,0.048879837067209775,0.6006558241246109,0.6593785913210225,,4,55,0.06779661016949153,0.49
26,0.1756749091011758,0.4735885389309837,0.32,0.012748594314382423,curated,0.048879837067209775,0.5972741754611549,0.6586841322474335,,6,60,0.09090909090909091,0.5
27,0.17510394494897702,0.47152693359477493,0.32,0.01902211566657956,curated,0.048879837067209775,0.594392285942981,0.6564235863785429,,2,59,0.03278688524590164,0.5
28,0.1737092972705399,0.4695874739938775,0.32,0.015873120526928294,curated,0.048879837067209775,0.5939207061513202,0.6538664429046217,,0,58,0.0,0.5
29,0.17057103879498745,0.46542413053801385,0.32,0.010256909891719505,curated,0.048879837067209775,0.5883095624807905,0.6524031293994712,,5,66,0.07042253521126761,0.5
30,0.16982736713553254,0.46315790230369003,0.32,-0.009034705779256445,curated,0.048879837067209775,0.581152201944247,0.6481418253786768,,4,68,0.05555555555555555,0.5
31,0.17003948964062332,0.459926021888339,0.32,0.00897908444750386,curated,0.048879837067209775,0.565413098174761,0.6435764858409058,,3,70,0.0410958904109589,0.5
32,0.17046364711540765,0.45676026980953865,0.32,0.009777268098820647,curated,0.048879837067209775,0.5512648917587852,0.635335858143426,,4,63,0.05970149253731343,0.55
33,0.17109495412533018,0.45347372799009933,0.32,-0.009240079282752767,curated,0.048879837067209775,0.5361703611431945,0.6253398336173331,,2,64,0.030303030303030304,0.56
34,0.17347884602448327,0.4518706854641967,0.32,-0.011954469337807317,curated,0.048879837067209775,0.519251102135387,0.6116085650651788,,3,68,0.04225352112676056,0.61
35,0.17510571077694245,0.45098875341378714,0.32,-0.01936118575960017,curated,0.048879837067209775,0.5070270451043072,0.6014889424590335,,6,82,0.06818181818181818,0.67
36,0.17563930435928257,0.450493404819586,0.32,0.0013512948748308055,curated,0.048879837067209775,0.4963747144771749,0.5947938317781168,,1,91,0.010869565217391304,0.68
37,0.17643516582453625,0.450841120172209,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4904106274640627,0.590000477204113,,3,83,0.03488372093023256,0.68
38,0.1762306163289208,0.45051933440432657,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4862966895695517,0.5869748016123945,,2,62,0.03125,0.68
39,0.17656478305543516,0.45078025593867355,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4836728933789585,0.5852148155792368,,5,74,0.06329113924050633,0.68
40,0.1766943286929218,0.4508831680962711,0.32,-0.013352190880280793,curated,0.048879837067209775,0.48225318744351103,0.5840818678433881,,1,63,0.015625,0.68
41,0.17667186400136342,0.4508573377336535,0.32,-0.013352190880280793,curated,0.048879837067209775,0.48126657174916493,0.5834334743016639,,3,84,0.034482758620689655,0.68
42,0.1767147729902087,0.45089513306625306,0.32,-0.013352190880280793,curated,0.048879837067209775,0.48074167065105894,0.5831066694515765,,3,76,0.0379746835443038,0.68
43,0.17673238768053046,0.45091072825786394,0.32,-0.013352190880280793,curated,0.048879837067209775,0.480394807358185,0.5829060034949958,,3,77,0.0375,0.68
44,0.1767264834483027,0.45090506973171274,0.32,-0.013352190880280793,curated,0.048879837067209775,0.480169765838571,0.5827712330742956,,3,84,0.034482758620689655,0.68
45,0.17672637290545187,0.450904891859866,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4800265830335451,0.5826971173784559,,1,85,0.011627906976744186,0.68
46,0.17672332296924168,0.45090205411947953,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47994330773530347,0.5826456860652114,,5,80,0.058823529411764705,0.68
47,0.17672298421350865,0.45090173339552037,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798991930742373,0.5826187145370316,,4,72,0.05263157894736842,0.68
48,0.17672296687024772,0.45090171437920107,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47987271766866807,0.5826033979759531,,5,83,0.056818181818181816,0.68
49,0.17672305975816982,0.45090179891096693,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47985439396378643,0.5825947902415961,,3,60,0.047619047619047616,0.68
50,0.17672279922341771,0.4509015585445878,0.32,-0.013352190880280793,curated,0.048879837067209775,0.479845521879492,0.5825891393319181,,3,78,0.037037037037037035,0.68
51,0.1767231428236288,0.4509018749704511,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798404907687784,0.5825860870787046,,2,60,0.03225806451612903,0.68
52,0.17672304554999596,0.45090178531235353,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983734172331727,0.5825842050347472,,9,70,0.11392405063291139,0.68
53,0.17672306123931986,0.4509017997507545,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983588289498064,0.582582948924453,,2,83,0.023529411764705882,0.68
54,0.17672310454502743,0.4509018396422796,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983483717662123,0.5825822863930082,,5,74,0.06329113924050633,0.68
55,0.1767231222922002,0.4509018559905249,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983415394004275,0.5825818514381774,,3,76,0.0379746835443038,0.68
56,0.17672313436255763,0.4509018671101391,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983378239078345,0.5825816051240239,,3,74,0.03896103896103896,0.68
57,0.17672313103773513,0.45090186404685617,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983355429111496,0.5825814511860383,,3,53,0.05357142857142857,0.68
58,0.17672312300229237,0.45090185664389937,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798334039332228,0.582581360775532,,5,83,0.056818181818181816,0.68
59,0.17672312261614612,0.45090185628812834,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983332791955663,0.5825813088166953,,2,66,0.029411764705882353,0.68
60,0.17672312115888444,0.45090185494557466,0.32,-0.013352190880280793,curated,0.048879837067209775,0.479833280570566,0.5825812746066719,,4,78,0.04878048780487805,0.68
61,0.17672312255733427,0.4509018562339355,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332506906493,0.5825812571382238,,3,85,0.03409090909090909,0.68
62,0.17672312313439204,0.45090185676556627,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332388213895,0.5825812470531355,,5,87,0.05434782608695652,0.68
63,0.17672312304954324,0.4509018566873965,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332304663962,0.5825812409730379,,4,77,0.04938271604938271,0.68
64,0.17672312333675255,0.4509018569519964,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332248929182,0.5825812375053306,,6,71,0.07792207792207792,0.68
65,0.17672312331464088,0.45090185693162543,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983322313118554,0.5825812354663188,,6,77,0.07228915662650602,0.68
66,0.17672312340711446,0.45090185701681934,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332215294146,0.5825812344075955,,5,79,0.05952380952380952,0.68
67,0.17672312344505717,0.45090185705177527,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332208677351,0.582581233673059,,4,80,0.047619047619047616,0.68
68,0.1767231234905275,0.4509018570936663,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983322053176103,0.5825812332914742,,5,86,0.054945054945054944,0.68
69,0.17672312350171634,0.45090185710397424,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332202256566,0.5825812330276358,,5,74,0.06329113924050633,0.68
70,0.1767231235027524,0.45090185710492875,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983322005006834,0.5825812328750228,,3,61,0.046875,0.68
71,0.1767231235025955,0.45090185710478425,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332199664936,0.582581232790734,,4,73,0.05194805194805195,0.68
72,0.17672312350269123,0.45090185710487235,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332199316402,0.5825812327349851,,4,71,0.05333333333333334,0.68
73,0.17672312350210434,0.4509018571043316,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321990115285,0.5825812327030758,,6,60,0.09090909090909091,0.68
74,0.17672312350198532,0.4509018571042221,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198750857,0.5825812326839578,,1,76,0.012987012987012988,0.68
75,0.17672312350151992,0.4509018571037932,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321986065725,0.5825812326712262,,3,85,0.03409090909090909,0.68
76,0.1767231235004739,0.45090185710282954,0.32,-0.013352190880280793,curated,0.048879837067209775,0.4798332198516479,0.5825812326642857,,4,78,0.04878048780487805,0.68
77,0.17672312350054692,0.45090185710289676,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984735666,0.5825812326610117,,1,70,0.014084507042253521,0.68
78,0.17672312350064015,0.4509018571029828,0.32,-0.013352190880280793,curated,0.048879837067209775,0.47983321984480315,0.5825812326589208,,6,83,0.06741573033707865,0.68
