step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.2859508286429337,0.40697971535590305,0.12,0.02654830485586163,curated,0.048879837067209775,0.715339130964642,0.648446057182132,,0,0,,0.54
1,0.2859139719915438,0.40104707009385243,0.07,0.03799343143017476,curated,0.048879837067209775,0.7043918394398464,0.6306265724093881,,1,73,0.013513513513513514,0.54
2,0.2860392480147384,0.3970902800775422,0.0,0.038882757736220935,curated,0.048879837067209775,0.6982087386951079,0.6144132428677238,,3,75,0.038461538461538464,0.55
3,0.28525179563301306,0.39592045862460973,0.0,0.02602001005704759,curated,0.048879837067209775,0.6891554604007868,0.6056192604186107,,1,56,0.017543859649122806,0.55
4,0.2851907972660673,0.395550618653938,0.0,0.03325350201726215,curated,0.048879837067209775,0.6829452933338965,0.5988897699552319,,3,81,0.03571428571428571,0.55
5,0.2852081854530929,0.396514327023649,0.0,0.04108176785552219,curated,0.048879837067209775,0.6803831938856776,0.5960268967007946,,3,66,0.043478260869565216,0.55
6,0.28529337000265476,0.39705201281117863,0.0,0.04108176785552219,curated,0.048879837067209775,0.679159601569416,0.5942210702217517,,6,64,0.08571428571428572,0.55
7,0.2854468678478487,0.3968333451226938,0.0,0.04108176785552219,curated,0.048879837067209775,0.6780848076013499,0.5928013283337339,,3,61,0.046875,0.55
8,0.2854103886154824,0.39664718875024463,0.0,0.04108176785552219,curated,0.048879837067209775,0.6773667753972846,0.5917564598329317,,2,74,0.02631578947368421,0.55
9,0.2853986003562365,0.396607903362711,0.0,0.04108176785552219,curated,0.048879837067209775,0.6769427523747128,0.5912302465119043,,3,60,0.047619047619047616,0.55
10,0.28540392150571814,0.3965846732391357,0.0,0.04108176785552219,curated,0.048879837067209775,0.6767237645422034,0.5909061732878225,,4,67,0.056338028169014086,0.55
11,0.2854250263054702,0.3965602826075052,0.0,0.04108176785552219,curated,0.048879837067209775,0.6766061076537264,0.5907238247510896,,2,66,0.029411764705882353,0.55
12,0.28543089769410296,0.39656529816285446,0.0,0.04108176785552219,curated,0.048879837067209775,0.6765059537826809,0.5906229732723355,,4,65,0.057971014492753624,0.55
13,0.28543088284100865,0.3965552600291693,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764927430851205,0.5905584062791174,,1,74,0.013333333333333334,0.55
14,0.2854369417803728,0.3965454949296575,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764588800260443,0.5905140884348209,,4,79,0.04819277108433735,0.55
15,0.28543379101117256,0.39654538857131977,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764460927227193,0.5904925863431445,,1,82,0.012048192771084338,0.55
16,0.28543400886749637,0.3965448301890086,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764299254071625,0.5904804806878635,,2,61,0.031746031746031744,0.55
17,0.2854332912337697,0.39654499663836584,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764246401080319,0.5904736661958842,,1,69,0.014285714285714285,0.55
18,0.28543293075678483,0.39654554381690366,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764202672613632,0.5904704619639665,,6,75,0.07407407407407407,0.55
19,0.28543280384196,0.39654531128900616,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764170654953169,0.590467789214649,,1,74,0.013333333333333334,0.55
20,0.28543264943299923,0.3965453802496024,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764156054543964,0.5904664128411862,,2,59,0.03278688524590164,0.55
21,0.2854326078963447,0.3965453081996296,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764148828284938,0.5904655078307633,,1,66,0.014925373134328358,0.55
22,0.2854326019075564,0.3965453071005872,0.0,0.04108176785552219,curated,0.048879837067209775,0.676414552020041,0.5904649991445615,,1,65,0.015151515151515152,0.55
23,0.285432616905663,0.39654530784838343,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764143499236267,0.5904647493699519,,0,75,0.0,0.55
24,0.2854326229145487,0.3965453086778807,0.0,0.04108176785552219,curated,0.048879837067209775,0.676414257567172,0.5904646171979571,,4,71,0.05333333333333334,0.55
25,0.28543261629804556,0.3965453005806174,0.0,0.04108176785552219,curated,0.048879837067209775,0.676414177698247,0.59046452504602,,3,88,0.03296703296703297,0.55
26,0.2854326175038997,0.39654529269340894,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141367040848,0.5904644718117082,,1,64,0.015384615384615385,0.55
27,0.2854326190460895,0.39654529274035055,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141255427086,0.5904644437429759,,3,70,0.0410958904109589,0.55
28,0.28543261864568226,0.39654529190084575,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141160459021,0.5904644257669401,,1,71,0.013888888888888888,0.55
29,0.28543261925318913,0.39654529265669436,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141123289752,0.5904644168388383,,7,72,0.08860759493670886,0.55
30,0.2854326189980408,0.3965452921083296,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141070731586,0.5904644113453796,,3,78,0.037037037037037035,0.55
31,0.2854326190396282,0.39654529206307587,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141028842202,0.5904644082920678,,3,68,0.04225352112676056,0.55
32,0.28543261906756456,0.3965452923116261,0.0,0.04108176785552219,curated,0.048879837067209775,0.6764141012928092,0.5904644066378882,,3,58,0.04918032786885246,0.55
