step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
50,0.29498209667965086,0.40097090577315364,0.54,0.13027971882970127,echo,0.04591836734693878,0.18131043372039946,0.5849333383692933,0.13523946325554953,16,163,0.0893854748603352,0.54
51,0.2949811472928742,0.40097074923116893,0.54,0.13027971882970127,echo,0.04591836734693878,0.18127981293694226,0.5849239886987875,0.13520328127926984,16,164,0.08888888888888889,0.54
52,0.29498205277044387,0.40097145712755444,0.54,0.13027971882970127,echo,0.04591836734693878,0.18123849188538077,0.5849193274655353,0.13516107353838394,16,163,0.0893854748603352,0.54
53,0.2949854353515956,0.4009751852324871,0.54,0.13027971882970127,echo,0.04591836734693878,0.18121406573308352,0.5849151967591736,0.13511856057935753,16,162,0.0898876404494382,0.54
54,0.29498774711188436,0.4009787809142425,0.54,0.13027971882970127,echo,0.04591836734693878,0.18118067526312492,0.5849108331727104,0.13508081616047482,16,163,0.0893854748603352,0.54
55,0.29498781002725855,0.4009781566108591,0.54,0.13027971882970127,echo,0.04591836734693878,0.18114426508134723,0.5849028981929588,0.13503768220240694,16,164,0.08888888888888889,0.54
56,0.2949868477886932,0.4009775422189904,0.54,0.13027971882970127,echo,0.04591836734693878,0.1811112175673976,0.5848955658492159,0.13499949732279423,16,164,0.08888888888888889,0.54
57,0.2949874285691808,0.4009783096134785,0.54,0.13027971882970127,echo,0.04591836734693878,0.18108485484202028,0.5848901961243735,0.13496471741858754,16,163,0.0893854748603352,0.54
58,0.2949877857594814,0.4009785092402874,0.54,0.13027971882970127,echo,0.04591836734693878,0.18107137009267,0.5848821278787347,0.13492464103328625,16,164,0.08888888888888889,0.54
59,0.2949873935469665,0.40097786644340977,0.54,0.13027971882970127,echo,0.04591836734693878,0.18104040214658998,0.5848745200400813,0.1348877149617171,16,164,0.08888888888888889,0.54
60,0.2949850912557249,0.40097685759752816,0.54,0.13027971882970127,echo,0.04591836734693878,0.18100791558231033,0.584865674648003,0.13485768243180934,16,162,0.0898876404494382,0.54
61,0.29498455978976734,0.4009761762713776,0.54,0.13027971882970127,echo,0.04591836734693878,0.18097828811232036,0.5848609299374591,0.13482651828170614,16,162,0.0898876404494382,0.54
62,0.2949844219959736,0.4009755962781403,0.54,0.13027971882970127,echo,0.04591836734693878,0.1809510689183073,0.5848555070938805,0.1347915916036684,16,163,0.0893854748603352,0.54
63,0.2949831319289481,0.40097504416753776,0.54,0.13027971882970127,echo,0.04591836734693878,0.18092299011328986,0.5848513016930086,0.13475897493015543,16,163,0.0893854748603352,0.54
64,0.29498294435453015,0.4009746935759808,0.54,0.13027971882970127,echo,0.04591836734693878,0.1809005247793006,0.5848451961735691,0.13472198295642507,16,164,0.08888888888888889,0.54
65,0.2949830575570295,0.4009754084138464,0.54,0.13027971882970127,echo,0.04591836734693878,0.18087009278525532,0.5848418122008907,0.1346870286998779,16,162,0.0898876404494382,0.54
66,0.2949838665426434,0.4009761651276562,0.54,0.13027971882970127,echo,0.04591836734693878,0.18085261035176212,0.5848381210476538,0.13465030822607843,16,163,0.0893854748603352,0.54
67,0.29498416715690573,0.4009761923112636,0.54,0.13027971882970127,echo,0.04591836734693878,0.18083399226553312,0.5848321937244239,0.1346104525066626,16,162,0.0898876404494382,0.54
68,0.29498433079394504,0.4009768675241974,0.54,0.13027971882970127,echo,0.04591836734693878,0.18081629988212106,0.5848267166632737,0.13457443943775058,16,164,0.08888888888888889,0.54
69,0.2949847526130691,0.40097699561670147,0.54,0.13027971882970127,echo,0.04591836734693878,0.18079368319313838,0.5848215741582988,0.13453846858041107,16,164,0.08888888888888889,0.54
70,0.29498570361403087,0.40097829477440144,0.54,0.13027971882970127,echo,0.04591836734693878,0.1807725125656951,0.5848172617769191,0.13450175397059264,16,163,0.0893854748603352,0.54
71,0.29498558117295665,0.4009788206950256,0.54,0.13027971882970127,echo,0.04591836734693878,0.18075484245292564,0.5848147412322985,0.13447153331391448,16,164,0.08888888888888889,0.54
72,0.2949848691015042,0.40097820383753957,0.54,0.13027971882970127,echo,0.04591836734693878,0.1807335968117562,0.5848094304678046,0.13444226619125166,16,164,0.08888888888888889,0.54
73,0.29498480973357216,0.4009778402131316,0.54,0.13027971882970127,echo,0.04591836734693878,0.18072049109061927,0.5848045835260609,0.13440780181173465,16,164,0.08888888888888889,0.54
74,0.29498407691887024,0.40097685985427234,0.54,0.13027971882970127,echo,0.04591836734693878,0.18069875936677274,0.5848005939415872,0.13437394561748647,16,163,0.0893854748603352,0.54
75,0.2949848512487053,0.4009775030510878,0.54,0.13027971882970127,echo,0.04591836734693878,0.1806787979673551,0.5847956512670052,0.13434120149657067,16,163,0.0893854748603352,0.54
76,0.2949841979513506,0.4009776353811085,0.54,0.13027971882970127,echo,0.04591836734693878,0.18066805417862433,0.5847916056346754,0.13430975305418066,16,163,0.0893854748603352,0.54
77,0.29498427104941755,0.400977193273527,0.54,0.13027971882970127,echo,0.04591836734693878,0.18064508208311997,0.5847867632337409,0.13427880701373676,16,164,0.08888888888888889,0.54
78,0.29498560366744936,0.40097896015735957,0.54,0.13027971882970127,echo,0.04591836734693878,0.18063071639558992,0.5847833891756169,0.13424797537507552,16,163,0.0893854748603352,0.54
79,0.2949859261484892,0.40097960331117105,0.54,0.13027971882970127,echo,0.04591836734693878,0.18061554347717382,0.5847813963498057,0.1342200623884942,16,162,0.0898876404494382,0.54
80,0.29498664987815704,0.40098003122233933,0.54,0.13027971882970127,echo,0.04591836734693878,0.1806039579426488,0.5847763488206887,0.13418871915887765,16,163,0.0893854748603352,0.54
81,0.29498587119562175,0.4009799199057876,0.54,0.13027971882970127,echo,0.04591836734693878,0.18058556809167803,0.5847727404636014,0.13415762319103836,16,163,0.0893854748603352,0.54
82,0.2949866440398869,0.40098012323501964,0.54,0.13027971882970127,echo,0.04591836734693878,0.1805768788862315,0.5847687773026408,0.13412862783390667,16,164,0.08888888888888889,0.54
83,0.29498639685646066,0.4009798669071119,0.54,0.13027971882970127,echo,0.04591836734693878,0.1805623810713488,0.5847638928109868,0.13410284617304133,16,163,0.0893854748603352,0.54
84,0.2949859588035198,0.400979765175302,0.54,0.13027971882970127,echo,0.04591836734693878,0.1805507180372186,0.5847614173899935,0.13407803893324727,16,163,0.0893854748603352,0.54
85,0.2949847957692249,0.4009783307897137,0.54,0.13027971882970127,echo,0.04591836734693878,0.18053719913620858,0.5847563777643491,0.13405133433687103,16,163,0.0893854748603352,0.54
86,0.2949850703220842,0.40097849924759216,0.54,0.13027971882970127,echo,0.04591836734693878,0.18052649883337,0.5847528910572861,0.1340260854115158,16,164,0.08888888888888889,0.54
87,0.2949856545910539,0.40097862126174566,0.54,0.13027971882970127,echo,0.04591836734693878,0.18051780124792,0.5847501058069812,0.13399720805730847,16,163,0.0893854748603352,0.54
88,0.29498491921373904,0.40097877546792815,0.54,0.13027971882970127,echo,0.04591836734693878,0.1805039363040206,0.5847468816634575,0.13397378522375086,16,163,0.0893854748603352,0.54
89,0.29498438375295133,0.40097804535593723,0.54,0.13027971882970127,echo,0.04591836734693878,0.18049645771410316,0.5847436476029974,0.13394923016609167,16,163,0.0893854748603352,0.54
90,0.2949830584471811,0.4009767692882308,0.54,0.13027971882970127,echo,0.04591836734693878,0.18048153991179502,0.5847381753881103,0.13392804938200314,16,163,0.0893854748603352,0.54
91,0.29498229989689917,0.40097570630421103,0.54,0.13027971882970127,echo,0.04591836734693878,0.18047260540260682,0.5847351926578394,0.13390463904322866,16,164,0.08888888888888889,0.54
92,0.29498169741219366,0.40097508390155995,0.54,0.13027971882970127,echo,0.04591836734693878,0.18046232183936925,0.5847323784023072,0.13388052741349749,16,163,0.0893854748603352,0.54
93,0.2949819159784614,0.40097526028877994,0.54,0.13027971882970127,echo,0.04591836734693878,0.18045064011508105,0.5847298589926475,0.1338580742232,16,163,0.0893854748603352,0.54
94,0.29498212262738444,0.4009750804393509,0.54,0.13027971882970127,echo,0.04591836734693878,0.18044403070311002,0.5847257228377931,0.13383519721984108,16,164,0.08888888888888889,0.54
95,0.29498034376541704,0.4009734537302843,0.54,0.13027971882970127,echo,0.04591836734693878,0.1804329135099068,0.5847211857015429,0.133817075211383,16,163,0.0893854748603352,0.54
96,0.2949798301141349,0.40097297919012276,0.54,0.13027971882970127,echo,0.04591836734693878,0.18042394889814303,0.5847185289284591,0.13379680189869878,16,164,0.08888888888888889,0.54
97,0.29497971818833846,0.4009730204401894,0.54,0.13027971882970127,echo,0.04591836734693878,0.18041280028480125,0.5847169016305533,0.1337752149676263,16,163,0.0893854748603352,0.54
98,0.29497939512712873,0.40097277730045994,0.54,0.13027971882970127,echo,0.04591836734693878,0.18040490750876143,0.5847135763161103,0.13375539908738263,16,163,0.0893854748603352,0.54
99,0.2949793745192873,0.400972552590712,0.54,0.13027971882970127,echo,0.04591836734693878,0.1803988309380407,0.5847106593495236,0.1337351349317901,16,164,0.08888888888888889,0.54
100,0.29497930032209824,0.40097211354424345,0.54,0.13027971882970127,echo,0.04591836734693878,0.18039103766345058,0.584708374143624,0.13371360565556503,16,163,0.0893854748603352,0.54
101,0.2949788635481848,0.40097157705433967,0.54,0.13027971882970127,echo,0.04591836734693878,0.18038711371130545,0.5847047209417369,0.13369302393827215,16,163,0.0893854748603352,0.54
102,0.29497855142425855,0.4009715222144939,0.54,0.13027971882970127,echo,0.04591836734693878,0.18037909065074653,0.5847033278710224,0.1336744499017855,16,163,0.0893854748603352,0.54
103,0.2949783978282787,0.4009712971710087,0.54,0.13027971882970127,echo,0.04591836734693878,0.18037145011490865,0.5847006462001728,0.13365462948353804,16,163,0.0893854748603352,0.54
104,0.29497874458087897,0.4009716133375221,0.54,0.13027971882970127,echo,0.04591836734693878,0.18036231804458738,0.5846982273220167,0.1336345512692622,16,163,0.0893854748603352,0.54
105,0.2949784747977469,0.4009714656947728,0.54,0.13027971882970127,echo,0.04591836734693878,0.18035596667416504,0.5846959047891015,0.1336168331303889,16,163,0.0893854748603352,0.54
106,0.29497785548910177,0.400970755135186,0.54,0.13027971882970127,echo,0.04591836734693878,0.180348143624928,0.5846936200759916,0.13359937832138374,16,164,0.08888888888888889,0.54
107,0.2949778301552344,0.40097045303242057,0.54,0.13027971882970127,echo,0.04591836734693878,0.18034234570629745,0.5846909958365302,0.13358194814561755,16,163,0.0893854748603352,0.54
108,0.2949781260289149,0.40097077172580653,0.54,0.13027971882970127,echo,0.04591836734693878,0.18033594385057475,0.5846888259769732,0.1335640524545101,16,163,0.0893854748603352,0.54
109,0.2949779035737122,0.4009704846165531,0.54,0.13027971882970127,echo,0.04591836734693878,0.1803319188508861,0.5846870259589455,0.13354748881179693,16,162,0.0898876404494382,0.54
110,0.29497822301220594,0.40097073461941013,0.54,0.13027971882970127,echo,0.04591836734693878,0.18032472260191945,0.5846848662788249,0.13353039518907145,16,163,0.0893854748603352,0.54
111,0.29497802619152513,0.40097065933363807,0.54,0.13027971882970127,echo,0.04591836734693878,0.18031792357068363,0.5846825015984359,0.13351423170183044,16,163,0.0893854748603352,0.54
112,0.2949782470003577,0.40097062678741685,0.54,0.13027971882970127,echo,0.04591836734693878,0.1803150160348349,0.584680624978289,0.13349540168584403,16,163,0.0893854748603352,0.54
113,0.2949783709048074,0.4009707335412266,0.54,0.13027971882970127,echo,0.04591836734693878,0.1803082089354011,0.5846787440257882,0.13348003662251248,16,164,0.08888888888888889,0.54
114,0.294977856788302,0.40097033748253474,0.54,0.13027971882970127,echo,0.04591836734693878,0.18030418176881635,0.5846767086869081,0.13346516022554578,16,164,0.08888888888888889,0.54
115,0.2949776318702274,0.40097007136975904,0.54,0.13027971882970127,echo,0.04591836734693878,0.18029685497181808,0.5846749060592097,0.13344964419947997,16,163,0.0893854748603352,0.54
116,0.29497751274926537,0.4009697833562887,0.54,0.13027971882970127,echo,0.04591836734693878,0.18029378871350096,0.5846722432062018,0.13343537245335857,16,164,0.08888888888888889,0.54
117,0.29497703504798783,0.400969513771804,0.54,0.13027971882970127,echo,0.04591836734693878,0.18028837862232328,0.584670243818684,0.1334208724486221,16,164,0.08888888888888889,0.54
118,0.2949769891658734,0.40096935794691235,0.54,0.13027971882970127,echo,0.04591836734693878,0.18028329092802212,0.5846686641079093,0.13340762012778845,16,164,0.08888888888888889,0.54
119,0.2949763960575811,0.4009687539341321,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802787898450051,0.5846658086667653,0.13339515280854505,16,163,0.0893854748603352,0.54
120,0.29497588961699484,0.40096831260396276,0.54,0.13027971882970127,echo,0.04591836734693878,0.18027324571754547,0.584663934891467,0.133381478453232,16,163,0.0893854748603352,0.54
121,0.29497593923880516,0.4009682693488897,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802700870175216,0.5846625458962266,0.13336782621139365,16,163,0.0893854748603352,0.54
122,0.29497566034191885,0.4009679056449214,0.54,0.13027971882970127,echo,0.04591836734693878,0.18026479595979655,0.5846609604844927,0.1333536863164207,16,163,0.0893854748603352,0.54
123,0.2949757909301241,0.4009680803780464,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802629318690928,0.584659306772984,0.13334117645364393,16,164,0.08888888888888889,0.54
124,0.294974949809615,0.4009670420012046,0.54,0.13027971882970127,echo,0.04591836734693878,0.18025849158239493,0.5846563701563585,0.13332941576271928,16,162,0.0898876404494382,0.54
125,0.2949746747641925,0.40096676597054604,0.54,0.13027971882970127,echo,0.04591836734693878,0.18025357427753802,0.5846553356533755,0.13331769938987098,16,163,0.0893854748603352,0.54
126,0.29497469017781197,0.4009666103005982,0.54,0.13027971882970127,echo,0.04591836734693878,0.180250838166658,0.5846536812496678,0.13330470883730167,16,163,0.0893854748603352,0.54
127,0.2949747007382371,0.4009667976071281,0.54,0.13027971882970127,echo,0.04591836734693878,0.18024533027969308,0.5846527240615041,0.13329240023850605,16,163,0.0893854748603352,0.54
128,0.294974713060083,0.4009667882694049,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802424270046195,0.5846508068358222,0.13328074808235243,16,164,0.08888888888888889,0.54
129,0.29497490900147355,0.40096691833114506,0.54,0.13027971882970127,echo,0.04591836734693878,0.18023933533683156,0.584650060603079,0.13326890016657214,16,163,0.0893854748603352,0.54
130,0.294974721203003,0.40096693253939336,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802361468315595,0.5846483080590414,0.13325740620327683,16,163,0.0893854748603352,0.54
131,0.294974626338946,0.4009667434649622,0.54,0.13027971882970127,echo,0.04591836734693878,0.18023392787327638,0.5846469498642024,0.13324672119844028,16,164,0.08888888888888889,0.54
132,0.29497447239717967,0.4009665622098012,0.54,0.13027971882970127,echo,0.04591836734693878,0.18023061152495407,0.5846454862029259,0.13323608485852217,16,163,0.0893854748603352,0.54
133,0.29497455656692556,0.4009667036626722,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802258197087078,0.5846445758863741,0.1332255349527434,16,162,0.0898876404494382,0.54
134,0.2949744256124948,0.40096645131208974,0.54,0.13027971882970127,echo,0.04591836734693878,0.18022520032851302,0.5846428329390038,0.13321483668236206,16,164,0.08888888888888889,0.54
135,0.29497438414497706,0.40096634621610916,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802234246555852,0.5846414812545293,0.13320489253495812,16,164,0.08888888888888889,0.54
136,0.29497438208263577,0.40096622809229227,0.54,0.13027971882970127,echo,0.04591836734693878,0.18022067748955997,0.5846401942322498,0.13319452442095508,16,164,0.08888888888888889,0.54
137,0.2949741287495974,0.40096595613127706,0.54,0.13027971882970127,echo,0.04591836734693878,0.18021536177717007,0.5846385079724581,0.13318586494202095,16,163,0.0893854748603352,0.54
138,0.2949733328885206,0.400965200288565,0.54,0.13027971882970127,echo,0.04591836734693878,0.18021353778642746,0.584636702392366,0.1331782025463628,16,163,0.0893854748603352,0.54
139,0.2949731331904063,0.400964927233467,0.54,0.13027971882970127,echo,0.04591836734693878,0.18021116517064206,0.5846358320717185,0.1331696942191364,16,164,0.08888888888888889,0.54
140,0.29497247777049357,0.4009642851897791,0.54,0.13027971882970127,echo,0.04591836734693878,0.18020790939924144,0.5846337750913113,0.13316194097043169,16,163,0.0893854748603352,0.54
141,0.2949723800836395,0.40096407968608205,0.54,0.13027971882970127,echo,0.04591836734693878,0.18020739217296422,0.5846326584187908,0.13315249325336165,16,164,0.08888888888888889,0.54
142,0.2949724287319946,0.4009640793076258,0.54,0.13027971882970127,echo,0.04591836734693878,0.18020500479923482,0.58463194041312,0.13314389394661283,16,164,0.08888888888888889,0.54
143,0.2949722464364245,0.4009638512471858,0.54,0.13027971882970127,echo,0.04591836734693878,0.18020216190462734,0.5846307797343321,0.1331354176417181,16,164,0.08888888888888889,0.54
144,0.29497201130381023,0.4009635672857738,0.54,0.13027971882970127,echo,0.04591836734693878,0.1802004894505845,0.5846297278036782,0.1331273800124731,16,164,0.08888888888888889,0.54
145,0.29497171719323084,0.4009633816949538,0.54,0.13027971882970127,echo,0.04591836734693878,0.1801965675250341,0.5846288962367042,0.13312013567273284,16,163,0.0893854748603352,0.54
146,0.2949719470442983,0.40096358238147106,0.54,0.1166608091625147,echo,0.04591836734693878,0.1801952000889451,0.5846281536646208,0.13311216456060748,16,163,0.0893854748603352,0.54
147,0.2949717312652362,0.40096326141973426,0.54,0.1166608091625147,echo,0.04591836734693878,0.18019381107203902,0.5846265834850272,0.13310408975763371,16,164,0.08888888888888889,0.54
148,0.29497129718063,0.4009627718231284,0.54,0.14224965423280964,echo,0.04591836734693878,0.18019131229958316,0.5846248898782742,0.13309708619220634,16,163,0.0893854748603352,0.54
149,0.29497130701772045,0.40096268495195203,0.54,0.14224965423280964,echo,0.04591836734693878,0.18019021955588574,0.5846240965154162,0.13308946833235974,16,163,0.0893854748603352,0.54
150,0.2949709800187982,0.4009624192367033,0.54,0.14224965423280964,echo,0.04591836734693878,0.18018658661369702,0.5846232827225779,0.13308219417944525,16,163,0.0893854748603352,0.54
151,0.29497048862189396,0.40096189867840054,0.54,0.14224965423280964,echo,0.04591836734693878,0.18018520217248696,0.5846216694964256,0.13307565876037647,16,163,0.0893854748603352,0.54
152,0.29497021040564786,0.40096166421113316,0.54,0.14224965423280964,echo,0.04591836734693878,0.18018287179237588,0.584620943168577,0.13306922132176505,16,163,0.0893854748603352,0.54
153,0.2949701973446869,0.40096154577875426,0.54,0.14224965423280964,echo,0.04591836734693878,0.18018275117017546,0.5846199982561268,0.13306173488700798,16,164,0.08888888888888889,0.54
154,0.29497005136499316,0.400961338946891,0.54,0.14224965423280964,echo,0.04591836734693878,0.1801810552788929,0.5846188144170256,0.13305475174762235,16,164,0.08888888888888889,0.54
