step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
36,0.39851716975463064,1.6700303539181244e-06,0.0,,mixed,0.05,0.0006042690164311981,0.0005512700209688631,,42,758,0.0525,0.0
37,0.3985040831482953,1.3896623617317583e-06,0.0,,mixed,0.05,0.0005329245341523037,0.0004970541545574503,,42,758,0.0525,0.0
38,0.3984982098905565,1.1459004810714867e-06,0.0,,mixed,0.05,0.0004926877654265272,0.0004502047976210698,,37,763,0.04625,0.0
39,0.39848956478628317,9.693189602533824e-07,0.0,,mixed,0.05,0.00044093380165400654,0.00041055794825139595,,43,757,0.05375,0.0
40,0.3984788876968548,8.048678242819005e-07,0.0,,mixed,0.05,0.0003985856184612491,0.00037839441202424995,,36,764,0.045,0.0
41,0.39847607206007524,6.75416469322528e-07,0.0,,mixed,0.05,0.000368564191947176,0.00034682579348891,,43,757,0.05375,0.0
42,0.39847620275835444,5.693577998918637e-07,0.0,,mixed,0.05,0.00034162631178939583,0.00031735599894572146,,40,760,0.05,0.0
43,0.398467625003377,4.738063414826824e-07,0.0,,mixed,0.05,0.0003035419981433285,0.00028981480654190537,,44,756,0.055,0.0
44,0.39846258603382595,3.8680157135261863e-07,0.0,,mixed,0.05,0.00027253101631915746,0.00026369565368944333,,39,761,0.04875,0.0
45,0.3984649200834691,3.2374282131679035e-07,0.0,,mixed,0.05,0.00024365161706753292,0.00023762142604104165,,46,754,0.0575,0.0
46,0.3984639827328333,2.6792996160968405e-07,0.0,,mixed,0.05,0.00023585277106450865,0.0002202949397153261,,42,758,0.0525,0.0
47,0.3984616137489305,2.2560264370524113e-07,0.0,,mixed,0.05,0.0002091118583898166,0.00019984762645819073,,43,757,0.05375,0.0
48,0.3984559416202202,1.87767876471235e-07,0.0,,mixed,0.05,0.0002006457860328159,0.00018425720893272486,,35,765,0.04375,0.0
49,0.39845574092590935,1.5782270242936082e-07,0.0,,mixed,0.05,0.00019235681515408887,0.00016707990739294221,,48,752,0.06,0.0
50,0.3984546833119368,1.3083509878969684e-07,0.0,,mixed,0.05,0.0001668369018109339,0.0001515574274351845,,37,763,0.04625,0.0
51,0.3984540838035428,1.094080962707647e-07,0.0,,mixed,0.05,0.00015236539751942057,0.00013815847378394896,,41,759,0.05125,0.0
52,0.39845256764121395,8.989551775986482e-08,0.0,,mixed,0.05,0.00013852053819507937,0.00012607951648484938,,38,762,0.0475,0.0
53,0.39845368103409967,7.487459071258594e-08,0.0,,mixed,0.05,0.00012413324622161825,0.00011402202331525294,,43,757,0.05375,0.0
54,0.39845317144807985,6.274164590694817e-08,0.0,,mixed,0.05,0.0001128523293907735,0.00010382039547692088,,37,763,0.04625,0.0
55,0.3984533119881181,5.349851818546329e-08,0.0,,mixed,0.05,0.00010380840580864525,9.659353491481866e-05,,40,760,0.05,0.0
56,0.39845245427808557,4.420011202346369e-08,0.0,,mixed,0.05,9.571998052346098e-05,8.823406716402617e-05,,43,757,0.05375,0.0
57,0.39845325613383836,3.681677216725094e-08,0.0,,mixed,0.05,8.977021373270055e-05,8.123444345697205e-05,,40,760,0.05,0.0
58,0.3984525017523432,3.04101871403336e-08,0.0,,mixed,0.05,8.227340197106025e-05,7.325841993459028e-05,,37,763,0.04625,0.0
59,0.39845092515384145,2.5317329782561633e-08,0.0,,mixed,0.05,7.347118915058903e-05,6.661960577980438e-05,,39,761,0.04875,0.0
60,0.39844989535905045,2.1621484554631113e-08,0.0,,mixed,0.05,6.311509850955188e-05,6.047502579610918e-05,,40,760,0.05,0.0
61,0.39844923192327397,1.8551363749308376e-08,0.0,,mixed,0.05,5.856537716067534e-05,5.510146738274558e-05,,40,760,0.05,0.0
62,0.39844995825073665,1.5451896096640247e-08,0.0,,mixed,0.05,5.4877432352518075e-05,5.109004813449973e-05,,35,765,0.04375,0.0
63,0.3984499187100614,1.2987328654947515e-08,0.0,,mixed,0.05,4.9148444692139745e-05,4.658051236404013e-05,,38,762,0.0475,0.0
64,0.3984499212371291,1.0899557028809406e-08,0.0,,mixed,0.05,4.418178038585463e-05,4.296156326213607e-05,,42,758,0.0525,0.0
65,0.3984501663271553,9.038687612337065e-09,0.0,,mixed,0.05,4.1727748057032167e-05,3.93816289208882e-05,,40,760,0.05,0.0
66,0.39844920980333076,7.431336005530364e-09,0.0,,mixed,0.05,3.9723647632243785e-05,3.586524095996223e-05,,42,758,0.0525,0.0
67,0.3984487628679199,6.146930008605828e-09,0.0,,mixed,0.05,3.5835601657401294e-05,3.280742271069343e-05,,40,760,0.05,0.0
68,0.39844894735642356,5.071072531792294e-09,0.0,,mixed,0.05,3.3483654214330195e-05,3.0011002399748316e-05,,44,756,0.055,0.0
69,0.3984490767573788,4.2528168066965685e-09,0.0,,mixed,0.05,3.0668185246551793e-05,2.7192363579928832e-05,,36,764,0.045,0.0
70,0.39844927048288475,3.4726017005165142e-09,0.0,,mixed,0.05,2.8761654060938112e-05,2.467103480784418e-05,,40,760,0.05,0.0
71,0.3984497399441556,2.8958838848811097e-09,0.0,,mixed,0.05,2.5130463660736346e-05,2.2367939197951437e-05,,40,760,0.05,0.0
72,0.3984501259048405,2.4073779147824138e-09,0.0,,mixed,0.05,2.2588343045426563e-05,2.038302312481699e-05,,41,759,0.05125,0.0
73,0.39845012946957503,2.0243817334909996e-09,0.0,,mixed,0.05,2.02841353004235e-05,1.84980918423653e-05,,36,764,0.045,0.0
74,0.3984498591410756,1.6927103728909448e-09,0.0,,mixed,0.05,1.9004656800192253e-05,1.6866550688270013e-05,,39,761,0.04875,0.0
75,0.3984498889824779,1.4253317370860584e-09,0.0,,mixed,0.05,1.7662661200288367e-05,1.549796016104633e-05,,42,758,0.0525,0.0
76,0.39844973074711665,1.161726358646066e-09,0.0,,mixed,0.05,1.6347901970319436e-05,1.412692230539081e-05,,35,765,0.04375,0.0
77,0.3984498218058409,9.668093730847577e-10,0.0,,mixed,0.05,1.4671572590483351e-05,1.296506395404719e-05,,37,763,0.04625,0.0
78,0.3984497062846817,8.101368889819428e-10,0.0,,mixed,0.05,1.3105117569696123e-05,1.1787527936301405e-05,,34,766,0.0425,0.0
79,0.3984498059461217,6.726908327090783e-10,0.0,,mixed,0.05,1.2052459617608591e-05,1.0710752128594234e-05,,41,759,0.05125,0.0
80,0.39844960838173044,5.640256011979667e-10,0.0,,mixed,0.05,1.106052989060302e-05,9.836374573487108e-06,,37,763,0.04625,0.0
81,0.3984496519134202,4.692434471866269e-10,0.0,,mixed,0.05,1.0385275365882851e-05,9.082707758118685e-06,,37,763,0.04625,0.0
82,0.3984494313470709,3.890725050835205e-10,0.0,,mixed,0.05,9.747538730684458e-06,8.194986359627974e-06,,42,758,0.0525,0.0
83,0.39844933636765334,3.2600180839691535e-10,0.0,,mixed,0.05,9.048104752009677e-06,7.530701405036428e-06,,37,763,0.04625,0.0
84,0.39844931824331226,2.6920011420307016e-10,0.0,,mixed,0.05,8.140757939489874e-06,6.869165123127209e-06,,48,752,0.06,0.0
85,0.3984493463806869,2.2190788626970347e-10,0.0,,mixed,0.05,7.300462780710504e-06,6.349181493469724e-06,,45,755,0.05625,0.0
86,0.39844953135959055,1.8396221116324887e-10,0.0,,mixed,0.05,6.588205024060656e-06,5.679548937472158e-06,,40,760,0.05,0.0
87,0.39844959211821085,1.4902729693120945e-10,0.0,,mixed,0.05,5.826899436907062e-06,5.150487355949596e-06,,44,756,0.055,0.0
88,0.3984495277442349,1.244216206191072e-10,0.0,,mixed,0.05,5.426693879067024e-06,4.638880355300438e-06,,43,757,0.05375,0.0
89,0.3984495431202783,1.0349834022918913e-10,0.0,,mixed,0.05,4.948745564168356e-06,4.229971854365092e-06,,39,761,0.04875,0.0
90,0.398449653191056,8.637540249147344e-11,0.0,,mixed,0.05,4.381543378133568e-06,3.863325448424908e-06,,36,764,0.045,0.0
91,0.3984496383764447,7.214080439324309e-11,0.0,,mixed,0.05,4.294230914840824e-06,3.502921758429957e-06,,40,760,0.05,0.0
92,0.3984496695565869,5.98187811676288e-11,0.0,,mixed,0.05,3.861772577851141e-06,3.194158780426048e-06,,42,758,0.0525,0.0
93,0.3984496298313133,4.998423749713033e-11,0.0,,mixed,0.05,3.4312361238697518e-06,2.9227881682624075e-06,,34,766,0.0425,0.0
94,0.39844960351992076,4.205888741898941e-11,0.0,,mixed,0.05,3.179840379357035e-06,2.6559534036068853e-06,,42,758,0.0525,0.0
95,0.3984496172183276,3.464605387539412e-11,0.0,,mixed,0.05,2.9276962698188135e-06,2.43370817315163e-06,,41,759,0.05125,0.0
96,0.3984496183764069,2.8829129403633563e-11,0.0,,mixed,0.05,2.648822710435983e-06,2.2258646815502473e-06,,36,764,0.045,0.0
97,0.3984496248606623,2.3965773193282455e-11,0.0,,mixed,0.05,2.3382817474448813e-06,2.044782038041569e-06,,42,758,0.0525,0.0
98,0.39844956401860415,1.96748223072406e-11,0.0,,mixed,0.05,2.179984914343347e-06,1.8436670088111935e-06,,42,758,0.0525,0.0
99,0.39844956918999713,1.6383512580187613e-11,0.0,,mixed,0.05,2.037245547190647e-06,1.6795276203701288e-06,,41,759,0.05125,0.0
100,0.39844958598569,1.3587322378404434e-11,0.0,,mixed,0.05,1.958378655593229e-06,1.5403255164610291e-06,,44,756,0.055,0.0
101,0.3984495769909702,1.132836812780924e-11,0.0,,mixed,0.05,1.7181177428393646e-06,1.3918973538491825e-06,,39,761,0.04875,0.0
102,0.3984495912130548,9.591819767011523e-12,0.0,,mixed,0.05,1.5174348354274337e-06,1.2758523753012154e-06,,40,760,0.05,0.0
103,0.3984495727479309,7.897132606861601e-12,0.0,,mixed,0.05,1.3646591897109596e-06,1.1693147432758155e-06,,41,759,0.05125,0.0
104,0.3984495712495085,6.526633727849658e-12,0.0,,mixed,0.05,1.2700174292645804e-06,1.0633563386400933e-06,,35,765,0.04375,0.0
105,0.39844958326843205,5.451269698237203e-12,0.0,,mixed,0.05,1.124564816894491e-06,9.518775821482668e-07,,34,766,0.0425,0.0
106,0.3984495723129797,4.4855311000546295e-12,0.0,,mixed,0.05,1.0421125440140954e-06,8.769174615617571e-07,,40,760,0.05,0.0
107,0.39844957511254014,3.699153350232359e-12,0.0,,mixed,0.05,9.493634144264184e-07,8.023059655501868e-07,,37,763,0.04625,0.0
108,0.39844957704791706,3.070259527166413e-12,0.0,,mixed,0.05,8.772402472123631e-07,7.290156114427965e-07,,39,761,0.04875,0.0
109,0.39844957320352903,2.5347192783531316e-12,0.0,,mixed,0.05,7.998263570008213e-07,6.596993071854222e-07,,39,761,0.04875,0.0
110,0.39844957156025385,2.1217072719652758e-12,0.0,,mixed,0.05,7.275797677741558e-07,6.0599726216894e-07,,41,759,0.05125,0.0
111,0.3984495655115057,1.766504176542967e-12,0.0,,mixed,0.05,6.873219117276008e-07,5.521021902794927e-07,,36,764,0.045,0.0
112,0.3984495630742691,1.4544630951580201e-12,0.0,,mixed,0.05,6.113424507181442e-07,5.069162538524396e-07,,44,756,0.055,0.0
113,0.39844955542566146,1.2196314575423931e-12,0.0,,mixed,0.05,5.407627462239439e-07,4.579315830133268e-07,,42,758,0.0525,0.0
114,0.39844955527102094,1.018538483062926e-12,0.0,,mixed,0.05,5.028533264539447e-07,4.1801358729507294e-07,,37,763,0.04625,0.0
115,0.3984495577046182,8.577550086782282e-13,0.0,,mixed,0.05,4.450292103341802e-07,3.7859962848072936e-07,,39,761,0.04875,0.0
116,0.3984495565168659,7.167421531240775e-13,0.0,,mixed,0.05,4.290336130607919e-07,3.46648863835251e-07,,39,761,0.04875,0.0
117,0.398449548257881,6.019745935206948e-13,0.0,,mixed,0.05,4.108892545229281e-07,3.176069043439443e-07,,41,759,0.05125,0.0
118,0.3984495467121318,4.980873917490193e-13,0.0,,mixed,0.05,3.5821423685078455e-07,2.90309703272835e-07,,39,761,0.04875,0.0
119,0.3984495445925862,4.211560857073354e-13,0.0,,mixed,0.05,3.167088663125206e-07,2.6593703343025827e-07,,39,761,0.04875,0.0
120,0.3984495486345836,3.488683609954138e-13,0.0,,mixed,0.05,2.8912954332493966e-07,2.395722051068124e-07,,42,758,0.0525,0.0
121,0.3984495525663834,2.9144590023389717e-13,0.0,,mixed,0.05,2.6603314602802185e-07,2.2031051463028124e-07,,33,767,0.04125,0.0
122,0.3984495529428574,2.4238018580711326e-13,0.0,,mixed,0.05,2.439873055770647e-07,1.9864885133712955e-07,,39,761,0.04875,0.0
123,0.39844955509565483,2.0169711706575364e-13,0.0,,mixed,0.05,2.252824956761046e-07,1.81188370645665e-07,,43,757,0.05375,0.0
124,0.398449551820307,1.6867484985004163e-13,0.0,,mixed,0.05,2.0759994414643046e-07,1.667859572965955e-07,,37,763,0.04625,0.0
125,0.3984495472280177,1.3949733282008113e-13,0.0,,mixed,0.05,1.9101155799505775e-07,1.526971857456731e-07,,38,762,0.0475,0.0
126,0.3984495498063753,1.1631014424104798e-13,0.0,,mixed,0.05,1.6856384660535184e-07,1.4010365113579693e-07,,42,758,0.0525,0.0
127,0.3984495476589844,9.668581368188851e-14,0.0,,mixed,0.05,1.601982869825491e-07,1.2891819547631768e-07,,37,763,0.04625,0.0
128,0.39844954483661077,8.052720754085608e-14,0.0,,mixed,0.05,1.4869275648532466e-07,1.1820616719484066e-07,,40,760,0.05,0.0
129,0.39844954510617436,6.739875762591778e-14,0.0,,mixed,0.05,1.381110287956844e-07,1.0654027387225821e-07,,39,761,0.04875,0.0
130,0.3984495421890235,5.567187463812409e-14,0.0,,mixed,0.05,1.2569857975153197e-07,9.681538816185802e-08,,40,760,0.05,0.0
131,0.39844954403980304,4.5678874626309806e-14,0.0,,mixed,0.05,1.1112787865252826e-07,8.816625485136579e-08,,41,759,0.05125,0.0
132,0.3984495445878131,3.822319020051999e-14,0.0,,mixed,0.05,9.918761606941828e-08,8.122717955045588e-08,,43,757,0.05375,0.0
133,0.3984495427032064,3.232286535523497e-14,0.0,,mixed,0.05,8.950261959572714e-08,7.384697368916168e-08,,41,759,0.05125,0.0
134,0.3984495421300055,2.7227581000709705e-14,0.0,,mixed,0.05,8.712109240693877e-08,6.700069643749666e-08,,44,756,0.055,0.0
135,0.39844954265468707,2.280027131402628e-14,0.0,,mixed,0.05,8.055913732540886e-08,6.205890946359442e-08,,37,763,0.04625,0.0
136,0.39844954252072656,1.895673875324563e-14,0.0,,mixed,0.05,7.152211242367202e-08,5.6872359178552606e-08,,39,761,0.04875,0.0
137,0.3984495424597652,1.5633978844624245e-14,0.0,,mixed,0.05,6.307915656922347e-08,5.133132963528347e-08,,34,766,0.0425,0.0
138,0.398449542927872,1.3095614988575077e-14,0.0,,mixed,0.05,5.8878325219779984e-08,4.654894711861751e-08,,41,759,0.05125,0.0
139,0.3984495433576021,1.1008147650926881e-14,0.0,,mixed,0.05,5.3214250703703666e-08,4.264893934972267e-08,,42,758,0.0525,0.0
140,0.39844954307552727,9.160367909907994e-15,0.0,,mixed,0.05,4.804122740287298e-08,3.969499905127393e-08,,40,760,0.05,0.0
141,0.39844954323247245,7.635913750752668e-15,0.0,,mixed,0.05,4.4573456119412215e-08,3.601662472473814e-08,,39,761,0.04875,0.0
142,0.39844954273034994,6.393269777023816e-15,0.0,,mixed,0.05,4.036994234457581e-08,3.2736722426090754e-08,,39,761,0.04875,0.0
143,0.3984495429416956,5.281778901406173e-15,0.0,,mixed,0.05,3.724444366470792e-08,2.9657024468618837e-08,,43,757,0.05375,0.0
144,0.3984495425496949,4.374928138680783e-15,0.0,,mixed,0.05,3.3312835969745435e-08,2.6684447153328024e-08,,39,761,0.04875,0.0
145,0.39844954195009435,3.628939991016917e-15,0.0,,mixed,0.05,3.1021224300431524e-08,2.468494906903093e-08,,43,757,0.05375,0.0
146,0.39844954166432706,3.0057316366149605e-15,0.0,,mixed,0.05,2.887944271501297e-08,2.230587493893441e-08,,43,757,0.05375,0.0
147,0.3984495420038954,2.4856994762817197e-15,0.0,,mixed,0.05,2.5315808820369768e-08,2.018264500671195e-08,,41,759,0.05125,0.0
148,0.3984495420619751,2.095258941214078e-15,0.0,,mixed,0.05,2.3919466487498653e-08,1.853832746505284e-08,,38,762,0.0475,0.0
149,0.3984495420990094,1.801437202075519e-15,0.0,,mixed,0.05,2.211030787346857e-08,1.6861170417074784e-08,,46,754,0.0575,0.0
150,0.3984495422729082,1.5205177950411262e-15,0.0,,mixed,0.05,1.9975794671722724e-08,1.552365544332801e-08,,40,760,0.05,0.0
151,0.3984495424028125,1.2931123270035858e-15,0.0,,mixed,0.05,1.9078604831523904e-08,1.4287373502999252e-08,,44,756,0.055,0.0
152,0.39844954256647447,1.0899842600109662e-15,0.0,,mixed,0.05,1.715120106604573e-08,1.3203959287698627e-08,,43,757,0.05375,0.0
153,0.39844954248872,9.016196105361074e-16,0.0,,mixed,0.05,1.5903290710994612e-08,1.2081667827816483e-08,,35,765,0.04375,0.0
154,0.3984495423667363,7.483131211524875e-16,0.0,,mixed,0.05,1.4455024783810443e-08,1.0923930100960102e-08,,37,763,0.04625,0.0
155,0.3984495422825907,6.294488218301514e-16,0.0,,mixed,0.05,1.32032719180053e-08,1.0101390255952486e-08,,41,759,0.05125,0.0
156,0.3984495420975464,5.315226650153258e-16,0.0,,mixed,0.05,1.207027279015449e-08,9.219454529749004e-09,,35,765,0.04375,0.0
157,0.39844954213642725,4.49202449427079e-16,0.0,,mixed,0.05,1.121766363132437e-08,8.443933483303606e-09,,40,760,0.05,0.0
158,0.39844954216292267,3.7229053342284186e-16,0.0,,mixed,0.05,1.0518646762491812e-08,7.769021760420526e-09,,41,759,0.05125,0.0
159,0.3984495420482236,3.1403071466334386e-16,0.0,,mixed,0.05,9.288343960633938e-09,7.095427832767112e-09,,41,759,0.05125,0.0
160,0.39844954205066907,2.633794257683291e-16,0.0,,mixed,0.05,8.984229440400782e-09,6.445735615665994e-09,,39,761,0.04875,0.0
161,0.3984495420468025,2.2177822563877435e-16,0.0,,mixed,0.05,8.32082959867364e-09,5.922152424476859e-09,,42,758,0.0525,0.0
162,0.39844954194708765,1.8609978148423693e-16,0.0,,mixed,0.05,7.542762940904168e-09,5.384686015788127e-09,,42,758,0.0525,0.0
163,0.39844954189867643,1.5563673043756633e-16,0.0,,mixed,0.05,6.960213734252818e-09,4.929573703273492e-09,,40,760,0.05,0.0
164,0.39844954199784466,1.324351813216335e-16,0.0,,mixed,0.05,6.598845636585082e-09,4.548008917541099e-09,,35,765,0.04375,0.0
165,0.39844954205144845,1.1072936484918988e-16,0.0,,mixed,0.05,5.818460055984076e-09,4.138849150537919e-09,,40,760,0.05,0.0
166,0.3984495420883087,9.264352129117201e-17,0.0,,mixed,0.05,5.398619757901457e-09,3.80364901318343e-09,,37,763,0.04625,0.0
167,0.39844954206083877,7.640665680902739e-17,0.0,,mixed,0.05,5.0197353829162236e-09,3.490238086732346e-09,,41,759,0.05125,0.0
168,0.39844954205036337,6.473384826044202e-17,0.0,,mixed,0.05,4.403155797749747e-09,3.1722750884623593e-09,,39,761,0.04875,0.0
169,0.39844954197048893,5.4789082738576995e-17,0.0,,mixed,0.05,4.120586216682654e-09,2.928013652238691e-09,,39,761,0.04875,0.0
170,0.3984495419724179,4.624059312370282e-17,0.0,,mixed,0.05,3.601993603385978e-09,2.682453517790039e-09,,39,761,0.04875,0.0
171,0.3984495419793831,3.827788233310636e-17,0.0,,mixed,0.05,3.323866806237419e-09,2.4476836723545597e-09,,36,764,0.045,0.0
172,0.398449542021896,3.1656089822872187e-17,0.0,,mixed,0.05,2.921175914494256e-09,2.208150772874337e-09,,42,758,0.0525,0.0
173,0.3984495419981681,2.6792637358914935e-17,0.0,,mixed,0.05,2.7249886969116233e-09,2.0211401966098805e-09,,44,756,0.055,0.0
174,0.3984495419806459,2.3007125076566568e-17,0.0,,mixed,0.05,2.551215207979851e-09,1.856811944902036e-09,,38,762,0.0475,0.0
175,0.3984495420004699,1.9941151430124517e-17,0.0,,mixed,0.05,2.43820187817434e-09,1.7019136581901918e-09,,38,762,0.0475,0.0
176,0.398449541989425,1.6616972372231723e-17,0.0,,mixed,0.05,2.2933037358008334e-09,1.5705227992955285e-09,,32,768,0.04,0.0
177,0.3984495419837499,1.419575130600137e-17,0.0,,mixed,0.05,2.1682193884764443e-09,1.4596388563323091e-09,,39,761,0.04875,0.0
178,0.3984495420177764,1.1992934945227157e-17,0.0,,mixed,0.05,1.94475880288536e-09,1.3461152303939627e-09,,36,764,0.045,0.0
179,0.39844954201482724,1.0132510578604704e-17,0.0,,mixed,0.05,1.7648331751551894e-09,1.2342635733347526e-09,,37,763,0.04625,0.0
180,0.39844954200300337,8.609021740778822e-18,0.0,,mixed,0.05,1.635091955165535e-09,1.1243427147206457e-09,,39,761,0.04875,0.0
181,0.39844954201799504,7.273214170050873e-18,0.0,,mixed,0.05,1.5569497535672383e-09,1.0452936778137493e-09,,42,758,0.0525,0.0
182,0.3984495420158922,6.227712804733063e-18,0.0,,mixed,0.05,1.4938243153572728e-09,9.79057300027663e-10,,38,762,0.0475,0.0
183,0.39844954201552973,5.307587314008885e-18,0.0,,mixed,0.05,1.347012201780018e-09,8.917861369829363e-10,,41,759,0.05125,0.0
184,0.39844954202318045,4.471252854700921e-18,0.0,,mixed,0.05,1.2158651685467703e-09,8.1991549841962e-10,,41,759,0.05125,0.0
185,0.3984495420205738,3.834373614816818e-18,0.0,,mixed,0.05,1.0841651709725398e-09,7.488035256180954e-10,,39,761,0.04875,0.0
186,0.39844954202587524,3.2295899006762818e-18,0.0,,mixed,0.05,1.0206821743352635e-09,6.866727357484293e-10,,37,763,0.04625,0.0
187,0.3984495420135603,2.758002388455001e-18,0.0,,mixed,0.05,9.43820321896993e-10,6.302967289615792e-10,,41,759,0.05125,0.0
188,0.3984495420114467,2.3323849408848846e-18,0.0,,mixed,0.05,8.464573086897076e-10,5.765105050657912e-10,,42,758,0.0525,0.0
189,0.39844954201938565,1.9485761876839303e-18,0.0,,mixed,0.05,7.951624869662055e-10,5.344393755616525e-10,,36,764,0.045,0.0
190,0.39844954200816296,1.6637738903006508e-18,0.0,,mixed,0.05,7.392333234435e-10,4.97131551012661e-10,,36,764,0.045,0.0
191,0.3984495420061308,1.4146246266819985e-18,0.0,,mixed,0.05,6.718990541720871e-10,4.564220361891776e-10,,40,760,0.05,0.0
192,0.39844954199763605,1.2244864537162075e-18,0.0,,mixed,0.05,6.377421235548297e-10,4.200826351102568e-10,,38,762,0.0475,0.0
