step,mean_belief,polarization_var,share_extremes,assortativity,regime,weak_tie_fraction,weak_edge_disagreement,strong_edge_disagreement,inter_cluster_gap,weak_tie_activations,strong_tie_activations,weak_activation_share,adoption_share
0,0.06423716950177683,0.5031560583541164,0.43,-0.004145741346186216,echo,0.04591836734693878,0.5487568269670356,0.7898077158081682,0.13274281087453654,0,0,,0.4
1,0.0686879733461692,0.50087530814482,0.42,0.02509119044987302,echo,0.04591836734693878,0.5274850635199546,0.766529372822371,0.1423075778396351,10,122,0.07575757575757576,0.4
2,0.07112727930700091,0.4995547606051219,0.44,0.04496931374372328,echo,0.04591836734693878,0.5161710270543289,0.753785121679153,0.14560752892712564,10,126,0.07352941176470588,0.4
3,0.07223800181568368,0.4996024933880725,0.45,0.06332138590203099,echo,0.04591836734693878,0.5093331291794517,0.7492218873913435,0.1466430401896076,10,125,0.07407407407407407,0.4
4,0.07281724721847378,0.49913484301734107,0.45,0.06332138590203099,echo,0.04591836734693878,0.5044089464102441,0.7457031980124122,0.1486648092678139,10,124,0.07462686567164178,0.4
5,0.07322081705127367,0.4991737241037567,0.44,0.06332138590203099,echo,0.04591836734693878,0.5014245359677169,0.7440968126327124,0.14952556547759735,10,126,0.07352941176470588,0.4
6,0.07352458131556362,0.49928802840540654,0.44,0.06332138590203099,echo,0.04591836734693878,0.500387622087675,0.7430176935062968,0.1502715383844901,10,125,0.07407407407407407,0.4
7,0.07370843351594776,0.49934564018432864,0.46,0.06332138590203099,echo,0.04591836734693878,0.4997592362974964,0.7423275083071821,0.15076829818713922,10,126,0.07352941176470588,0.4
8,0.07395452852352764,0.49946508756140384,0.47,0.06332138590203099,echo,0.04591836734693878,0.49940182568282476,0.741869496767755,0.15090752993412204,10,124,0.07462686567164178,0.4
9,0.0741507614801796,0.49964344420000045,0.48,0.06332138590203099,echo,0.04591836734693878,0.4990410175512036,0.7415377197483699,0.15096269117202393,10,125,0.07407407407407407,0.4
10,0.07425708342002961,0.499677672129261,0.5,0.06332138590203099,echo,0.04591836734693878,0.49870848744281215,0.7410302037068083,0.1511338743553946,10,125,0.07407407407407407,0.4
11,0.0743460515063935,0.499731240990711,0.5,0.06332138590203099,echo,0.04591836734693878,0.49810410727282295,0.7407038761878287,0.15127443739458868,10,124,0.07462686567164178,0.4
12,0.07444035419434451,0.4998493344681846,0.5,0.06332138590203099,echo,0.04591836734693878,0.49772199371357,0.7404641164708208,0.15134477705725774,10,125,0.07407407407407407,0.4
13,0.0745001229014636,0.4998600267355782,0.5,0.06332138590203099,echo,0.04591836734693878,0.4972261275536738,0.7401298217818718,0.15139913691038126,10,124,0.07462686567164178,0.4
14,0.0745603452968525,0.4999403958430303,0.5,0.06332138590203099,echo,0.04591836734693878,0.4967380932301795,0.7399479127867036,0.1514406221143714,10,126,0.07352941176470588,0.4
15,0.07461695222002311,0.5000042065284783,0.5,0.06332138590203099,echo,0.04591836734693878,0.496371859164706,0.7397547565821179,0.15145309997339063,10,126,0.07352941176470588,0.4
16,0.07470828655456757,0.5001241204641022,0.5,0.06332138590203099,echo,0.04591836734693878,0.49596574445096675,0.7396778565114108,0.15132522759365136,10,125,0.07407407407407407,0.4
17,0.07476847954272037,0.5001849383815288,0.5,0.06332138590203099,echo,0.04591836734693878,0.4956438567890014,0.7395184076394631,0.1513258835170152,10,126,0.07352941176470588,0.4
18,0.07481226388155424,0.5002385719978446,0.5,0.06332138590203099,echo,0.04591836734693878,0.4953254628875553,0.739393003030255,0.1512988828397287,10,126,0.07352941176470588,0.4
19,0.07485113002445089,0.5002791869634131,0.5,0.06332138590203099,echo,0.04591836734693878,0.4950907125649904,0.7392459579598439,0.15129697367081604,10,125,0.07407407407407407,0.4
20,0.07487970909253322,0.5003213884084081,0.5,0.06332138590203099,echo,0.04591836734693878,0.49480976896796697,0.739175336027344,0.1512913229378398,10,126,0.07352941176470588,0.4
21,0.07491301957776518,0.5003689361223522,0.5,0.06332138590203099,echo,0.04591836734693878,0.49457416698470325,0.7390973160236681,0.15125269893257973,10,126,0.07352941176470588,0.4
22,0.07493822446812783,0.500401087230532,0.5,0.06332138590203099,echo,0.04591836734693878,0.4943840994614599,0.7389988538513932,0.15122501456813037,10,125,0.07407407407407407,0.4
23,0.0749490486915968,0.5004115359748674,0.5,0.06332138590203099,echo,0.04591836734693878,0.4941657883995657,0.7388898615775453,0.15121724300016592,10,124,0.07462686567164178,0.4
24,0.07497551767857441,0.500441095420544,0.51,0.06332138590203099,echo,0.04591836734693878,0.4939207035508171,0.7388391493055243,0.15116674982319817,10,125,0.07407407407407407,0.4
25,0.0749892861351898,0.5004569610427642,0.51,0.06332138590203099,echo,0.04591836734693878,0.4937263187794352,0.7387872660138368,0.15114831173756837,10,126,0.07352941176470588,0.4
26,0.07501295309766083,0.5004804308716304,0.53,0.06332138590203099,echo,0.04591836734693878,0.4935547250083454,0.7387327945642398,0.15109738684323618,10,126,0.07352941176470588,0.4
27,0.07504044261560072,0.5005094107152455,0.53,0.06332138590203099,echo,0.04591836734693878,0.4934356420164501,0.7387083137275765,0.1510373391791368,10,124,0.07462686567164178,0.4
28,0.07505237548409083,0.500538578776545,0.53,0.06332138590203099,echo,0.04591836734693878,0.49328417441659944,0.7386697132271944,0.15098500861475883,10,125,0.07407407407407407,0.4
29,0.07506191868800403,0.5005552381013523,0.53,0.06332138590203099,echo,0.04591836734693878,0.49316441687651963,0.7386219722178623,0.15095365189578974,10,125,0.07407407407407407,0.4
30,0.07507219728863739,0.5005654530036285,0.53,0.06332138590203099,echo,0.04591836734693878,0.49306371463703413,0.7385978924483435,0.15092594942656468,10,126,0.07352941176470588,0.4
31,0.07508620198585474,0.500584693722376,0.53,0.06332138590203099,echo,0.04591836734693878,0.49296914139159337,0.7385693448383555,0.15087799787065417,10,126,0.07352941176470588,0.4
32,0.07509595701832891,0.5005967370642478,0.53,0.06332138590203099,echo,0.04591836734693878,0.49288167673528566,0.7385383551906685,0.15082793896076266,10,126,0.07352941176470588,0.4
33,0.07510393125151466,0.5006100004970873,0.53,0.06332138590203099,echo,0.04591836734693878,0.492795976478133,0.7385186372566984,0.15078801636198222,10,126,0.07352941176470588,0.4
34,0.07511716725009988,0.5006199204837571,0.53,0.06332138590203099,echo,0.04591836734693878,0.49272108560333877,0.7384873028509334,0.15073645021417809,10,125,0.07407407407407407,0.4
35,0.07512230230707263,0.500632925770374,0.53,0.06332138590203099,echo,0.04591836734693878,0.4926509144673441,0.7384714897896639,0.15068641217228623,10,125,0.07407407407407407,0.4
36,0.07512282775899237,0.5006368738974633,0.53,0.06332138590203099,echo,0.04591836734693878,0.49259886692661425,0.7384474791889195,0.15065694016375913,10,124,0.07462686567164178,0.4
37,0.07513302373275411,0.5006457260563082,0.53,0.06332138590203099,echo,0.04591836734693878,0.4925411061010609,0.7384288011522335,0.150608404474461,10,125,0.07407407407407407,0.4
38,0.07514080440886106,0.5006530357670125,0.53,0.06332138590203099,echo,0.04591836734693878,0.4924818307240423,0.738417130098737,0.15056624680871386,10,126,0.07352941176470588,0.4
39,0.07514228097378263,0.5006597378074407,0.53,0.06332138590203099,echo,0.04591836734693878,0.49244453699566887,0.7384112484717112,0.1505293802463541,10,125,0.07407407407407407,0.4
40,0.07514839927795584,0.500665909628574,0.53,0.06332138590203099,echo,0.04591836734693878,0.49239518835145607,0.7383960496809701,0.15048526383945196,10,126,0.07352941176470588,0.4
41,0.07515163225580813,0.5006704358556685,0.53,0.06332138590203099,echo,0.04591836734693878,0.4923535903937112,0.7383861110296734,0.1504435680414472,10,126,0.07352941176470588,0.4
42,0.07515768333247048,0.5006791027433443,0.53,0.06332138590203099,echo,0.04591836734693878,0.49232493302155206,0.7383765474852597,0.15039985238925338,10,126,0.07352941176470588,0.4
43,0.07516160960246414,0.5006864805051954,0.53,0.06332138590203099,echo,0.04591836734693878,0.49230297843201754,0.7383686480033808,0.15035641139644187,10,125,0.07407407407407407,0.4
44,0.07516971051836494,0.5006989597240498,0.53,0.06332138590203099,echo,0.04591836734693878,0.4922790350860621,0.7383732763304162,0.15030126392853926,10,124,0.07462686567164178,0.4
45,0.0751719126624721,0.500697367445984,0.53,0.06332138590203099,echo,0.04591836734693878,0.49225749216032544,0.7383583413736156,0.150268180912932,10,125,0.07407407407407407,0.4
46,0.07517457731418663,0.500700144089752,0.53,0.06332138590203099,echo,0.04591836734693878,0.492242545012805,0.7383523044424989,0.1502294216691081,10,126,0.07352941176470588,0.4
47,0.07517447901938472,0.5006975635811193,0.53,0.06332138590203099,echo,0.04591836734693878,0.4922219830558976,0.7383381126045777,0.1502000697282129,10,125,0.07407407407407407,0.4
48,0.07517853827196982,0.5006990441976429,0.53,0.06332138590203099,echo,0.04591836734693878,0.49220673002969434,0.7383289373958163,0.1501619657161924,10,124,0.07462686567164178,0.4
49,0.07518100444650024,0.5007024388720154,0.53,0.06332138590203099,echo,0.04591836734693878,0.49219195223481027,0.7383251246771806,0.15012518515339077,10,125,0.07407407407407407,0.4
50,0.07518243597276988,0.5007031674406035,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921745176218209,0.7383199173105847,0.1500914075053555,10,125,0.07407407407407407,0.4
51,0.07518371422186186,0.5007068867732561,0.53,0.06332138590203099,echo,0.04591836734693878,0.49215699742476043,0.7383198001727233,0.1500538468888061,10,125,0.07407407407407407,0.4
52,0.07518558035493168,0.5007089513630076,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921479723223453,0.7383166374820254,0.15001759534298983,10,126,0.07352941176470588,0.4
53,0.07518787610891564,0.5007119565699617,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921378910525256,0.7383152523628412,0.14998237552698945,10,126,0.07352941176470588,0.4
54,0.07518889944999256,0.5007154061823418,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921269728579494,0.7383153973044404,0.1499473199790805,10,125,0.07407407407407407,0.4
55,0.07518986219046303,0.5007182000577562,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921243940698117,0.7383147602463878,0.14991267064518307,10,125,0.07407407407407407,0.4
56,0.07519076641408201,0.5007195829963077,0.53,0.06332138590203099,echo,0.04591836734693878,0.49211532278721304,0.7383119169211225,0.1498791139986846,10,126,0.07352941176470588,0.4
57,0.07519186986039313,0.5007216343448162,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921075903755686,0.7383115783389796,0.14984664586225022,10,126,0.07352941176470588,0.4
58,0.07519337895022461,0.5007242974217551,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921044790011611,0.7383108925151145,0.14981286528836257,10,126,0.07352941176470588,0.4
59,0.07519506082649477,0.5007266015308575,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921000350129419,0.7383092234142874,0.14978035503240333,10,126,0.07352941176470588,0.4
60,0.0751943732072293,0.5007244608696346,0.53,0.06332138590203099,echo,0.04591836734693878,0.49209949314982526,0.7383023985453542,0.14975469439957761,10,125,0.07407407407407407,0.4
61,0.07519516149929677,0.5007257357999867,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920925308358099,0.7383016073267836,0.14972442919661108,10,125,0.07407407407407407,0.4
62,0.07519680884350105,0.5007274249758732,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920868681082902,0.7383017519512214,0.14969498047149976,10,126,0.07352941176470588,0.4
63,0.07519710450444186,0.5007271846104928,0.53,0.06332138590203099,echo,0.04591836734693878,0.49208319742284246,0.7383023305671369,0.14966915803109562,10,125,0.07407407407407407,0.4
64,0.07519866622305212,0.5007282168404843,0.53,0.06332138590203099,echo,0.04591836734693878,0.492081851986715,0.7382997924534612,0.14963883165031214,10,125,0.07407407407407407,0.4
65,0.07520018944543605,0.5007295422076691,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920857445820044,0.7382991721836292,0.1496100127481277,10,126,0.07352941176470588,0.4
66,0.07520314024722141,0.5007333218738059,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920826979125708,0.7383044582950479,0.14957861666454259,10,125,0.07407407407407407,0.4
67,0.07520432472446083,0.5007347658215031,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920829198090692,0.7383026245695548,0.14954921826259157,10,126,0.07352941176470588,0.4
68,0.07520528624701656,0.5007356403899006,0.53,0.06332138590203099,echo,0.04591836734693878,0.49208280507918034,0.7383034918873276,0.1495237562240752,10,126,0.07352941176470588,0.4
69,0.07520612373866822,0.5007366364193359,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920854336041166,0.7383023045382584,0.14949809467967237,10,126,0.07352941176470588,0.4
70,0.07520753472877503,0.5007371068375561,0.53,0.06332138590203099,echo,0.04591836734693878,0.49208428829137546,0.7382996453012657,0.14947212927460382,10,125,0.07407407407407407,0.4
71,0.07520833637753112,0.5007376952688167,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920860877253749,0.7383004185176761,0.14944850304714608,10,126,0.07352941176470588,0.4
72,0.07520902579427755,0.5007380692618122,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920814805360906,0.7383004501087077,0.14942571706524074,10,126,0.07352941176470588,0.4
73,0.07521009379967787,0.5007390582422265,0.53,0.06332138590203099,echo,0.04591836734693878,0.492082243478061,0.738300174276076,0.1494008998569849,10,126,0.07352941176470588,0.4
74,0.07521176465551556,0.5007424532644797,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920813150545071,0.7383045507465102,0.1493733294918072,10,124,0.07462686567164178,0.4
75,0.07521423248736334,0.5007463915704399,0.53,0.06332138590203099,echo,0.04591836734693878,0.49208020844771005,0.7383071455548942,0.1493463390225461,10,125,0.07407407407407407,0.4
76,0.07521470031836469,0.5007473971427313,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920809994859599,0.7383061740593537,0.14932367877399744,10,125,0.07407407407407407,0.4
77,0.07521542623996204,0.5007485817471137,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920865938354415,0.7383052916894701,0.14930249205476273,10,126,0.07352941176470588,0.4
78,0.07521679746334835,0.5007504812266389,0.53,0.06332138590203099,echo,0.04591836734693878,0.4920880820042245,0.7383048008586625,0.1492807358269784,10,126,0.07352941176470588,0.4
79,0.07521847803036287,0.500753172558329,0.53,0.06332138590203099,echo,0.04591836734693878,0.49209367916157665,0.7383081670389288,0.1492568013160891,10,125,0.07407407407407407,0.4
80,0.0752209193188526,0.5007569466888809,0.53,0.06332138590203099,echo,0.04591836734693878,0.49209598288918016,0.7383107786840202,0.1492309552786939,10,125,0.07407407407407407,0.4
81,0.07522087430874853,0.5007566743391871,0.53,0.06332138590203099,echo,0.04591836734693878,0.492097353962557,0.738308566017784,0.14921284540063517,10,126,0.07352941176470588,0.4
82,0.0752220774561444,0.5007583662278438,0.53,0.06332138590203099,echo,0.04591836734693878,0.49210087820721754,0.7383087307853613,0.14919318313387475,10,126,0.07352941176470588,0.4
83,0.07522276400476441,0.5007593216056988,0.53,0.06332138590203099,echo,0.04591836734693878,0.49210076805466013,0.7383078488240535,0.14917490547220072,10,125,0.07407407407407407,0.4
84,0.07522338955129823,0.5007601457770859,0.53,0.06332138590203099,echo,0.04591836734693878,0.4921037964196333,0.7383079169792642,0.14915749815477247,10,126,0.07352941176470588,0.4
85,0.07522362470273189,0.500760560397324,0.53,0.06332138590203099,echo,0.04591836734693878,0.49210485933123,0.7383076546053686,0.14914005225295862,10,125,0.07407407407407407,0.4
86,0.07522439067503893,0.5007615810395483,0.53,0.06332138590203099,echo,0.04591836734693878,0.49210581278283944,0.7383078129202038,0.14912241409293667,10,126,0.07352941176470588,0.4
