step,mean_belief,polarization_var,share_extremes,assortativity,regime
59,0.16606606910602068,0.44919811250037783,0.0,-0.05239077332631253,curated
60,0.16606606910605035,0.4491981125004226,0.0,-0.05239077332631253,curated
61,0.16606606910600974,0.4491981125003602,0.0,-0.05239077332631253,curated
62,0.16606606910599445,0.44919811250034963,0.0,-0.05239077332631253,curated
63,0.16606606910602842,0.44919811250039354,0.0,-0.05239077332631253,curated
64,0.16606606910602104,0.449198112500389,0.0,-0.05239077332631253,curated
65,0.16606606910601077,0.4491981125003766,0.0,-0.05239077332631253,curated
66,0.16606606910600574,0.4491981125003721,0.0,-0.05239077332631253,curated
67,0.1660660691059994,0.4491981125003641,0.0,-0.05239077332631253,curated
68,0.1660660691059988,0.44919811250036296,0.0,-0.05239077332631253,curated
69,0.1660660691059978,0.44919811250036185,0.0,-0.05239077332631253,curated
70,0.16606606910599783,0.44919811250036196,0.0,-0.05239077332631253,curated
71,0.1660660691059976,0.44919811250036173,0.0,-0.05239077332631253,curated
72,0.16606606910599742,0.44919811250036157,0.0,-0.05239077332631253,curated
73,0.16606606910599733,0.44919811250036146,0.0,-0.05239077332631253,curated
74,0.16606606910599717,0.44919811250036135,0.0,-0.05239077332631253,curated
75,0.16606606910599717,0.44919811250036124,0.0,-0.05239077332631253,curated
76,0.1660660691059972,0.44919811250036135,0.0,-0.05239077332631253,curated
77,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
78,0.1660660691059972,0.44919811250036135,0.0,-0.05239077332631253,curated
79,0.1660660691059972,0.4491981125003614,0.0,-0.05239077332631253,curated
80,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
81,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
82,0.16606606910599717,0.44919811250036135,0.0,-0.05239077332631253,curated
83,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
84,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
85,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
86,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
87,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
88,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
89,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
90,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
91,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
92,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
93,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
94,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
95,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
96,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
97,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
98,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
99,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
100,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
101,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
102,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
103,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
104,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
105,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
106,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
107,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
108,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
109,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
110,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
111,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
112,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
113,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
114,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
115,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
116,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
117,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
118,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
119,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
120,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
121,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
122,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
123,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
124,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
125,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
126,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
127,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
128,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
129,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
130,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
131,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
132,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
133,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
134,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
135,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
136,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
137,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
138,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
139,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
140,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
141,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
142,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
143,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
144,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
145,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
146,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
147,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
148,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
149,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
150,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
151,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
152,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
153,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
154,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
155,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
156,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
157,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
158,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
159,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
160,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
161,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
162,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
163,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
164,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
165,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
166,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
167,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
168,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
169,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
170,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
171,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
172,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
173,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
174,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
175,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
176,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
177,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
178,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
179,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
180,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
181,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
182,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
183,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
184,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
185,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
186,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
187,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
188,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
189,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
190,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
191,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
192,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
193,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
194,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
195,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
196,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
197,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
198,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
199,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
200,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
201,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
202,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
203,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
204,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
205,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
206,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
207,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
208,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
209,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
210,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
211,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
212,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
213,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
214,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
215,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
216,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
217,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
218,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
219,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
220,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
221,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
222,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
223,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
224,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
225,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
226,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
227,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
228,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
229,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
230,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
231,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
232,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
233,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
234,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
235,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
236,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
237,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
238,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
239,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
240,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
241,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
242,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
243,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
244,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
245,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
246,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
247,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
248,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
249,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
250,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
251,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
252,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
253,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
254,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
255,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
256,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
257,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
258,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
259,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
260,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
261,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
262,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
263,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
264,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
265,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
266,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
267,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
268,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
269,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
270,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
271,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
272,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
273,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
274,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
275,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
276,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
277,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
278,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
279,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
280,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
281,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
282,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
283,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
284,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
285,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
286,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
287,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
288,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
289,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
290,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
291,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
292,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
293,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
294,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
295,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
296,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
297,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
298,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
299,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
300,0.16606606910599717,0.4491981125003614,0.0,-0.05239077332631253,curated
