step,mean_belief,polarization_var,share_extremes,assortativity,regime
42,0.2621739807165306,0.3923099754050689,0.0,-0.004538661818854075,curated
43,0.2621739807159874,0.392309975405416,0.0,-0.004538661818854075,curated
44,0.26217398071469067,0.3923099754059249,0.0,-0.004538661818854075,curated
45,0.26217398071521036,0.39230997540566415,0.0,-0.004538661818854075,curated
46,0.26217398071516834,0.39230997540561474,0.0,-0.004538661818854075,curated
47,0.26217398071493375,0.3923099754057654,0.0,-0.004538661818854075,curated
48,0.26217398071483744,0.39230997540584167,0.0,-0.004538661818854075,curated
49,0.26217398071482834,0.39230997540584583,0.0,-0.004538661818854075,curated
50,0.2621739807148019,0.3923099754058647,0.0,-0.004538661818854075,curated
51,0.26217398071478376,0.3923099754058703,0.0,-0.004538661818854075,curated
52,0.26217398071478465,0.39230997540587187,0.0,-0.004538661818854075,curated
53,0.26217398071478054,0.3923099754058725,0.0,-0.004538661818854075,curated
54,0.26217398071477965,0.39230997540587287,0.0,-0.004538661818854075,curated
55,0.2621739807147812,0.3923099754058727,0.0,-0.004538661818854075,curated
56,0.262173980714782,0.39230997540587226,0.0,-0.004538661818854075,curated
57,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
58,0.2621739807147816,0.39230997540587226,0.0,-0.004538661818854075,curated
59,0.26217398071478154,0.39230997540587237,0.0,-0.004538661818854075,curated
60,0.2621739807147815,0.39230997540587237,0.0,-0.004538661818854075,curated
61,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
62,0.2621739807147815,0.39230997540587237,0.0,-0.004538661818854075,curated
63,0.2621739807147815,0.39230997540587237,0.0,-0.004538661818854075,curated
64,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
65,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
66,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
67,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
68,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
69,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
70,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
71,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
72,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
73,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
74,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
75,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
76,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
77,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
78,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
79,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
80,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
81,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
82,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
83,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
84,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
85,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
86,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
87,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
88,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
89,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
90,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
91,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
92,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
93,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
94,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
95,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
96,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
97,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
98,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
99,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
100,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
101,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
102,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
103,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
104,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
105,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
106,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
107,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
108,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
109,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
110,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
111,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
112,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
113,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
114,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
115,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
116,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
117,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
118,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
119,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
120,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
121,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
122,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
123,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
124,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
125,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
126,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
127,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
128,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
129,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
130,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
131,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
132,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
133,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
134,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
135,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
136,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
137,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
138,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
139,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
140,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
141,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
142,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
143,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
144,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
145,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
146,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
147,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
148,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
149,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
150,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
151,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
152,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
153,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
154,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
155,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
156,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
157,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
158,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
159,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
160,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
161,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
162,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
163,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
164,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
165,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
166,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
167,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
168,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
169,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
170,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
171,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
172,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
173,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
174,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
175,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
176,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
177,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
178,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
179,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
180,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
181,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
182,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
183,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
184,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
185,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
186,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
187,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
188,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
189,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
190,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
191,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
192,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
193,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
194,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
195,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
196,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
197,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
198,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
199,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
200,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
201,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
202,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
203,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
204,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
205,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
206,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
207,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
208,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
209,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
210,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
211,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
212,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
213,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
214,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
215,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
216,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
217,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
218,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
219,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
220,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
221,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
222,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
223,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
224,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
225,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
226,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
227,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
228,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
229,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
230,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
231,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
232,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
233,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
234,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
235,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
236,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
237,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
238,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
239,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
240,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
241,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
242,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
243,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
244,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
245,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
246,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
247,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
248,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
249,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
250,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
251,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
252,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
253,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
254,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
255,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
256,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
257,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
258,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
259,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
260,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
261,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
262,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
263,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
264,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
265,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
266,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
267,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
268,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
269,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
270,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
271,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
272,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
273,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
274,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
275,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
276,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
277,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
278,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
279,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
280,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
281,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
282,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
283,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
284,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
285,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
286,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
287,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
288,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
289,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
290,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
291,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
292,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
293,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
294,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
295,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
296,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
297,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
298,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
299,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
300,0.2621739807147815,0.3923099754058723,0.0,-0.004538661818854075,curated
